,Title,Date,Category
223,"文대통령 ""미래 공동번영·상생 기대""…사우디 왕세자 ""韓, '형제의 관계'"" 우호관계 강조(종합)",2019.06.26,2
224,석유왕자 만난 재계총수들,2019.06.26,2
225,팹리스 인력양성 추진…13개 대학에 반도체설계 전공 개설,2019.06.25,2
226,"김현준 국세청장 후보자 ""주류 불법 리베이트 근절…주류업계 부실 주요 원인""",2019.06.24,2
227,"원자력학회 ""脫원전 이후 원자력 생태계 지속 악화…'특단 조치' 필요""",2019.06.23,2
228,"서윤기 운영위원장 ""시민행복, 지방정부 정책 최종 목표 돼야""",2019.06.20,2
229,"무역위, 中·인도 PET 필름 덤핑방지관세 부과 연장 건의",2019.06.20,2
230,채이배 “‘횡령·배임’ 효성 조현준에 징역 4년 구형…특권층에 관대한 검찰”,2019.06.12,2
231,공제대상·한도액 그대로…가업상속공제 개편 실효성은 '글쎄'(종합),2019.06.11,2
232,"'빨리 빨리'가 부른 ESS 화재…정부, 뒤늦은 안전대책 강화",2019.06.11,2
233,재개발·재건축조합 임원 보수 인상 시 총회 거쳐야,2019.06.11,2
234,"국표원, 제42회 국제표준물질위원회 총회 개최",2019.06.09,2
235,"오신환 “文대통령, 경제 잘 되고 있다면서 추경 급하다는 건 모순”",2019.06.05,2
236,"""오피스텔 숙박시설 등 불법·미등록 영업 집중 단속한다""",2019.06.03,2
237,"당정 ""내년 실효 미집행 공원 여의도 100배 면적…대책 마련""",2019.05.28,2
238,"'게임장애' 질병 등재에…도입 ""한다 vs 막는다"" 2라운드 조짐(종합)",2019.05.26,2
239,"오신환, 김상조 만나 “일감 몰아주기·재벌 갑질 근절해야”",2019.05.23,2
240,'경찰개혁' 당정청 협의…검찰 달래기 넘어 경찰 재반발 불씨?,2019.05.20,2
241,"공정위, '성신양회 과징금 부당감경' 관리 부적정…감사원 ""징계요구""",2019.05.07,2
242,"가스公, 차기 사장 '2파전' 예상…빠르면 6월 말 선임",2019.05.07,2
243,"청와대, 청년정책관실 도입 이유는...""정권 바뀌어도 달라진게 없었다""",2019.05.02,2
244,"이상민 사개특위 위원장, 문무일 반발에 ""일정 부분 일리 있다""",2019.05.02,2
245,"국표원, 불합리한 정부 인증제도 정비 시동",2019.04.28,2
246,"서부발전, 2020년도 신규수행 R&D 사업설명회 개최",2019.04.26,2
247,"무역위, 핀펫 반도체 특허권 침해 조사 종결",2019.04.25,2
248,"서초구의회 허은·박미효 의원, 서초구 청년 지원 길 열어",2019.04.22,2
249,"윤지오 지키기 나선 국회, 공익 신고자 보호법 개정안 연이어 발의",2019.04.22,2
250,"국방부, 군수혁신 추진계획 확정…예산 385억 절감 기대",2019.04.17,2
251,"바른미래당 “유류세 인하, 반대하지는 않지만 효과성 의문”",2019.04.12,2
252,"환경부 ""中 미세먼지 영향 속단 어려워""…김학용 ""면죄부 준 꼴""",2019.04.02,2
253,"與, 4·3 보궐선거 앞두고 추경 추진…野 ""세금 퍼주기"" 비판",2019.04.02,2
254,"박용진, 사립학교법 개정안 발의…""외부감사로 사립대 회계 비리 방지""",2019.03.24,2
255,"광진구의회, 진정한 민관협치 실현 발걸음 내딛어",2019.03.13,2
256,"석유관리원-해수부, 연안화물선 유류세보조금 부정수급 전국 합동점검",2019.03.12,2
257,"홍영표 ""사회적 대타협으로 노동시장 개혁""",2019.03.11,2
258,"[전문]홍영표 ""노동시장 유연성·안정성 높이는 사회적 대타협 해야""",2019.03.11,2
259,'수소충전소 SPC' 공식 출범…가스公·현대車 등 13개 회사 공동 설립,2019.03.10,2
260,"방사청, 45년 만에 방산원가구조 개편…""원가절감 유인""",2019.03.10,2
261,"정성호 ""유턴기업에 세제혜택 지원""…개정안 발의",2019.03.08,2
262,카풀 '핸들' 잡았지만…달리기까지 남은 '3대 난제',2019.03.08,2
263,"산업부, 자원공기업 구조조정 이행점검회의 개최…""석유·광물公, 대책 마련 시급""",2019.03.08,2
264,"산업부-지자체, 외투유치에 힘 모아…'제1회 외투 정책협의회' 개최",2019.03.06,2
265,"민주당, 남북교류특위 입법권 부여 재추진...""철도·도로 연결, 개성공단""",2019.02.28,2
266,"국세청, 효성 특별세무조사 착수…법인세 탈루 혐의(?)",2019.02.26,2
267,"수과원, '명태 살리기 프로젝트' 연구백서 발간",2019.02.26,2
268,"산업부, '수소경제 활성화 로드맵 이행을 위한 법제화' 토론회 개최",2019.02.26,2
269,"반복되는 中군용기 KADIZ 침범…국방·외교부 ""엄중 항의'(종합)",2019.02.23,2
270,"靑 ""https 차단정책 소통 부족 송구…불법 콘텐츠 못보게 하는 게 정부 역할""",2019.02.21,2
271,"해수부, 근해자망어업 지지줄에 대한 기준·규격 마련…3월 시행",2019.02.19,2
272,보훈단체 수익사업 관리·감독 강화…명의대여 땐 징역형,2019.02.19,2
273,"文대통령 만난 자영업자 ""내년 최저임금 동결시켜 달라"" 요청",2019.02.14,2
274,"홍영표 ""'5.18 망언 처벌법' 반드시 마련...한국당이 앞장서야""",2019.02.13,2
275,"문 대통령 ""과태료 들쭉날쭉한 측면 있었다""…통일된 기준 필요성 강조",2019.02.12,2
276,우크라이나 등 3국 비핵화 경험…북핵 '러시아 역할론',2019.02.12,2
277,탈북민 취업 쉬워진다…정착 지원 강화,2019.02.01,2
278,"文대통령 ""CES서 '혁신 한국' 저력 증명…ICT 세계시장 선도""",2019.01.29,2
279,'국세청 칼날' 대기업으로 향해…'빅데이터 센터' 본격 출범,2019.01.28,2
