,Title,Date,Category
188,[설연휴 건강지킴이]신경비타민 함유 근육경련·통증 완화 도움,2018.02.06,4
189,"유한양행, 면역항암제 국내 첫 임상 시험 승인",2018.02.02,4
190,"유한양행 뷰티·헬스 전문회사 유한필리아, '리틀마마' 입점 확대",2018.02.01,4
191,"한국제약산업대표단 ""우즈벡 통해 CIS 진출 기반 조성""",2018.01.22,4
192,"유한양행 이정희 대표 ""올해 R&D 1100억원""…제약王 '무한도전'",2018.01.15,4
193,"""이젠 제약 원톱""… 유한양행의 1위 굳히기",2018.01.09,4
194,"유일한의 후예, '일자리 강소기업' 일구다",2018.01.04,4
195,"유한양행 ""즉시 행동하는 기업문화 구축""",2018.01.02,4
196,[한겨울건강관리]고함량 기능성 비타민 '뇌' 활력 충전,2017.12.19,4
197,"대웅제약-삼성바이오에피스, '삼페넷' 국내 독점 공급계약",2017.12.18,4
198,"유한양행, 中 신화진그룹유한공사와 양해각서 체결",2017.12.11,4
199,"식약처 ""의약품 허가 심사인력 확충할 것""",2017.12.06,4
200,"유한양행, 화장품 사업법인 유아용 화장품 '리틀마마' 출범",2017.12.03,4
201,"유한양행 이정희 대표, 한국전문경영인대상 수상",2017.11.19,4
202,"제약사들, 뷰티의약품 열풍에 화장품 사업 출사표",2017.11.15,4
203,"""제약·바이오 영업이익률 보니 왕좌는 셀트리온""",2017.11.13,4
204,'체질개선' 빅5 제약사 3분기 호실적에 주가도 好好,2017.11.01,4
205,"바이오 오리지널 팔던 유한양행, 시밀러도 판다",2017.10.12,4
206,"눈에 좋은 루테인, 제품마다 8배 가격 차이…""캡슐 1개당 163원에서 1333원까지""",2017.10.11,4
207,[초동여담]달거리 단상,2017.09.04,4
208,[건강! 이상품]뇌에 좋은 비타민B 듬뿍…스트레스 굿바이,2017.08.23,4
209,한국야쿠르트·유한양행 등 59개사 '노사문화 우수기업' 선정,2017.07.04,4
210,"유한양행 ""즉시 행동하는 기업문화 구축""",2018.01.02,4
211,[한겨울건강관리]고함량 기능성 비타민 '뇌' 활력 충전,2017.12.19,4
212,"대웅제약-삼성바이오에피스, '삼페넷' 국내 독점 공급계약",2017.12.18,4
213,"유한양행, 中 신화진그룹유한공사와 양해각서 체결",2017.12.11,4
214,"식약처 ""의약품 허가 심사인력 확충할 것""",2017.12.06,4
215,"유한양행, 화장품 사업법인 유아용 화장품 '리틀마마' 출범",2017.12.03,4
216,"유한양행 이정희 대표, 한국전문경영인대상 수상",2017.11.19,4
217,"제약사들, 뷰티의약품 열풍에 화장품 사업 출사표",2017.11.15,4
218,"""제약·바이오 영업이익률 보니 왕좌는 셀트리온""",2017.11.13,4
219,'체질개선' 빅5 제약사 3분기 호실적에 주가도 好好,2017.11.01,4
220,"바이오 오리지널 팔던 유한양행, 시밀러도 판다",2017.10.12,4
221,"눈에 좋은 루테인, 제품마다 8배 가격 차이…""캡슐 1개당 163원에서 1333원까지""",2017.10.11,4
222,[초동여담]달거리 단상,2017.09.04,4
223,[건강! 이상품]뇌에 좋은 비타민B 듬뿍…스트레스 굿바이,2017.08.23,4
224,한국야쿠르트·유한양행 등 59개사 '노사문화 우수기업' 선정,2017.07.04,4
225,"[봄 건강지킴이]유한양행, 활성비타민 3종 더한 '삐콤씨 액티브'",2017.05.22,4
226,"중견련 ""명문장수기업 대상 범위 하향 반대""",2017.05.17,4
227,"[포토]농협, 상생 마케팅으로 사과 소비 촉진 나선다",2017.04.03,4
228,"유한킴벌리, 14년 연속 '한국에서 가장 존경받는 기업' 선정",2017.02.21,4
229,제12회 유일한상 수상자에 김형석 연세대 명예교수 선정,2017.01.13,4
230,"[리셋코리아-200대 기업 설문조사]문재인, 경제대통령 가장 적합",2017.01.02,4
231,[리셋코리아-200대 기업 설문조사]올해 고용·투자 안 줄인다,2017.01.02,4
232,"""건기식 잘 나가네"" 제약사의 이유 있는 외도?",2016.12.31,4
233,"고함량 비타민, 맞춤형 진화 주목…유한 '메가트루 포커스' 인기",2016.12.29,4
234,"유한양행, 폐암신약 중국 기술수출 계약 해지",2016.12.28,4
235,옥시 퇴출 6개월…시장서 자취 감췄다,2016.12.15,4
236,"광동, 제약 1조클럽 예약",2016.12.09,4
237,"유유제약, 故 유특한 창업주 17주기 추모식 거행",2016.12.06,4
238,"유한양행, 퇴행성디스크치료제 임상 중단 결정",2016.10.27,4
239,"유한양행, 올해 3분기 영업익 159억…전년비 28%↓",2016.10.27,4
240,"유한재단, 제25회 유재라 봉사상 시상식 개최",2016.10.18,4
241,[中의 신성장굴기]돈풀고 기업사냥나선 中 vs 규제에 돈줄죄는 韓,2016.10.06,4
242,유한양행·동아제약 50년 역사 '사보' 유지,2016.09.09,4
243,"[환절기, 건강이 우선] 덴마크 수입 완제품…식약처 인증 여성건강 개선제",2016.09.07,4
244,"식약처, '의약품안전지킴이' 유한양행 오창공장 견학",2016.08.23,4
245,상반기 제약사 매출순위 또 '지각변동'…유한양행 1위 탈환,2016.08.01,4
246,"유한양행, 中 제약사에 1350억원 규모 신약 기술수출",2016.07.28,4
247,"한국무역협회, 창립 70주년 기념행사 개최",2016.07.17,4
248,"바이오협회, 스위스 바이오협회와 협력 MOU",2016.07.14,4
249,대학생이 가장 일하고 싶은 기업 1위는 '네이버',2016.07.07,4
250,[여름을 부탁해]분사형·매트형·액체형…인체 무해한 살충제,2016.06.24,4
251,"한승수 전 국무총리, 유한재단 신임 이사장 취임",2016.06.21,4
252,"유한양행, 창립 90주년 ""위대한 글로벌 기업 도약""",2016.06.17,4
253,이번엔 유유제약…리베이트 압수수색,2016.06.09,4
254,내년까지 '매출 2조원' 국내 제약사 2곳 만든다,2016.06.02,4
255,[여름을 부탁해]더위와 공부에 지친 수험생 영양제,2016.05.26,4
256,"유한재단, 21일 전국청소년글짓기대회 개최",2016.05.20,4
257,국내 상장 제약사 1분기 실적 '파란불'…매출 1위 유한양행,2016.05.19,4
258,"직원평가, 동아에스티 '굿'",2016.05.02,4
259,상장제약사 직원 1인당 매출 3억9200만원,2016.04.04,4
260,강정석 동아쏘시오홀딩스 부회장 18억 제약업계 '연봉킹',2016.03.31,4
261,상장제약사 영업이익률 9.8%…바이오 강세,2016.03.15,4
262,"유한킴벌리, 13년 연속 '가장 존경받는 기업' 선정",2016.02.25,4
263,[건강 설선물]비타민 B·C·E 효과 더한 가족영양제,2016.02.02,4
264,[특징주]의약품업종 선방…유한양행 7.47% 상승,2016.01.15,4
265,"'창립 90년' 유한양행 ""100년사 시대 준비하는 해""",2016.01.04,4
266,[인사]유한양행,2016.01.04,4
267,안국약품 어진 부회장 승진,2016.01.04,4
268,'안티에이징' 고민 끝…피부 속부터 촉촉하게!,2016.01.02,4
269,국내 제약업계 '1조 매출' 트로이카 시대,2015.12.28,4
270,한미약품 등 혁신형 제약사 4곳 복지부장관상 수상,2015.12.15,4
271,셀트리온헬스케어 3억불 수출탑 수상,2015.12.06,4
272,"[환절기 건강지킴이]유한양행, 동전크기 파스 '안티푸라민 코인플라스타'",2015.10.29,4
273,"유한재단, 24회 유재라 봉사상 시상",2015.10.19,4
274,"韓 제약사들, 세계의약품展서 수출 성과 거둬",2015.10.19,4
275,[환절기 건강 지킴이] 환절기 피로 잡는 면역력 프로그램,2015.08.28,4
276,발기부전치료제 시장 벌써 '후끈'…알약 vs 필름 vs 분말,2015.08.21,4
277,국산 첫 '4가 독감백신' 허가 임박…백신전쟁 개막(종합),2015.08.11,4
278,국산 첫 '4가 독감백신' 허가 임박…백신전쟁 개막,2015.08.11,4
279,제약서 36곳 혁신형 제약 인증 연장,2015.06.26,4
280,[메르스 사태]약(藥)이 안팔린다,2015.06.19,4
281,[신바람 기업]유한양행 나인풋 각질먹는 고래 풋 파일,2015.06.16,4
282,"유한양행, GSK와 4가 독감백신 공동판매",2015.06.05,4
283,"유한양행, 친환경 세탁 세제 ‘BOL 자연으로 빨래해요’ 출시",2015.05.21,4
284,"우후죽순 난립하는 화장품시장…""싸구려 제품 양산에 韓 이미지 실추 우려""",2015.05.20,4
285,기회 잡은 발기부전치료제 시장,2015.05.06,4
286,"유유헬스케어, 유원상 대표이사 사장 선임",2015.04.27,4
287,[봄철 필수藥]황산화 성분 보강한 비타민 영양제,2015.04.22,4
288,리베이트 퇴출에 몸 사리는 제약사…작년 마케팅비 줄어,2015.04.07,4
289,[인사]유한양행,2015.04.01,4
290,R&D 약발…제약한류 통했다,2015.03.30,4
291,[인사]유한양행,2015.03.23,4
292,"[슈퍼주총]유한양행, 이정희 신임 사장 대표이사 선임",2015.03.20,4
293,'매출 1조' 유한양행…실속은 '녹십자',2015.03.16,4
294,"유한양행, 故 유일한 박사 44주기 추모식",2015.03.11,4
295,일동제약 주총 쏠린 눈..업계 지각변동 서곡되나,2015.03.10,4
296,"고무줄 날씨에 '썸'타는 피부, 꽃샘추위 이겨낼 피부관리법",2015.03.01,4
297,유한양행 새 수장에 이정희 부사장 내정,2015.02.25,4
298,인재지원 40年…제약사 창업주의 기부철학,2015.02.25,4
299,"유한킴벌리, 12년 연속 '가장 존경받는 기업' 선정",2015.02.25,4
300,"유한재단, 올해 장학생 81명…1년 등록금 지원",2015.02.24,4
301,제약사도 슬슬 화장하네,2015.02.23,4
302,"설 명절, '귀성길'과 '귀경길' 간식의 차이",2015.02.19,4
303,"[설福선물]유한양행, 명절에는 ‘삐콤씨’로 몸 속 리듬을 깨우세요",2015.02.06,4
304,시알리스 특허 만료 앞두고···복제약 전쟁 예고,2015.02.05,4
305,제네릭 쟁탈전…특허소송 6배 증가,2015.01.26,4
306,"리베이트 피하자?…제약사, 코프로모션의 '함정'",2015.01.23,4
307,"갑질 논란 속, 유한양행 노블레스 오블리주 재조명",2015.01.11,4
308,제11회 유일한상에 김모임 전 복지부 장관 수상,2014.12.22,4
309,[겨울건강지킴이]유한양행 삐콤씨,2014.12.19,4
310,"유한양행, 제약업계 첫 '매출 1조원' 달성",2014.12.19,4
311,선장 바뀌는 제약사들 어디,2014.12.12,4
312,수출 잘하는 제약사 늘었다,2014.12.08,4
313,"유유제약, 고(故) 유특한 창업주 15주기 추모식",2014.12.05,4
314,천연성분이 때를 '쏙'…베이킹소다 세제 인기,2014.11.24,4
315,"【증권가이슈】 지칠 줄 모르는 테슬라, '수혜주'가 뜬다!",2020.08.20,5
316,"유한양행, 미국 제약사에 위장관 치료제 4800억 규모 기술수출",2020.08.20,5
317,선진국에서 종식 시킨다! 우리나라도 선진국이자나요?,2020.08.12,5
318,렘데시비르 효능 확인! ‘인공 편도선’ 으로 확인하자! 세계최초!,2020.08.11,5
319,“나파모스타트” 개발 착수! ㅇㅇ제약 지금부터 달려 나간다!,2020.08.10,5
320,최종 임상 진행 中! 생산시설까지 승인이 났다!??,2020.08.07,5
