,Title,Date,Category
267,"일양약품, 멕시코社와 '놀텍' 기술수출·완제품 공급 계약",2015.06.18,5
268,"[특징주]일양약품, 중국 자회사 매출 성장 기대감에…↑",2015.06.18,5
269,"삼성證 ""일양약품, 공장 증설효과 본격화""",2015.06.18,5
270,[특징주]메르스 확산에 불안감 증폭.. 조아제약 등 관련주 '급등',2015.06.01,5
271,"장 종료 후 ""이 공시 눈에 띄네""(코스피-14일)",2015.05.15,5
272,"도시와 전원을 동시에! '용인 지곡동 레이노빌 도시와풍경', 오픈 및 지정계약 개시!",2016.05.20,6
273,,,7.0
274,‘실향민과 함께하는 통일기원 우리춤 한마당’ 개최,2019.11.11,8
275,"""발사르탄 함유 고혈압약, 추가 발암 가능성 매우 낮다""",2018.12.19,8
276,동충하초도 중금속 관리…30ppm 이하로 설정,2018.12.05,8
277,"[마음까지 치료하는 藥] 면역력·기억력 증진, 홍삼 특유의 쓴맛 줄여",2018.09.13,8
278,"일양약품, 역류성식도염 치료제 멕시코 150만달러 수출",2018.07.11,8
279,용인 덕성에 '공영개발산단' 조성된다…29만5천㎡,2018.05.01,8
280,[부고] 일양약품 창업주 정형식 명예회장 별세,2018.01.29,8
281,용인 일양약품 부지 '도시첨단산단' 조성된다,2017.12.29,8
282,올해가 가기 전 희망을 잡(Job)자!,2017.12.06,8
283,중첩규제 풀었더니 투자·일자리는 '덤'…용인시 규제혁파 성과,2017.11.21,8
284,"""백혈병신약 우수성 입증""…일양약품, 슈펙트 임상결과 발표",2017.06.28,8
285,"일양약품 '비타민D2000IU플러스', 부족한 비타민D 하루 1캡슐로 뼈 건강 챙기세요",2017.06.28,8
286,미국·유럽 진출 국산의약품 두 자릿수…연매출 수백억 제품도,2017.02.07,8
287,용인 지곡동에 '아마존연구소' 한국지사 건립 추진,2016.12.21,8
288,"美 혈액암 권위자 ""韓백혈병치료제, 신약개발 징검다리 될것""",2016.05.30,8
289,용인 바이오메디컬 메카된다…지곡동에 30만㎡ 산단 조성,2016.03.28,8
290,용인 하갈동에 '도시첨단산단' 들어선다,2016.02.03,8
291,"SK케미칼, 세계 첫 '4가 세포배양 독감백신' 판매허가",2015.12.24,8
292,한미약품 등 혁신형 제약사 4곳 복지부장관상 수상,2015.12.15,8
293,"일양약품 정일희 전무, 中 강소성 '글로벌 10人' 선정",2015.12.10,8
294,"일양약품, 백혈병 신약 1차 치료제 식약처 승인",2015.10.28,8
295,"일양약품, 22일까지 한가위 건강기능식품 할인행사",2015.09.16,8
296,제약협회 백신위 출범…조순태 이사장 위원장 선출,2015.08.31,8
