,Title,Date,Category
229,"안병덕 코오롱 부회장, 화훼농가 돕기 릴레이 캠페인 동참",2020.04.16,4
230,"슈콤마보니, 유니섹스 샌들 '덴버' 선공개",2020.04.13,4
231,"잭니클라우스, 더 메이저스 컬렉션 신규 런칭",2020.04.08,4
232,"""북촌 한바퀴""…에피그램, 박소담과 함께한 화보 공개",2020.04.02,4
233,"코오롱스포츠, 라이프텍 재킷 레드닷 디자인 어워드 수상",2020.04.01,4
234,"슈콤마보니, 송혜교와 함께한 여름 화보 공개",2020.03.31,4
235,"코오롱스포츠, '등판에 팬 부착된' 백팩 출시",2020.03.30,4
236,"슈콤마보니, 키즈 라인 나온다",2020.03.27,4
237,"코오롱FnC, '사무실·매장·커피숍을 한 곳에' 오피스토어 오픈",2020.03.26,4
238,코오롱인더스트리 임단협 무교섭 타결,2020.03.19,4
239,"SKC, 비즈니스 모델 혁신 가속도…모빌리티·반도체 중심으로 개편",2020.03.16,4
240,"코오롱인더, 200만장 분량 마스크용 필터 무상공급",2020.03.09,4
241,"코오롱인더, 3000억원대 자금 확보…아라미드섬유·투명PI 필름 우선 투자",2020.03.09,4
242,"커스텀멜로우, 온라인 컬렉션 '새드스마일' 론칭",2020.02.28,4
243,첫 '수소모빌리티+쇼' 7월로 연기…코로나19로 신제품 출시 줄줄이 취소,2020.02.25,4
244,"코오롱FnC, 활동성 뛰어난 액션수트 출시",2020.02.25,4
245,"글렌우드PE, SKC코오롱PI 코스피 이전 상장 노린다",2020.02.21,4
246,"에피그램, 배우 공유와 '청송에서 살아보기' 화보 공개",2020.02.20,4
247,"'SKC코오롱PI 인수'  글렌우드PE, 'RCPS·차입' 등으로 6600억 마련",2020.02.19,4
248,"코오롱인더, 작년 영업익 1729억…전년比 3.6% ↑",2020.02.19,4
249,"코오롱인더 왁, 日타키효와 의류 라이선스 계약",2020.02.17,4
250,"코오롱FnC, 멀티 플래그십 스토어 '을지다락' 오픈",2020.02.16,4
251,"코오롱인더 로에베, 발룬백 런칭",2020.02.13,4
252,"""폐의류가 '한국의 미'로 재탄생""...패브릭 화병 신시장 개척",2020.02.08,4
253,"코오롱FnC, 라이프스타일 캐주얼 '하이드아웃' 인수…""온라인 기반 강화""",2020.02.03,4
254,"[2020아시아소비자대상] 럭키슈에뜨, 스트라이프 하나로 사계절 휩쓸어",2020.01.30,4
255,"""MZ세대 공략""…코오롱FnC, 샌드박스게이밍과 파트너십",2020.01.29,4
256,"슈콤마보니, 유니섹스 스니커즈 출시",2020.01.23,4
257,"코오롱인더, 럭셔리 골프웨어 지포어 국내 론칭",2020.01.20,4
258,"[단독]'골프계 에르메스' 지포어, 코오롱FnC 손잡고 韓 공식 출사표",2020.01.19,4
259,"스페인 로에베, 봄여름 컬렉션 론칭…""대자연 풍경 담아""",2020.01.16,4
260,"KAMA ""CES 국내 참가 기업 58%, 미래차 부문 가장 인상적""",2020.01.15,4
261,"SKC, 글랜우드PE와 SKC코오롱PI 주식매매계약 체결",2019.12.24,4
262,"코오롱인더, PET 재생기술로 친환경 소재 시장 개척",2019.12.19,4
263,"'다 쓴 에코백도 다시 보자' 래코드, 서울디자인페스티벌서 에코백 업사이클링",2019.12.05,4
264,코오롱글로텍 대표이사에 김영범 부사장…2020년 코오롱 그룹 인사,2019.12.04,4
265,"에너지공단, '2019년 우수사업장 인증서 수여식' 개최",2019.11.15,4
266,코오롱인더 3분기 영업익 516억…전년比 69.6%↑,2019.11.07,4
267,"코오롱 에피그램, 스타트업 손잡고 '로컬마켓' 열었다",2019.10.27,4
268,"코오롱FnC '래코드', 레끌레흐 통해 파리 진출",2019.09.27,4
269,"코오롱인더, 사내벤처로 소재 국산화 앞장선다",2019.09.16,4
270,코오롱FnC '왁' 도산대로점 오픈…22일 임진한 프로 토크 콘서트,2019.09.15,4
271,"수소모빌리티쇼 조직위, 성공 개최 위한 자문회의 열어",2019.08.23,4
272,"코오롱인더, 2019년 2Q 영업익 616억원…전년比 7.5% ↑",2019.08.09,4
273,"무역위, 中·인도 PET 필름 덤핑방지관세 부과 연장 건의",2019.06.20,4
274,인생역작서 애물단지 된 인보사…'넷째자식' 애착 이웅열 책임은,2019.05.31,4
275,"코오롱인더스트리, 2019년 1Q 영업익 485억원…전년比 12%↑",2019.05.13,4
276,[부고]성익경(코오롱인더스트리 부사장)씨 모친상,2019.04.27,4
277,'수소충전소 SPC' 공식 출범…가스公·현대車 등 13개 회사 공동 설립,2019.03.10,4
278,"수소충전소 SPC 하이넷, 공식 출범…""2022년까지 충전소 100기 구축""",2019.03.10,4
279,"[수소경제-수소한국①]앞서가는 日 ""완성품 나오는 새로운 국면""",2019.03.04,4
280,화장품·패션 가두점의 몰락…구조조정·온라인으로 부활 '생존 몸부림'(종합),2019.02.25,4
281,[가두점의 몰락]몸집 줄인다…매장 철수·온라인 상품'생존 안간힘',2019.02.25,4
282,"코오롱인더스트리, 2018년 4Q 영업익 315억원…전년比 40%↓",2019.02.19,4
283,"코오롱스포츠, 봄·여름 컬렉션 ‘게이트 투 네이쳐’ 공개",2019.02.15,4
284,상승대로 올라탄 수소차 관련주…두달새 200% 이상 오르기도,2019.01.18,4
285,"문동준 석화협회장, ""고부가 첨단제품으로 위기 극복해야""",2019.01.08,4
286,"블랭크블랑, 런던 감성의 두 번째 컬렉션 출시",2018.12.10,4
287,"코오롱인더, 생체인식 기술 접목한 투명PI 개발",2018.12.06,4
288,'빅데이터'로 본 올해 패션업계 10대 뉴스는?,2018.12.04,4
289,"럭키슈에뜨, '홀리데이 에디션' 출시",2018.12.04,4
290,"슈콤마보니, 내년 봄·여름 모델로 송혜교 발탁",2018.12.03,4
291,4세경영 막오른 코오롱…이규호 전무가 풀어야 할 숙제는?,2018.12.02,4
292,재계 4.0 '변화와 혁신' 시작됐다,2018.11.28,4
293,"이웅열 코오롱 그룹 회장 퇴임 ""창업의 길 걷겠다""",2018.11.28,4
294,"로에베, 홀리데이 캡슐 컬렉션 ‘맥킨토시’ 출시",2018.11.27,4
295,"코오롱스포츠 '안타티카', 나사 개발 소재로 극한 기온도 거뜬",2018.11.23,4
296,"래코드, 갤러리아명품관서 '팝업스토어' 열어",2018.11.23,4
