,Title,Date,Category
265,"패션 대기업들, 내 집에서 입어보는 '홈피팅' 강화…VIP 감동에 초점",2019.11.12,3
266,"[포토]현대백화점, ""프리미엄 가정간편식 ‘원테이블’ 간식 드세요""",2019.11.10,3
267,"""있는 면세점도 문 닫는 판인데""…시내면세점 입찰, 흥행 어쩌나",2019.11.10,3
268,"현대百, 3Q 연결 영업이익 23.8%↓…면세점, 4분기째 '적자'",2019.11.07,3
269,"[포토]""美 샌프란시스코에서 왔어요""…현대百, 타르틴 초대전",2019.11.07,3
270,중소·중견 면세점도 흔들…시내면세점 입찰 어쩌나,2019.11.07,3
271,"CJ몰, 2030 밀레니엄 맘 공략 본격화…'올리브마켓' 대대적 개편",2019.11.07,3
272,'다운점퍼 110만원·조끼 80만원인데'…없어서 못 파는 초고가 골프복(종합),2019.11.05,3
273,"바람막이 89만원, 패딩 99만원…'골프스타그램'에 초고가도 신바람",2019.11.05,3
274,"현대百, 365 리사이클 캠페인…재활용품 상시 수거",2019.11.05,3
275,"'비건 뷰티 지향' LF 아떼, 현대百 판교점에 첫 단독 매장 오픈",2019.11.04,3
276,개점 1돌 맞은 현대百면세점…감사 '쇼핑 축제' 연다,2019.10.31,3
277,블랙 프라이데이 안부럽다…쇼핑하기 좋은 11월이 온다,2019.10.30,3
278,'코세페' 앞두고 롯데·현대 대규모 '페스타'…온라인도 '페스티벌'(종합),2019.10.30,3
279,"현대百그룹, '코리아 현대 페스타'…스타일러·프라엘 등 경품 풍성",2019.10.30,3
280,"잇따른 면세점 철수…정부, 무리한 확대정책이 '승자의 저주' 불렀나",2019.10.30,3
281,"한섬, 불황 모르는 가을 아우터…FW 시즌 女의류 판매량 27%↑",2019.10.30,3
282,4년 만에 면세 사업 접은 두산…11월 시내면세점 흥행도 '찬물',2019.10.29,3
283,"KT&G, 궐련형 전자담배 '핏' 5종 새단장",2019.10.29,3
284,"""90년대 인싸템의 귀환"" 타미 진스, '헤리티지 캡슐 컬렉션' 출시",2019.10.17,3
285,'TV에서 만나는 거장의 옷'…이상봉과 손잡은 현대홈쇼핑,2019.10.13,3
286,"보만코리아 ‘2019올해의 브랜드대상’ 수상 기념 터보스팀다리미, 핸디무선청소기 할인행사",2019.10.11,3
287,"LF, 비건 지향 여성 화장품 '아떼' 공개…첫 얼굴에 배우 정려원",2019.10.08,3
288,"한섬 타미 진스, '라이트 다운 패딩' 출시…베이직한 디자인 '눈길'",2019.10.06,3
289,"가보건강침대, 신개념 3D에어매쉬침대 아이르 시리즈 출시",2019.10.04,3
290,"""물건 구매 유도보다 오감으로 체험""…오프라인 매장의 이유있는 변신(종합)",2019.10.02,3
291,"스튜디오 톰보이, 맨즈라인 팝업 스토어 오픈…연내 16개 매장 오픈",2019.10.02,3
292,"""소유 아닌 경험에 지갑 여는 소비자""…유통업계 체험 공간 더 늘린다",2019.10.02,3
293,스몰웨딩도 극과 극…극심해진 결혼 양극화,2019.09.29,3
294,3억원 '대확행' VS 100만원 '소확행'…극과극 웨딩 시장(종합),2019.09.27,3
