,Title,Date,Category
222,"당정, '최악 폭염' 7~8월 전기료 2961억원 감면…가구당 평균 19.5% 인하효과(종합)",2018.08.07,2
223,공직자 재산공개 김종갑 한전 사장 121억원…文정부 9위,2018.07.27,2
224,"감사원, 에너지사업 입찰 비리 한전 직원 검찰 고발",2018.04.26,2
225,"문 대통령, UAE 왕세제와 바라카 원전 찾아...중동 원전시장 진출 발판",2018.03.26,2
226,"한전, 실명위기 환자에게 '세상의 빛' 선물…더나은세상에 3억 기부",2018.03.17,2
227,"한전, 軍 비행장 정전시간 획기적 단축",2018.03.13,2
228,李총리 중남미 순방 출국…실질 협력 확대 방안 논의,2018.03.13,2
229,"李총리 ""지금은 혁신해야 굴러가는 시대, 자전거와 비슷""",2018.03.08,2
230,"한전, 中企와 일본 스마트에너지전시회 참가",2018.03.06,2
231,"[포토]백운규 장관, UAE 바라카 원전 현장시찰",2018.02.25,2
232,"[포토]백운규 장관, UAE 바라카 원전 근로자 격려",2018.02.25,2
233,[리얼타임 평창] 입장권 판매 불티…'흑자올림픽' 무르익는 평창,2018.02.23,2
234,"한전, 함께일하는재단과 협약…후원금 1억5000만원 전달",2018.02.23,2
235,'면세점 입찰 비리' 얼마나 됐다고…관세청 출신 면세점협회로,2018.02.01,2
236,"전병헌 후임 정무수석은 누구…강기정,최재성,오영식, 진성준 등 전직 의원 거론",2017.11.17,2
237,"공직자윤리위, 해수부 고위직 울산항만공사 사장 지원에 제동",2017.11.02,2
238,[2017국감]30대기업 유보금 652조…2년새 2배 늘어,2017.10.27,2
239,"국감 후반전…탈원전 두고 與 ""야당 말바꾸기""VS 野 ""국익 자해행위""",2017.10.24,2
240,"[2017국감]""한전 밀양송전탑 관련 자료 파기·은폐""",2017.10.23,2
241,"[2017국감]정무위 티브로드 논란 ""직원 자살"" vs ""개인사""(종합)",2017.10.19,2
242,"[2017국감]티브로드 노조, 회사 일감 몰아주기 성토",2017.10.19,2
243,"[2017국감]최인호 ""도로공사, 354개 공공기관 중 비정규직 고용 1위""",2017.10.17,2
244,[2017국감] 공공기관 4곳 중 1곳 면접비 지급하지 않아,2017.10.16,2
245,"[2017국감]""이명박·박근혜 관변단체 지원해 친원전 여론 확산""",2017.10.12,2
246,"[2017국감]윤한홍 ""산업부 원전 우수성 의도적 감춰…수출 발목""",2017.10.12,2
247,"""전국 原電·변전소 EMP 방호시설 전무""",2017.10.07,2
248,"홍의락 ""한전 실수 전기요금 과다청구 5년간 1900억""",2017.09.19,2
249,"""내년 산업 전기요금 인상…기업당 5700만원 더 내""",2017.09.13,2
250,"서훈 국정원장, 3개월 만에 재산 1.5억 증가",2017.08.25,2
251,"李총리 ""文대통령이 '전북을 책임지고 챙겨달라'고 했다""",2017.07.26,2
252,"정유섭 ""백운규, 사외이사 하던 기업에 국가 R&D 참여 특혜""",2017.07.18,2
253,"일자리委, 7월 중 '정규직 전환 가이드라인' 발표… ""공공기관 기간제, 연내 정규직 전환 완료""",2017.07.06,2
254,"정부 ""올 여름 전력대란 없다…폭염에도 예비율 9.2%""",2017.07.06,2
255,"일자리위원회, 6일 33개 공공기관과 정책간담회…공공기관 적극 참여 당부",2017.07.05,2
256,"수도권 공공기관, '세종시 이전' 속도 내나?",2017.07.03,2
257,한전 전기차 충전소 1500곳 유료화,2017.06.27,2
258,"文 대통령, '내각 인선' 장고 거듭…배경에 촉각",2017.06.25,2
259,"文 대통령, 후속 인선 하마평 무성…여성 다수 기용될 듯",2017.06.12,2
260,"손금주 의원, '한전工大' 설립 위한 한전법 개정안 발의",2017.06.08,2
261,"고용부·행자부·해수부, 자체감사활동 'A등급'",2017.06.08,2
262,"한국당, 강남갑 조직위원장에 김진 전 논설위원 임명",2017.06.05,2
263,"""법인세 상위 10대 기업, 세금감면 42% 차지""",2017.06.02,2
264,"산업부 산하 공공기관, '비정규직→정규직 3만명 전환' 추진",2017.05.27,2
265,"[이낙연 인사청문]野 ""한전공대 설립, 무리한 약속""…조환익 ""압력 없었다""",2017.05.25,2
266,"한전-GE, 에너지밸리 투자추진단 발족",2017.05.25,2
267,새 전기 맞은 '한국 電氣 역사 연구',2017.05.23,2
268,"한전, 아프리카서 中企 수출촉진회 개최",2017.05.23,2
269,독립운동부터 장관까지…명문가 장하성 집안,2017.05.22,2
270,"홍준표 ""새만금 규제 풀어 아시아시장 공략""..창업 공약 발표",2017.04.25,2
271,가상발전소로 4차산업 에너지 '電爭',2017.04.25,2
272,신재생발전 사업자 계통접속 지연 해소한다,2017.04.25,2
273,"농어촌公-한전, 신재생에너지 공동개발 협약체결",2017.03.28,2
274,"[단독] 朴 삼성동 사저, 일반가정의 3배 전력 신청…'왜 그래쓰까?'",2017.03.14,2
275,"黃권한대행 ""내수·일자리 확대로 경제회복 키울 것""",2017.02.08,2
276,산은·수은 공기업 지정 내년으로…공공기업 11개↑,2017.01.25,2
277,[2017경제정책]내년성장률 2.6%…21.3조 재정 대응,2016.12.29,2
278,[2017경제정책]21.3조 재정보강…조기집행 속도전,2016.12.29,2
279,"황교안 권한대행, 대통령급 광폭행보…野 견제수위도 높아져",2016.12.18,2
280,"총리실 ""황 권한대행, 공공기관장 인사권 행사할 것""",2016.12.16,2
281,성과연봉제 우수기관 한전 등 5곳 선정,2016.12.09,2
282,남동·동서발전 내년 상·하반기에 상장한다,2016.12.08,2
283,전국 마을 3만6792개…5년 전보다 300개 늘어,2016.12.06,2
284,"유일호 ""내년 공공기관 2만명 채용 구직부담 덜겠다""",2016.11.28,2
285,"당정, 오늘 전기요금 개편 막판 조율",2016.11.15,2
286,[이슈추적]현대차 105층 신사옥의 수난,2016.10.27,2
287,"유일호 부총리 ""법인세 인상할 시기 아냐""",2016.10.12,2
288,"""韓電 발전자회사 에너지별 영업이익률, 최고 27%差 천차만별""",2016.10.10,2
289,"""韓電 올해 상반기 영업이익률 37%…애플·삼성보다 높아""",2016.10.10,2
290,"전력기금 남아도는데, 사업집행 부실",2016.10.06,2
291,"유일호 ""당분간 증세 부작용 크다""…野 입장과 반대",2016.10.05,2
292,"전경련, 어쩌다 여기까지 왔나",2016.10.05,2
293,"한전, 선박육상전원 사업 본격화",2016.09.26,2
294,"조환익 한전사장 ""온실가스·미세먼지 저감에 글로벌 수준 기술력 확보""",2016.09.23,2
295,한수원·강원랜드 5년간 해킹 1000여건 육박,2016.09.22,2
296,"한전, 육상 발전 위해 내년 청소년 육상대회 개최",2016.09.21,2
297,"이철우 ""올 여름 폭염에 전기료 2배 쓴 가구 298만호""",2016.09.20,2
298,"""결국 내야 하는 전기요금은 같은데""…예정처, 전기요금 원료비 연동제 도입해야",2016.09.10,2
299,[포토]답변하는 조환익 한전 사장,2016.09.06,2
300,"조경태, 전기료 누진제 '11.7→1.4배 완화' 법안 제출 예정",2016.08.10,2
301,[전기요금 폭탄 미스테리]94년 폭염땐 절전 위해 전기요금 ↑,2016.08.10,2
302,"한전, 美 LACP 비전어워즈 대상 수상",2016.08.10,2
303,"우상호 ""전기·통신料 개편, 여름 더민주 핵심이슈로""",2016.08.10,2
304,"대학생이 취업하고 싶은 기업? 男 1위 ‘삼성전자’, 女 1위 ‘CJ제일제당’",2016.07.29,2
305,"[2016세법개정안]일문일답 ""유연탄 개소세 올려도 전기료 인상없어""",2016.07.28,2
306,"한전, 에너지밸리 리더스위원회 발족",2016.07.12,2
307,한전 대학생 150명 서포터즈 발대식 개최,2016.07.12,2
308,"한전, 아파트 실시간 전기요금 정보 제공",2016.07.11,2
309,"한전, 한전전우회와 장학사업 추진키로",2016.07.11,2
310,석탄·전기안전·보건복지인력개발원 기관장 경고,2016.06.16,2
311,[공공기관기능조정]해외자원 비핵심자산 매각…석탄·광물公 구조조정,2016.06.14,2
312,공공기관장 워크숍…에너지·환경·교육 기능조정,2016.06.13,2
