Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2015-04-23,,0,0,0,0,0,1,0,0,0,0
2015-04-23,,0,0,0,0,0,0,1,0,0,0
2015-04-23,,0,0,0,0,0,0,0,1,0,0
2015-04-23,,0,0,0,0,0,0,0,0,1,0
2015-04-23,,0,0,0,0,0,0,0,0,0,1
2015-04-24,"대기업, 2·3차 협력사와도 성과 공유한다",1,0,0,0,0,0,0,0,0,0
2015-04-24,"'환율직격탄'맞은 현대기아차, 2분기부터 신차로 명예회복 나선다",0,1,0,0,0,0,0,0,0,0
2015-04-24,"현대기아차, 1분기 영업익 21% 감소 '어닝쇼크'",0,1,0,0,0,0,0,0,0,0
2015-04-24,삼성·현대차 “러시아 지킨다” 의리경영,0,1,0,0,0,0,0,0,0,0
2015-04-24,[4월 24일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2015-04-24,[부고]김충호 현대차 사장 모친상,0,0,1,0,0,0,0,0,0,0
2015-04-24,"현대차 3인방, 웃지못한 1분기 실적…반등 기대감은 고조",0,0,1,0,0,0,0,0,0,0
2015-04-24,환율·실적·경기 3중악재 밀어내는 유동성…코스피 '스피드업',0,0,0,1,0,0,0,0,0,0
2015-04-24,"코스피, 외인 '사자'에 오늘도 달린다…2190선 눈 앞",0,0,0,1,0,0,0,0,0,0
2015-04-24,"코스피, 그렉시트 우려 확대에 약세…2160선 하회",0,0,0,1,0,0,0,0,0,0
2015-04-24,[굿모닝증시]유동성 장세의 연장,0,0,0,1,0,0,0,0,0,0
2015-04-24,,0,0,0,0,1,0,0,0,0,0
2015-04-24,,0,0,0,0,0,1,0,0,0,0
2015-04-24,민노총 총파업 26만명 참여…큰 충돌없어,0,0,0,0,0,0,1,0,0,0
2015-04-24,민주노총 오늘 총파업…전교조·전공노 가세,0,0,0,0,0,0,1,0,0,0
2015-04-24,,0,0,0,0,0,0,0,1,0,0
2015-04-24,,0,0,0,0,0,0,0,0,1,0
2015-04-24,,0,0,0,0,0,0,0,0,0,1
2015-04-27,,1,0,0,0,0,0,0,0,0,0
2015-04-27,[이승종의 환율이야기]일본 여행하기 좋은 시절,0,1,0,0,0,0,0,0,0,0
2015-04-27,박 대통령 순방에 함께 한 ‘현대차 에쿠스’,0,1,0,0,0,0,0,0,0,0
2015-04-27,"해외로 많이 나간 차, 중고 시세는?",0,1,0,0,0,0,0,0,0,0
2015-04-27,치열한 SUV 시장… QM3·티볼리·투싼 열풍 지속,0,1,0,0,0,0,0,0,0,0
2015-04-27,"국민연금, 삼성電·현대차 팔고 아모레퍼시픽 샀다",0,1,0,0,0,0,0,0,0,0
2015-04-27,車소비자가 가장 선호하는 기술은 '충돌방지',0,0,1,0,0,0,0,0,0,0
2015-04-27,"정몽구 현대차그룹 회장, 해외 우수인재 확보 나섰다",0,0,1,0,0,0,0,0,0,0
2015-04-27,브라질 대통령이 불씨 살린 장세주 회장의 숙원사업,0,0,1,0,0,0,0,0,0,0
2015-04-27,"현대차, 주주권익 보호 위해 독립적 '투명경영위원회' 설치",0,0,1,0,0,0,0,0,0,0
2015-04-27,"1분기 부진한 자동차株, 2분기부터 엑셀 밟는다",0,0,0,1,0,0,0,0,0,0
2015-04-27,"""기아차, 하반기 반등 사이클에 베팅할 시간""",0,0,0,1,0,0,0,0,0,0
2015-04-27,"코스피, 外人 매수에 소폭 상승…2164.64",0,0,0,1,0,0,0,0,0,0
2015-04-27,"""현대로템, 1Q 부진한 실적…플랜트 1회성 비용 발생""",0,0,0,1,0,0,0,0,0,0
2015-04-27,"“현대모비스, 이익감소 추세 지속 전망“",0,0,0,1,0,0,0,0,0,0
2015-04-27,"SK증권 ""현대위아, 현대차그룹 내 성장 담당""",0,0,0,1,0,0,0,0,0,0
2015-04-27,"[종목 클로즈업]구영테크, 남은 건 ‘무한성장’",0,0,0,1,0,0,0,0,0,0
2015-04-27,,0,0,0,0,1,0,0,0,0,0
2015-04-27,,0,0,0,0,0,1,0,0,0,0
2015-04-27,,0,0,0,0,0,0,1,0,0,0
2015-04-27,,0,0,0,0,0,0,0,1,0,0
2015-04-27,,0,0,0,0,0,0,0,0,1,0
2015-04-27,,0,0,0,0,0,0,0,0,0,1
2015-04-28,,1,0,0,0,0,0,0,0,0,0
2015-04-28,현대차 해외공장 줄줄이 ‘매출 펑크’,0,1,0,0,0,0,0,0,0,0
2015-04-28,"이광구 우리은행장, 국내점검 끝내고 해외로",0,1,0,0,0,0,0,0,0,0
2015-04-28,"치열해진 글로벌 車 시장, 도요타 1위 굳히나",0,1,0,0,0,0,0,0,0,0
2015-04-28,"""임원도 아니고 사장만 6번째""…사장이 직업이 된 CEO들(종합)",0,0,1,0,0,0,0,0,0,0
2015-04-28,"미래부, ""ICT 융합 사업으로 360억원 수입 대체 효과""",0,0,1,0,0,0,0,0,0,0
2015-04-28,"CEO가 직업이 된 3인방…""바쁘다 바빠""",0,0,1,0,0,0,0,0,0,0
2015-04-28,코스피 2160선 공방‥의약품업종 1.4%↓,0,0,0,1,0,0,0,0,0,0
2015-04-28,"[특징주]현대·기아차, 장 초반 동반 하락‥↓",0,0,0,1,0,0,0,0,0,0
2015-04-28,"[종목 포커스]현대로템 실적 '빨간불', 주가에도 반영",0,0,0,1,0,0,0,0,0,0
2015-04-28,,0,0,0,0,1,0,0,0,0,0
2015-04-28,,0,0,0,0,0,1,0,0,0,0
2015-04-28,,0,0,0,0,0,0,1,0,0,0
2015-04-28,,0,0,0,0,0,0,0,1,0,0
2015-04-28,,0,0,0,0,0,0,0,0,1,0
2015-04-28,,0,0,0,0,0,0,0,0,0,1
2015-04-29,,1,0,0,0,0,0,0,0,0,0
2015-04-29,[골퍼가 사랑한 車]제네시스에서 닷지 챌린저까지,0,1,0,0,0,0,0,0,0,0
2015-04-29,미국 골퍼들이 사랑하는 현대차 제네시스,0,1,0,0,0,0,0,0,0,0
2015-04-29,"고용부, 장애인고용 외면하는 대기업 계열사 55곳 발표",0,1,0,0,0,0,0,0,0,0
2015-04-29,현대차·벤츠·BMW 新경쟁…타는 車→입는 車,0,0,1,0,0,0,0,0,0,0
2015-04-29,"현대차그룹-정몽구 재단, 4년간 사회적기업 120개 배출",0,0,1,0,0,0,0,0,0,0
2015-04-29,[오너&리더]정치파업과 결별한 현대차노조위원장,0,0,1,0,0,0,0,0,0,0
2015-04-29,"현대기아차, 러시아 올해의 차 4개 부문 수상",0,0,1,0,0,0,0,0,0,0
2015-04-29,"현대차, '더 브릴리언트 모터 페스티벌 2015' 개최",0,0,1,0,0,0,0,0,0,0
2015-04-29,"코스피, 개인·외국인 '사자'에 2150선 재진입",0,0,0,1,0,0,0,0,0,0
2015-04-29,"코스피, 외국인·기관 순매도에 나흘 연속 약세",0,0,0,1,0,0,0,0,0,0
2015-04-29,"현대건설, 남미ㆍ아프리카서도 사회공헌활동",0,0,0,0,1,0,0,0,0,0
2015-04-29,,0,0,0,0,0,1,0,0,0,0
2015-04-29,,0,0,0,0,0,0,1,0,0,0
2015-04-29,,0,0,0,0,0,0,0,1,0,0
2015-04-29,,0,0,0,0,0,0,0,0,1,0
2015-04-29,,0,0,0,0,0,0,0,0,0,1
2015-04-30,,1,0,0,0,0,0,0,0,0,0
2015-04-30,,0,1,0,0,0,0,0,0,0,0
2015-04-30,"삼성·현대차·LG, 환관리수준 격상…환율전쟁 피해최소화 나섰다",0,0,1,0,0,0,0,0,0,0
2015-04-30,"현대차, 'H-Art 갤러리 시즌11' 오픈",0,0,1,0,0,0,0,0,0,0
2015-04-30,"현대차, 미취학 어린이 교통사고 예방에 앞장",0,0,1,0,0,0,0,0,0,0
2015-04-30,"코스피, 美 경기부진 우려…2130선 후퇴",0,0,0,1,0,0,0,0,0,0
2015-04-30,"코스피, 기관 '팔자' 강화에 낙폭확대…2120선 후퇴",0,0,0,1,0,0,0,0,0,0
2015-04-30,"코스피, '잔인한 5월' 앞둔 기관 매도세…2120선 후퇴",0,0,0,1,0,0,0,0,0,0
2015-04-30,,0,0,0,0,1,0,0,0,0,0
2015-04-30,,0,0,0,0,0,1,0,0,0,0
2015-04-30,,0,0,0,0,0,0,1,0,0,0
2015-04-30,,0,0,0,0,0,0,0,1,0,0
2015-04-30,,0,0,0,0,0,0,0,0,1,0
2015-04-30,,0,0,0,0,0,0,0,0,0,1
2015-05-04,,1,0,0,0,0,0,0,0,0,0
2015-05-04,"현대차 ‘우주로 보내는 메시지’, 유튜브 5000만 돌파",0,1,0,0,0,0,0,0,0,0
2015-05-04,"현대기아차, 4월 美 판매 전년比 1.3%↑",0,0,1,0,0,0,0,0,0,0
2015-05-04,"전경련, 지자체 대상 어린이집 사업지공모 시작",0,0,1,0,0,0,0,0,0,0
2015-05-04,"가족愛도 싣는다…완성차, 가정의 달 마케팅 본격화",0,0,1,0,0,0,0,0,0,0
2015-05-04,"완성車, RV 4월 내수 회복 견인차(종합)",0,0,1,0,0,0,0,0,0,0
2015-05-04,"현대차, 4월 43만7천대 판매…투싼 돌풍(상보)",0,0,1,0,0,0,0,0,0,0
2015-05-04,"현대차, 4월 43만7000대 판매…전년比 0.8%↓(1보)",0,0,1,0,0,0,0,0,0,0
2015-05-04,"현대기아차 ""친환경차 가격 절반 수준으로 낮출 것""",0,0,1,0,0,0,0,0,0,0
2015-05-04,"현대차그룹, 차세대 미디어 아티스트 발굴 나서",0,0,1,0,0,0,0,0,0,0
2015-05-04,"현대차, 美 판매 신기록 일등공신은?",0,0,1,0,0,0,0,0,0,0
2015-05-04,현대차 최초 해외 전략 차종 '쌍트로' 단종,0,0,1,0,0,0,0,0,0,0
2015-05-04,"코스피, 6거래일만에 소폭 반등…2130선 안착 시도",0,0,0,1,0,0,0,0,0,0
2015-05-04,"코스피, '외인' 매수로 6일만에 상승…2130선 안착",0,0,0,1,0,0,0,0,0,0
2015-05-04,,0,0,0,0,1,0,0,0,0,0
2015-05-04,,0,0,0,0,0,1,0,0,0,0
2015-05-04,,0,0,0,0,0,0,1,0,0,0
2015-05-04,,0,0,0,0,0,0,0,1,0,0
2015-05-04,,0,0,0,0,0,0,0,0,1,0
2015-05-04,,0,0,0,0,0,0,0,0,0,1
2015-05-06,,1,0,0,0,0,0,0,0,0,0
2015-05-06,"현대차, ‘제7회 대한민국 어린이 안전 퀴즈대회’ 개최",0,1,0,0,0,0,0,0,0,0
2015-05-06,"현대차, 날개 단 좌투싼 우포터…""대세 이끈다""",0,0,1,0,0,0,0,0,0,0
2015-05-06,"삼성·현대차 면접시즌, 잡스같은 PT·반기문같은 영어 준비필요",0,0,1,0,0,0,0,0,0,0
2015-05-06,"현대차, 5월 이자 부담 확 줄였다",0,0,1,0,0,0,0,0,0,0
2015-05-06,서울시-현대車 수조원대 머니 게임…무슨 일?,0,0,1,0,0,0,0,0,0,0
2015-05-06,"정의선표 진보된 자율주행기술, 하반기 에쿠스서 첫선",0,0,1,0,0,0,0,0,0,0
2015-05-06,"""'버려진 오아시스' 자동차·부품株 주목해야""",0,0,0,1,0,0,0,0,0,0
2015-05-06,'일교차 큰 증시' 코스피 장 초반 0.6% 하락,0,0,0,1,0,0,0,0,0,0
2015-05-06,"""신형 투싼 신차 효과 확인…비중확대""",0,0,0,1,0,0,0,0,0,0
2015-05-06,30대그룹 비업무용 부동산 30조 돌파…2년새 15%↑,0,0,0,1,0,0,0,0,0,0
2015-05-06,,0,0,0,0,1,0,0,0,0,0
2015-05-06,,0,0,0,0,0,1,0,0,0,0
2015-05-06,,0,0,0,0,0,0,1,0,0,0
2015-05-06,,0,0,0,0,0,0,0,1,0,0
2015-05-06,,0,0,0,0,0,0,0,0,1,0
2015-05-06,,0,0,0,0,0,0,0,0,0,1
2015-05-07,,1,0,0,0,0,0,0,0,0,0
2015-05-07,美 자동차 시장 급변… 너도나도 ‘SUV’ 바람,0,1,0,0,0,0,0,0,0,0
2015-05-07,수입차 공세·환율 변수… 현대기아차 820만 목표달성 ‘난항’,0,1,0,0,0,0,0,0,0,0
2015-05-07,"인공지능 에쿠스 하반기 출격…현대차, 자존심 회복 나선다(종합)",0,0,1,0,0,0,0,0,0,0
2015-05-07,"비슷한 출발 다른 결말, 멜라민 vs 백수오 위기관리 경영(종합)",0,0,1,0,0,0,0,0,0,0
2015-05-07,"현대차그룹, 도시재생 프로젝트 'H-빌리지' 쇼케이스 개최",0,0,1,0,0,0,0,0,0,0
2015-05-07,대기업 위기관리 어떻게…삼성 미전실·현대차 기조실 가동,0,0,1,0,0,0,0,0,0,0
2015-05-07,"현대기아차, '2015 세계교육포럼' 차량 지원",0,0,1,0,0,0,0,0,0,0
2015-05-07,"코스피, 기관·외인 매도에 2090선 마감",0,0,0,1,0,0,0,0,0,0
2015-05-07,"""GIIR, 해외 자회사 통한 광고물량 확대…고성장 지속""",0,0,0,1,0,0,0,0,0,0
2015-05-07,,0,0,0,0,1,0,0,0,0,0
2015-05-07,,0,0,0,0,0,1,0,0,0,0
2015-05-07,,0,0,0,0,0,0,1,0,0,0
2015-05-07,,0,0,0,0,0,0,0,1,0,0
2015-05-07,,0,0,0,0,0,0,0,0,1,0
2015-05-07,,0,0,0,0,0,0,0,0,0,1
2015-05-08,,1,0,0,0,0,0,0,0,0,0
2015-05-08,"현대기아차 공장, 방문객 150만명 돌파",0,1,0,0,0,0,0,0,0,0
2015-05-08,"현대차, 네팔 지진피해 30만달러 지원",0,1,0,0,0,0,0,0,0,0
2015-05-08,"현대차 내수점유율, 40%대 첫 회복",0,1,0,0,0,0,0,0,0,0
2015-05-08,"세계 최초 자동운전 트럭, 도로 달린다…美 네바다주서 운행 허용",0,0,1,0,0,0,0,0,0,0
2015-05-08,"삼성, 통 큰 반도체투자…기업소득환류세제 부담도 날렸다",0,0,1,0,0,0,0,0,0,0
2015-05-08,"기아차, RV 강세 스포티지가 잇는다",0,0,1,0,0,0,0,0,0,0
2015-05-08,"'가정의 달' 5월엔 ""새 차 사세요""",0,0,1,0,0,0,0,0,0,0
2015-05-08,"현대차 베르나, 이집트 자동차시장서 압도적 1위",0,0,1,0,0,0,0,0,0,0
2015-05-08,"5년만의 大변신 스포티지, 기아차 RV전통 잇는다(종합)",0,0,1,0,0,0,0,0,0,0
2015-05-08,"코스피, 2090선 보합권 내 등락…급락행진 멈춰",0,0,0,1,0,0,0,0,0,0
2015-05-08,"[종목 클로즈업]미동전자통신, 스마트카 시대 준비 완료",0,0,0,1,0,0,0,0,0,0
2015-05-08,,0,0,0,0,1,0,0,0,0,0
2015-05-08,,0,0,0,0,0,1,0,0,0,0
2015-05-08,,0,0,0,0,0,0,1,0,0,0
2015-05-08,,0,0,0,0,0,0,0,1,0,0
2015-05-08,,0,0,0,0,0,0,0,0,1,0
2015-05-08,,0,0,0,0,0,0,0,0,0,1
2015-05-11,,1,0,0,0,0,0,0,0,0,0
2015-05-11,책 16권 쓴 경제通 문화에 꽂힌 까닭,0,1,0,0,0,0,0,0,0,0
2015-05-11,정의선 현대차 부회장 러시아行… ‘위기를 기회로’,0,1,0,0,0,0,0,0,0,0
2015-05-11,"현대기아차, 시총 세계 8위까지 밀려",0,1,0,0,0,0,0,0,0,0
2015-05-11,"현대기아차, 美 소형차 시장 1위 탈환",0,1,0,0,0,0,0,0,0,0
2015-05-11,현대기아차 노조연대 '통상임금' 집단 조정신청,0,0,1,0,0,0,0,0,0,0
2015-05-11,동화그룹 중고차시장서 '승승장구',0,0,1,0,0,0,0,0,0,0
2015-05-11,오너있고 없고의 차이가 그룹명운 가른다,0,0,1,0,0,0,0,0,0,0
2015-05-11,"童心잡기 시동건, 車업계",0,0,1,0,0,0,0,0,0,0
2015-05-11,"코스피, 美·中 호재 속 4거래일만에 상승전환…2090선 회복",0,0,0,1,0,0,0,0,0,0
2015-05-11,"코스피, 외인 매수 전환…2100선 강세",0,0,0,1,0,0,0,0,0,0
2015-05-11,"코스피, 개인 매수에 2100선 회복 출발",0,0,0,1,0,0,0,0,0,0
2015-05-11,,0,0,0,0,1,0,0,0,0,0
2015-05-11,,0,0,0,0,0,1,0,0,0,0
2015-05-11,,0,0,0,0,0,0,1,0,0,0
2015-05-11,,0,0,0,0,0,0,0,1,0,0
2015-05-11,,0,0,0,0,0,0,0,0,1,0
2015-05-11,,0,0,0,0,0,0,0,0,0,1
2015-05-12,,1,0,0,0,0,0,0,0,0,0
2015-05-12,"현대캐피탈, 싼타페·스포티지R 50% 특별할인 프로모션",0,1,0,0,0,0,0,0,0,0
2015-05-12,"현대기아차, 브라질 시장 점유율 역대 최고",0,1,0,0,0,0,0,0,0,0
2015-05-12,"불붙는 전기차 경쟁, 올해 판매실적은?",0,0,1,0,0,0,0,0,0,0
2015-05-12,"현대위아, 터보차저 양산 돌입…연산 100만대 이상 목표",0,0,1,0,0,0,0,0,0,0
2015-05-12,'기업'따라 지자체 희비…이천 웃고 울산 울고,0,0,1,0,0,0,0,0,0,0
2015-05-12,삼성이 바꿔놓은 평택시 살림…기업에 웃고 우는 지역경제(종합),0,0,1,0,0,0,0,0,0,0
2015-05-12,"현대차노조, 임금 15만원 인상 및 완전 고용보장 요구",0,0,1,0,0,0,0,0,0,0
2015-05-12,"현대차 싼타페, 美 충돌테스트서 '미흡' 등급",0,0,1,0,0,0,0,0,0,0
2015-05-12,"정몽구 현대차 회장, 모디 인도 총리 만날듯",0,0,1,0,0,0,0,0,0,0
2015-05-12,"코스피, 기관 매도 속 숨고르기 장세 지속…2090선 마감",0,0,0,1,0,0,0,0,0,0
2015-05-12,,0,0,0,0,1,0,0,0,0,0
2015-05-12,,0,0,0,0,0,1,0,0,0,0
2015-05-12,,0,0,0,0,0,0,1,0,0,0
2015-05-12,,0,0,0,0,0,0,0,1,0,0
2015-05-12,,0,0,0,0,0,0,0,0,1,0
2015-05-12,,0,0,0,0,0,0,0,0,0,1
2015-05-13,,1,0,0,0,0,0,0,0,0,0
2015-05-13,하반기 최대 화두 '원샷법'에 시선집중…삼성·현대차·롯데의 선택은?,0,1,0,0,0,0,0,0,0,0
2015-05-13,1~4월 완성차 수출 감소… 르노삼성만 호조,0,1,0,0,0,0,0,0,0,0
2015-05-13,"현대차 노조 ""해외공장 생산량도 노사합의해야""",0,0,1,0,0,0,0,0,0,0
2015-05-13,"'넥스트차이나' 인도 車시장, 5년내 글로벌 톱3 등극",0,0,1,0,0,0,0,0,0,0
2015-05-13,"골든위크 맞은 韓경제계, 日과 경제인대회…印과 경영자포럼",0,0,1,0,0,0,0,0,0,0
2015-05-13,"재계 수장들, 일본·인도와 악수 '총출동'",0,0,1,0,0,0,0,0,0,0
2015-05-13,"현대차 임단협, 통상임금에 해외 생산량까지 난항 예상",0,0,1,0,0,0,0,0,0,0
2015-05-13,"인도 총리, 정몽구·구본준·신종균 등 만난다…투자확대 요청",0,0,1,0,0,0,0,0,0,0
2015-05-13,"현대차 ""여성 운전자에게 운전 노하우 전수해드립니다""",0,0,1,0,0,0,0,0,0,0
2015-05-13,코스피 6거래일만에 2100선 회복‥외인 610억 순매수,0,0,0,1,0,0,0,0,0,0
2015-05-13,"코스피, '채권시장 우려 완화' 소폭 상승 출발‥0.4%↑",0,0,0,1,0,0,0,0,0,0
2015-05-13,,0,0,0,0,1,0,0,0,0,0
2015-05-13,,0,0,0,0,0,1,0,0,0,0
2015-05-13,,0,0,0,0,0,0,1,0,0,0
2015-05-13,,0,0,0,0,0,0,0,1,0,0
2015-05-13,,0,0,0,0,0,0,0,0,1,0
2015-05-13,,0,0,0,0,0,0,0,0,0,1
2015-05-14,,1,0,0,0,0,0,0,0,0,0
2015-05-14,"7월 합병 앞둔 현대제철-하이스코, 서로 다른 기업문화 고민",0,1,0,0,0,0,0,0,0,0
2015-05-14,현대기아차 ‘위기속 기회’… 러시아 점유율 상승,0,1,0,0,0,0,0,0,0,0
2015-05-14,"""'한·인도 중소기업 협력센터' 설립해야""",0,1,0,0,0,0,0,0,0,0
2015-05-14,"정의선 부회장, 3박4일 러시아 출장 마치고 귀국",0,0,1,0,0,0,0,0,0,0
2015-05-14,"현대차, 고등학생 모형자동차 경진대회 개최",0,0,1,0,0,0,0,0,0,0
2015-05-14,설땅 좁아지는 국내공장…해외공장 개입나선 현대차노조,0,0,1,0,0,0,0,0,0,0
2015-05-14,"현대차, '더 브릴리언트 코리아 시즌7' 참가자 모집",0,0,1,0,0,0,0,0,0,0
2015-05-14,"코스피, '2120' 투자심리선 회복…이틀연속 강세",0,0,0,1,0,0,0,0,0,0
2015-05-14,"코스피, 외인·기관 매도에 약세‥2110선 아슬",0,0,0,1,0,0,0,0,0,0
2015-05-14,,0,0,0,0,1,0,0,0,0,0
2015-05-14,,0,0,0,0,0,1,0,0,0,0
2015-05-14,,0,0,0,0,0,0,1,0,0,0
2015-05-14,,0,0,0,0,0,0,0,1,0,0
2015-05-14,,0,0,0,0,0,0,0,0,1,0
2015-05-14,,0,0,0,0,0,0,0,0,0,1
2015-05-15,,1,0,0,0,0,0,0,0,0,0
2015-05-15,"현대기아차, 연구원 아이디어로 ‘R&D’ 강화",0,1,0,0,0,0,0,0,0,0
2015-05-15,,0,0,1,0,0,0,0,0,0,0
2015-05-15,업종별 1분기 급여킹은 누구?…수십억 '펑펑',0,0,0,1,0,0,0,0,0,0
2015-05-15,올해 '배당성장' 유망주는…,0,0,0,1,0,0,0,0,0,0
2015-05-15,"코스피, 금리동결 실망감에 하락전환…2110선 약보합세",0,0,0,1,0,0,0,0,0,0
2015-05-15,"코스피, 기관 2000억원 이상 대량매도…2110선 위협",0,0,0,1,0,0,0,0,0,0
2015-05-15,"코스피, 금리동결 실망감 표출…2100선 후퇴",0,0,0,1,0,0,0,0,0,0
2015-05-15,,0,0,0,0,1,0,0,0,0,0
2015-05-15,,0,0,0,0,0,1,0,0,0,0
2015-05-15,,0,0,0,0,0,0,1,0,0,0
2015-05-15,,0,0,0,0,0,0,0,1,0,0
2015-05-15,,0,0,0,0,0,0,0,0,1,0
2015-05-15,,0,0,0,0,0,0,0,0,0,1
2015-05-18,,1,0,0,0,0,0,0,0,0,0
2015-05-18,車업계. 5월에 불붙은 ‘프로모션’ 전쟁,0,1,0,0,0,0,0,0,0,0
2015-05-18,현대차 ‘아슬란’ 구하기… ‘95만원’ 낮춘다,0,1,0,0,0,0,0,0,0,0
2015-05-18,수익률 속 터지네~ 상승장서도 빛 못보는 ETF,0,1,0,0,0,0,0,0,0,0
2015-05-18,"노무라금융투자, ELW 106종목 신규상장",0,1,0,0,0,0,0,0,0,0
2015-05-18,"[단독]현대차,中 전략모델 ‘ix25' 8월 인도 투입",0,1,0,0,0,0,0,0,0,0
2015-05-18,"구본무 LG회장, 1분기 24.7억 받아 '재계 연봉킹'",0,0,1,0,0,0,0,0,0,0
2015-05-18,"""겉만 보지 마세요"", 꽃보다 '성능'인 車는?",0,0,1,0,0,0,0,0,0,0
2015-05-18,"유경선 유진그룹 회장, 1분기 보수 154억원 수령",0,0,1,0,0,0,0,0,0,0
2015-05-18,"올뉴투싼·올뉴쏘렌토, 올해의 모터쇼 車",0,0,1,0,0,0,0,0,0,0
2015-05-18,[주간추천종목] 하나대투증권,0,0,0,1,0,0,0,0,0,0
2015-05-18,"코스피, 外人 '사자'에 2100선 지켜…화장품·의약품↑",0,0,0,1,0,0,0,0,0,0
2015-05-18,"'아모레'가 떠받치는 코스피, 장중 상승전환…2100선 강보합",0,0,0,1,0,0,0,0,0,0
2015-05-18,"[특징주]아모레퍼시픽, 장중 40만원 돌파…시총 5위",0,0,0,1,0,0,0,0,0,0
2015-05-18,코스피 2100선 약보합…개인 '사자' VS 外人·기관 '팔자',0,0,0,1,0,0,0,0,0,0
2015-05-18,"아모레퍼시픽, 달려드는 개미 시총 25조 넘어서…5위",0,0,0,1,0,0,0,0,0,0
2015-05-18,,0,0,0,0,1,0,0,0,0,0
2015-05-18,,0,0,0,0,0,1,0,0,0,0
2015-05-18,,0,0,0,0,0,0,1,0,0,0
2015-05-18,,0,0,0,0,0,0,0,1,0,0
2015-05-18,,0,0,0,0,0,0,0,0,1,0
2015-05-18,,0,0,0,0,0,0,0,0,0,1
2015-05-19,,1,0,0,0,0,0,0,0,0,0
2015-05-19,"정몽구 현대차그룹 회장, “인도 3공장 검토하고 있다”",0,1,0,0,0,0,0,0,0,0
2015-05-19,"정진행 현대차 사장, “공장은 대규모 투자, 신중히 접근”",0,1,0,0,0,0,0,0,0,0
2015-05-19,"“3분은 부족, 20분 달라”… 모디 총리의 ‘인도 세일즈’(종합)",0,1,0,0,0,0,0,0,0,0
2015-05-19,레저용 차량 인기… 디젤차 비중 역대 최고,0,1,0,0,0,0,0,0,0,0
2015-05-19,,0,0,1,0,0,0,0,0,0,0
2015-05-19,"코스피, 외인·기관 동반 매도에 하락…2110선 약보합",0,0,0,1,0,0,0,0,0,0
2015-05-19,"코스피, 외인·개인 '순매수' 2120선 재탈환",0,0,0,1,0,0,0,0,0,0
2015-05-19,"현대차, HMC투자證과 MMT 500억원 거래",0,0,0,1,0,0,0,0,0,0
2015-05-19,,0,0,0,0,1,0,0,0,0,0
2015-05-19,,0,0,0,0,0,1,0,0,0,0
2015-05-19,,0,0,0,0,0,0,1,0,0,0
2015-05-19,,0,0,0,0,0,0,0,1,0,0
2015-05-19,,0,0,0,0,0,0,0,0,1,0
2015-05-19,,0,0,0,0,0,0,0,0,0,1
2015-05-20,,1,0,0,0,0,0,0,0,0,0
2015-05-20,[5월 20일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2015-05-20,"현대차, 국내 완성차 최초 어린이용 3D 애니메이션 공동 제작",0,0,1,0,0,0,0,0,0,0
2015-05-20,"현대차그룹, '광주 H-스타트업 페스티벌' 개최",0,0,1,0,0,0,0,0,0,0
2015-05-20,"모디의 러브콜…현대차그룹, ""車·鐵·建 키운다""화답(종합)",0,0,1,0,0,0,0,0,0,0
2015-05-20,"현대차 ""현대·GE캐피탈 주주간계약서 개정·보완 검토 중""",0,0,0,1,0,0,0,0,0,0
2015-05-20,[굿모닝증시]중간배당으로 쏠리는 눈,0,0,0,1,0,0,0,0,0,0
2015-05-20,500대 기업 실적 '빨간불'…매출·영업익↓,0,0,0,1,0,0,0,0,0,0
2015-05-20,"""자동차株, 당분간 주가 조정 양상 지속될 것""",0,0,0,1,0,0,0,0,0,0
2015-05-20,"삼성-현대차 땅 전쟁, 가을에 다시 불붙는다",0,0,0,0,1,0,0,0,0,0
2015-05-20,,0,0,0,0,0,1,0,0,0,0
2015-05-20,,0,0,0,0,0,0,1,0,0,0
2015-05-20,,0,0,0,0,0,0,0,1,0,0
2015-05-20,,0,0,0,0,0,0,0,0,1,0
2015-05-20,,0,0,0,0,0,0,0,0,0,1
2015-05-21,,1,0,0,0,0,0,0,0,0,0
2015-05-21,"현대차, 쏘나타 PHEV 3분기 출시",0,1,0,0,0,0,0,0,0,0
2015-05-21,,0,0,1,0,0,0,0,0,0,0
2015-05-21,"장 종료 후 ""이 공시 눈에 띄네""(코스피-20일)",0,0,0,1,0,0,0,0,0,0
2015-05-21,"코스피, 外人·기관 동반매도에 하락세로 가닥…2120선 후퇴",0,0,0,1,0,0,0,0,0,0
2015-05-21,"코스피, 기관 '팔자' 나서 4거래일만에 하락…2120선까지 밀려",0,0,0,1,0,0,0,0,0,0
2015-05-21,,0,0,0,0,1,0,0,0,0,0
2015-05-21,,0,0,0,0,0,1,0,0,0,0
2015-05-21,,0,0,0,0,0,0,1,0,0,0
2015-05-21,,0,0,0,0,0,0,0,1,0,0
2015-05-21,,0,0,0,0,0,0,0,0,1,0
2015-05-21,,0,0,0,0,0,0,0,0,0,1
2015-05-22,,1,0,0,0,0,0,0,0,0,0
2015-05-22,"“인기차종 적체 없다”… 현대차 노사, 생산공장 조정 합의",0,1,0,0,0,0,0,0,0,0
