,Title,Date,Category
251,"션리, 중국 브랜드 런칭 행사 성료",2019.05.07,3
252,"""세계 1위 로레알이 꽂힌 화장품 AR체험""…현대百·아모레도(종합)",2019.05.07,3
253,"""세계 1위 로레알이 한다""…정지선도 서경배도 꽂혔다",2019.05.07,3
254,"셀몽드, 신제품 2종 핵산 아이크림 핸드밤 출시",2019.05.01,3
255,"""1000만원 짜리 가방으로 부활한 르네 마그리트""…현대百, 델보 팝업스토어",2019.04.29,3
256,돌아온 1960년 패션…한섬 '뉴트로' 타이-다이 티셔츠 출시,2019.04.29,3
257,"""쇼핑몰에 유튜브 스타견이 떴다""…3조 반려견 시장 놓고 피튀기는 경쟁",2019.04.28,3
258,"현대아울렛, 전국 6개 점포서 '패밀리 빅 찬스' 진행",2019.04.28,3
259,황하나 원피스·정준영 맨투맨…반복되는 '구속패션' 인기,2019.04.27,3
260,"현대백화점면세점, 홍콩 주대복 장인과 함께한 '세공 클래스' 개최",2019.04.26,3
261,"말랑 쫀득 젤리 슬립온…휠라키즈, 쿠셔닝 강화한 '휠라꾸미' 출시",2019.04.26,3
262,"동원F&B, 가정의달 맞아 '어린이 건강기능식품 팝업스토어' 운영",2019.04.26,3
263,'편의성+요리' 즐거움 더한 '밀키트' 대세…식품업계 경쟁열기 '후끈'(종합),2019.04.24,3
264,LF 바네사브루노 '카사스 보야지' 글로벌 팝업스토어 국내 첫 오픈,2019.04.24,3
265,스타트업부터 대기업까지…식품업계 400억 '밀키트' 전쟁 불붙었다,2019.04.24,3
266,"유튜브 '셀럽견'부터 펫 컨설턴트까지…""반려동물 3조 시장 잡아라""(종합)",2019.04.23,3
267,"대한통운 인프라 등 업은 CJ제일제당, ""밀키트 사업 3년 내 1000억 매출 달성""(종합)",2019.04.23,3
268,"""쇼핑간다고? 나도 데려가시'개!'""…'금견의 벽' 허무는 백화점·쇼핑몰",2019.04.23,3
269,"코오롱FnC 로에베, 캡슐 컬렉션 '폴라 이비자' 국내 첫선",2019.04.23,3
270,"GS샵, '로이드' 프리미엄 주얼리 '더 그레이스' 론칭",2019.04.22,3
271,韓서 일년에 4번 가격 올린다…'사치민국'서 몰래 웃는 명품(종합),2019.04.19,3
272,"'가격 올려도 품절' 명품, 韓에서만 일년에 4번 인상…배도 두둑이 불렀다",2019.04.19,3
273,"한화건설, '수지 동천 꿈에그린' 19일 견본주택 개관",2019.04.18,3
274,"'균일가 숍'에서 '유통공룡'이 된 다이소…""저성장·양극화가 기회""(종합)",2019.04.16,3
275,"백화점 위협하는 '균일가' 다이소, 韓 유통 체질 바꾼다",2019.04.16,3
276,"신세계인터 알렉산더왕, 봄 신상 '헤일로 백' 출시",2019.04.16,3
277,"""수퍼타이부터 동아전과까지""…현대百 '뉴트로 체험전' 진행",2019.04.15,3
278,"현대백화점면세점, '러브 투게더' 프로모션…괌 여행권 쏜다",2019.04.14,3
279,"현대百, '인플루언서 마켓' 오픈…""봄 패션부터 셀프 인테리어까지""",2019.04.12,3
280,"콧대 낮춘 백화점, 더 젊게 더 소탈하게…""2030 마음을 훔쳐라""(종합)",2019.04.11,3
281,"젊어지고 예뻐지는 백화점…팝업 늘리고 유튜버와 손잡고, 매출 쑥쑥",2019.04.11,3
282,"현대백화점그룹, 강원도 산불 피해 복구 위해 2억원 기부",2019.04.09,3
283,"현대百, 젊은 직원의 아이디어 공간 '크리에이티브 존' 운영",2019.04.08,3
284,"[포토]현대百, ""얼굴 크기 대왕 모카빵 어떠세요?""",2019.04.07,3
285,"현대百, 네이버 손잡고 韓 디자이너 팝업스토어 연다",2019.04.04,3
286,외모 꾸미는 젊은 남성 증가…명품ㆍ프리미엄 브랜드 '전문 매장' 늘린다(종합),2019.04.03,3
