,Title,Date,Category
291,"이채익 전기료TF 위원장 ""가능한 빨리 결과물 나오도록 최선""",2016.08.18,2
292,제조업 전력소비 20년 만에 첫 감소,2016.08.15,2
293,"[이슈] 이정현-김무성, 닮은 듯 닮지 않은 전현직 당대표의 행보",2016.08.14,2
294,"당정, 전기요금 누진제 완화 어떻게?…전 단계 적용으로 '부자감면' 논란(종합)",2016.08.11,2
295,[마늘하늘에 누진제 날벼락]누진폭탄 청와대는 걱정없다,2016.08.11,2
296,[마른하늘에 누진제 날벼락]정부 전기요금 누진제 8월 한 달간 완화 검토,2016.08.11,2
297,[마른하늘에 누진제 날벼락]더 쓰고 덜 낼 묘수 없어…누진제 딜레마,2016.08.11,2
298,"김성식 ""朴대통령, 기재·산자부·한전 불러 누진폭탄 해결해야""",2016.08.11,2
299,"김성식 ""전기요금 폭탄, 韓電 전력약관 수정으로 해결해야""",2016.08.11,2
300,대기업집단 지정기준 5조원→10조원으로 상향,2016.06.09,2
301,"한전, 기술혁신 세계 2대 권위상 수상",2016.06.03,2
302,산업부 27개 공공기관 성과연봉제 도입 완료,2016.06.02,2
303,"에너지 공기업 기능 조정…""공적성격 유지 관건""",2016.05.30,2
304,"한전, 아태 스티비어워드 소셜미디어 금상 수상",2016.05.29,2
305,공공기관 임금피크제 도입해도 신규채용 줄었다,2016.05.26,2
306,"국책銀 자본확충, 2009년 그때 그 방식으로",2016.05.24,2
307,駐미얀마 대사에 '삼성맨' 유재경...'경제외교' 염두,2016.05.23,2
308,성과연봉제 도입 안하면 내년 인건비 동결,2016.05.09,2
309,공공기관 부채 505조…부채비율 4년만에 183%,2016.04.26,2
310,"한전, 음주운전도 사회봉사하면 징계 낮춰져…감사원 ""사회봉사 감경제도 폐지해야""",2016.04.19,2
311,"韓·美, '사용후핵연료 관리' 함께 연구한다",2016.04.14,2
312,14일 韓·美 '원자력협정 고위급委' 첫 회의,2016.04.14,2
313,"한국전력, 전기사랑 기자단 3기 출범",2016.04.04,2
