,Title,Date,Category
211,"기재부 ""서별관회의 안건·자료 공개할 수 없다""",2016.07.05,2
212,"우상호 ""대우조선해양, 세금 수조원 증발 책임 밝혀야""...추경 연계 시사",2016.07.05,2
213,"與野 대격돌, '구조조정·추경·서별관회의' 난타戰(종합)",2016.07.04,2
214,"유일호 ""대우조선, 필요하다면 특별고용지원업종 지정""",2016.07.04,2
215,"채이배 ""朴정부, 구조조정 대상 저성과자…책임규명 해야""",2016.07.04,2
216,"대정부질문 개막, '구조조정·서별관회의' 난타戰",2016.07.04,2
217,"김종인 ""대우조선해양 분식회계, 산업은행 제대로 조사해야""",2016.07.04,2
218,수직발사대 장착한  '장보고-Ⅲ' 잠수함 2020년대 전력화,2016.07.01,2
219,"野 ""서별관 자료 제출 거부하면 국정조사 추진할 수밖에""",2016.06.30,2
220,6개 상임위 업무보고…대우조선 부실·추경 쟁점으로,2016.06.30,2
221,잠수함 탑재 침투정 국내 개발한다,2016.06.29,2
222,기재위 등 10개 상임위 전체회의…서별관 회의 등 질의 이어질 듯,2016.06.29,2
223,상임위 본격 가동…첫날부터 '구조조정' '김영란법' 설전,2016.06.27,2
224,"""규개위, 안진회계관계자에게 분식 처벌강화법 심사 맡겨""",2016.06.27,2
225,[포토]'분식회계' 대우조선해양 남상태 전 사장 소환,2016.06.27,2
226,[포토]'분식회계' 대우조선해양 남상태 전 사장 소환,2016.06.27,2
227,[포토]'분식회계' 대우조선해양 남상태 전 사장 소환,2016.06.27,2
228,[포토]'분식회계' 대우조선해양 남상태 전 사장 소환,2016.06.27,2
229,"野 3당 서별관회의 청문회 추진 ""구조조정 전반 다룰 것""(상보)",2016.06.20,2
230,"국민의당 ""정진석 연설, 말은 옳지만 2% 부족…정규직·고임금 구조탓은 유감""",2016.06.20,2
231,"정진석 ""비정규직 위한 노동개혁""…이번엔 효과 있을까",2016.06.20,2
232,"정진석 ""비정규직 처우 개선 위해 '사회적 대타협' 필요""",2016.06.20,2
233,"정진석 ""서울메트로·대우조선해양, 일자리 생태계 조사할 것""",2016.06.20,2
234,"김종인 ""산업은행 국회 청문회 실시 불가피""",2016.06.17,2
235,"[국책銀 감사]감사원 ""산은, 재무분석시스템 대상에 대우조선 빠뜨려""",2016.06.15,2
236,"민병두 ""조선·해운산업 부실화, 국정조사해야""",2016.06.15,2
237,與 워크숍 회의장서 '트럼프 리스크' 나온 까닭은?,2016.06.11,2
238,"최경환 ""대우조선 지원, 부실은폐 없다""",2016.06.10,2
239,'대우조선에 롯데까지' 사정정국…친이계 정조준하나,2016.06.10,2
240,"우상호 ""서별관 회의 진상, 청문회 통해서라도 밝혀야""",2016.06.09,2
241,[구조조정案 확정]정부·한은 국책은행 12조 출자,2016.06.08,2
242,"대우조선해양, 신형 호위함 건조",2016.06.02,2
243,"현대중공업, 이지스함 3척 건조 탐색개발 협상업체로 선정",2016.05.26,2
244,"김종인, '구조조정發 경제민주화' 가속화",2016.05.25,2
245,"국책銀 자본확충, 2009년 그때 그 방식으로",2016.05.24,2
246,"이종구 ""구조조정, 소유 구분해 진행해야""",2016.05.24,2
247,'특별고용지원업종' 순풍 만난 조선업…대규모 해고 한숨 돌리나,2016.05.24,2
248,"당정 ""상반기 내 조선업 특별고용지원업종 지정 추진""(상보)",2016.05.24,2
249,"당정, 조선ㆍ해운업 구조조정 대책 논의",2016.05.24,2
250,與 조선 협력업체에 체납 세금·4대보험료 등 징수유예 검토,2016.05.23,2
251,"김종인 ""구조조정, 대주주·경영진 책임져야…산업은행도 예외 아냐""",2016.05.23,2
252,"조선업계 현장 찾은 정진석…정치 현안엔 ""…""",2016.05.23,2
253,與野 일제히 '위기의 조선산업'으로,2016.05.23,2
254,"거제도 방문한 김종인 ""조선산업 구조조정, 야당으로서 철저히 감시하겠다",2016.05.23,2
255,해운·조선구조조정 재원마련에 '추경'은 제외?,2016.05.23,2
256,"與 조선업계 현장 방문 ""가능한 모든 노력 다하겠다""",2016.05.23,2
257,"김종인, '구조조정' 이슈 주력…23일 '거제' 방문",2016.05.22,2
258,"野, 노무현 전 대통령 7주기 일제히 봉하마을로",2016.05.22,2
259,[양낙규기자의 Defence]방사청 조선업계 공문발송 논란 '권고 VS 개입',2016.05.20,2
260,장보고-Ⅲ 잠수함 본격 조립,2016.05.17,2
261,쇄신이냐 당권이냐,2016.05.12,2
262,국내 방산기업 해킹조직은,2016.05.10,2
263,양적완화 물 위로…구조조정 실탄 확보 '발등의 불',2016.04.27,2
264,조선업계 방산분야에 최대 지체상금 부과예정,2016.04.26,2
265,[구조조정 급물살]떨고 있는 해운…긴장하는 조선·철강,2016.04.23,2
266,"총선넷 “朴대통령, 노골적으로 선거에 개입”…선관위에 신고",2016.04.11,2
267,[30대그룹 투자계획] 돈 풀어 불황 뚫기…재계의 '투자 정공법',2016.03.09,2
268,"韓中日, 산업재편 구조조정 숨가쁘다",2016.01.02,2
269,"한국·인도네시아, '전략적 동반자 관계' 심화",2015.12.19,2
270,"무보, 대우조선해양 시추설비 수출에 6.2억弗 지원",2015.11.30,2
271,"고용부, 대우조선 LPG선 작업중지 명령",2015.11.11,2
272,대학 규제 풀린다…기업과의 연계 강화,2015.11.06,2
273,한중일 3국 첫 방산수출전… 치열한 태국방산시장,2015.11.05,2
274,동남아 방산시장 큰손 떠오른 태국,2015.11.03,2
275,"윤상직 장관 ""조선해양 플랜트 생산비용 절감 방안 마련""",2015.10.08,2
276,"[2015 국감] 대우조선해양, 자회사에 730억원대 대출…무보는 금융보험 지원",2015.10.04,2
277,국감 후반전 개막…'노동개혁·방산비리' 쟁점,2015.10.01,2
278,[보름달만 둥둥…시름 깊은 방위산업]①방위산업 정부가 뒤흔든다,2015.09.26,2
279,[포토]국감에 출석한 정성립 대우조선해양 대표,2015.09.21,2
280,[포토]답변하는 정성립 대우조선해양 대표,2015.09.21,2
281,[2015 국감] 추석전 마지막 국감…산은·코레일 도마위에,2015.09.20,2
282,北 미사일탐지 위해 해군 이지스함 전진배치,2015.09.16,2
283,[2015 국감]김광진의원 “현대중공업 소나덮개만 손상”,2015.09.11,2
284,"[2015 국감]추경호 ""대우조선 운송업체 특혜의혹, 총리실에서 점검""",2015.09.10,2
285,"[2015 국감]국회 정무위, 신동빈 등 증인 41명 확정…기업인 대거 포함(상보)",2015.09.10,2
286,"5대 조선업체, 금융권 부채 50조원 넘었다",2015.09.06,2
287,[정기국회 전망]제조업·해양플랜트·유통…산업위 3대 키워드,2015.09.05,2
