,Title,Date,Category
206,"하태경 ""지소미아 종료 연기 결정 환영…건드리지 말았어야""",2019.11.22,2
207,"국방부 ""지소미아로 정보공유 지속""…정경두 '연장' 핵심역할(종합)",2019.11.22,2
208,"외교부 ""화이트리스트 복원 대화 재개…日시간끌면 지소미아 철회 가능""",2019.11.22,2
209,"외교부, 지소미아 종료 연기 문서로 日에 전달",2019.11.22,2
210,"한국당 ""지소미아 파기 철회 다행""…黃 단식은 계속",2019.11.22,2
211,"[일문일답]靑 ""지소미아 종료 '통보 효력 정지'""…강제징용 합의는 無",2019.11.22,2
212,"이언주 ""일본 수출규제로 '지소미아' 파기는 거짓말""",2019.11.22,2
213,靑 “지소미아 조건부 연장”…종료 6시간 남기고 전격 발표(종합2보),2019.11.22,2
214,"문 대통령 ""지소미아 잘 정리됐다…黃 단식 풀어달라""",2019.11.22,2
215,"민주당 ""지소미아 유예, 文대통령 원칙있는 외교의 승리""",2019.11.22,2
216,"국방부 ""지소미아, 韓안보에 기여…한일 정보공유 힘쓸 것""",2019.11.22,2
217,"오신환 ""지소미아 유예, 최악의 파국 피한 것…환영""",2019.11.22,2
218,"바른미래 ""지소미아 연장 환영…'언제든 종료'는 궁색한 조건""",2019.11.22,2
219,靑 “지소미아 조건부 연장”…종료 6시간 남기고 전격 발표(종합),2019.11.22,2
220,靑 “지소미아 조건부 연장”…종료 6시간 남기고 전격 발표(2보),2019.11.22,2
221,[속보]靑 “지소미아 조건부 연장”…종료 6시간 남기고 전격 발표,2019.11.22,2
222,"강경화 외교, 지소미아 조건부 연장 통보 일본行",2019.11.22,2
223,"""日 위해 단식하는 '친일열사' 탄생하나"" 김홍걸, 황교안 단식 비판",2019.11.22,2
224,"靑, 오후 6시 지소미아 종료 여부 발표…NHK ""종료 안 한다""",2019.11.22,2
225,"비건 ""한미동맹 리뉴얼""…방위비 증액 압박",2019.11.22,2
226,"靑, 이틀 연속 NSC…지소미아 종료 직전 긴박한 움직임에 ‘극적 반전’ 기대감도",2019.11.22,2
227,"강경화, 지소미아 결론 들고 나고야 行",2019.11.22,2
228,"이종걸, 나경원 빗대 ""교안 오빠, 섭섭해요""…한국당 ""명백한 성희롱""",2019.11.22,2
229,"황교안, 청와대 앞 철야농성…한국당 지소미아 '비상 대기'",2019.11.22,2
