,Title,Date,Category
241,"우리금융, 설 명절 맞아 '이웃사랑 쌀' 3400㎏ 기부",2019.01.23,3
242,"우리금융, 사회공헌활동 '함께여서 더 좋은 우리' 캠페인 실시",2019.01.20,3
243,"""中企대출 늘려라""…손태승, '베테랑 지점장' 전진배치",2019.01.16,3
244,"최종구 ""올해 핀테크 산업 골든 타임이 될 것""",2019.01.16,3
245,손태승號 두 가지 열쇠는 '시너지·M&A',2019.01.15,3
246,1등 도약 선언한 손태승號…'금융지주 五國志' 개막(종합),2019.01.14,3
247,"손태승 ""M&A로 2~3년 內 1등 금융 도약""…증권·운용사·저축銀 인수",2019.01.14,3
248,"손태승 ""대형 금융사, 先 공동투자 후 내년 지분확대 검토""",2019.01.14,3
249,"우리금융지주 출범…""사업 확대·글로벌로 1등 금융그룹 도약""",2019.01.14,3
250,"최종구 금융위원장 ""조속한 시일내 우리금융 완전 민영화하겠다""",2019.01.14,3
251,[인사]우리금융지주,2019.01.11,3
252,우리금융지주 오늘 출범…신발끈 동여매는 손태승,2019.01.11,3
253,우리은행 '3대주주' 올라선 우리사주조합,2019.01.08,3
254,"우리은행, 새희망홀씨대출 성실상환하면 최대 2%p 금리우대",2019.01.02,3
255,우리·국민銀 노조의 '극과 극' 행보…왜?,2018.12.31,3
256,"우리은행, 주총서 지주사 전환 의결…내년 1월11일 출범",2018.12.28,3
257,"[2018, 격동의 금융]이자이익 40조원 팡파르…이면엔 채용비리 얼룩",2018.12.26,3
258,"지주사 전환 앞두고, 대면보고 확 줄인 손태승",2018.12.14,3
259,차기 저축은행중앙회장 선임 절차 돌입,2018.12.12,3
260,"M&A 실탄 확보 위해…우리銀, 금융당국 재설득",2018.12.10,3
261,"우리은행, 이사진 절반 교체…28일 주총서 확정",2018.12.09,3
262,"우리은행, 1월 지주사 설립 앞서 임원 인사",2018.11.29,3
263,"우리은행, 지주전환 TF 가동",2018.11.11,3
264,"손태승 ""안정적 지주체제 구축할 것""",2018.11.09,3
265,우리금융지주 회장에 손태승 현 은행장 내정(종합),2018.11.08,3
266,우리금융지주 회장에 손태승 현 은행장 내정(1보),2018.11.08,3
267,"'완전체' 지주 우리금융…손태승 행장, 초대 회장 겸직 유력",2018.11.08,3
268,'우리금융지주' 당국 승인…지주사 전환 작업 후속절차는?,2018.11.07,3
269,우리금융지주 설립 인가…5대 시중銀 지주회사 체제로(종합),2018.11.07,3
270,"금융위원회, 우리금융지주 설립인가(1보)",2018.11.07,3
271,'관치 VS 주주권' 정부 우리銀 개입 고심,2018.10.16,3
272,"최종구 ""우리은행 지배구조, 관심가질 수 밖에 없어""",2018.10.16,3
273,"우리銀, 계열사 사명 상표 출원",2018.09.03,3
274,"실적 날개 단 우리銀, 지주사 전환 신청",2018.07.23,3
275,"'왕의 귀환' 우리銀, M&A 매물 '원샷 원킬'",2018.06.20,3
276,"우리은행 지주사 전환, 19일 이사회서 의결",2018.06.04,3
277,"'우리銀 원금회수' 예보, 잔여지분 매각까지 남은 과제는",2018.05.26,3
278,생보사 M&A '우리'가 베팅액 높일까,2018.05.23,3
279,"이정환 ""이팔성 로비로 거래소 이사장 사퇴"" 작심발언…왜?",2018.03.02,3
280,"손태승 우리은행장, 우리미소금융재단 회장 취임",2018.02.27,3
281,"[아시아초대석]""우리은행 지주사 전환, 올 연말엔 해결될 것""",2018.02.19,3
282,"""우리銀 보유지분 7~8% 먼저 팔고…나머지는 지주사 전환 후에 매각""",2018.02.19,3
283,손태승 51대 우리은행장 선임 확정,2017.12.22,3
284,우리은행 이름이 '우리' 아닙니까,2017.12.01,3
285,"손태승 우리은행장 내정자 ""2020년 1등 종합금융그룹 도약""",2017.11.30,3
286,우리은행장 '낙하산'에 뿔난 노조,2017.11.24,3
287,"차기 우리은행장은 실무형…""지주사 회장 후보 전제 아니다""",2017.11.20,3
288,"차기 우리은행장 후보 자격, 외부인사 포함…10명內로 추려",2017.11.20,3
289,"우리銀 ""관치 철통방어""…차기 행장 사외이사 추천 방식 검토",2017.11.13,3
290,차기 '우리은행장' 과점주주 선택은,2017.11.03,3
291,"""법인세 상위 10대 기업, 세금감면 42% 차지""",2017.06.02,3
292,[아시아초대석]박병원 경총 회장은…쓴소리마다 않는 '일자리전도사',2017.03.20,3
293,"[뱅킹의 진화]선두경쟁 리딩뱅크, 中企돕는 셋업뱅크",2017.03.17,3
294,"[금융지주 서바이벌]'우리'가 낸 길, 금융의 길이 되다",2017.02.22,3
295,"저성장시대 CEO연임 법칙, 탄탄한 실적기반… 지속혁신 과제로",2017.01.26,3
296,"이광구 '민선1호' 우리은행장 ""지주사 전환…무리한 M&A 보다 과점주주사와 협력""",2017.01.25,3
297,"이광구 우리은행장, '민선 1기' 우리은행장으로 내정(종합2보)",2017.01.25,3
298,"이광구 우리은행장, '민선 1기' 우리은행장으로 내정(종합)",2017.01.25,3
299,"이광구 우리은행장, '민선 1기' 우리은행장으로 내정",2017.01.25,3
300,우리은행 차기행장 후보 이광구·이동건 등 6명 압축,2017.01.19,3
