,Title,Date,Category
183,"11번가, 오뚜기·LG생건 손잡고 3·1운동 100주년 기부 행사",2019.02.28,3
184,"LG생활건강, '오휘 더 퍼스트 제너츄어 갈라' 개최…럭셔리 이미지 강화",2019.03.29,3
185,미세먼지 때문에…온라인서 '대용량 생필품' 구매 최대 70배↑,2019.03.26,3
186,"구광모 LG 회장 ""LG하면 '혁신' 떠오르는 회사로 만들겠다""",2019.03.22,3
187,"LG생활건강, ‘수려한 효비담 수분샘 크림 증량 유채 에디션’ 출시",2019.03.20,3
188,"LG생활건강, 중학생 대상 융합형 습관교육 '빌려쓰는 지구스쿨' 개강",2019.03.19,3
189,구광모의 '첫 주총' CEO-이사회 떼어놨다,2019.03.15,3
190,후·연작 등 K뷰티 중국서 훨훨 난다…中 프리미엄 화장품 시장 성장세 '↑'(종합),2019.03.12,3
191,중국 프리미엄 뷰티시장 더 커진다…K뷰티 '고급화 전략'으로 부활 나서,2019.03.12,3
192,"LG생건, 밀착 선케어 '이자녹스 UV 선프로 365 익스트림 선 플루이드' 출시",2019.03.11,3
193,"LG생활건강, 봄의 상징 벚꽃 수놓은 ‘이자녹스 벚꽃 에디션 시즌4’ 출시",2019.03.07,3
194,"LG생활건강 숨37°, 워터-풀 워터 젤 크림 스페셜 에디션 출시",2019.03.05,3
195,홈쇼핑·H&B스토어 등 1위 화장품은 '중소기업 브랜드'…ODM 기술 업고 '훨훨'(종합),2019.03.04,3
196,"LG생활건강, 해울환의 깊이 있는 보습감 담은 ‘후 비첩 순환 미스트’ 선보여",2019.03.04,3
197,"면세업계, ""후 화장품 1천弗 사면 18만원 선불카드"" 마케팅",2019.02.28,3
198,"11번가, 오뚜기·LG생건 손잡고 3·1운동 100주년 기부 행사",2019.02.28,3
199,"LG생건, '후 공진향 설 미백 수분광 쿠션 스페셜 에디션' 선봬",2019.02.26,3
200,"LG생활건강, 2019 ‘빌려쓰는 지구스쿨’ 참여학교 모집",2019.01.31,3
201,"이 총리 ""청주공항-제천 철로고속화 예타면제 최종검토""",2019.01.25,3
202,"LG생활건강, 최고급 럭셔리 제품부터 남성 세트까지",2019.01.23,3
203,"GS샵, 설 맞이 홈쇼핑 특집방송…'설 인기상품' 한자리에",2019.01.22,3
204,"G9 ""똑같은 선물은 가라""…'설 선물 발굴단'",2019.01.15,3
205,"LG생건, ‘후 공진향 군’ 디자인 업그레이드…연꽃 로고로 품격 '↑'",2019.01.10,3
206,"'승부사' LG생활건강 차석용, 올해도 '닥공'…잇단 M&A(종합)",2019.01.09,3
