,Title,Date,Category
226,"[주52시간 끝없는 논란] 건설업계, 현장 대응방안 '골머리'",2018.06.27,3
227,"김형 대우건설 사장, 현장경영 행보…울산서 직원들과 간담회",2018.06.27,3
228,"LH, 올해 1차 공공지원 민간임대 우선협상대상자 선정",2018.06.17,3
229,"대우건설, 김형 체제로…""대우 명성 회복하겠다""(종합)",2018.06.11,3
230,"대우건설, 김형 체제로…조직개편으로 북방사업팀도 신설",2018.06.11,3
231,"김형 대우건설 내정자, 신임 사장 선임…주총 안건 통과",2018.06.08,3
232,"대우건설, 캐릭터 모델 '정대우' 카카오톡 이모티콘 제작",2018.06.08,3
233,"김형 대우건설 사장 내정자, 이번주 노조 만난다…소통 '첫 발'",2018.06.04,3
234,"수은, 韓기업 따낸 오만 정유사업에 PF 7억달러 수혈",2018.06.03,3
235,"'원흥 퍼스트 푸르지오 시티', 견본주택에 주말동안 1만여명 방문",2018.06.03,3
236,"화명 센트럴 푸르지오, 청약경쟁률 평균 71대1…올해 부산 '최고기록'",2018.06.01,3
237,사라진 건설 일자리…경영 악재에 잔뜩 움츠린 대형 건설사들,2018.05.30,3
238,"대우건설, '원흥 퍼스트 푸르지오 시티' 분양",2018.05.30,3
239,"대우건설, 아기신발 만들기 봉사활동",2018.05.28,3
240,"대우건설 노조 ""신임사장 선임절차 전면 중단해야"" 사측 ""사실관계부터 확인""",2018.05.21,3
241,"전국 재개발 아파트 분양, 24%가 부산…서울보다 '활발'",2018.05.21,3
242,"대우건설 사추위, 신임 사장에 김형 전 포스코건설 부사장 추천",2018.05.18,3
243,"대우건설, 25일 '화명 센트럴 푸르지오' 분양",2018.05.17,3
244,"""아침밥 주고 車 태워드려요"" 대우건설, 원흥 퍼스트 푸르지오 시티 6월 분양",2018.05.17,3
245,"대우건설, 을지로 '써밋타워' 매각입찰 완료…우선협상자에 SKT",2018.05.15,3
246,길어지는 대우건설 사장 인선…최종 후보 면접 24일로 돌연 연기,2018.05.15,3
247,"아부다비공사, 원유정제·수송·판매에 450억弗 투자…韓 기업도 참여 '눈독'",2018.05.14,3
248,지방서도 뜨거운 청약열기…'청주 힐즈파크 푸르지오' 견본주택에 1만명 몰려,2018.05.13,3
249,"산업부, 'UAE 다운스트림 투자포럼' 민관합동 사절단 파견",2018.05.11,3
250,"대우건설, 청주 힐즈파크 푸르지오 777가구 분양",2018.05.10,3
251,"대우건설, 나이지리아 요소비료 플랜트 2호기 계약…2.8만弗 규모",2018.05.04,3
252,대기업집단 57개→60개…이재용·신동빈·방준혁 기업 총수로,2018.05.01,3
253,"정상회담 후 北 SOC 훈풍 불까…건설업계, 준비 '속도'",2018.04.27,3
254,"대우건설, 1분기 영업이익 1820억…""신임 CEO 체제에서 기업가치 극대화""",2018.04.26,3
255,지원자 대거 몰린 대우건설 사장 찾기…키워드는 OB?,2018.04.23,3
256,"공정위, 교량받침 공사 담합한 5개사에 4억 과징금",2018.04.22,3
