,Title,Date,Category
251,"포브스 ""최고의 직장 1위 구글 모회사…LG는 10위""",2017.10.15,4
252,"현대글로비스, 신규 통합 홈페이지 구축",2017.10.11,4
253,"현대글로비스, 500억 상생기금으로 협력사 지원",2017.09.21,4
254,[제 발등찍는 G2]한국산 車·鐵치려다 자국기업에 '자해'비판받는 美,2017.09.05,4
255,"[다시,동반성장!]③적합업종과 일감몰아주기…""토끼 사라지면 호랑이도 죽는다""",2017.08.23,4
256,"현대글로비스, 고속도로 졸음쉼터 환경 개선 사업",2017.08.14,4
257,"현대글로비스, 수해 이재민에 긴급 구호품 무상 운송",2017.07.18,4
258,"현대글로비스, 유수에스엠 110억원에 인수",2017.07.14,4
259,"현대글로비스, 안전공감 그림·사진 공모전 개최",2017.07.13,4
260,"현대글로비스, 가락시장 물류개선 컨설팅 완료",2017.07.11,4
261,"30대그룹 SI계열사, 내부거래가 절반 이상",2017.06.28,4
262,"현대글로비스, 안전공감 벽화 그리기",2017.06.04,4
263,"현대글로비스, 윤리 실천 서약식",2017.06.02,4
264,현대차그룹 지주사 전환 시나리오별 득실은,2017.05.22,4
265,"""현대차 지주사 전환, 3사 분할 후 합병이 유력""",2017.05.21,4
266,"현대글로비스 럭비단, 다문화가정 어린이 초청 럭비 지도",2017.05.14,4
267,"현대글로비스, 안전공감 마라톤 성황리 개최",2017.04.23,4
268,"현대차, 다음달 상용차 종합 박람회서 전기버스 최초 공개",2017.04.17,4
269,"500대 기업 CEO, SKY 출신 49%…2년 새 2.6%p↓",2017.04.12,4
270,100대 기업 1인당 평균영업익 1억원…롯데케미칼 6억5천만원 최고,2017.04.05,4
271,"현대차, 현대제철ㆍ현대글로비스와 139억원대 수의계약",2017.03.17,4
272,[슈퍼주총]힘들수록 '닥공' 나선 기업들,2017.03.17,4
273,[슈퍼주총]현대차·LG·효성 등 178개사 주총…책임·투명경영 주목,2017.03.17,4
274,"17일 슈퍼주총데이, 정몽구·정의선·조현준 총수들 '책임경영'",2017.03.13,4
275,"현대글로비스, 가족 초청 신입사원 입사 축하행사",2017.03.12,4
276,막차탄 현대차그룹…4대그룹 다 떠난 전경련(종합),2017.02.21,4
277,[현대차그룹 인사]한용빈 현대모비스 부사장 프로필,2017.02.06,4
278,[현대차그룹 인사]현대기아차 176명 등 총 348명 승진 임원 발표,2017.02.06,4
279,"현대글로비스, 중고차 경매 누적 출품 80만대 돌파",2017.01.24,4
280,"현대글로비스 오토벨, 설맞이 사은 이벤트",2017.01.20,4
281,"현대글로비스, 연말 맞아 독거노인에 쌀 2000kg 전달",2016.12.29,4
282,"현대글로비스, 소외계층 위한 '사랑의 나눔 바자회'",2016.12.25,4
283,"현대글로비스, 화물차 '에코 드라이버' 선발대회 개최",2016.12.23,4
284,현대차그룹이 말하는 숫자로 본 2016년,2016.12.20,4
