,Title,Date,Category
494,"박찬구 금호석유화학 회장 장녀, 자사주 1만7210주 매수",2015.07.31,5
495,실적 전망치 하향폭 확대…외인·기관은 '매도폭탄',2015.07.28,5
496,"거래소, 코스닥 주식선물 10종목 내달 상장",2015.07.28,5
497,"장 종료 후 ""이 공시 눈에 띄네""(코스피-3일)",2015.07.06,5
498,"코스닥 주식선물 상장종목 확정…셀트리온, 다음카카오 등 10종목",2015.06.23,5
499,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2015.06.16,5
500,"아시아나항공 ""금호석유화학 주총결의 부존재 확인 소송 기각""",2015.06.15,5
501,메르스 공포에‥펀드 투자자 반발매수,2015.06.11,5
502,"산은, 금호석화 보통주 428만주 전량 매도",2015.06.09,5
503,"""금호석유, 산은 오버행 이슈해소‥내년 이익 방향성에 주목""",2015.06.08,5
504,"장 종료 후 ""이 공시 눈에 띄네""(코스피-5일)",2015.06.08,5
505,"박찬구 금호석유화학 회장, 자사주 6588주 매수",2015.06.05,5
506,"산銀, 금호석화 지분 블록딜, 박찬구 회장 경영권 강화",2015.06.04,5
507,"금호석유화학, PF대주단에 593억 담보 주식 제공",2015.05.18,5
508,"[공시Plus] SH에너지화학, 1Q 별도 영업익 전년比 181%↑",2015.05.13,5
509,"장 종료 후 ""이 공시 눈에 띄네""(코스피-6일)",2015.05.07,5
510,"삼성證, 금호석유 목표가 10만5000원으로 상향",2015.05.07,5
511,"금호석유, 1Q 연결 영업익 552억…전년比 93%↑",2015.05.06,5
512,"금호석화, 탄소나노튜브 집중 육성 의지",2015.05.06,5
513,"장 종료 후 ""이 공시 눈에 띄네""(29일-코스피)",2015.04.30,5
514,"금호석유화학, 내달 6일 1분기 실적 발표",2015.04.29,5
515,유가하락으로 매출원가 줄어들 종목은?,2015.03.26,5
516,韓 증시에 돌아온 외국인,2015.03.05,5
517,[굿모닝증시]외국인의 손길에 주목하는 증시,2015.03.05,5
518,"국내 오는 외국인들, 무슨 종목 담을까?",2015.03.05,5
519,"春3월 주총시즌, 배당주에 주목하라",2015.03.04,5
520,"금호석유화학, 박삼구 회장 직무정지 가처분 재항고",2015.02.13,5
521,"박찬구 회장 차녀, 금호석유화학 1만2424주 추가 취득",2015.02.12,5
522,"금호석유화학, 주식양도 소송 승소 '최종확정'",2015.02.10,5
523,"금호석유, 합성고무 부문 개선 기대감…목표가↑",2015.02.05,5
524,"아시아나항공 ""금호석화 직무집행정지 가처분항고 기각""",2015.02.04,5
525,"금호석유화학, 보통주 1주당 1500원 현금 배당",2015.02.04,5
526,"장 종료 후 ""이 공시 눈에 띄네""(코스피-15일)",2015.01.16,5
527,4분기 실적 반등 전망…증시도 따라간다,2015.01.14,5
528,"30대그룹 총수자녀, 28세 입사해 3.5년만에 임원돼",2015.01.08,5
529,"금호석유, 고무 가격 상승으로 실적 개선 효과",2015.01.07,5
530,"금호석유, 유가 약세가 호실적 효과 상쇄..목표가↓",2015.01.06,5
531,"박찬구 금호석화 회장 차녀 박주형씨, 1만3919주 매수",2014.12.17,5
532,정유·화학株 급등…관련 펀드 동조화,2014.11.25,5
533,"장 종료 후 ""이 공시 눈에 띄네""(코스피-24일)",2014.10.27,5
534,"금호석유, 박찬구 회장 횡령 및 배임혐의 일부 유죄판결…상고 검토",2014.10.24,5
535,"금호석유, 밸류에이션 지나치게 높아 '중립'",2014.10.21,5
536,"금호석유, 3분기 영업익 예상상회…저가매수 유효",2014.10.21,5
537,"장 종료 후 ""이 공시 눈에 띄네""(코스피-20일)",2014.10.21,5
538,"금호석유화학, 3Q 영업익 610억원…전년比 47.1%↑",2014.10.20,5
539,"롯데자산개발, 롯데월드몰·시그니쳐타워 등 방역 실시",2020.02.09,6
540,이명희 한남동 자택 공시가격 277억 '1위'… 꼴찌는 전남 신안군 170만원,2020.01.22,6
541,"시세 9억~15억 단독주택, 공시價 폭탄 집중되나…노량진 다가구 1.7억 껑충",2019.12.18,6
542,전국 최고가 주택 이명희 회장 5년 연속 1위…재벌가 주택 공시가 '찻잔 속 태풍',2019.12.18,6
543,[부동산Eye] 내년 주택공시가격 '껑충'…납세자 어깨 무거워진다,2018.12.29,6
544,부촌 한남동 공시가 50% 뛴다…송송커플도 종부세 폭탄 불가피,2018.12.26,6
545,"포스코엔지니어링, 금호미쓰이화학 석유화학 플랜트 건설 수주",2015.10.29,6
546,"中, 韓·日 합성고무에 반덤핑 예비판정…12~37.3% 보증금 부과",2018.07.16,7
547,"여수시, 국가산단내 협약기업 인력채용 ‘여수시민가점제’ 성과 올려",2020.08.04,8
548,"금호석유화학, 성탄절 맞아 임직원 '끝전 성금' 전달",2019.12.24,8
549,"""故 김우중, 담대함 못 잊어""…최태원·신동빈 등 재계 조문행렬 이틀째",2019.12.11,8
550,"조명래, 10개 기업 CEO와 '통합환경허가 간담회'…""현장 애로 해소""",2019.07.08,8
551,배출 조작 여수산단 대기업 임원 구속 기로…조직적 공모 드러나나,2019.06.27,8
552,"배출 조작 여수산단 5개 기업, 환경설비개선에 3000억 투자",2019.06.04,8
553,"서울 중목초, 전국 최초 미세먼지 저감 하이브리드 환기시스템 시범 추진",2019.06.02,8
554,"전남시민단체, 여수산단 배출조작 기업 엄벌 촉구",2019.05.17,8
555,"검찰, GS칼텍스·삼성전자 등 배출조작업체 6곳 전격 압수수색",2019.05.16,8
556,여수산단 배출조작 업체 15곳 중 7곳 비공개…일부러 빼줬나,2019.05.15,8
557,여수산단 유해물질 배출 조작…범시민대책위 구성 등 여파 확산,2019.05.14,8
558,여수산단 파문 속…GS칼텍스 시안화수소 측정값 속여,2019.05.13,8
559,"광양시의회, 오염물질 배출 조작 SNNC·대한시멘트 규탄 결의",2019.05.03,8
560,대기오염물질 배출 조작 여수산단 대기업…과태료 고작 200만원,2019.04.29,8
561,여수산단 배출 측정치 조작…GS칼텍스·금호석화·롯데케미칼도 수사,2019.04.22,8
562,오염물질 조작 사태에 전남도 “광양만권 대기오염총량제 도입 검토”,2019.04.22,8
563,여수시 ‘희망 날개 교복 나눔 한마당’ 행사 열려,2019.02.22,8
564,[부동산Eye] 내년 주택공시가격 '껑충'…납세자 어깨 무거워진다,2018.12.29,8
565,부촌 한남동 공시가 50% 뛴다…송송커플도 종부세 폭탄 불가피,2018.12.26,8
