Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2019-06-10,82600,85500,82300,85000,442514,1.01,169.84,1.71,82540.0,269262.2,0.029803731524109523,0.6434315696744659,83270.0,248570.4,0.020775789600096073,0.7802361021263996,83225.0,271007.8,0.021327726043857013,0.6328459918865804,89748.33333333333,311115.76666666666,-0.052907203476387624,0.42234514419230657,95313.33333333333,334360.7833333333,-0.1082045184304399,0.3234626249778994,0.011015911872705019,0.0058823529411764705,-0.03176470588235294,0.04039167686658507,1.25381481104207
2019-06-11,84900,85000,83900,84600,184863,1.01,169.84,1.71,83060.0,237943.6,0.018540813869491933,-0.22308059556970644,83610.0,244247.9,0.011840688912809472,-0.24313371783339793,83320.0,254969.75,0.015362457993278924,-0.2749610493009465,89576.66666666667,305774.0833333333,-0.0555576228928665,-0.3954261983724912,95130.83333333333,334093.5,-0.11069842410014274,-0.4466728625369844,-0.001176470588235294,0.004728132387706856,-0.008274231678486997,-0.004705882352941176,-0.5822437256222402
2019-06-12,83800,84300,83000,83200,199083,1.01,169.84,1.71,83240.0,250137.8,-0.0004805382027871216,-0.20410669638895038,83800.0,228234.9,-0.007159904534606206,-0.12772761746779301,83365.0,239667.75,-0.0019792478858033946,-0.16933755167309744,89356.66666666667,301330.35,-0.06889991420151458,-0.3393197864071773,94945.0,333816.3333333333,-0.12370319658749802,-0.4036151616307969,-0.009456264775413711,0.013221153846153846,-0.002403846153846154,-0.016548463356973995,0.07692182859739374
2019-06-13,83200,83900,82500,83100,219214,1.01,169.84,1.71,83520.0,248402.8,-0.005028735632183908,-0.11750592183340924,83980.0,227111.9,-0.01047868540128602,-0.034775368441724075,83265.0,233495.95,-0.0019816249324446046,-0.06116572899872572,89133.33333333333,301377.15,-0.06768885564697077,-0.2726256784895604,94729.16666666667,333051.61666666664,-0.1227622608313174,-0.34180172372680767,0.0,0.009626955475330927,-0.007220216606498195,-0.001201923076923077,0.10111862891356871
2019-06-14,83500,84500,83000,83200,164320,1.01,169.84,1.71,83820.0,241998.8,-0.007396802672393224,-0.3209883685373646,84070.0,228064.9,-0.010348519091233495,-0.2795033343578955,83235.0,227659.65,-0.0004204961854988887,-0.27822080021646345,88903.33333333333,300010.2,-0.06415207528776569,-0.45228528896684184,94510.0,331806.0333333333,-0.11966987620357634,-0.5047709098317581,0.0048134777376654635,0.015625,-0.002403846153846154,0.0012033694344163659,-0.25041283859607505
2019-06-17,82800,83000,81600,81700,191804,1.01,169.84,1.71,83160.0,191856.8,-0.017556517556517555,-0.00027520525725430823,82850.0,230559.5,-0.01388050694025347,-0.16809326876576328,83095.0,225729.55,-0.016788013719237018,-0.1502929058246915,88655.0,299213.1,-0.07845017201511477,-0.35897191667076067,94270.0,331257.0,-0.13334040521905166,-0.4209812924708006,-0.004807692307692308,0.01591187270501836,-0.0012239902080783353,-0.018028846153846152,0.16725900681596884
2019-06-18,81400,81700,80300,80300,345021,1.01,169.84,1.71,82300.0,223888.4,-0.024301336573511544,0.5410400896160766,82680.0,230916.0,-0.028785679729075954,0.4941407264979473,82955.0,233008.9,-0.032005304080525585,0.4807202643332508,88373.33333333333,299881.63333333336,-0.09135485817742904,0.1505239456145418,94047.5,332158.4666666667,-0.14617613440017013,0.03872408691674674,-0.0036719706242350062,0.017434620174346202,0.0,-0.017135862913096694,0.7988206711017497
2019-06-19,81200,81400,80500,81200,184641,1.01,169.84,1.71,81900.0,221000.0,-0.008547008547008548,-0.16452036199095021,82570.0,235568.9,-0.01659198256025191,-0.21619110162674274,82810.0,232107.85,-0.01944209636517329,-0.20450342373168337,88125.0,300094.4666666667,-0.07858156028368794,-0.3847237436567197,93840.83333333333,332041.05,-0.13470504133772607,-0.4439211657715213,0.0112079701120797,0.0024630541871921183,-0.008620689655172414,0.0112079701120797,-0.464841270531359
2019-06-20,80600,82500,80600,82500,248934,1.01,169.84,1.71,81780.0,226944.0,0.00880410858400587,0.09689615059221658,82650.0,237673.4,-0.0018148820326678765,0.04737846136757418,82780.0,234514.15,-0.0033824595312877508,0.06148818738656071,87938.33333333333,299417.13333333336,-0.0618425790800371,-0.1686046912924378,93653.33333333333,331954.0916666667,-0.1190916856492027,-0.250095099746599,-0.007389162561576354,0.0,-0.02303030303030303,0.01600985221674877,0.34820543649568625
2019-06-21,83200,83500,82800,83000,228531,1.01,169.84,1.71,81740.0,239786.2,0.015414729630535846,-0.046938481030184435,82780.0,240892.5,0.0026576467745832327,-0.051315420778978174,82825.0,234206.3,0.002112888620585572,-0.02423205524360356,87783.33333333333,296421.6,-0.05449022213783933,-0.22903391655668812,93474.16666666667,331918.25833333336,-0.11205413260348229,-0.3114840950674829,0.008484848484848486,0.006024096385542169,-0.0024096385542168677,0.006060606060606061,-0.08196148376678156
2019-06-24,83900,84700,83000,83200,176856,1.01,169.84,1.71,82040.0,236796.6,0.014139444173573866,-0.2531311682684633,82600.0,214326.7,0.007263922518159807,-0.17482982754831763,82935.0,231448.55,0.0031952734068849097,-0.23587337228943533,87645.0,294697.2,-0.05071595641508358,-0.3998721399456799,93300.83333333333,330963.93333333335,-0.10826091228195528,-0.4656336168754743,0.010843373493975903,0.018028846153846152,-0.002403846153846154,0.0024096385542168677,-0.22611811964241174
2019-06-25,83200,84500,83000,84100,195453,1.01,169.84,1.71,82800.0,206883.0,0.01570048309178744,-0.055248618784530384,82550.0,215385.7,0.01877649909145972,-0.09254421254521544,83080.0,229816.8,0.01227732306210881,-0.14952692753532373,87538.33333333333,293447.9666666667,-0.039278030577080465,-0.33394324649719276,93151.66666666667,329955.65,-0.09717127981249223,-0.4076385720323323,0.0,0.0047562425683709865,-0.013079667063020214,0.010817307692307692,0.10515334509431402
2019-06-26,84200,84200,82900,83500,126662,1.01,169.84,1.71,83260.0,195287.2,0.002882536632236368,-0.35140654379805747,82580.0,208143.6,0.011140712036812788,-0.39146819791720716,83190.0,218189.25,0.0037264094242096405,-0.41948560710484134,87436.66666666667,287926.76666666666,-0.04502306431321724,-0.5600895273948712,92985.0,327897.65,-0.10200569984406087,-0.6137148283923353,0.0011890606420927466,0.008383233532934131,-0.00718562874251497,-0.007134363852556481,-0.3519567364021018
2019-06-27,83900,84500,83000,84000,276244,1.01,169.84,1.71,83560.0,200749.2,0.005265677357587362,0.3760652595377714,82670.0,213846.6,0.016088060965283656,0.29178579411596905,83325.0,220479.25,0.008100810081008101,0.25292516189165193,87328.33333333333,288113.6,-0.038112869057388726,-0.04119763870917575,92843.33333333333,327472.5333333333,-0.09525006282985671,-0.15643612247989042,0.004790419161676647,0.005952380952380952,-0.011904761904761904,0.005988023952095809,1.1809540351486634
2019-06-28,84000,84700,83400,83700,147516,1.01,169.84,1.71,83700.0,184546.2,0.0,-0.20065544562824925,82720.0,212166.2,0.011847195357833656,-0.3047148886109098,83395.0,220115.55,0.0036572936027339767,-0.3298247216064471,87218.33333333333,287935.7,-0.04033937818883639,-0.4876772835046158,92726.66666666667,324095.975,-0.09734704148393132,-0.5448385312406302,0.0,0.011947431302270013,-0.0035842293906810036,-0.0035714285714285713,-0.46599383154023255
2019-07-01,84100,84400,83600,84300,119866,1.01,169.84,1.71,83920.0,173148.2,0.004528122020972355,-0.3077259827130747,82980.0,204972.4,0.015907447577729574,-0.4152090720506761,82915.0,217765.95,0.016703853343785803,-0.4495650031605033,87076.66666666667,283672.0333333333,-0.03188760862075571,-0.5774486522640406,92668.33333333333,319552.80833333335,-0.09030413122066146,-0.624894549901859,0.0047789725209080045,0.0011862396204033216,-0.00830367734282325,0.007168458781362007,-0.1874372949374983
2019-07-02,83400,86600,83400,86500,415020,1.01,169.84,1.71,84400.0,217061.6,0.024881516587677725,0.9119918032484787,83600.0,211972.3,0.034688995215311005,0.9578973290378037,83140.0,221444.15,0.04041375992302141,0.8741520153049878,86985.0,286733.9666666667,-0.005575673966775881,0.44740438262226573,92630.83333333333,320288.39166666666,-0.0661856653202227,0.29576972128269713,-0.010676156583629894,0.0011560693641618498,-0.035838150289017344,0.02609727164887307,2.4623663090451005
2019-07-03,86000,87100,85200,85500,262288,1.01,169.84,1.71,84800.0,244186.8,0.008254716981132075,0.07412849507016764,84030.0,219737.0,0.017493752231345947,0.19364513031487643,83300.0,227652.95,0.026410564225690276,0.15213969333584293,86863.33333333333,287767.4,-0.015695153305959497,-0.08854164856755846,92571.66666666667,319206.7166666667,-0.07639126442576027,-0.17831302944074434,-0.005780346820809248,0.01871345029239766,-0.0035087719298245615,-0.011560693641618497,-0.3680111801840875
2019-07-04,86000,89600,85900,89200,550182,1.01,169.84,1.71,85840.0,298974.4,0.0391425908667288,0.8402311368464991,84700.0,249861.8,0.053128689492325853,1.2019452353260884,83675.0,243767.6,0.066029279952196,1.256993956538933,86760.0,289082.6666666667,0.028123559243891195,0.903199546150582,92512.5,319498.43333333335,-0.03580597216592352,0.7220178335772747,0.005847953216374269,0.004484304932735426,-0.03699551569506727,0.04327485380116959,1.097625510888794
2019-07-05,89700,90600,88200,90000,348775,1.01,169.84,1.71,87100.0,339226.2,0.03329506314580941,0.028148769169362473,85400.0,261886.2,0.053864168618266976,0.33178075057028583,84090.0,251389.35,0.07028184088476633,0.3873897203680267,86701.66666666667,289537.95,0.038042329059418255,0.20459166060960224,92483.33333333333,319067.9083333333,-0.026851684988286127,0.09310585894345536,0.005605381165919282,0.006666666666666667,-0.02,0.008968609865470852,-0.366073408435754
2019-07-08,89400,90200,88100,88200,237701,1.01,169.84,1.71,87880.0,362793.2,0.0036413290851160674,-0.3448030448200242,85900.0,267970.7,0.02677532013969732,-0.11295899141212085,84250.0,241148.7,0.04688427299703264,-0.014296987709243349,86626.66666666667,289323.93333333335,0.018162228720948075,-0.17842607328947788,92428.33333333333,317820.13333333336,-0.045747155453774946,-0.25208954666601785,-0.006666666666666667,0.022675736961451247,-0.0011337868480725624,-0.02,-0.31846892695864093
2019-07-09,88300,89600,87000,87200,258947,1.01,169.84,1.71,88020.0,331578.6,-0.009316064530788457,-0.21904791201844745,86210.0,274320.1,0.011483586590882729,-0.056040734893286995,84380.0,244852.9,0.033420241763451056,0.05756149916950139,86546.66666666667,288273.7166666667,0.007548913880757916,-0.10173219052286131,92347.5,316583.2833333333,-0.055740545223205824,-0.1820572543391294,0.0011337868480725624,0.027522935779816515,-0.0022935779816513763,-0.011337868480725623,0.08938119738663279
2019-07-10,87600,89900,87500,89500,284871,1.01,169.84,1.71,88820.0,336095.2,0.007655933348344968,-0.15240979341567512,86810.0,290141.0,0.03098721345467112,-0.018163582534009327,84695.0,249142.3,0.05673298305685105,0.14340680004961026,86503.33333333333,287764.9166666667,0.03464221031944825,-0.010056530518690236,92276.66666666667,317141.38333333336,-0.030090669363869574,-0.10175393382646433,0.0045871559633027525,0.004469273743016759,-0.0223463687150838,0.026376146788990827,0.10011315056749065
2019-07-11,90900,93100,90500,91300,724621,1.01,169.84,1.71,89240.0,370983.0,0.023083818915284625,0.9532458360625689,87540.0,334978.7,0.042951793465844185,1.1631853010355584,85105.0,274412.65,0.07279243287703425,1.6406253501797383,86415.0,286012.05,0.05652953769600185,1.5335331151257439,92219.16666666667,321015.94166666665,-0.009967197708357859,1.2572741909260843,0.01564245810055866,0.019715224534501644,-0.008762322015334063,0.02011173184357542,1.543681174987977
2019-07-12,92000,93500,91600,93300,412325,1.01,169.84,1.71,89900.0,383693.0,0.03781979977753059,0.07462215886138136,88500.0,361459.6,0.05423728813559322,0.1407222273249902,85610.0,286812.9,0.08982595491180936,0.43760967515756777,86388.33333333333,287756.73333333334,0.08000694538228548,0.4328943591473446,92190.83333333333,321745.50833333336,0.01203120339151584,0.2815252717462177,0.007667031763417305,0.0021436227224008574,-0.01822079314040729,0.02190580503833516,-0.43097840112279384
2019-07-15,92400,93800,92300,92400,200090,1.01,169.84,1.71,90740.0,376170.8,0.018294026890015427,-0.46808736882288576,89310.0,369482.0,0.03459858918374202,-0.4584580574967116,86145.0,287227.2,0.07261013407626676,-0.303373775185637,86343.33333333333,285188.5,0.07014631509863728,-0.2983938693180125,92156.66666666667,321373.48333333334,0.0026404311498534577,-0.37739107183132564,-0.00964630225080386,0.015151515151515152,-0.0010822510822510823,-0.00964630225080386,-0.5147274601346026
2019-07-16,92600,92800,90200,90600,284466,1.01,169.84,1.71,91420.0,381274.6,-0.008969590899146795,-0.2539078134237108,89720.0,356426.6,0.00980829246544806,-0.20189458362535226,86660.0,284199.45,0.04546503577198246,0.0009378976630672168,86276.66666666667,286692.75,0.050110110883591484,-0.00776702584910152,92095.0,321664.2,-0.016233237417883708,-0.11564295933461047,0.0021645021645021645,0.024282560706401765,-0.004415011037527594,-0.01948051948051948,0.42169023939227346
2019-07-17,90000,91300,88700,91200,286201,1.01,169.84,1.71,91760.0,381540.6,-0.006102877070619006,-0.24988061558848518,90290.0,358817.9,0.010078635507808173,-0.20237814222757566,87160.0,289277.45,0.0463515374024782,-0.010634945793389743,86231.66666666667,288681.8,0.05761611163725617,-0.008593544864968933,92036.66666666667,322364.1,-0.009090579841367623,-0.11218091592705261,-0.006622516556291391,0.0010964912280701754,-0.027412280701754384,0.006622516556291391,0.00609914717400322
2019-07-18,91100,91500,89500,90300,222086,1.01,169.84,1.71,91560.0,281033.6,-0.013761467889908258,-0.2097528551746125,90400.0,326008.3,-0.0011061946902654867,-0.31877194537685083,87550.0,287935.05,0.03141062250142775,-0.22869411000848974,86176.66666666667,287926.01666666666,0.04784744517077316,-0.22866991121156643,91959.16666666667,322141.94166666665,-0.018042428251669722,-0.31059582353358567,-0.0010964912280701754,0.013289036544850499,-0.008859357696566999,-0.009868421052631578,-0.22402088043018717
2019-07-19,90800,91100,89800,90500,177537,1.01,169.84,1.71,91000.0,234076.0,-0.005494505494505495,-0.24154120883815514,90450.0,308884.5,0.000552791597567717,-0.4252317613865377,87925.0,285385.35,0.029286323571225476,-0.37790429676926296,86106.66666666667,284157.1666666667,0.051021988231650606,-0.37521547641182146,91880.0,322345.55833333335,-0.015019590770570308,-0.44923391866187495,0.005537098560354375,0.0066298342541436465,-0.0077348066298342545,0.0022148394241417496,-0.2005934637933053
2019-07-22,90500,92300,89700,92200,313674,1.01,169.84,1.71,90960.0,256792.8,0.013632365875109938,0.22150621045449878,90850.0,316481.8,0.014859658778205834,-0.008871916173378654,88375.0,292226.25,0.04328147100424328,0.07339433059145098,86043.33333333333,273428.48333333334,0.07155309340254916,0.1471884573839509,91825.83333333333,322526.2083333333,0.004074742946338683,-0.027446477540778603,0.0,0.0010845986984815619,-0.027114967462039046,0.01878453038674033,0.7668091721725612
2019-07-23,92500,95000,91600,94800,522445,1.01,169.84,1.71,91800.0,304388.6,0.032679738562091505,0.7163750547819466,91610.0,342831.6,0.034821526034275734,0.5239114480695479,88910.0,308575.85,0.06624676639298167,0.6930845365896263,86061.66666666667,275870.7,0.10153572051048661,0.8938038726113356,91800.83333333333,324473.60833333334,0.0326703642850011,0.6101309523555755,0.0032537960954446853,0.002109704641350211,-0.03375527426160337,0.028199566160520606,0.6655667986508286
2019-07-24,94900,96600,93200,94500,578862,1.01,169.84,1.71,92460.0,362920.8,0.022063595068137574,0.5950091590231258,92110.0,372230.7,0.02594723699924004,0.5551162222782806,89460.0,331185.85,0.056338028169014086,0.7478464131242323,86098.33333333333,280215.8333333333,0.0975822218780852,1.0657719198593942,91760.0,327405.5,0.02986050566695728,0.7680277209759763,0.0010548523206751054,0.022222222222222223,-0.013756613756613757,-0.0031645569620253164,0.10798648661581602
2019-07-25,94200,94200,92700,93000,315823,1.01,169.84,1.71,93000.0,381668.2,0.0,-0.17251948158112207,92280.0,331350.9,0.007802340702210663,-0.04686240477994785,89910.0,333164.8,0.034367701034367704,-0.05205171734829126,86115.0,281303.31666666665,0.07995122800905766,0.12271338902924424,91710.0,327999.36666666664,0.014066077854105331,-0.03712314078655225,-0.0031746031746031746,0.012903225806451613,-0.0032258064516129032,-0.015873015873015872,-0.45440709530077983
2019-07-26,92500,93300,91000,93000,237335,1.01,169.84,1.71,93500.0,393627.8,-0.0053475935828877,-0.3970573216627484,92250.0,313851.9,0.008130081300813009,-0.24379938435931092,90375.0,337655.75,0.029045643153526972,-0.2971095561085514,86128.33333333333,280683.0333333333,0.07978404319136179,-0.154437668777272,91626.66666666667,325525.50833333336,0.014988358556460947,-0.2709173507933749,-0.005376344086021506,0.0032258064516129032,-0.021505376344086023,0.0,-0.2485189489049246
2019-07-29,92900,92900,90300,91700,276324,1.01,169.84,1.71,93400.0,386157.8,-0.018201284796573874,-0.2844272470995018,92180.0,321475.3,-0.005207203297895422,-0.14045029275966145,90745.0,345478.65,0.010523995812441457,-0.20017054599466572,86126.66666666667,281971.65,0.06471089093583089,-0.020029141227495825,91528.33333333333,324721.0333333333,0.001875557659741117,-0.14904188015333364,-0.001075268817204301,0.013086150490730643,-0.015267175572519083,-0.013978494623655914,0.16427834074198916
2019-07-30,91700,93300,91600,93200,212507,1.01,169.84,1.71,93080.0,324170.2,0.001289213579716373,-0.3444585591149341,92440.0,314279.4,0.008221549112938122,-0.3238277787217362,91080.0,335353.0,0.023276240667545016,-0.36631847635178455,86165.0,281767.2833333333,0.08164567980038298,-0.24580669023733945,91434.16666666667,324089.18333333335,0.0193126201912122,-0.3442946851409368,0.0,0.001072961373390558,-0.017167381974248927,0.016357688113413305,-0.23094989939346564
2019-07-31,93500,94300,92500,94100,264220,1.01,169.84,1.71,93000.0,261241.8,0.011827956989247311,0.011400166435846069,92730.0,312081.3,0.014774075272295913,-0.15336164005981773,91510.0,335449.6,0.02830291771391105,-0.2123406914183233,86240.0,281541.11666666664,0.09114100185528758,-0.061522511779954846,91347.5,324526.73333333334,0.030132187525657515,-0.18582978577419715,0.003218884120171674,0.0021253985122210413,-0.01700318809776833,0.009656652360515022,0.24334727797201974
2019-08-01,93500,94600,92700,93500,195622,1.01,169.84,1.71,93100.0,237201.6,0.004296455424274973,-0.17529224086178172,93050.0,309434.9,0.004836109618484685,-0.367808867067031,91725.0,317721.6,0.019351321886072498,-0.38429744782853914,86315.0,281218.55,0.08324161501477148,-0.30437732503776865,91255.83333333333,324766.13333333336,0.02459203521236091,-0.39765271091484916,-0.006376195536663124,0.011764705882352941,-0.008556149732620321,-0.006376195536663124,-0.2596245552948301
2019-08-02,91700,92500,90600,91200,322713,1.01,169.84,1.71,92740.0,254277.2,-0.01660556394220401,0.26913856216758714,93120.0,323952.5,-0.020618556701030927,-0.0038261782205724604,91785.0,316418.5,-0.006373590455956856,0.01989295821830898,86381.66666666667,279478.4,0.055779582859017095,0.1546974649919277,91165.83333333333,325462.61666666664,0.00037477490653484787,-0.008448333313447028,-0.019251336898395723,0.01425438596491228,-0.006578947368421052,-0.02459893048128342,0.6496764167629407
2019-08-05,91200,92200,89100,89200,283667,1.01,169.84,1.71,92240.0,255745.8,-0.03295750216825672,0.10917559545454907,92820.0,320951.8,-0.039000215470803706,-0.11616946843731672,91835.0,318716.8,-0.028692764196657047,-0.10997161116075459,86436.66666666667,276957.76666666666,0.0319694574061933,0.02422475243818764,91046.66666666667,326387.18333333335,-0.020282638939737915,-0.13088805417247035,0.0,0.033632286995515695,-0.0011210762331838565,-0.021929824561403508,-0.12099295658991116
2019-08-06,86000,89200,84100,88400,404820,1.01,169.84,1.71,91280.0,294208.4,-0.03155127081507449,0.3759634327231988,92180.0,309189.3,-0.04100672597092645,0.30929498530511895,91895.0,326010.45,-0.038032537134773385,0.2417393368832195,86531.66666666667,275277.7,0.02159132494847738,0.47058770107422426,90937.5,327062.14166666666,-0.027903780068728522,0.23774643539325366,-0.03587443946188341,0.00904977375565611,-0.048642533936651584,-0.008968609865470852,0.42709585535152134
2019-08-07,88500,89900,87600,88700,300543,1.01,169.84,1.71,90200.0,301473.0,-0.01662971175166297,-0.003084853369953528,91600.0,281357.4,-0.03165938864628821,0.06818942739732445,91855.0,326794.05,-0.03434761308584182,-0.08032903291843897,86638.33333333333,271868.0333333333,0.023796241078814284,0.10547384447920262,90810.0,327231.5916666667,-0.023235326505891423,-0.08155872582697613,0.0011312217194570137,0.013528748590755355,-0.012401352874859075,0.003393665158371041,-0.25758855787757523
2019-08-08,89400,90000,88600,89900,334968,1.01,169.84,1.71,89480.0,329342.2,0.004693786320965579,0.017081928765885417,91290.0,283271.9,-0.015226202212728667,0.18249639304145585,91785.0,307311.4,-0.020537124802527645,0.08999535975560938,86718.33333333333,271740.0,0.036689665776171956,0.23267829542945462,90684.16666666667,327734.6583333333,-0.008647228016651251,0.02207072545653614,0.007891770011273957,0.0011123470522803114,-0.014460511679644048,0.013528748590755355,0.11454267775326658
2019-08-09,90300,90600,88600,88600,179877,1.01,169.84,1.71,88960.0,300775.0,-0.0040467625899280575,-0.4019549497132408,90850.0,277526.1,-0.02476609796367639,-0.35185555520723993,91550.0,295689.0,-0.03222282905516111,-0.39166827308422025,86798.33333333333,270053.85,0.02075692697632449,-0.3339217344985083,90543.33333333333,327692.05,-0.021463019548650687,-0.4510791458016757,0.004449388209121246,0.022573363431151242,0.0,-0.014460511679644048,-0.4630024360535932
2019-08-12,88100,89200,86800,88700,247642,1.01,169.84,1.71,88860.0,293570.0,-0.0018005851901868107,-0.1564465033893109,90550.0,274657.9,-0.020430701270016567,-0.09836199869000681,91365.0,298066.6,-0.029168718874842663,-0.16917225881732464,86868.33333333333,270341.11666666664,0.021085550929567792,-0.08396472185418573,90374.16666666667,324434.9666666667,-0.018524836559120007,-0.2366975651720237,-0.0056433408577878106,0.005636978579481398,-0.02142051860202931,0.001128668171557562,0.3767296541525598
2019-08-13,87500,88000,84100,85100,458215,1.01,169.84,1.71,88200.0,304249.0,-0.035147392290249435,0.5060526082254995,89740.0,299228.7,-0.051704925339870735,0.5313203579736836,91090.0,306754.05,-0.0657591393127676,0.49375370920123146,86901.66666666667,274654.13333333336,-0.02073224525805034,0.6683346230361966,90212.5,320524.81666666665,-0.05667174726340585,0.4295772937810484,-0.013528748590755355,0.03407755581668625,-0.011750881316098707,-0.040586245772266064,0.850312144143562
2019-08-14,86100,88800,85700,88500,366640,1.01,169.84,1.71,88160.0,317468.4,0.003856624319419238,0.1548865965872508,89180.0,309470.7,-0.0076250280331912985,0.184732512641746,90955.0,310776.0,-0.02699136935847397,0.17975648055190876,86975.0,277387.1,0.017533774073009486,0.3217629803260499,90100.0,319762.63333333336,-0.017758046614872364,0.14660051481937791,0.011750881316098707,0.003389830508474576,-0.031638418079096044,0.0399529964747356,-0.1998515980489508
2019-08-16,86500,88300,85600,88300,252636,1.01,169.84,1.71,87840.0,301002.0,0.005236794171220401,-0.16068331771881914,88660.0,315172.1,-0.004060455673358899,-0.19841889558117606,90855.0,312303.5,-0.028121732430796322,-0.19105613609837865,87061.66666666667,278250.9,0.014223634588510004,-0.09205684509915339,89985.83333333333,319183.26666666666,-0.018734430419603033,-0.2084923415993612,-0.022598870056497175,0.0,-0.030577576443941108,-0.0022598870056497176,-0.3109426140082915
2019-08-19,88500,89900,88000,88900,225100,1.01,169.84,1.71,87900.0,310046.6,0.011376564277588168,-0.27398010492616265,88430.0,305410.8,0.005314938369331675,-0.26295992152209413,90775.0,314681.65,-0.020655466813549985,-0.28467389185228953,87175.0,278091.1,0.019787783194723258,-0.19055302381126177,89889.16666666667,318401.175,-0.01100429232295332,-0.29303024714026255,0.0022650056625141564,0.01124859392575928,-0.010123734533183352,0.006795016987542469,-0.10899475925837965
2019-08-20,89000,91700,88900,91700,354447,1.01,169.84,1.71,88500.0,331407.6,0.03615819209039548,0.06951982996165454,88680.0,312488.8,0.034055029318899414,0.13427105227451355,90750.0,316720.3,0.01046831955922865,0.11911677274869976,87353.33333333333,280131.7,0.04975959703884612,0.2652870060760706,89822.5,317883.60833333334,0.020902335161011996,0.11502131820627323,0.0011248593925759281,0.0,-0.030534351145038167,0.031496062992125984,0.5746201688138605
2019-08-21,91600,92600,90700,92300,255921,1.01,169.84,1.71,89940.0,290948.8,0.026239715365799422,-0.12039162904263565,89070.0,297598.9,0.036263612888739194,-0.1400472246369191,90625.0,303394.1,0.018482758620689654,-0.1564733790142919,87538.33333333333,280595.5833333333,0.05439521733335878,-0.08793646371839417,89741.66666666667,318100.85,0.028507753737580036,-0.19547212778588924,-0.0010905125408942203,0.0032502708559046588,-0.01733477789815818,0.006543075245365322,-0.2779710365724636
2019-08-22,92400,93300,92100,92700,194734,1.01,169.84,1.71,90780.0,256567.6,0.021150033046926635,-0.24100315082652682,89470.0,287018.0,0.03610148653179837,-0.3215268728790529,90535.0,284187.7,0.023913403656044625,-0.31476978067664435,87728.33333333333,277854.26666666666,0.056671162870224424,-0.29915058589466803,89680.83333333333,315990.4166666667,0.03366568478957791,-0.38373447506978725,0.0010834236186348862,0.006472491909385114,-0.006472491909385114,0.004333694474539545,-0.2390854990407196
2019-08-23,92200,93100,91200,92700,227047,1.01,169.84,1.71,91660.0,251449.8,0.011346279729434867,-0.09704839693648588,89750.0,276225.9,0.03286908077994429,-0.1780386994847334,90520.0,279748.9,0.0240830755634114,-0.18839001690444546,87918.33333333333,277797.65,0.054387594547970715,-0.18268927040959496,89615.83333333333,315365.2083333333,0.0344154213820103,-0.2800505762829206,-0.005393743257820928,0.004314994606256742,-0.016181229773462782,0.0,0.16593404336171394
2019-08-26,90500,91600,89700,91200,162091,1.01,169.84,1.71,92120.0,238848.0,-0.00998697351280938,-0.321363377545552,90010.0,274447.3,0.01322075324963893,-0.409391165444149,90430.0,275986.7,0.00851487338272697,-0.4126854663648647,88066.66666666667,277919.3333333333,0.035579106737320156,-0.4167696142046013,89525.83333333333,314311.49166666664,0.01870037512449857,-0.48429820640506327,-0.023732470334412083,0.0043859649122807015,-0.01644736842105263,-0.016181229773462782,-0.28609054512942256
2019-08-27,92000,92000,89900,89900,253329,1.01,169.84,1.71,91760.0,218624.4,-0.02027027027027027,0.15874074439998467,90130.0,275016.0,-0.0025518695218018418,-0.07885723012479275,90340.0,274836.95,-0.004870489262785035,-0.07825712663453735,88000.0,279360.51666666666,0.02159090909090909,-0.09318251905199439,89400.0,311642.45,0.005592841163310962,-0.18711651766311044,0.008771929824561403,0.02335928809788654,0.0,-0.01425438596491228,0.5628813444299807
2019-08-28,90200,90400,89200,90300,216348,1.01,169.84,1.71,91360.0,210709.8,-0.011602451838879159,0.026758128952711322,90650.0,250829.3,-0.003861003861003861,-0.1374691872121797,90195.0,275029.0,0.0011641443538998836,-0.21336295445207595,88138.33333333333,277275.38333333336,0.024525840062023768,-0.21973599892237106,89302.5,311071.6,0.011169900058788948,-0.30450738672382816,0.0033370411568409346,0.0011074197120708748,-0.012181616832779624,0.004449388209121246,-0.145980128607463
2019-08-29,91500,92200,90300,90900,163142,1.01,169.84,1.71,91000.0,204391.4,-0.001098901098901099,-0.20181573197306735,90890.0,230479.5,0.00011002310485201893,-0.2921626435322881,90035.0,269975.1,0.009607374909757316,-0.3957146418317837,88281.66666666667,277692.55,0.02965885706734122,-0.41250854587204444,89257.5,301366.4666666667,0.018401814973531636,-0.4586590810700682,0.013289036544850499,0.014301430143014302,-0.006600660066006601,0.006644518272425249,-0.24592785697117606
