Date,Open,High,Low,Close,Volume,ROE,PBR,PER ,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2019-05-13,160500,161000,158000,158500,96923,2.76,0.39,15.2,163200.0,130776.4,-0.028799019607843136,-0.25886474929727377,167400.0,104528.2,-0.05316606929510155,-0.07275739943862036,171425.0,97949.05,-0.07539740411258568,-0.01047534406918702,175166.66666666666,109500.86666666667,-0.09514747859181727,-0.11486545311970135,182112.5,102280.50833333333,-0.12965886471274624,-0.05238054073678585,0.0,0.015772870662460567,-0.0031545741324921135,-0.012461059190031152,-0.30108814006648543
2019-05-14,156500,161000,155000,158500,88151,2.76,0.39,15.2,161300.0,121375.4,-0.01735895846249225,-0.2737325685435434,166150.0,107704.1,-0.04604273247065904,-0.18154462086401543,170450.0,97068.0,-0.07010853622763273,-0.09186343594181398,174883.33333333334,109005.46666666666,-0.09368150195368345,-0.1913157872204574,181841.66666666666,102154.325,-0.1283625864992438,-0.13708009915390265,-0.012618296529968454,0.015772870662460567,-0.022082018927444796,0.0,-0.09050483373399502
2019-05-15,158000,159500,153000,155000,218765,2.76,0.39,15.2,158900.0,141360.2,-0.024543738200125866,0.5475713814779548,164500.0,124822.8,-0.057750759878419454,0.7526044921280407,169200.0,101172.9,-0.08392434988179669,1.1622885179726983,174433.33333333334,108271.1,-0.11140836995987011,1.0205299475113856,181545.83333333334,103253.18333333333,-0.14622111037157748,1.1187240231979934,-0.0031545741324921135,0.02903225806451613,-0.012903225806451613,-0.022082018927444796,1.4817075245884903
2019-05-16,153000,153500,146000,146500,388331,2.76,0.39,15.2,155800.0,186169.4,-0.05969191270860077,1.0859013350206854,161950.0,155709.4,-0.09539981475764124,1.4939470577884189,167575.0,116300.45,-0.12576458302252722,2.3390326520662645,173925.0,112356.36666666667,-0.15768290929998563,2.456243838429568,181154.16666666666,106028.45,-0.19129654759988035,2.6625169942595597,-0.012903225806451613,0.04778156996587031,-0.0034129692832764505,-0.054838709677419356,0.7751057070372317
2019-05-17,147000,148000,144000,145500,228269,2.76,0.39,15.2,152800.0,204087.8,-0.047774869109947646,0.11848429940447205,159200.0,169614.7,-0.08605527638190955,0.34580906018169405,165975.0,124210.6,-0.12336195210122006,0.8377578081097747,173358.33333333334,113939.83333333333,-0.16069797625342502,1.003417008099304,180750.0,107373.54166666667,-0.1950207468879668,1.1259334139190869,0.0034129692832764505,0.01718213058419244,-0.010309278350515464,-0.006825938566552901,-0.4121793006481584
2019-05-20,146500,150000,146000,146500,107890,2.76,0.39,15.2,150400.0,206281.2,-0.025930851063829786,-0.47697608895042304,156800.0,168528.8,-0.06568877551020408,-0.35981268483487683,164575.0,123018.05,-0.10982834573902477,-0.12297423020442937,172825.0,113796.06666666667,-0.1523217127151743,-0.05190044647120198,180350.0,107815.93333333333,-0.18769060160798448,0.0006869732921355381,0.006872852233676976,0.023890784982935155,-0.0034129692832764505,0.006872852233676976,-0.5273558827523668
2019-05-21,146000,148000,145000,145500,97493,2.76,0.39,15.2,147800.0,208149.6,-0.015561569688768605,-0.5316205267749734,154550.0,164762.5,-0.0585571012617276,-0.40828161747970565,163150.0,124111.55,-0.10818265399938706,-0.21447278677931267,172283.33333333334,113707.06666666667,-0.1554609654638677,-0.14259506591792007,179966.66666666666,108175.86666666667,-0.19151694758288568,-0.0987546205623189,-0.0034129692832764505,0.01718213058419244,-0.003436426116838488,-0.006825938566552901,-0.0963666697562332
2019-05-22,146000,147500,145500,146000,114033,2.76,0.39,15.2,146000.0,187203.2,0.0,-0.3908597716278355,152450.0,164281.7,-0.042308953755329615,-0.3058691260195141,161750.0,127370.65,-0.0973724884080371,-0.10471525425990992,171725.0,114137.81666666667,-0.14980346484204396,-0.0009183342535171941,179629.16666666666,107847.55,-0.18721440003711345,0.05735364410225357,0.003436426116838488,0.010273972602739725,-0.003424657534246575,0.003436426116838488,0.16965320587119076
2019-05-23,145500,146000,142000,143500,194655,2.76,0.39,15.2,145400.0,148468.0,-0.013067400275103164,0.31109060538297817,150600.0,167318.7,-0.04714475431606906,0.1633786301232318,160200.0,133502.65,-0.10424469413233459,0.458060944857649,171141.66666666666,116179.73333333334,-0.16151336611968636,0.6754643380142032,179270.83333333334,108899.19166666667,-0.1995351539802441,0.7874788326788162,-0.003424657534246575,0.017421602787456445,-0.010452961672473868,-0.017123287671232876,0.7070058667227908
2019-05-24,142500,144500,142000,143000,74888,2.76,0.39,15.2,144900.0,117791.8,-0.013112491373360938,-0.3642341826850426,148850.0,160939.8,-0.039301310043668124,-0.5346831548193797,158750.0,132162.25,-0.09921259842519685,-0.43336315778522233,170533.33333333334,115996.63333333333,-0.16145426114151687,-0.3543950557185711,178908.33333333334,109076.19166666667,-0.20070799757790306,-0.31343404224401855,-0.006968641114982578,0.01048951048951049,-0.006993006993006993,-0.003484320557491289,-0.6152783129125889
2019-05-27,144000,146500,143000,143500,94410,2.76,0.39,15.2,144300.0,115095.8,-0.005544005544005544,-0.1797268014992728,147350.0,160688.5,-0.026128266033254157,-0.41246573339100184,157375.0,132608.35,-0.08816521048451152,-0.28805388197651205,169900.0,115598.56666666667,-0.1553855208946439,-0.1832943718736997,178525.0,109178.06666666667,-0.19619100966251227,-0.1352658745254694,0.006993006993006993,0.020905923344947737,-0.003484320557491289,0.0034965034965034965,0.26068261937827153
2019-05-28,144000,147000,144000,146500,209711,2.76,0.39,15.2,144500.0,137539.4,0.01384083044982699,0.5247340034928174,146150.0,172844.5,0.0023947998631542937,0.2132928730737744,156150.0,140274.3,-0.06179955171309638,0.49500656927177694,169341.66666666666,117082.7,-0.13488509423748826,0.7911356673530762,178162.5,110406.99166666667,-0.17771697186557217,0.8994358675503566,0.003484320557491289,0.0034129692832764505,-0.017064846416382253,0.020905923344947737,1.2212795254739963
2019-05-29,146500,147000,142000,142500,153649,2.76,0.39,15.2,143800.0,145462.6,-0.009040333796940195,0.05627838358450896,144900.0,166332.9,-0.016563146997929608,-0.07625611048686096,154700.0,145577.85,-0.0788623141564318,0.05544215689406042,168716.66666666666,117697.95,-0.15538871875926105,0.30545179419012825,177779.16666666666,111043.99166666667,-0.1984437621581081,0.3836768445898956,0.0,0.031578947368421054,-0.0035087719298245615,-0.027303754266211604,-0.26732980148871544
2019-05-30,143000,144000,141000,143000,115744,2.76,0.39,15.2,143700.0,129680.4,-0.0048712595685455815,-0.10746728110030501,144550.0,139074.2,-0.010722933241093047,-0.16775361641483474,153250.0,147391.8,-0.06688417618270799,-0.21471886495720924,168066.66666666666,117958.83333333333,-0.14914716382387935,-0.01877632450869155,177354.16666666666,110877.18333333333,-0.19370374721014913,0.0438937617312609,0.0035087719298245615,0.006993006993006993,-0.013986013986013986,0.0035087719298245615,-0.2466986443126867
2019-04-19,175000,176500,173500,174000,75623,2.76,0.39,15.2,149900.0,129827.4,0.16077384923282187,-0.41751124955132735,147400.0,123809.6,0.18046132971506107,-0.389199222031248,153300.0,146712.15,0.1350293542074364,-0.48454848490735086,168008.33333333334,117025.06666666667,0.035662913545955,-0.35378802034435924,177179.16666666666,110494.3,-0.017943230722197345,-0.31559365505731973,0.22377622377622378,0.014367816091954023,-0.0028735632183908046,0.21678321678321677,-0.3466356787392867
2019-06-03,144000,147500,142500,147000,89640,2.76,0.39,15.2,150600.0,128873.4,-0.02390438247011952,-0.30443365349249724,147450.0,121984.6,-0.003051881993896236,-0.2651531422818946,152125.0,145256.7,-0.03368940016433854,-0.3828856087189094,167525.0,117470.25,-0.1225190270108939,-0.2369131758892145,176787.5,110484.975,-0.1684932475429541,-0.18866796141285277,-0.1724137931034483,0.003401360544217687,-0.030612244897959183,-0.15517241379310345,0.18535366224561312
2019-06-04,147000,147000,143500,144500,98477,2.76,0.39,15.2,150200.0,106626.6,-0.03794940079893475,-0.07643120947305837,147350.0,122083.0,-0.019341703427214117,-0.19336025490854583,150950.0,143422.75,-0.04272938058959921,-0.31337950220589134,167000.0,118114.65,-0.1347305389221557,-0.1662592235594822,176391.66666666666,110771.86666666667,-0.18080030235744315,-0.11099268285930605,0.0,0.01730103806228374,-0.006920415224913495,-0.017006802721088437,0.09858322177599287
2019-06-05,145500,147000,145000,145500,73657,2.76,0.39,15.2,150800.0,90628.2,-0.035145888594164454,-0.18726180151431893,147300.0,118045.4,-0.012219959266802444,-0.37602820609697624,149875.0,141163.55,-0.029190992493744787,-0.4782151624835164,166491.66666666666,118031.35,-0.12608238650583106,-0.37595393088361695,175991.66666666666,110908.30833333333,-0.17325630948435053,-0.33587482212220804,0.006920415224913495,0.010309278350515464,-0.003436426116838488,0.006920415224913495,-0.2520385470719051
2019-06-07,145500,146500,144000,146000,55860,2.76,0.39,15.2,151400.0,78651.4,-0.035667107001321,-0.28977742290664876,147550.0,104165.9,-0.010504913588614028,-0.463740053126791,149075.0,135742.3,-0.020627201073285258,-0.5884849453707502,166016.66666666666,117555.21666666666,-0.12057022387310506,-0.5248190460284408,175629.16666666666,110652.775,-0.16870299637019284,-0.4951775949586443,0.0,0.003424657534246575,-0.0136986301369863,0.003436426116838488,-0.24161994107824103
2019-06-10,146500,148000,146000,147000,73807,2.76,0.39,15.2,146000.0,78288.2,0.00684931506849315,-0.05723978837168305,147950.0,104057.8,-0.006421088205474822,-0.2907115084116712,148400.0,132498.8,-0.009433962264150943,-0.44296099285427487,165541.66666666666,118024.26666666666,-0.11200604077523277,-0.3746455531178899,175250.0,110756.53333333334,-0.16119828815977175,-0.33361041756453197,0.003424657534246575,0.006802721088435374,-0.006802721088435374,0.00684931506849315,0.3212853562477623
2019-06-11,147000,149000,146000,149000,64016,2.76,0.39,15.2,146400.0,73163.4,0.017759562841530054,-0.1250269943715026,148500.0,101018.4,0.003367003367003367,-0.3662936653124579,147925.0,130853.45,0.007267196214297786,-0.5107809538074847,165091.66666666666,117140.78333333334,-0.09747110191307853,-0.45351227660961235,174962.5,109891.075,-0.14838894048724727,-0.41745951616179927,0.0,0.0,-0.020134228187919462,0.013605442176870748,-0.13265679407102307
2019-06-12,149000,149000,146500,147000,75353,2.76,0.39,15.2,146900.0,68538.6,0.0006807351940095302,0.09942426603403036,148550.0,87582.6,-0.010434197239986537,-0.13963504166352683,147350.0,130213.55,-0.0023752969121140144,-0.42131214455024074,164591.66666666666,116115.08333333333,-0.10688066427016349,-0.35104899521380006,174650.0,110050.225,-0.15831663326653306,-0.3152853617518729,0.0,0.013605442176870748,-0.003401360544217687,-0.013422818791946308,0.17709635091227194
2019-06-13,147000,148000,144500,148000,121105,2.76,0.39,15.2,147400.0,78028.2,0.004070556309362279,0.5520670731863608,149100.0,84328.2,-0.007377598926894702,0.4361150836849358,147000.0,125330.55,0.006802721088435374,-0.03371524341032576,164066.66666666666,115767.11666666667,-0.09792767167817955,0.046108804356792724,174350.0,110101.28333333334,-0.15113277889303126,0.09994176574084734,0.0,0.0,-0.02364864864864865,0.006802721088435374,0.6071689249266784
2019-06-14,148000,148000,144500,145500,69521,2.76,0.39,15.2,147300.0,80760.4,-0.012219959266802444,-0.13916969207680985,149350.0,79705.9,-0.025778372949447605,-0.12778100491933464,146950.0,109390.05,-0.009867301803334467,-0.36446687792902555,163450.0,115357.35,-0.10981951667176507,-0.39734225864238387,174050.0,109228.51666666666,-0.16403332375754093,-0.3635270154573493,0.0,0.01718213058419244,-0.006872852233676976,-0.016891891891891893,-0.4259444283885884
2019-06-17,145500,147000,144500,145500,53992,2.76,0.39,15.2,147000.0,76797.4,-0.01020408163265306,-0.2969553656764421,146500.0,77542.8,-0.006825938566552901,-0.30371356205863087,146950.0,100676.2,-0.009867301803334467,-0.4637064172068473,162858.33333333334,115258.98333333334,-0.10658547817632917,-0.5315592898832615,173741.66666666666,109140.45,-0.1625497625785409,-0.5052979898836774,0.0,0.010309278350515464,-0.006872852233676976,0.0,-0.22337135541778744
2019-06-18,145000,145500,142000,142500,132503,2.76,0.39,15.2,145700.0,90494.8,-0.02196293754289636,0.4642056781163116,146050.0,81829.1,-0.024306744265662445,0.6192650291888826,146750.0,101906.85,-0.028960817717206135,0.30023644141684286,162275.0,115625.61666666667,-0.12186103836080728,0.14596578007439814,173366.66666666666,109570.225,-0.17804268409921165,0.20929750760300067,-0.003436426116838488,0.021052631578947368,-0.0035087719298245615,-0.020618556701030927,1.4541228330122982
2019-06-19,143000,146000,143000,145500,131143,2.76,0.39,15.2,145400.0,101652.8,0.000687757909215956,0.29010710969102665,146150.0,85095.7,-0.004447485460143688,0.5411236995523864,146750.0,103589.35,-0.008517887563884156,0.2659892160728877,161750.0,116350.66666666667,-0.10046367851622875,0.12713578492602817,173016.66666666666,110050.11666666667,-0.15904055485984003,0.19166616058410962,0.0035087719298245615,0.003436426116838488,-0.01718213058419244,0.021052631578947368,-0.010263918552787485
2019-06-20,145500,149500,145000,146500,88619,2.76,0.39,15.2,145100.0,95155.6,0.009648518263266712,-0.06869380257178774,146250.0,86591.9,0.0017094017094017094,0.023409810848358865,146775.0,102318.65,-0.0018736160790325327,-0.13389201284418817,161316.66666666666,116263.51666666666,-0.09184833143919821,-0.237774647277571,172637.5,110301.56666666667,-0.15140105712837593,-0.19657532818361298,0.0,0.020477815699658702,-0.010238907849829351,0.006872852233676976,-0.3242567273891859
2019-06-21,146500,146500,143500,144000,82792,2.76,0.39,15.2,144800.0,97809.8,-0.0055248618784530384,-0.15354085173469328,146050.0,89285.1,-0.014036288942143102,-0.07272322033575597,146800.0,96725.5,-0.01907356948228883,-0.144051982155688,160833.33333333334,116408.5,-0.10466321243523322,-0.28878045847167516,172254.16666666666,110438.025,-0.16402602743039593,-0.2503306718858835,0.0,0.017361111111111112,-0.003472222222222222,-0.017064846416382253,-0.06575339374174838
2019-06-24,144000,144500,143000,143000,49821,2.76,0.39,15.2,144300.0,96975.6,-0.009009009009009009,-0.48625221189660084,145650.0,86886.5,-0.018194301407483692,-0.4265967670466643,146800.0,95472.15,-0.025885558583106268,-0.47816195613066215,160350.0,115683.56666666667,-0.1082008107265357,-0.5693338177966505,171891.66666666666,110156.39166666666,-0.16808067096523968,-0.5477248369685311,0.0,0.01048951048951049,0.0,-0.006944444444444444,-0.39823896028601796
2019-06-25,143000,144000,141500,142500,88792,2.76,0.39,15.2,144300.0,88233.4,-0.012474012474012475,0.006330935904090808,145000.0,89364.1,-0.017241379310344827,-0.006401899644264372,146750.0,95191.25,-0.028960817717206135,-0.06722519139101546,159883.33333333334,115671.55,-0.10872511206087777,-0.23237822956465962,171525.0,110583.51666666666,-0.16921731526016615,-0.19705935679684627,0.0,0.010526315789473684,-0.007017543859649123,-0.0034965034965034965,0.782220348848879
2019-06-26,142500,143000,139500,140000,104482,2.76,0.39,15.2,143200.0,82901.2,-0.0223463687150838,0.26031951286591754,144300.0,92277.0,-0.0297990297990298,0.1322648113831182,146425.0,89929.8,-0.04387911900290251,0.16181732862744047,159350.0,115395.01666666666,-0.12143081267649827,-0.09457095273178316,171179.16666666666,110907.04166666667,-0.18214346566706419,-0.05793177394432053,0.0,0.02142857142857143,-0.0035714285714285713,-0.017543859649122806,0.1767051085683395
2019-06-27,140000,143500,138500,142000,89659,2.76,0.39,15.2,142300.0,83109.2,-0.0021082220660576245,0.07880956620927651,143700.0,89132.4,-0.011830201809324982,0.00590806485632616,146400.0,86730.3,-0.030054644808743168,0.033767898877324266,158825.0,115307.68333333333,-0.10593420431292302,-0.22243689745450615,170829.16666666666,111237.4,-0.16876021366374785,-0.19398511651656722,0.0,0.01056338028169014,-0.02464788732394366,0.014285714285714285,-0.14187132711854675
2019-06-28,142000,142500,139500,140000,80596,2.76,0.39,15.2,141500.0,82670.0,-0.01060070671378092,-0.025087698076690455,143150.0,90239.9,-0.022004889975550123,-0.10686957764802482,146250.0,84972.9,-0.042735042735042736,-0.0515093635735628,158283.33333333334,114849.95,-0.11551016110350643,-0.298249585655022,170475.0,111530.09166666666,-0.17876521484088576,-0.2773609454130129,0.0,0.017857142857142856,-0.0035714285714285713,-0.014084507042253521,-0.10108299222610112
2019-07-01,141000,144500,141000,144000,91986,2.76,0.39,15.2,141700.0,91103.0,0.016231474947071278,0.009692326268070206,143000.0,94039.3,0.006993006993006993,-0.021834488346893298,144750.0,85791.05,-0.0051813471502590676,0.07220974682090961,157800.0,114172.28333333334,-0.08745247148288973,-0.19432284864233693,170175.0,111725.20833333333,-0.15381225209343324,-0.17667640658535355,0.007142857142857143,0.003472222222222222,-0.020833333333333332,0.02857142857142857,0.1413221499826294
2019-07-02,143000,144000,141500,142000,63585,2.76,0.39,15.2,141600.0,86061.6,0.002824858757062147,-0.26116874424830594,142950.0,87147.5,-0.00664568030779993,-0.2703749390401331,144500.0,84488.3,-0.01730103806228374,-0.24741058821162223,157300.0,113751.31666666667,-0.09726636999364272,-0.4410174592850867,169804.16666666666,111555.425,-0.16374254656098933,-0.4300142731740747,-0.006944444444444444,0.014084507042253521,-0.0035211267605633804,-0.013888888888888888,-0.30875350596829954
2019-07-03,141500,142000,139500,140000,72363,2.76,0.39,15.2,141600.0,79637.8,-0.011299435028248588,-0.09134858069911528,142400.0,81269.5,-0.016853932584269662,-0.10959215942020069,144275.0,83182.6,-0.029630913186622768,-0.1300704714687928,156775.0,113391.01666666666,-0.10700047839260086,-0.3618277520808894,169354.16666666666,111008.36666666667,-0.17333005289703526,-0.3481302160107452,-0.0035211267605633804,0.014285714285714285,-0.0035714285714285713,-0.014084507042253521,0.13805142722340175
2019-07-04,139000,141000,138500,140500,61666,2.76,0.39,15.2,141300.0,74039.2,-0.005661712668082095,-0.1671168786264573,141800.0,78574.2,-0.009167842031029619,-0.21518768247083644,144025.0,82583.05,-0.024474917549036624,-0.25328502640675055,156108.33333333334,108835.3,-0.09998398548016874,-0.4334007440600614,168929.16666666666,110791.83333333333,-0.16829045704560586,-0.44340662894828287,-0.007142857142857143,0.0035587188612099642,-0.014234875444839857,0.0035714285714285713,-0.14782416428285172
2019-07-05,140500,144000,140000,143000,73624,2.76,0.39,15.2,141900.0,72644.8,0.007751937984496124,0.013479285509768036,141700.0,77657.4,0.009174311926605505,-0.05193838578165113,143875.0,83471.25,-0.006081668114682885,-0.11797175674259101,155466.66666666666,106565.3,-0.08018867924528296,-0.3091184466238072,168487.5,110561.66666666667,-0.15127234958082944,-0.33409108039254115,0.0,0.006993006993006993,-0.02097902097902098,0.017793594306049824,0.19391560989848539
2019-07-08,142000,142500,139000,140500,103352,2.76,0.39,15.2,141200.0,74918.0,-0.004957507082152974,0.37953495822098826,141450.0,83010.5,-0.00671615411806292,0.24504731329169202,143550.0,84948.5,-0.02124695228143504,0.21664302489155193,154816.66666666666,106102.01666666666,-0.09247497039509091,-0.02591860883574154,167995.83333333334,110835.9,-0.1636697338723679,-0.0675223460990527,-0.006993006993006993,0.014234875444839857,-0.010676156583629894,-0.017482517482517484,0.4037813756383788
2019-07-09,140500,141500,139000,139000,73296,2.76,0.39,15.2,140600.0,76860.2,-0.011379800853485065,-0.04637250488549337,141100.0,81460.9,-0.014883061658398299,-0.10023090832534375,143050.0,85412.5,-0.028311779098217405,-0.14185862725010975,154133.33333333334,104738.33333333333,-0.09818339100346027,-0.30019890839075153,167541.66666666666,110860.35,-0.17035563292713252,-0.33884386978753,0.0,0.017985611510791366,0.0,-0.010676156583629894,-0.2908119823515752
2019-07-10,139000,140000,138500,138500,48055,2.76,0.39,15.2,140300.0,71998.6,-0.012829650748396294,-0.33255646637573516,140950.0,75818.2,-0.017382050372472507,-0.3661812071507896,142625.0,84047.6,-0.028921998247151623,-0.42824066362394647,153475.0,103776.38333333333,-0.09757289460824238,-0.5369370327192298,167100.0,110685.64166666666,-0.17115499700777978,-0.5658425132979834,0.0,0.010830324909747292,0.0,-0.0035971223021582736,-0.3443707705741105
2019-07-11,138500,142500,138500,141000,111446,2.76,0.39,15.2,140400.0,81954.6,0.004273504273504274,0.35985045378782876,140850.0,77996.9,0.0010649627263045794,0.4288516594890311,142275.0,83564.65,-0.008961518186610437,0.33365005417960836,152825.0,103356.03333333334,-0.07737608375592998,0.07827280523214086,166666.66666666666,111042.98333333334,-0.15399999999999994,0.003629375351496735,0.0,0.010638297872340425,-0.01773049645390071,0.018050541516245487,1.319134325252315
2019-07-12,141000,146500,139500,140000,192847,2.76,0.39,15.2,139800.0,105799.2,0.001430615164520744,0.8227642553062784,140850.0,89222.0,-0.006034788782392616,1.161428795588532,142000.0,89730.95,-0.014084507042253521,1.1491692665685587,152175.0,105140.48333333334,-0.08000657138163299,0.8341840734040122,166187.5,111553.00833333333,-0.1575780368559609,0.7287476409757664,0.0,0.04642857142857143,-0.0035714285714285713,-0.0070921985815602835,0.730407551639359
2019-07-15,140000,141000,134000,134500,231528,2.76,0.39,15.2,138600.0,131434.4,-0.02958152958152958,0.7615479661336759,139900.0,103176.2,-0.03859899928520372,1.244005885078148,141450.0,98607.75,-0.04913396960056557,1.3479696068513884,151458.33333333334,107831.51666666666,-0.11196698762035769,1.1471273627330043,165658.33333333334,112955.51666666666,-0.18808793198853066,1.0497272451352901,0.0,0.048327137546468404,-0.0037174721189591076,-0.039285714285714285,0.2005786971018476
2019-07-16,134500,137000,133500,136500,149886,2.76,0.39,15.2,138100.0,146752.4,-0.011585807385952208,0.021352972762285358,139350.0,111806.3,-0.02045209903121636,0.3405863533629142,141150.0,99476.9,-0.03294367693942614,0.5067417661788818,150825.0,108133.93333333333,-0.09497762307309796,0.3861143803764344,165187.5,113304.06666666667,-0.17366628830874006,0.3228651398802397,0.0,0.003663003663003663,-0.02197802197802198,0.01486988847583643,-0.3526225769669327
2019-07-17,136000,137000,134000,135500,91391,2.76,0.39,15.2,137500.0,155419.6,-0.014545454545454545,-0.4119724925298997,138900.0,113709.1,-0.024478041756659467,-0.196273649162644,140650.0,97489.3,-0.036615712762175616,-0.06255353151576637,150183.33333333334,108396.73333333334,-0.09776939296415497,-0.1568841865468271,164712.5,113371.775,-0.17735448129316234,-0.19388225155687996,-0.003663003663003663,0.01107011070110701,-0.01107011070110701,-0.007326007326007326,-0.3902632667493962
2019-07-18,134000,135000,130000,130000,183786,2.76,0.39,15.2,135300.0,169887.6,-0.03917220990391722,0.08180938455778994,137850.0,125921.1,-0.05694595574900254,0.4595329932791247,139825.0,102247.65,-0.07026640443411407,0.797459403712457,149450.0,110645.65,-0.13014386082301774,0.6610323135161663,164200.0,114424.63333333333,-0.20828258221680876,0.606175127208914,-0.01107011070110701,0.038461538461538464,0.0,-0.04059040590405904,1.010985764462584
2019-07-19,130000,131000,126000,129000,343784,2.76,0.39,15.2,133100.0,200075.0,-0.030803906836964687,0.7182756466325128,136450.0,152937.1,-0.054598754122389154,1.2478783761428718,139075.0,115297.25,-0.07244292647851878,1.981718991563112,148691.66666666666,115175.13333333333,-0.13243288684638227,1.9848804168955452,163679.16666666666,116366.29166666667,-0.21187282030394822,1.9543263351965827,0.0,0.015503875968992248,-0.023255813953488372,-0.007692307692307693,0.8705668549291024
2019-07-22,129000,130500,127500,129000,107519,2.76,0.39,15.2,132000.0,175273.2,-0.022727272727272728,-0.38656337648881867,135300.0,153353.8,-0.04656319290465632,-0.2988827143507366,138375.0,118182.15,-0.06775067750677506,-0.09022640051818312,147975.0,115272.18333333333,-0.12823112012164217,-0.0672597942464003,163145.83333333334,116696.35,-0.2092963861575789,-0.07864299097615311,0.0,0.011627906976744186,-0.011627906976744186,0.0,-0.687248388523026
2019-07-23,128500,129000,126500,127500,153980,2.76,0.39,15.2,130200.0,176092.0,-0.020737327188940093,-0.12557072439406675,134150.0,161422.2,-0.049571375326127466,-0.0461039435715782,137625.0,121441.55,-0.07356948228882834,0.267935068351812,147250.0,116413.71666666666,-0.13412563667232597,0.32269636610691504,162604.16666666666,117470.24166666667,-0.21588725176169118,0.31080006149075057,-0.003875968992248062,0.011764705882352941,-0.00784313725490196,-0.011627906976744186,0.4321189743208177
2019-07-24,127500,128500,126500,127000,119748,2.76,0.39,15.2,128500.0,181763.4,-0.011673151750972763,-0.34118749979368784,133000.0,168591.5,-0.045112781954887216,-0.2897150805349024,136975.0,122204.85,-0.07282350793940501,-0.020104357560276908,146516.66666666666,117469.65,-0.13320441360482305,0.019395222510665572,162054.16666666666,117939.075,-0.21631141850718633,0.015337791991331142,0.0,0.011811023622047244,-0.003937007874015748,-0.00392156862745098,-0.22231458630991038
2019-07-25,127000,128000,123500,126000,151606,2.76,0.39,15.2,127700.0,175327.4,-0.01331245105716523,-0.13529773441002374,131500.0,172607.5,-0.04182509505703422,-0.12167200150630766,136175.0,125302.2,-0.07472002937396732,0.20992289042012036,145758.33333333334,119203.45,-0.1355554285060889,0.27182560571862646,161512.5,118604.89166666666,-0.2198746227072208,0.2782440746717375,0.0,0.015873015873015872,-0.01984126984126984,-0.007874015748031496,0.2660420215786485
2019-07-26,125000,128000,125000,126500,119003,2.76,0.39,15.2,127200.0,130371.2,-0.00550314465408805,-0.08719870646277704,130150.0,165223.1,-0.028044563964656165,-0.27974357096556113,135500.0,127222.55,-0.06642066420664207,-0.0646076501374953,145000.0,119862.41666666667,-0.12758620689655173,-0.007170026189749538,160995.83333333334,118709.91666666667,-0.21426537953880798,0.002468903538668099,-0.007936507936507936,0.011857707509881422,-0.011857707509881422,0.003968253968253968,-0.21505085550703798
2019-07-29,126000,127000,123000,123000,115003,2.76,0.39,15.2,126000.0,131868.0,-0.023809523809523808,-0.12789304455971123,129000.0,153570.6,-0.046511627906976744,-0.25113921544879036,134450.0,128373.4,-0.08516177017478617,-0.1041524178684992,144166.66666666666,120292.2,-0.14682080924855487,-0.043969600688988954,160412.5,118518.10833333334,-0.23322683706070288,-0.02965882920985425,-0.003952569169960474,0.032520325203252036,0.0,-0.02766798418972332,-0.033612598001731046
2019-07-30,122000,124500,122000,123000,64333,2.76,0.39,15.2,125100.0,113938.6,-0.016786570743405275,-0.4353713315768318,127650.0,145015.3,-0.036427732079905996,-0.5563709484447503,133500.0,128410.8,-0.07865168539325842,-0.49900631411065116,143375.0,119385.26666666666,-0.14210985178727115,-0.4611311613549187,159837.5,118229.94166666667,-0.23046844451395948,-0.45586541705841155,-0.008130081300813009,0.012195121951219513,-0.008130081300813009,0.0,-0.44059720181212664
2019-07-31,122000,123000,118500,122000,195290,2.76,0.39,15.2,124100.0,129047.0,-0.016921837228041903,0.5133246026641456,126300.0,155405.2,-0.034045922406967535,0.25665035661612345,132600.0,134557.15,-0.07993966817496229,0.45135356984002717,142608.33333333334,120387.5,-0.14451002162098994,0.6221783823071332,159354.16666666666,115913.925,-0.23440972676166816,0.684784636530943,-0.008130081300813009,0.00819672131147541,-0.028688524590163935,-0.008130081300813009,2.035611583479707
2019-08-01,120000,121000,118500,120500,76809,2.76,0.39,15.2,123000.0,114087.6,-0.02032520325203252,-0.3267541783682013,125350.0,144707.5,-0.038691663342640605,-0.46921203116631827,131600.0,135314.3,-0.08434650455927052,-0.43236598053568615,141833.33333333334,119686.96666666666,-0.1504112808460635,-0.358250926235633,158870.83333333334,115398.66666666667,-0.24152220094940863,-0.33440305491686795,-0.01639344262295082,0.004149377593360996,-0.016597510373443983,-0.012295081967213115,-0.6066926109887859
