Date,Open,High,Low,Close,Volume,ROE ,PBR ,PER ,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-07-17,25300,25400,24500,24950,742034,10.61,0.95,9.53,25300.0,408923.2,-0.01383399209486166,0.8146047962062314,25540.0,398235.7,-0.023101018010963197,0.863303566204637,25555.0,437706.15,-0.023674427704950107,0.6952788988685673,26003.333333333332,565302.6166666667,-0.040507627227278506,0.31263146166815603,25304.166666666668,760292.8333333334,-0.013996377408200278,-0.024015527350536258,0.0,0.018036072144288578,-0.018036072144288578,-0.01383399209486166,1.9327668320060076
2018-07-18,24950,25050,23900,24050,840619,10.61,0.95,9.53,25000.0,521471.8,-0.038,0.6120123849458399,25415.0,458184.2,-0.05370843989769821,0.83467478800011,25555.0,462493.6,-0.058892584621404814,0.8175797459683767,25956.666666666668,572104.8833333333,-0.07345575959933226,0.46934421377805063,25353.75,765256.475,-0.051422373416161314,0.09848008799925545,0.0,0.04158004158004158,-0.006237006237006237,-0.036072144288577156,0.13285779357819183
2018-07-19,24100,24350,23800,24050,321234,10.61,0.95,9.53,24760.0,499360.4,-0.028675282714054926,-0.3567091022836413,25335.0,463696.1,-0.05072034734556937,-0.3072316113937555,25565.0,463923.75,-0.059260707999217684,-0.3075715567482803,25909.166666666668,568484.0166666667,-0.07175710012543828,-0.4349287040934397,25392.5,758839.7833333333,-0.05286994191198188,-0.5766774396185124,0.002079002079002079,0.012474012474012475,-0.010395010395010396,0.0,-0.6178601720874737
2018-07-20,24050,24200,23000,23300,854114,10.61,0.95,9.53,24330.0,602203.2,-0.04233456637895602,0.41831527962654474,25030.0,473697.5,-0.06911705952856573,0.8030789691733649,25477.5,482136.65,-0.08546756942400156,0.7715185103642297,25850.0,576486.8333333334,-0.09864603481624758,0.48158457507413427,25424.166666666668,760306.9833333333,-0.08354911665410211,0.12338044858591009,0.0,0.03862660944206009,-0.012875536480686695,-0.031185031185031187,1.658853047933905
2018-07-23,23000,24750,23000,24450,523394,10.61,0.95,9.53,24160.0,656279.0,0.012003311258278146,-0.20248248077418293,24830.0,492350.7,-0.015304067660088603,0.06305119501201072,25385.0,475912.75,-0.036832775260980895,0.099768812665767,25823.333333333332,574558.3166666667,-0.05318187685555695,-0.08904982346004388,25462.916666666668,758252.0416666666,-0.03978007232740428,-0.3097361151187141,-0.012875536480686695,0.012269938650306749,-0.05930470347648262,0.04935622317596566,-0.38720826493887234
2018-07-24,24450,24450,22600,23450,836602,10.61,0.95,9.53,23860.0,675192.6,-0.017183570829840736,0.2390568261559739,24580.0,542057.9,-0.04597233523189585,0.5433812513386485,25227.5,486884.9,-0.07045882469527301,0.7182746887406037,25775.0,583135.8,-0.09020368574199807,0.4346606742374588,25482.083333333332,751990.4916666667,-0.0797455728698268,0.11251672630302202,0.0,0.042643923240938165,-0.03624733475479744,-0.0408997955010225,0.5984172535413093
2018-07-25,23450,24000,23050,23100,397724,10.61,0.95,9.53,23670.0,586613.6,-0.024081115335868188,-0.32200003545775274,24335.0,554042.7,-0.05074994863365523,-0.2821419720898768,25102.5,473933.4,-0.07977293098296982,-0.16080191858180923,25743.333333333332,578864.2,-0.10268030558073284,-0.3129234801530307,25494.166666666668,745017.575,-0.0939103716536463,-0.4661548756081358,0.0,0.03896103896103896,-0.0021645021645021645,-0.014925373134328358,-0.5245959249439996
2018-07-26,23550,25350,23200,25050,936794,10.61,0.95,9.53,23870.0,709725.6,0.049434436531210726,0.31993829727996287,24315.0,604543.0,0.030228254164096236,0.5495903517202251,25030.0,502708.25,0.0007990411506192569,0.8634943826762341,25737.5,586100.8166666667,-0.026711996114618747,0.5983495899695755,25515.833333333332,744876.3833333333,-0.01825663803520685,0.25765029065337314,0.01948051948051948,0.011976047904191617,-0.07385229540918163,0.08441558441558442,1.355387152900001
2018-07-27,25050,25750,25050,25450,202049,10.61,0.95,9.53,24300.0,579312.6,0.047325102880658436,-0.6512262982023868,24315.0,590757.9,0.04667900472959079,-0.6579834141870976,24952.5,487903.0,0.019937881975753934,-0.5858828496647899,25741.666666666668,584367.1833333333,-0.01133052767886052,-0.6542430756506946,25530.0,731067.3833333333,-0.003133568350959655,-0.7236246553925729,0.0,0.011787819253438114,-0.015717092337917484,0.015968063872255488,-0.7843186442270126
2018-07-30,25100,26200,25100,25900,254906,10.61,0.95,9.53,24590.0,525615.0,0.05327368849125661,-0.5150328662614271,24375.0,590947.0,0.06256410256410257,-0.5686482882559688,24977.5,472996.8,0.03693323991592433,-0.46108303481122914,25773.333333333332,567675.15,0.004914640455250953,-0.5509650193424884,25543.75,721784.0333333333,0.013946660141913383,-0.6468389598162811,-0.0137524557956778,0.011583011583011582,-0.03088803088803089,0.01768172888015717,0.26160485822745966
2018-07-31,26100,26800,25900,26350,511087,10.61,0.95,9.53,25170.0,460512.0,0.046881207787048074,0.1098234139392676,24515.0,567852.3,0.07485213134815419,-0.09996490284533503,25027.5,483044.0,0.05284187393866747,0.058054752776144615,25809.166666666668,562721.0166666667,0.02095508701688672,-0.0917577540866092,25567.916666666668,720300.3,0.030588465361862962,-0.29045288472044234,0.007722007722007722,0.017077798861480076,-0.017077798861480076,0.017374517374517374,1.0050018438169364
2018-08-01,26350,26900,25800,25850,374736,10.61,0.95,9.53,25720.0,455914.4,0.00505443234836703,-0.17805623160838968,24695.0,521264.0,0.0467706013363029,-0.2811013229380889,25055.0,489724.1,0.0317301935741369,-0.23480179962554423,25833.333333333332,563556.0666666667,0.0006451612903226276,-0.3350510762549387,25588.75,715685.95,0.010209564750134336,-0.4763960365576549,0.0,0.04061895551257253,-0.0019342359767891683,-0.018975332068311195,-0.26678628100499524
2018-08-02,25800,26600,25800,26150,380984,10.61,0.95,9.53,25940.0,344752.4,0.008095605242868157,0.10509455481673216,24905.0,527239.0,0.049989961855049184,-0.2773979163149919,25120.0,495467.55,0.041003184713375794,-0.2310616507579558,25849.166666666668,560069.8166666667,0.01163802830523223,-0.31975623634303446,25623.333333333332,712284.625,0.020554182385846283,-0.465123931321696,-0.0019342359767891683,0.017208413001912046,-0.01338432122370937,0.01160541586073501,0.016673071175440844
2018-08-03,26100,26700,25950,26550,408210,10.61,0.95,9.53,26160.0,385984.6,0.014908256880733946,0.0575810537518855,25230.0,482648.6,0.052318668252080855,-0.15422939173551933,25130.0,478173.05,0.05650616792678074,-0.14631324370957333,25865.0,556450.0833333334,0.026483665184612412,-0.2664032008860933,25661.25,704825.9833333333,0.03463393248575186,-0.42083576705068027,-0.0019120458891013384,0.005649717514124294,-0.022598870056497175,0.015296367112810707,0.07146231862755391
2018-08-06,26550,26800,26250,26500,191148,10.61,0.95,9.53,26280.0,373233.0,0.00837138508371385,-0.4878587906214081,25435.0,449424.0,0.04187143699626499,-0.5746822599594147,25132.5,470887.35,0.05441161842236148,-0.5940685176613897,25884.166666666668,554599.25,0.023791893371108416,-0.6553403200599351,25707.916666666668,700697.3166666667,0.030810872137311738,-0.7272031796706133,0.0,0.011320754716981131,-0.009433962264150943,-0.0018832391713747645,-0.5317410156537077
2018-08-07,26400,26550,25700,26550,178803,10.61,0.95,9.53,26320.0,306776.2,0.008738601823708206,-0.41715491618971745,25745.0,383644.1,0.0312682074189163,-0.5339352279886488,25162.5,462851.0,0.05514157973174367,-0.6136920952963265,25890.0,547952.75,0.02549246813441483,-0.6736890178943349,25750.416666666668,694152.5083333333,0.03105127748741925,-0.7424153945228726,-0.0037735849056603774,0.0,-0.032015065913371,0.0018867924528301887,-0.06458346412204156
2018-08-08,26750,26950,26450,26700,286901,10.61,0.95,9.53,26490.0,289209.2,0.007927519818799546,-0.007981073907745714,26105.0,372561.8,0.022792568473472514,-0.22992373345844902,25220.0,463302.25,0.05868358445678033,-0.38074766526603315,25903.333333333332,547776.9166666666,0.030755372538926826,-0.4762448155978338,25801.25,691275.4333333333,0.03483358364420328,-0.5849686157418295,0.007532956685499058,0.009363295880149813,-0.009363295880149813,0.005649717514124294,0.6045648003668842
2018-08-09,26600,26850,26300,26500,280295,10.61,0.95,9.53,26560.0,269071.4,-0.002259036144578313,0.04171234846958828,26250.0,306911.9,0.009523809523809525,-0.08672488750028924,25282.5,455727.45,0.048155839019084344,-0.38495036891018963,25895.0,540440.35,0.023363583703417647,-0.4813581184306464,25859.583333333332,685109.325,0.02476515798462857,-0.5908755146487022,-0.003745318352059925,0.013207547169811321,-0.007547169811320755,-0.00749063670411985,-0.02302536415000296
2018-08-10,26500,26500,25500,26050,353218,10.61,0.95,9.53,26460.0,258073.0,-0.015495086923658353,0.3686747548174354,26310.0,322028.8,-0.009882174078297225,0.09685220700757204,25312.5,456393.35,0.029135802469135802,-0.22606672511770817,25878.333333333332,533769.8166666667,0.006633605976685821,-0.338257823932782,25918.75,684631.9166666666,0.0050639016156257535,-0.484076054006149,0.0,0.01727447216890595,-0.02111324376199616,-0.016981132075471698,0.2601651831106513
2018-08-13,25850,26050,25250,25400,517046,10.61,0.95,9.53,26240.0,323252.6,-0.03201219512195122,0.5995107231929458,26260.0,348242.8,-0.03274942878903275,0.4847284710552523,25317.5,469594.9,0.003258615582107238,0.1010468810457694,25860.833333333332,532155.25,-0.01781974027647983,-0.028392560253798115,25963.333333333332,686382.4333333333,-0.021697265374245687,-0.2467085768949118,-0.007677543186180422,0.025590551181102362,-0.005905511811023622,-0.02495201535508637,0.46381554733903707
2018-08-14,25350,25600,25150,25300,420358,10.61,0.95,9.53,25990.0,371563.6,-0.02654867256637168,0.13132179793715,26155.0,339169.9,-0.03268973427642898,0.23937295143230566,25335.0,453511.1,-0.001381488059996053,-0.0731031721164046,25844.166666666668,532515.8666666667,-0.021055686325089525,-0.21061882600556006,25992.083333333332,682735.375,-0.026626697231528787,-0.3843031789586119,-0.001968503937007874,0.011857707509881422,-0.005928853754940711,-0.003937007874015748,-0.1870007697574297
2018-08-16,25500,25900,25300,25800,308199,10.61,0.95,9.53,25810.0,375823.2,-0.0003874467260751647,-0.1799362040448807,26150.0,332516.2,-0.01338432122370937,-0.07313087302212647,25422.5,426890.1,0.014849051037466811,-0.27803666564298396,25824.166666666668,526700.0166666667,-0.0009358159346865485,-0.4148490787023265,26029.583333333332,679975.5333333333,-0.008820092522930593,-0.5467498683531065,0.007905138339920948,0.003875968992248062,-0.01937984496124031,0.019762845849802372,-0.2668178076782171
2018-08-17,25700,26450,25700,26100,256670,10.61,0.95,9.53,25730.0,371098.2,0.014380101049358725,-0.3083501887101581,26145.0,320084.8,-0.0017211703958691911,-0.19811874853163908,25525.0,423661.9,0.022526934378060724,-0.3941631286646262,25804.166666666668,524139.86666666664,0.011464556757629535,-0.5103024663391375,26058.75,676026.4833333333,0.0015829615772053533,-0.6203255252154939,-0.003875968992248062,0.013409961685823755,-0.01532567049808429,0.011627906976744186,-0.16719392340663014
2018-08-20,26200,28800,26200,28450,1895683,10.61,0.95,9.53,26210.0,679591.2,0.085463563525372,1.7894460669885075,26335.0,468832.1,0.08031137269793051,3.0434155425791025,25782.5,475740.35,0.10346165034422573,2.9847008982946264,25828.333333333332,550184.6666666666,0.10150351680970515,2.445539497647457,26106.25,682580.3833333333,0.08977735216662676,1.7772304131310739,0.0038314176245210726,0.012302284710017574,-0.07908611599297012,0.09003831417624521,6.385682004129817
2018-08-21,28450,29050,28000,28500,780847,10.61,0.95,9.53,26830.0,732351.4,0.06224375698844577,0.06621903091876383,26535.0,527802.0,0.07405313736574336,0.47943168081970133,25985.0,488613.0,0.09678660765826438,0.5980888760634695,25859.166666666668,558448.05,0.10212368276884401,0.3982446531955836,26139.583333333332,675164.5333333333,0.090300470231928,0.15652846298798476,0.0,0.01929824561403509,-0.017543859649122806,0.0017574692442882249,-0.5880919963939119
2018-08-22,28500,29700,28500,29300,723385,10.61,0.95,9.53,27630.0,792956.8,0.060441549040897574,-0.08773718820495649,26810.0,582260.2,0.09287579261469601,0.2423741138412003,26277.5,482952.15,0.11502235753020645,0.4978398998741386,25888.333333333332,552695.5666666667,0.1317839438614563,0.3088308349617665,26175.833333333332,673179.9333333333,0.1193530928655567,0.07457897091208598,0.0,0.013651877133105802,-0.027303754266211604,0.028070175438596492,-0.07358932031499128
2018-08-23,29650,29650,28650,29150,466620,10.61,0.95,9.53,28300.0,824641.0,0.030035335689045935,-0.4341537711561758,27055.0,600232.1,0.07743485492515247,-0.22260072395328404,26580.0,486396.95,0.09668924003009782,-0.04066010282342439,25925.833333333332,543958.65,0.12436115843270874,-0.1421774430832197,26210.833333333332,672032.6,0.11213556735446545,-0.30565868381980277,0.011945392491467578,0.017152658662092625,-0.017152658662092625,-0.005119453924914676,-0.3549493008563904
2018-08-24,28850,28950,28300,28850,292824,10.61,0.95,9.53,28850.0,831871.8,0.0,-0.647993837511982,27290.0,601485.0,0.057163796262367166,-0.5131649168308436,26770.0,454198.45,0.07769891669779604,-0.3552950257756274,25961.666666666668,540412.2166666667,0.1112537715863131,-0.45814696454092624,26242.916666666668,668359.0666666667,0.09934426750075412,-0.5618762210253051,-0.010291595197255575,0.0034662045060658577,-0.019064124783362217,-0.010291595197255575,-0.37245724572457245
2018-08-27,29000,29000,27500,27750,654278,10.61,0.95,9.53,28710.0,583590.8,-0.03343782654127482,0.12112459620679412,27460.0,631591.0,0.01056081573197378,0.03592039785240765,26885.0,476809.9,0.03217407476287893,0.37219885744821984,25986.666666666668,541304.0666666667,0.0678553104155977,0.20870697319719628,26269.583333333332,669397.4583333334,0.05635478293971169,-0.022586668271758634,0.005199306759098787,0.04504504504504504,-0.009009009009009009,-0.038128249566724434,1.2343728656121082
2018-08-28,28050,29200,27500,28650,497190,10.61,0.95,9.53,28740.0,526859.4,-0.003131524008350731,-0.05631369583611875,27785.0,629605.4,0.031131905704516825,-0.21031490517711574,27022.5,488924.1,0.06022758812101027,0.016906305089072156,26011.666666666668,539253.75,0.10142884603062723,-0.07800363001648111,26311.25,669397.55,0.08888783315121858,-0.2572575146114593,0.010810810810810811,0.019197207678883072,-0.04013961605584642,0.032432432432432434,-0.24009366049294031
2018-08-29,28950,29100,28450,28500,303487,10.61,0.95,9.53,28580.0,442879.8,-0.0027991602519244225,-0.31474183288558205,28105.0,617918.3,0.014054438711972959,-0.5088557823906494,27130.0,478544.1,0.050497604128271284,-0.36581184471817746,26039.166666666668,539182.6666666666,0.09450507248695869,-0.4371350958364141,26331.25,661362.2166666667,0.08236411108473772,-0.5411183276698122,0.010471204188481676,0.021052631578947368,-0.0017543859649122807,-0.005235602094240838,-0.3895955268609586
2018-08-30,28800,28800,28100,28300,242876,10.61,0.95,9.53,28410.0,398131.0,-0.003871876099964801,-0.38995958616636234,28355.0,611386.0,-0.001939693175806736,-0.6027452378693656,27252.5,471951.1,0.03843684065682047,-0.4853788877703643,26060.0,538140.5166666667,0.08595548733691481,-0.5486754992833192,26347.5,651028.8416666667,0.07410570262833285,-0.6269351149202158,0.010526315789473684,0.0176678445229682,-0.007067137809187279,-0.007017543859649123,-0.19971530905771911
2018-08-31,28350,28650,27850,28450,206544,10.61,0.95,9.53,28330.0,380875.0,0.004235792446170138,-0.4577118477190679,28590.0,606373.4,-0.004896817068905212,-0.6593781983180661,27367.5,463229.1,0.03955421576687677,-0.5541212760597294,26080.0,535578.8666666667,0.09087423312883436,-0.6143537154752061,26360.416666666668,645933.5333333333,0.07926973840195996,-0.680239545802597,0.0017667844522968198,0.007029876977152899,-0.0210896309314587,0.00530035335689046,-0.1495907376603699
2018-09-03,28250,29300,28150,29250,350273,10.61,0.95,9.53,28630.0,320074.0,0.021655606007684246,0.09435005654942294,28670.0,451832.4,0.020230205790024415,-0.2247722828199129,27502.5,460332.25,0.06353967821107172,-0.239086551072622,26115.833333333332,535430.6,0.12001021091930188,-0.3458106428732313,26378.75,640487.9333333333,0.10884708335307776,-0.45311538005555974,-0.007029876977152899,0.0017094017094017094,-0.037606837606837605,0.028119507908611598,0.695875939267178
2018-09-04,29100,29250,28800,29150,345876,10.61,0.95,9.53,28730.0,289811.2,0.01461886529759833,0.19345284102201704,28735.0,408335.3,0.014442317730990082,-0.15296081431118003,27635.0,468068.65,0.054821783969603764,-0.26105711202833176,26158.333333333332,536521.15,0.1143676330041415,-0.35533575889785524,26391.25,639570.5833333334,0.10453275233268602,-0.45920589687325364,-0.005128205128205128,0.003430531732418525,-0.012006861063464836,-0.003418803418803419,-0.012553065751570917
2018-09-05,28950,30100,28900,29250,510269,10.61,0.95,9.53,28880.0,331167.6,0.012811634349030472,0.5408180027273201,28730.0,387023.7,0.01809954751131222,0.31844380589612464,27770.0,484641.95,0.053294922578321934,0.05287831563074552,26180.833333333332,524979.7333333333,0.11722952541617601,-0.028021526164311514,26408.75,632655.375,0.10758744734226346,-0.19344872395970714,-0.00686106346483705,0.02905982905982906,-0.011965811965811967,0.003430531732418525,0.47529461425481967
2018-09-06,29350,30300,29350,29900,596012,10.61,0.95,9.53,29200.0,401794.8,0.023972602739726026,0.48337410041145384,28805.0,399962.9,0.03801423363999306,0.4901682131017651,27930.0,500097.5,0.07053347654851415,0.19179160063787562,26217.5,524067.13333333336,0.14045961666825593,0.13728177573178596,26446.25,628098.1666666666,0.13059507491610342,-0.05108463671681889,0.003418803418803419,0.013377926421404682,-0.01839464882943144,0.022222222222222223,0.16803489923942078
2018-09-07,30150,30350,29650,30100,397950,10.61,0.95,9.53,29530.0,440076.0,0.01930240433457501,-0.09572437488070243,28930.0,410475.5,0.04044244728655375,-0.030514610494414406,28110.0,505980.25,0.07079331198861614,-0.21350685130496694,26283.333333333332,487863.5,0.14521242866201653,-0.1843005266842057,26474.166666666668,622644.4583333334,0.13695741131291506,-0.36087120880315127,0.008361204013377926,0.008305647840531562,-0.014950166112956811,0.006688963210702341,-0.33231210109863557
2018-09-10,30000,30000,29250,29950,401046,10.61,0.95,9.53,29670.0,450230.6,0.009437141894169195,-0.10924313007600989,29150.0,385152.3,0.0274442538593482,0.041266013470515464,28305.0,508371.65,0.058116940469881646,-0.21111651288973338,26351.666666666668,479287.65,0.13655050281449618,-0.16324570432807944,26506.666666666668,621528.8166666667,0.12990442655935608,-0.35474270983788386,-0.0033222591362126247,0.001669449081803005,-0.02337228714524207,-0.0049833887043189366,0.0077798718431963815
2018-09-11,29850,31050,29700,31000,789265,10.61,0.95,9.53,30040.0,538908.4,0.03195739014647137,0.46456243769813194,29385.0,414359.8,0.054960013612387275,0.9047817862640151,28585.0,521982.6,0.08448486968689872,0.5120523174527274,26462.5,477417.88333333336,0.17146905999055267,0.6531952981931656,26554.166666666668,624702.825,0.16742507453318684,0.26342473319213827,-0.00333889816360601,0.0016129032258064516,-0.041935483870967745,0.035058430717863104,0.9680161377996539
2018-09-12,31100,31200,30850,30950,363932,10.61,0.95,9.53,30380.0,509641.0,0.018762343647136272,-0.2859051763888698,29630.0,420404.3,0.04454944313196085,-0.13432854992206308,28867.5,519161.3,0.07213994977050316,-0.2990001373368932,26585.833333333332,470126.18333333335,0.16415384133153627,-0.22588442656051458,26590.0,617697.975,0.16397141782625047,-0.41082533093944495,0.0032258064516129032,0.008077544426494346,-0.0032310177705977385,-0.0016129032258064516,-0.5388975819274895
2018-09-13,31050,31800,31000,31750,398385,10.61,0.95,9.53,30750.0,470115.6,0.032520325203252036,-0.15258076949584312,29975.0,435955.2,0.05921601334445371,-0.08617903858011101,29165.0,523670.6,0.0886336362077833,-0.23924505213773695,26714.166666666668,471018.1,0.18850797017812018,-0.15420447749247848,26627.916666666668,615010.925,0.1923576447024582,-0.35223101931075457,0.0032310177705977385,0.0015748031496062992,-0.023622047244094488,0.025848142164781908,0.09466878427838167
2018-09-14,31750,31900,30950,31250,339228,10.61,0.95,9.53,30980.0,458371.2,0.008715300193673338,-0.25992732527698076,30255.0,449223.6,0.03288712609486035,-0.24485712682948976,29422.5,527798.5,0.062112328999915034,-0.3572774458434421,26837.5,471794.7166666667,0.16441546343735444,-0.2809838940191608,26661.25,608384.4083333333,0.1721130854704862,-0.44241174600559907,0.0,0.0208,-0.0096,-0.015748031496062992,-0.14849203659776347
2018-09-17,31100,32500,30600,32500,552735,10.61,0.95,9.53,31490.0,488709.0,0.03207367418228009,0.13101047862838622,30580.0,469469.8,0.06278613472858077,0.1773600772616258,29625.0,460651.1,0.0970464135021097,0.19989944667450057,26961.666666666668,472842.7,0.2054150955059652,0.16896168641283874,26697.083333333332,576060.2166666667,0.2173614470994023,-0.04049093478740201,-0.0048,0.0,-0.05846153846153846,0.04,0.6293908521702218
2018-09-18,32100,33700,32050,33400,582429,10.61,0.95,9.53,31970.0,447341.8,0.044729433844228964,0.30197759297253246,31005.0,493125.1,0.07724560554749234,0.18109785934644176,29870.0,450730.2,0.11817877469032474,0.2921898732323682,27080.0,471751.98333333334,0.23338257016248154,0.23460848194985506,26733.75,567733.7916666666,0.24935708608032917,0.02588397687267022,-0.012307692307692308,0.008982035928143712,-0.040419161676646706,0.027692307692307693,0.053721946321474125
2018-09-19,33350,33600,32850,33400,321800,10.61,0.95,9.53,32460.0,438915.4,0.02895871842267406,-0.2668290973613594,31420.0,474278.2,0.06301718650541056,-0.3214952742925988,30075.0,430650.95,0.11055694098088113,-0.25275910804330054,27193.333333333332,466829.3333333333,0.22824221622946805,-0.3106688525713894,26772.5,559731.0833333334,0.24754879073676347,-0.42508106199212037,-0.0014970059880239522,0.005988023952095809,-0.016467065868263474,0.0,-0.44748630305153075
2018-09-20,33200,34200,33100,33700,334972,10.61,0.95,9.53,32850.0,426232.8,0.0258751902587519,-0.21411022333335208,31800.0,448174.2,0.059748427672955975,-0.2525852670680285,30302.5,424068.55,0.11211946209058658,-0.21009940491932258,27328.333333333332,461466.3,0.2331524059279137,-0.27411384103237874,26820.0,555690.3833333333,0.25652498135719615,-0.397196694334252,-0.005988023952095809,0.01483679525222552,-0.017804154302670624,0.008982035928143712,0.040932256059664385
2018-09-21,34150,34200,32800,33450,1728823,10.61,0.95,9.53,33290.0,704151.8,0.004806248122559327,1.4551850893514722,32135.0,581261.5,0.04092111405010113,1.9742602942049319,30532.5,495868.5,0.0955539179562761,2.48645457414617,27444.166666666668,484258.4,0.21883824735068164,2.570042357551258,26865.833333333332,564386.55,0.24507583982133446,2.0631895816794357,0.013353115727002967,0.02242152466367713,-0.01943198804185351,-0.00741839762611276,4.161097046917354
2018-09-27,33250,35200,33200,34950,652572,10.61,0.95,9.53,33780.0,724119.2,0.03463587921847247,-0.09880583196799637,32635.0,606414.1,0.07093611153669373,0.07611613912011615,30892.5,495783.2,0.13134255887351298,0.3162446811428866,27576.666666666668,486832.0333333333,0.26737580079777584,0.34044589369324574,26927.083333333332,562432.825,0.29794970986460356,0.16026656161115785,-0.005979073243647235,0.00715307582260372,-0.05007153075822604,0.04484304932735426,-0.6225339436136609
2018-09-28,35150,35300,34000,34650,469329,10.61,0.95,9.53,34030.0,701499.2,0.01821921833676168,-0.33096288634399007,33000.0,574420.5,0.05,-0.18295221009695858,31192.5,494390.15,0.11084395287328684,-0.05069103824176113,27730.833333333332,485437.01666666666,0.24951167473029426,-0.03318250589391599,26994.166666666668,556502.95,0.2836106566233445,-0.15664598004377148,0.005722460658082976,0.01875901875901876,-0.01875901875901876,-0.008583690987124463,-0.280801198948162
2018-10-01,34850,35550,34750,35200,356709,10.61,0.95,9.53,34390.0,708481.0,0.02355335853445769,-0.4965157851798425,33425.0,573698.2,0.053103964098728494,-0.37822883181435807,31527.5,497051.25,0.11648560780271192,-0.28234965710276355,27895.0,486213.11666666664,0.261874887972755,-0.26635257714664007,27075.833333333332,550864.0916666667,0.3000523221815273,-0.3524555232475597,0.005772005772005772,0.009943181818181818,-0.01278409090909091,0.015873015873015872,-0.23995960189973345
2018-10-02,35250,37450,35000,37100,757294,10.61,0.95,9.53,35070.0,792945.4,0.05788423153692615,-0.044960724912459324,33960.0,609589.1,0.09246171967020024,0.24230239681122911,31967.5,522772.15,0.16055368733870337,0.4486119813383325,28091.666666666668,494815.7833333333,0.32067635716404624,0.5304564355212733,27171.666666666668,550508.5916666667,0.36539287247745805,0.3756261236673705,0.0014204545454545455,0.009433962264150943,-0.05660377358490566,0.05397727272727273,1.1230022231006227
2018-10-04,37350,38450,36200,37850,763738,10.61,0.95,9.53,35950.0,599928.4,0.05285118219749652,0.2730485837976665,34620.0,652040.1,0.09329867128827267,0.1713052617469386,32437.5,550631.85,0.16685934489402698,0.3870211103843703,28308.333333333332,503109.5,0.3370621136296733,0.518035338231538,27258.333333333332,546056.2166666667,0.3885661877101804,0.3986435401507653,0.006738544474393531,0.015852047556142668,-0.043593130779392336,0.02021563342318059,0.00850924475831051
2018-10-05,37700,38000,36500,36900,461679,10.61,0.95,9.53,36340.0,561749.8,0.015410016510731976,-0.17814122942277869,35060.0,642934.5,0.052481460353679406,-0.2819190757378862,32820.0,556202.15,0.12431444241316271,-0.16994387741938793,28484.166666666668,498235.81666666665,0.2954565401831426,-0.07337251848179385,27333.333333333332,542047.025,0.35000000000000003,-0.14826762493530893,-0.003963011889035667,0.02981029810298103,-0.01084010840108401,-0.02509907529722589,-0.39550081310606516
2018-10-08,37000,37000,34300,34550,761775,10.61,0.95,9.53,36320.0,620239.0,-0.04873348017621145,0.22819590512689464,35175.0,660869.1,-0.017768301350390904,0.15268666669390357,33090.0,576997.1,0.04412209126624358,0.32024060432886065,28619.166666666668,505317.7,0.20723291500451324,0.507516954185456,27394.583333333332,543108.2083333334,0.261198229577015,0.4026210399907261,0.0027100271002710027,0.07091172214182344,-0.00723589001447178,-0.06368563685636856,0.6500100719330963
2018-10-10,34950,36000,34550,35350,390751,10.61,0.95,9.53,36350.0,627047.4,-0.027510316368638238,-0.37683977319736917,35370.0,667764.2,-0.0005654509471303364,-0.41483685408711635,33395.0,571021.2,0.05854169785896092,-0.31569791104078093,28775.833333333332,506171.38333333336,0.22846138252584638,-0.22802629135856262,27460.416666666668,539779.1833333333,0.28730748805098244,-0.2760910163541876,0.011577424023154847,0.018387553041018388,-0.02263083451202263,0.023154848046309694,-0.4870519510354107
2018-10-11,33700,34750,32750,32900,657536,10.61,0.95,9.53,35510.0,607095.8,-0.07350042241622079,0.08308441600156014,35290.0,700020.6,-0.06772456786625106,-0.060690499679580824,33545.0,574097.4,-0.019227902817111342,0.14533875262281273,28898.333333333332,512499.05,0.13847396043601135,0.28299945141361726,27512.5,540582.6333333333,0.19582008178100863,0.2163468810411286,-0.04667609618104668,0.05623100303951368,-0.004559270516717325,-0.06930693069306931,0.6827493723624508
2018-10-12,32800,33650,32050,33450,596625,10.61,0.95,9.53,34630.0,573673.2,-0.034074501876985276,0.040008492640060664,35290.0,586800.8,-0.05213941626523094,0.016741967631945888,33712.5,584031.15,-0.00778642936596218,0.021563661458810845,29035.0,515246.2833333333,0.1520578612019976,0.1579413948222884,27560.833333333332,539788.0166666667,0.21367883167538482,0.10529500762969254,-0.00303951367781155,0.005979073243647235,-0.04185351270553064,0.016717325227963525,-0.09263523213938096
2018-10-15,33300,35250,32300,34200,500494,10.61,0.95,9.53,34090.0,581436.2,0.0032267527134056907,-0.13921080249217363,35215.0,571593.0,-0.028822944767854606,-0.12438745750910175,33925.0,589003.55,0.008106116433308769,-0.15026997715039245,29180.833333333332,517922.85,0.17200217037438964,-0.03365144055721808,27615.833333333332,541188.425,0.2384199885331483,-0.0751945590854055,-0.004484304932735426,0.03070175438596491,-0.05555555555555555,0.02242152466367713,-0.1611246595432642
