Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2015-04-23,147000,153500,146500,153000,90073,7.2,0.84,12.29,150300.0,97297.4,0.017964071856287425,-0.07425069940203946,150750.0,105429.4,0.014925373134328358,-0.14565576584899464,149550.0,104117.9,0.023069207622868605,-0.1348941920649571,139666.66666666666,107526.68333333333,0.09546539379474948,-0.16231955447957802,132529.16666666666,92527.08333333333,0.1544628540887227,-0.026522864926935757,0.0,0.0032679738562091504,-0.042483660130718956,0.04081632653061224,0.3035543720512895
2015-04-24,153000,153000,147500,149500,77177,7.2,0.84,12.29,149300.0,87079.4,0.0013395847287340924,-0.11371690663922805,150850.0,103196.6,-0.008949287371561154,-0.25213621378998924,149600.0,102323.65,-0.0006684491978609625,-0.2457559909170558,140158.33333333334,108087.68333333333,0.06665081158213917,-0.2859778503902927,132637.5,92722.43333333333,0.12713222127980398,-0.16765557993337105,0.0,0.023411371237458192,-0.013377926421404682,-0.02287581699346405,-0.14317275987254782
2015-04-27,150000,153000,149000,150000,75263,7.2,0.84,12.29,149200.0,85501.2,0.005361930294906166,-0.11974334863136421,151150.0,98399.2,-0.007608336089976844,-0.23512589533248235,149600.0,101816.1,0.00267379679144385,-0.2607947073203551,140666.66666666666,108682.55,0.06635071090047401,-0.30749692567942144,132758.33333333334,92772.30833333333,0.12987257548176503,-0.18873421010957203,0.0033444816053511705,0.02,-0.006666666666666667,0.0033444816053511705,-0.024800134755173172
2015-04-28,150000,153000,148500,149000,74573,7.2,0.84,12.29,149700.0,77236.8,-0.004676018704074816,-0.034488741118223476,150900.0,93147.7,-0.012591119946984758,-0.19941125760485764,149600.0,102094.6,-0.004010695187165776,-0.2695695952577316,141141.66666666666,106844.38333333333,0.05567692035189238,-0.30204099014407715,132895.83333333334,92393.775,0.12117886816115371,-0.19287852455427865,0.0,0.026845637583892617,-0.003355704697986577,-0.006666666666666667,-0.009167851401086856
2015-04-29,150500,151000,143500,147000,74308,7.2,0.84,12.29,149700.0,78278.8,-0.018036072144288578,-0.050726378023168504,150350.0,90476.8,-0.02228134353175923,-0.17870658555563418,149475.0,101358.8,-0.01655795283492223,-0.26688161264734783,141600.0,106785.6,0.038135593220338986,-0.3041383856999446,133037.5,92105.14166666666,0.10495161138776661,-0.1932263643985854,0.010067114093959731,0.027210884353741496,-0.023809523809523808,-0.013422818791946308,-0.003553564963190431
2015-04-30,146000,147500,143500,146000,73206,7.2,0.84,12.29,148300.0,74905.4,-0.015509103169251517,-0.02268728289282207,149300.0,86101.4,-0.022103148024112524,-0.14976992244028547,149225.0,99388.55,-0.021611660244597083,-0.2634362811410369,142000.0,106665.1,0.028169014084507043,-0.31368366972889916,133166.66666666666,92053.30833333333,0.09637046307884864,-0.20474341090583653,-0.006802721088435374,0.010273972602739725,-0.017123287671232876,-0.006802721088435374,-0.01483016633471497
2015-05-04,148000,152000,146000,150000,64294,7.2,0.84,12.29,148400.0,72328.8,0.01078167115902965,-0.11108714647553952,148850.0,79704.1,0.007725898555592879,-0.1933413713974564,149175.0,97831.85,0.005530417295123178,-0.34281116016920876,142433.33333333334,105873.71666666666,0.05312426866370225,-0.39272935697134775,133329.16666666666,91917.925,0.12503515734866721,-0.3005281614005103,0.0136986301369863,0.013333333333333334,-0.02666666666666667,0.0273972602739726,-0.12173865530147802
2015-05-06,151500,152000,143000,146000,92967,7.2,0.84,12.29,147600.0,75869.6,-0.01084010840108401,0.22535244682982372,148400.0,80685.4,-0.016172506738544475,0.15221589035934638,149050.0,98212.35,-0.020462931902046292,-0.0534082526281064,142658.33333333334,101448.58333333333,0.02342426543606512,-0.08360474887525121,133454.16666666666,92027.325,0.09400855474726037,0.010210825969352069,0.01,0.0410958904109589,-0.02054794520547945,-0.02666666666666667,0.4459669642579401
2015-05-07,145000,145500,140500,144000,60944,7.2,0.84,12.29,146600.0,73143.8,-0.017735334242837655,-0.16679199057199656,148150.0,75190.3,-0.0280121498481269,-0.18946991832723106,148975.0,94469.95,-0.03339486491021983,-0.3548848072852796,142850.0,100311.95,0.008050402520126006,-0.392455235891636,133562.5,92076.08333333333,0.07814693495554516,-0.3381125934802106,-0.00684931506849315,0.010416666666666666,-0.024305555555555556,-0.0136986301369863,-0.3444555594996074
2015-05-08,144000,145500,143000,143500,43709,7.2,0.84,12.29,145900.0,67024.0,-0.01644962302947224,-0.34786046789209835,147800.0,72651.4,-0.029093369418132613,-0.3983736032616026,148850.0,90482.6,-0.03594222371514948,-0.5169347476752437,143058.33333333334,99091.7,0.0030873186928408475,-0.5589035206783212,133675.0,91677.375,0.07349915840658314,-0.5232302408309575,0.0,0.013937282229965157,-0.003484320557491289,-0.003472222222222222,-0.282800603833027
2015-05-11,143000,144000,139500,141500,112248,7.2,0.84,12.29,145000.0,74832.4,-0.02413793103448276,0.4999919820826274,146650.0,74868.9,-0.03511762700306853,0.4992607077170896,148700.0,90149.15,-0.0484196368527236,0.24513653206935404,143233.33333333334,99155.48333333334,-0.012101466139166928,0.13204026874291197,133770.83333333334,91603.39166666666,0.05777916212427963,0.225369475493402,-0.003484320557491289,0.0176678445229682,-0.014134275618374558,-0.013937282229965157,1.5680752247820815
2015-05-12,141500,145000,141000,143500,41040,7.2,0.84,12.29,143700.0,70181.6,-0.0013917884481558804,-0.415231342688112,146050.0,71255.2,-0.017459774049982883,-0.4240420348269319,148450.0,87225.9,-0.03334456045806669,-0.5294975460270401,143458.33333333334,98270.55,0.00029044437990118126,-0.5823774264008902,133866.66666666666,91171.56666666667,0.07196215139442239,-0.5498596601937665,0.0,0.010452961672473868,-0.017421602787456445,0.014134275618374558,-0.6343810134701732
2015-05-13,142000,155500,142000,154000,126568,7.2,0.84,12.29,145300.0,76901.8,0.05987611837577426,0.6458392391335442,146450.0,76385.7,0.05155343120518949,0.6569593523395086,148800.0,87392.45,0.03494623655913978,0.4482715612161005,143850.0,98061.65,0.0705596107055961,0.2906982495195625,134037.5,91666.94166666667,0.1489322018091952,0.38073767596879027,-0.010452961672473868,0.00974025974025974,-0.07792207792207792,0.07317073170731707,2.0840155945419103
2015-05-14,153000,168500,153000,166000,196734,7.2,0.84,12.29,149700.0,104059.8,0.10888443553774214,0.8905859899788391,148150.0,88601.8,0.12048599392507593,1.2204289303377582,149525.0,90874.75,0.1101822437719445,1.164891787872869,144466.66666666666,99509.85,0.14905399169358569,0.9770304145770493,134312.5,92895.825,0.2359236854350861,1.1177916230358038,-0.006493506493506494,0.015060240963855422,-0.0783132530120482,0.07792207792207792,0.5543739333796852
2015-05-15,166500,177000,162500,166500,128287,7.2,0.84,12.29,154300.0,120975.4,0.07906675307841866,0.06043873382522402,150100.0,93999.7,0.10926049300466356,0.3647596747649195,150225.0,92238.25,0.10833749375936096,0.3908221372369923,145033.33333333334,100275.0,0.14801195127556876,0.27935178259785587,134595.83333333334,93318.40833333334,0.23703680772683644,0.37472340443011903,0.0030120481927710845,0.06306306306306306,-0.024024024024024024,0.0030120481927710845,-0.3479164760539612
2015-05-18,165000,168500,161000,163000,86823,7.2,0.84,12.29,158600.0,115890.4,0.027742749054224466,-0.2508180142617507,151800.0,95361.4,0.07378129117259552,-0.08953727608864798,150550.0,90731.4,0.08269677847891066,-0.043076597517507656,145616.66666666666,99635.73333333334,0.1193773606501088,-0.1285957648393883,134845.83333333334,93567.34166666666,0.20878781324351875,-0.07208008207279581,-0.009009009009009009,0.03374233128834356,-0.012269938650306749,-0.021021021021021023,-0.32321279630827754
2015-05-19,161500,165000,159000,163000,82802,7.2,0.84,12.29,162500.0,124242.8,0.003076923076923077,-0.33354689366305335,153100.0,97212.2,0.06466361854996734,-0.14823448085734092,150975.0,88458.15,0.07964894850140752,-0.06394153619536463,146183.33333333334,100165.71666666666,0.11503819404856908,-0.17334989699569525,135112.5,93806.13333333333,0.20640207234711813,-0.11730718389415899,-0.009202453987730062,0.012269938650306749,-0.024539877300613498,0.0,-0.04631261301728805
2015-05-20,161000,164500,158500,163500,83218,7.2,0.84,12.29,164400.0,115572.8,-0.005474452554744526,-0.2799516841332909,154850.0,96237.3,0.05586051017113335,-0.13528330491399906,151625.0,88461.35,0.07831821929101401,-0.05927277845070198,146750.0,100774.63333333333,0.1141396933560477,-0.17421679199031237,135387.5,93866.59166666666,0.20764472347890314,-0.11344389390936119,-0.012269938650306749,0.0061162079510703364,-0.03058103975535168,0.003067484662576687,0.005024033235912176
2015-05-21,162000,169000,162000,164500,87074,7.2,0.84,12.29,164100.0,93640.8,0.002437538086532602,-0.07012755123834913,156900.0,98850.3,0.04843849585723391,-0.1191326682872991,152525.0,87020.3,0.07851171939026388,0.0006170973899193302,147316.66666666666,101469.31666666667,0.11664215408982924,-0.14186866670203585,135645.83333333334,93958.73333333334,0.21271694056212553,-0.0732740117824776,-0.009174311926605505,0.02735562310030395,-0.015197568389057751,0.0061162079510703364,0.0463361292028167
2015-05-22,164500,165000,157500,163500,71218,7.2,0.84,12.29,163500.0,82227.0,0.0,-0.13388546341226118,158900.0,101601.2,0.0289490245437382,-0.29904371208214076,153350.0,87126.3,0.06618845777632866,-0.1825889541963793,147808.33333333334,100903.86666666667,0.10616225968314814,-0.29419949549340035,135895.83333333334,94105.275,0.20312739537022834,-0.2432092674932409,0.0,0.009174311926605505,-0.03669724770642202,-0.0060790273556231,-0.18209798562142546
2015-05-26,162000,162500,155000,155500,90457,7.2,0.84,12.29,162000.0,82953.8,-0.040123456790123455,0.090450347060653,160300.0,99422.1,-0.02994385527136619,-0.09017210459243977,153475.0,87145.5,0.013194331324319922,0.03799966722320716,148166.66666666666,100736.48333333334,0.0494938132733409,-0.10204330142555108,136100.0,94377.86666666667,0.14254224834680382,-0.04154434514307029,-0.009174311926605505,0.04501607717041801,-0.003215434083601286,-0.04892966360856269,0.2701423797354601
2015-05-27,154000,157500,152000,156000,71918,7.2,0.84,12.29,160600.0,80777.0,-0.028642590286425903,-0.10967230771135347,161550.0,102509.9,-0.034354688950789226,-0.2984287371268531,153800.0,86882.55,0.014304291287386216,-0.17223884427885694,148533.33333333334,100776.76666666666,0.05026929982046672,-0.2863632920683107,136320.83333333334,94150.46666666666,0.14435920163829194,-0.23613761517910686,-0.00964630225080386,0.009615384615384616,-0.02564102564102564,0.003215434083601286,-0.20494820743557712
2015-05-28,155000,160000,153500,158000,111578,7.2,0.84,12.29,159500.0,86449.0,-0.009404388714733543,0.29068005413596454,161950.0,101010.9,-0.024390243902439025,0.10461346250751163,154200.0,88698.3,0.02464332036316472,0.2579497014035218,148941.66666666666,101557.08333333333,0.060817993621664033,0.09867274972613929,136566.66666666666,94532.19166666667,0.15694410544300716,0.18031749854524867,-0.00641025641025641,0.012658227848101266,-0.028481012658227847,0.01282051282051282,0.5514613865791596
2015-05-29,156000,161000,151500,153000,93540,7.2,0.84,12.29,157200.0,87742.2,-0.026717557251908396,0.06607766844232311,160650.0,90691.5,-0.047619047619047616,0.03140867666760391,154400.0,89646.65,-0.009067357512953367,0.0434299552744024,149200.0,100516.9,0.02546916890080429,-0.0694102185801591,136791.66666666666,94692.91666666667,0.11848918671946398,-0.012175321103743291,-0.012658227848101266,0.05228758169934641,-0.00980392156862745,-0.03164556962025317,-0.1616626933624908
2015-06-01,154000,156000,147500,152500,60472,7.2,0.84,12.29,155000.0,85593.0,-0.016129032258064516,-0.29349362681527696,159250.0,83910.0,-0.0423861852433281,-0.27932308425694197,154675.0,88954.85,-0.014061742363019233,-0.3201944581998621,149458.33333333334,100002.51666666666,0.020351268469473032,-0.39529521840367016,137004.16666666666,94803.925,0.1131048325780847,-0.36213611409021307,0.006535947712418301,0.022950819672131147,-0.03278688524590164,-0.0032679738562091504,-0.35351721188796237
2015-06-02,152500,154000,142000,145000,148714,7.2,0.84,12.29,152900.0,97244.4,-0.051667756703727925,0.5292808634738865,157450.0,90099.1,-0.07907272149888854,0.6505603274616505,154625.0,92730.25,-0.06224737267582862,0.6037269391595514,149633.33333333334,101639.53333333334,-0.030964580084651434,0.46315114919194816,137162.5,95824.16666666667,0.05714025334912968,0.5519467079459773,0.0,0.06206896551724138,-0.020689655172413793,-0.04918032786885246,1.4592207964016404
2015-06-03,146000,153500,142500,150000,148555,7.2,0.84,12.29,151700.0,112571.8,-0.01120632827949901,0.3196466610643163,156150.0,96674.4,-0.0393852065321806,0.5366529298345788,154625.0,96943.3,-0.029911075181891674,0.5323905829490021,149808.33333333334,102132.66666666667,0.0012794125827445533,0.454529729306327,137366.66666666666,96270.03333333334,0.09196796893957784,0.5431073913273807,0.006896551724137931,0.023333333333333334,-0.05,0.034482758620689655,-0.001069166319243649
2015-06-04,146500,149500,143500,148000,84263,7.2,0.84,12.29,149700.0,107108.8,-0.011356045424181697,-0.21329526612192465,154600.0,96778.9,-0.042690815006468305,-0.12932467717653326,154725.0,96508.1,-0.04346421069639683,-0.12688157781574816,149841.66666666666,100243.36666666667,-0.01229075134864573,-0.15941570198659863,137562.5,96199.68333333333,0.07587460245343026,-0.12408235578045043,-0.023333333333333334,0.010135135135135136,-0.030405405405405407,-0.013333333333333334,-0.43278247113863555
2015-06-05,144000,146000,142500,145000,73150,7.2,0.84,12.29,148100.0,103030.8,-0.020931802835921675,-0.2900181305007823,152650.0,95386.5,-0.05011464133639044,-0.23311999077437584,154775.0,97118.4,-0.06315619447585204,-0.24679566384948676,149808.33333333334,98472.26666666666,-0.032096567836680266,-0.2571512520614941,137733.33333333334,96533.31666666667,0.05275895450145201,-0.24223053215306148,-0.02702702702702703,0.006896551724137931,-0.017241379310344827,-0.02027027027027027,-0.13188469434983327
2015-06-08,143000,146000,141000,143500,85270,7.2,0.84,12.29,146300.0,107990.4,-0.019138755980861243,-0.21039277565413217,150650.0,96791.7,-0.04746100232326585,-0.1190360330482882,154775.0,99196.45,-0.0728476821192053,-0.14039262493768676,149833.33333333334,98006.58333333333,-0.0422691879866519,-0.12995640598973365,137891.66666666666,96818.06666666667,0.040672025140508924,-0.11927594780863901,-0.013793103448275862,0.017421602787456445,-0.017421602787456445,-0.010344827586206896,0.16568694463431305
2015-06-09,143000,148000,143000,146000,74810,7.2,0.84,12.29,146500.0,93209.6,-0.0034129692832764505,-0.197400267783576,149700.0,95227.0,-0.024716098864395457,-0.2144034780051876,155000.0,97324.55,-0.05806451612903226,-0.23133474544706348,149958.33333333334,96614.21666666666,-0.026396221172547994,-0.22568331472266068,138070.83333333334,97022.84166666666,0.05742825240667524,-0.22894445560542825,-0.003484320557491289,0.0136986301369863,-0.02054794520547945,0.017421602787456445,-0.12266916852351355
2015-06-10,146000,148000,140000,141000,134744,7.2,0.84,12.29,144700.0,90447.4,-0.025570145127850726,0.48974984355548096,148200.0,101509.6,-0.048582995951417005,0.3274015462576938,154875.0,102009.75,-0.08958837772397095,0.32089334597918334,150000.0,97974.31666666667,-0.06,0.375299206815936,138229.16666666666,97438.90833333334,0.020045214770158325,0.3828562152918208,0.0,0.04964539007092199,-0.0070921985815602835,-0.03424657534246575,0.8011495789332976
2015-06-11,141000,142500,137500,140500,98911,7.2,0.84,12.29,143200.0,93377.0,-0.018854748603351956,0.0592651295286848,146450.0,100242.9,-0.040628200751109594,-0.013286726541231291,154200.0,100626.9,-0.08884565499351492,-0.017052100382700792,150066.66666666666,97582.6,-0.06374944469124827,0.0136130826602283,138387.5,97408.725,0.01526510703640141,0.015422386444335393,0.0,0.014234875444839857,-0.021352313167259787,-0.0035460992907801418,-0.2659339191355459
2015-06-12,139500,146000,139000,141500,115260,7.2,0.84,12.29,142500.0,101799.0,-0.007017543859649123,0.13223116140630065,145300.0,102414.9,-0.02615278733654508,0.12542217978048123,152975.0,96553.2,-0.07501225690472299,0.19374603845341226,150041.66666666666,97145.96666666666,-0.05692863093585109,0.1864620215833288,138550.0,97808.21666666666,0.021291952363767592,0.178428601687009,-0.0071174377224199285,0.03180212014134275,-0.0176678445229682,0.0071174377224199285,0.16529000818918016
2015-06-15,140000,143500,139000,142000,70114,7.2,0.84,12.29,142200.0,98767.8,-0.0014064697609001407,-0.2901127695463501,144250.0,103379.1,-0.01559792027729636,-0.32177780615230744,151750.0,93644.55,-0.0642504118616145,-0.25127516764189695,150000.0,95619.78333333334,-0.05333333333333334,-0.2667416976298664,138737.5,97367.53333333334,0.023515632038922426,-0.2799037050680138,-0.01060070671378092,0.01056338028169014,-0.02112676056338028,0.0035335689045936395,-0.39168835675863267
2015-06-16,142500,143000,137500,139000,91326,7.2,0.84,12.29,140800.0,102071.0,-0.01278409090909091,-0.10526986117506441,143650.0,97640.3,-0.03237034458753916,-0.06466899425749412,150550.0,93869.7,-0.07671869810694122,-0.027098201016941537,149858.33333333334,94838.93333333333,-0.07245732080298065,-0.03704104643381341,138900.0,97293.675,0.0007199424046076314,-0.061336721015009484,0.0035211267605633804,0.02877697841726619,-0.01079136690647482,-0.02112676056338028,0.3025358701543201
