Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-02-21,13050,13250,13000,13200,559908,6.9,8.3,0.56,13120.0,1037742.2,0.006097560975609756,-0.4604555929208622,12820.0,1028653.3,0.029641185647425898,-0.45568832569729767,12537.5,936672.5,0.05284147557328016,-0.40223717467951714,,,,,,,,,0.0,0.003787878787878788,-0.015151515151515152,0.011494252873563218,-0.30219533017192496
2014-02-24,13200,13200,13000,13050,715495,6.9,8.3,0.56,13160.0,924991.6,-0.008358662613981762,-0.22648486753825656,12905.0,981559.8,0.011235955056179775,-0.2710632607407109,12577.5,928984.45,0.03756708407871199,-0.22980949788772026,,,,,,,,,0.0,0.011494252873563218,-0.0038314176245210726,-0.011363636363636364,0.2778795802167499
2014-02-25,13100,13450,13100,13300,910471,6.9,8.3,0.56,13200.0,884474.8,0.007575757575757576,0.029391679672501638,12985.0,987861.4,0.02425876010781671,-0.07834135436408389,12625.0,918961.05,0.053465346534653464,-0.00923874847579236,,,,,,,,,0.0038314176245210726,0.011278195488721804,-0.015037593984962405,0.019157088122605363,0.2725050489521241
2014-02-26,13150,13500,13150,13500,1025301,6.9,8.3,0.56,13220.0,802712.0,0.02118003025718608,0.2772962158283419,13075.0,1004254.9,0.032504780114722756,0.020956930357023874,12690.0,924172.45,0.06382978723404255,0.10942606003890297,,,,,,,,,-0.011278195488721804,0.0,-0.025925925925925925,0.015037593984962405,0.12612153489787153
2014-02-27,13400,13500,13300,13450,1399034,6.9,8.3,0.56,13300.0,922041.8,0.011278195488721804,0.5173216658941058,13155.0,1002318.3,0.02242493348536678,0.39579812121558583,12747.5,958905.25,0.05510884487154344,0.45899086484300716,,,,,,,,,-0.007407407407407408,0.0037174721189591076,-0.011152416356877323,-0.003703703703703704,0.3645105193499275
2014-02-28,13550,13750,13500,13600,4786463,6.9,8.3,0.56,13380.0,1767352.8,0.016442451420029897,1.7082668497201012,13250.0,1402547.5,0.026415094339622643,2.4126922617594055,12802.5,1146311.6,0.06229252099199375,3.1755339473141504,,,,,,,,,0.007434944237918215,0.011029411764705883,-0.007352941176470588,0.011152416356877323,2.4212628141989403
2014-03-03,13500,13550,12950,12950,2092353,6.9,8.3,0.56,13360.0,2042724.4,-0.030688622754491017,0.02429529896446143,13260.0,1483858.0,-0.023378582202111614,0.4100763011015879,12832.5,1228765.1,0.009156438729787648,0.7028095931435552,,,,,,,,,-0.007352941176470588,0.04633204633204633,0.0,-0.04779411764705882,-0.5628602999751591
2014-03-04,12950,13150,12900,13150,697840,6.9,8.3,0.56,13330.0,2000198.2,-0.01350337584396099,-0.6511145745456626,13265.0,1442336.5,-0.008669430833019224,-0.5161739302860324,12882.5,1198924.0,0.02076460314379973,-0.41794475713222856,,,,,,,,,0.0,0.0,-0.019011406844106463,0.015444015444015444,-0.6664807515749016
2014-03-05,13300,13300,13000,13100,665123,6.9,8.3,0.56,13250.0,1928162.6,-0.011320754716981131,-0.655048282753747,13235.0,1365437.3,-0.010200226671703816,-0.5128864576938099,12930.0,1181932.7,0.013147718484145398,-0.43725814507035804,,,,,,,,,0.011406844106463879,0.015267175572519083,-0.007633587786259542,-0.0038022813688212928,-0.04688323971110856
2014-03-06,13100,13150,12900,13050,965574,6.9,8.3,0.56,13170.0,1841470.6,-0.009111617312072893,-0.4756506022957956,13235.0,1381756.2,-0.013978088401964487,-0.3011979971575304,12972.5,1208228.2,0.005974176141838505,-0.20083474297322307,,,,,,,,,0.0,0.007662835249042145,-0.011494252873563218,-0.003816793893129771,0.45172246336391914
2014-03-07,13000,13200,12750,12900,1180391,6.9,8.3,0.56,13030.0,1120256.2,-0.009976976208749041,0.053679506527167666,13205.0,1443804.5,-0.023097311624384703,-0.18244402202652782,13012.5,1236228.9,-0.008645533141210375,-0.045167929660922757,,,,,,,,,-0.0038314176245210726,0.023255813953488372,-0.011627906976744186,-0.011494252873563218,0.22247595730622408
2014-03-10,12900,12950,12600,12650,660032,6.9,8.3,0.56,12970.0,833792.0,-0.02467232074016962,-0.20839729812711083,13165.0,1438258.2,-0.039118875807064184,-0.5410893537752818,13035.0,1209909.0,-0.029535864978902954,-0.4544779814019071,,,,,,,,,0.0,0.023715415019762844,-0.003952569169960474,-0.01937984496124031,-0.4408361297231172
2014-03-11,12700,13050,12700,13000,701464,6.9,8.3,0.56,12940.0,834516.8,0.00463678516228748,-0.15943693404374848,13135.0,1417357.5,-0.010277883517320136,-0.5050902824446196,13060.0,1202609.45,-0.004594180704441042,-0.4167150441067962,,,,,,,,,0.003952569169960474,0.0038461538461538464,-0.023076923076923078,0.02766798418972332,0.06277271405022787
2014-03-12,12950,13000,12600,12750,940506,6.9,8.3,0.56,12870.0,889593.4,-0.009324009324009324,0.05723131489060056,13060.0,1408878.0,-0.023736600306278714,-0.33244326336276103,13067.5,1206566.45,-0.024296919839295963,-0.22051039957227384,,,,,,,,,-0.0038461538461538464,0.0196078431372549,-0.011764705882352941,-0.019230769230769232,0.340775863052131
2014-03-13,12800,13050,12700,13050,637196,6.9,8.3,0.56,12870.0,823917.8,0.013986013986013986,-0.2266267338804915,13020.0,1332694.2,0.002304147465437788,-0.5218738102109246,13087.5,1167506.25,-0.0028653295128939827,-0.4542247632507321,,,,,,,,,0.00392156862745098,0.0,-0.02681992337164751,0.023529411764705882,-0.3224966135250599
2014-03-14,12850,12900,12750,12800,701919,6.9,8.3,0.56,12850.0,728223.4,-0.0038910505836575876,-0.03612133309640973,12940.0,924239.8,-0.010819165378670788,-0.2405444993820868,13095.0,1163393.65,-0.022527682321496753,-0.39666251401664426,,,,,,,,,-0.01532567049808429,0.0078125,-0.00390625,-0.019157088122605363,0.10157471170566043
2014-03-17,12750,12850,12700,12800,561119,6.9,8.3,0.56,12880.0,708440.8,-0.006211180124223602,-0.20795216763348473,12925.0,771116.4,-0.009671179883945842,-0.27232905434250915,13092.5,1127487.2,-0.02234103494367004,-0.5023278313048698,,,,,,,,,-0.00390625,0.00390625,-0.0078125,0.0,-0.20059294590971322
2014-03-18,12900,12950,12750,12750,725748,6.9,8.3,0.56,12830.0,713297.6,-0.006235385814497272,0.01745470614228903,12885.0,773907.2,-0.010477299185098952,-0.062228649636545515,13075.0,1108121.85,-0.0248565965583174,-0.34506480492194974,,,,,,,,,0.0078125,0.01568627450980392,0.0,-0.00390625,0.29339409287512985
2014-03-19,12900,13500,12850,13500,1314763,6.9,8.3,0.56,12980.0,788149.0,0.040061633281972264,0.6681655372270979,12925.0,838871.2,0.04448742746615087,0.5673002005552223,13080.0,1102154.25,0.03211009174311927,0.1929028990270645,,,,,,,,,0.011764705882352941,0.0,-0.04814814814814815,0.058823529411764705,0.811597138400657
2014-03-20,13350,13400,12950,12950,863501,6.9,8.3,0.56,12960.0,833410.0,-0.0007716049382716049,0.036105878259200155,12915.0,828663.9,0.0027100271002710027,0.04204008404372385,13075.0,1105210.05,-0.009560229445506692,-0.21869964899432467,,,,,,,,,-0.011111111111111112,0.03474903474903475,0.0,-0.040740740740740744,-0.34322687815218406
2014-03-21,13050,13200,12900,12900,577876,6.9,8.3,0.56,12980.0,808601.4,-0.0061633281972265025,-0.28533885793420594,12915.0,768412.4,-0.0011614401858304297,-0.24796112087727895,13060.0,1106108.45,-0.01225114854517611,-0.4775593659012369,,,,,,,,,0.007722007722007722,0.023255813953488372,0.0,-0.003861003861003861,-0.33077552892237533
2014-03-24,13000,13550,13000,13300,1294542,6.9,8.3,0.56,13080.0,955286.0,0.016819571865443424,0.35513553009255866,12980.0,831863.4,0.02465331278890601,0.5561954041973718,13072.5,1135060.8,0.01740294511378849,0.14050454389756034,,,,,,,,,0.007751937984496124,0.018796992481203006,-0.022556390977443608,0.031007751937984496,1.2401726321909892
2014-03-25,13350,13800,13200,13350,1989864,6.9,8.3,0.56,13200.0,1208109.2,0.011363636363636364,0.6470895180667443,13015.0,960703.4,0.025739531310026893,1.0712573724627183,13075.0,1189030.45,0.021032504780114723,0.6735181172189494,,,,,,,,,0.0037593984962406013,0.033707865168539325,-0.011235955056179775,0.0037593984962406013,0.5371181468040435
2014-03-26,13450,13700,13400,13650,996793,6.9,8.3,0.56,13230.0,1144515.2,0.031746031746031744,-0.1290696707217169,13105.0,966332.1,0.04158718046547119,0.03152218579927131,13082.5,1187605.05,0.04337855914389452,-0.1606696182371404,,,,,,,,,0.00749063670411985,0.003663003663003663,-0.018315018315018316,0.02247191011235955,-0.4990647602047175
2014-03-27,13550,13600,13300,13350,963911,6.9,8.3,0.56,13310.0,1164597.2,0.003005259203606311,-0.17232241327731165,13135.0,999003.6,0.016368481157213552,-0.03512760114177765,13077.5,1165848.9,0.02083731600076467,-0.17321103961242312,,,,,,,,,-0.007326007326007326,0.018726591760299626,-0.003745318352059925,-0.02197802197802198,-0.03298779184845801
2014-03-28,13450,13750,13350,13600,594004,6.9,8.3,0.56,13450.0,1167822.8,0.011152416356877323,-0.4913577642087481,13215.0,988212.1,0.029133560348089293,-0.39891041609387295,13077.5,956225.95,0.039954119671190974,-0.37880372311585975,12705.0,1100887.0666666667,0.07044470680834317,-0.46043148476749596,,,,,0.00749063670411985,0.011029411764705883,-0.01838235294117647,0.018726591760299626,-0.3837563841474991
2014-03-31,13600,13750,13450,13500,752835,6.9,8.3,0.56,13490.0,1059481.4,0.0007412898443291327,-0.28943065918854255,13285.0,1007383.7,0.01618366578848325,-0.25268296479285896,13105.0,889250.05,0.03014116749332316,-0.1534046020014281,12728.333333333334,1094242.9833333334,0.06062590022260045,-0.31200381316891856,,,,,0.0,0.018518518518518517,-0.003703703703703704,-0.007352941176470588,0.2673904552831294
2014-04-01,13250,13350,12950,13000,4308607,6.9,8.3,0.56,13420.0,1523230.0,-0.03129657228017884,1.8285990953434479,13310.0,1365669.6,-0.02329075882794891,2.1549409901194254,13097.5,1069788.4,-0.007444168734491315,3.0275319866994264,12746.666666666666,1146194.1666666667,0.019874476987447747,2.7590550757470553,,,,,-0.018518518518518517,0.026923076923076925,-0.0038461538461538464,-0.037037037037037035,4.723175729077421
2014-04-02,13100,13200,12900,13000,1610842,6.9,8.3,0.56,13290.0,1646039.8,-0.0218209179834462,-0.021383322566076498,13260.0,1395277.5,-0.0196078431372549,0.15449579026394392,13092.5,1117074.35,-0.0070651136146648846,0.4420186086986957,12765.0,1154974.7833333334,0.018409714061887975,0.394698848186974,,,,,0.007692307692307693,0.015384615384615385,-0.007692307692307693,0.0,-0.6261339221702049
2014-04-03,13150,13450,13100,13200,2274540,6.9,8.3,0.56,13260.0,1908165.6,-0.004524886877828055,0.19200346133480234,13285.0,1536381.4,-0.00639819345126082,0.48045270529830686,13100.0,1182522.65,0.007633587786259542,0.9234642144063796,12785.0,1176065.3666666667,0.03245991396167384,0.9340251524001174,,,,,0.011538461538461539,0.01893939393939394,-0.007575757575757576,0.015384615384615385,0.4120193041899826
2014-04-04,13150,13300,13100,13200,753083,6.9,8.3,0.56,13180.0,1939981.4,0.0015174506828528073,-0.6118091647682807,13315.0,1553902.1,-0.008636875704093128,-0.5153600731989486,13115.0,1161157.25,0.006481128478841022,-0.3514375421589109,12804.166666666666,1171327.85,0.030914415880247365,-0.357068987986583,,,,,-0.003787878787878788,0.007575757575757576,-0.007575757575757576,0.0,-0.6689075593306778
2014-04-07,13150,13200,12700,12800,2509781,6.9,8.3,0.56,13040.0,2291370.6,-0.018404907975460124,0.0953186708426825,13265.0,1675426.0,-0.03505465510742556,0.49799573362237426,13122.5,1253644.7,-0.024576109735187656,1.0019874849708215,12815.833333333334,1193943.7166666666,-0.0012354509395929986,1.1020932268122132,,,,,-0.003787878787878788,0.03125,-0.0078125,-0.030303030303030304,2.332675150016665
2014-04-08,12800,12850,12650,12650,1620645,6.9,8.3,0.56,12970.0,1753778.2,-0.02467232074016962,-0.07591222196740725,13195.0,1638504.1,-0.04130352406214475,-0.010899637053090128,13105.0,1299603.75,-0.03471957268218237,0.24703010436835074,12827.5,1193741.8833333333,-0.013837458585071136,0.3576176078153579,,,,,0.0,0.015810276679841896,0.0,-0.01171875,-0.35426836046651083
2014-04-09,12700,12800,12650,12700,2037219,6.9,8.3,0.56,12910.0,1839053.6,-0.016266460108443067,0.10775400999731595,13100.0,1742546.7,-0.030534351145038167,0.1691043918650789,13102.5,1354439.4,-0.030719328372448007,0.5041049455590262,12835.833333333334,1209655.7,-0.010582354086866242,0.6841312780157197,,,,,0.003952569169960474,0.007874015748031496,-0.003937007874015748,0.003952569169960474,0.2570421036068973
2014-04-10,12750,12750,12550,12650,2509930,6.9,8.3,0.56,12800.0,1886131.6,-0.01171875,0.3307289904903772,13030.0,1897148.6,-0.02916346891788181,0.32300126621604647,13082.5,1448076.1,-0.03305943053697688,0.7332859785476743,12846.666666666666,1236396.45,-0.015308770108977639,1.0300365631104813,,,,,0.003937007874015748,0.007905138339920948,-0.007905138339920948,-0.003937007874015748,0.23203740000461415
2014-04-11,12600,12600,12300,12350,2967645,6.9,8.3,0.56,12630.0,2329044.0,-0.022169437846397466,0.27419018275309526,12905.0,2134512.7,-0.043006586594343275,0.390314988521736,13060.0,1561362.4,-0.05436447166921899,0.9006766142184545,12846.666666666666,1254603.4666666666,-0.03866113129216394,1.3654047504624571,,,,,-0.003952569169960474,0.020242914979757085,-0.004048582995951417,-0.023715415019762844,0.18236165948851163
2014-04-14,12450,12700,12400,12650,3705202,6.9,8.3,0.56,12600.0,2568128.2,0.003968253968253968,0.4427636439645029,12820.0,2429749.4,-0.01326053042121685,0.5249317481053808,13052.5,1718566.55,-0.030837004405286344,1.1559840088822861,12845.833333333334,1276679.9166666667,-0.015244891339604327,1.9022168764697542,,,,,0.008097165991902834,0.003952569169960474,-0.019762845849802372,0.024291497975708502,0.24853275914066542
2014-04-15,12750,12850,12600,12650,1490418,6.9,8.3,0.56,12600.0,2542082.8,0.003968253968253968,-0.4137020241826898,12785.0,2147930.5,-0.010559249120062574,-0.3061144203688155,13047.5,1756800.05,-0.030465606438014946,-0.15162912250600177,12848.333333333334,1286786.4,-0.01543650278894803,0.1582481754547609,,,,,0.007905138339920948,0.015810276679841896,-0.003952569169960474,0.0,-0.5977498662690995
2014-04-16,12700,12750,12550,12600,1017225,6.9,8.3,0.56,12580.0,2338084.0,0.001589825119236884,-0.5649322265581561,12745.0,2088568.8,-0.011377010592389172,-0.5129559533782176,13002.5,1741923.15,-0.03095558546433378,-0.4160333651917996,12850.833333333334,1294283.6166666667,-0.01951883794825243,-0.21406329578690875,,,,,0.003952569169960474,0.011904761904761904,-0.003968253968253968,-0.003952569169960474,-0.31749012693083417
2014-04-17,12700,12800,12600,12700,1414112,6.9,8.3,0.56,12590.0,2118920.4,0.008737092930897538,-0.33262618076639405,12695.0,2002526.0,0.00039385584875935406,-0.2938358852768953,12990.0,1769453.7,-0.022324865280985373,-0.20082000450195445,12852.5,1305080.8166666667,-0.011865395837385722,0.08354362575937029,,,,,0.007936507936507936,0.007874015748031496,-0.007874015748031496,0.007936507936507936,0.39016638403499715
2014-04-18,12750,12950,12700,12850,1620873,6.9,8.3,0.56,12690.0,1849566.0,0.01260835303388495,-0.12364684471924765,12660.0,2089305.0,0.015007898894154818,-0.2242046996489263,12987.5,1821603.55,-0.010587102983638113,-0.11019442183234658,12861.666666666666,1288128.1666666667,-0.000907088246727956,0.2583165572680461,,,,,0.003937007874015748,0.007782101167315175,-0.011673151750972763,0.011811023622047244,0.14621260550790885
2014-04-21,12900,12950,12750,12850,936890,6.9,8.3,0.56,12730.0,1295903.6,0.009426551453260016,-0.27703727345151297,12665.0,1932015.9,0.014607185155941572,-0.5150712786576963,12965.0,1803720.95,-0.00887003470883147,-0.4805792991426972,12871.666666666666,1289255.4,-0.0016832836980447542,-0.2733092294978946,,,,,0.0038910505836575876,0.007782101167315175,-0.007782101167315175,0.0,-0.4219843257306402
2014-04-22,12850,13000,12700,12800,1174678,6.9,8.3,0.56,12760.0,1232755.6,0.003134796238244514,-0.04711201474160822,12680.0,1887419.2,0.00946372239747634,-0.3776273972416938,12937.5,1762961.65,-0.010628019323671498,-0.33369055418760807,12879.166666666666,1290317.7166666666,-0.006146878032998983,-0.08962111825094027,,,,,0.0,0.015625,-0.0078125,-0.0038910505836575876,0.25380567622666483
2014-04-23,12900,12950,12700,12800,1808483,6.9,8.3,0.56,12800.0,1391007.2,0.0,0.300124830410655,12690.0,1864545.6,0.008668242710795903,-0.03006770121363623,12895.0,1803546.15,-0.007367196587824738,0.0027373017319241282,12889.166666666666,1305107.8833333333,-0.0069179543544319695,0.38569617354621505,,,,,0.0078125,0.01171875,-0.0078125,0.0,0.5395563720440836
2014-04-24,12800,12850,12700,12800,1951458,6.9,8.3,0.56,12820.0,1498476.4,-0.0015600624024961,0.30229478422216066,12705.0,1808698.4,0.00747737111373475,0.07892946662638729,12867.5,1852923.5,-0.005245774237419856,0.05317785650621842,12897.5,1325892.55,-0.007559604574529948,0.4718070480145619,,,,,0.0,0.00390625,-0.0078125,0.0,0.079057972897727
2014-04-25,12800,12800,12550,12550,1048365,6.9,8.3,0.56,12760.0,1383974.8,-0.016457680250783698,-0.24249704546643483,12725.0,1616770.4,-0.0137524557956778,-0.3515684107032142,12815.0,1875641.55,-0.020678891923527117,-0.44106324579981715,12898.333333333334,1326059.7,-0.027006073136064138,-0.2094134223368676,,,,,0.0,0.0199203187250996,0.0,-0.01953125,-0.4627785993856901
2014-04-28,12550,12600,12350,12400,1119843,6.9,8.3,0.56,12670.0,1420565.4,-0.021310181531176007,-0.21169204881380324,12700.0,1358234.5,-0.023622047244094488,-0.17551571543794536,12760.0,1893991.95,-0.02821316614420063,-0.4087393032478306,12899.166666666666,1337335.7,-0.03869759028361001,-0.16263134230246,,,,,0.0,0.016129032258064516,-0.004032258064516129,-0.01195219123505976,0.06818045241876637
2014-04-29,12450,12700,12400,12600,3322908,6.9,8.3,0.56,12630.0,1850211.4,-0.0023752969121140144,0.7959612615077392,12695.0,1541483.5,-0.007483261126427727,1.1556558990089743,12740.0,1844707.0,-0.01098901098901099,0.8013202096593117,12906.666666666666,1371139.8,-0.023760330578512352,1.4234640406470587,,,,,0.004032258064516129,0.007936507936507936,-0.015873015873015872,0.016129032258064516,1.9672980944650278
2014-04-30,12650,12700,12550,12700,1651747,6.9,8.3,0.56,12610.0,1818864.2,0.007137192704203013,-0.09187997652601,12705.0,1604935.7,-0.0003935458480913026,0.029167087503879467,12725.0,1846752.25,-0.0019646365422396855,-0.10559361711891782,12915.833333333334,1381919.7666666666,-0.016710755532615054,0.19525535406746847,,,,,0.003968253968253968,0.0,-0.011811023622047244,0.007936507936507936,-0.5029212364591497
2014-05-02,12700,12750,12600,12700,1153159,6.9,8.3,0.56,12590.0,1659204.4,0.008737092930897538,-0.3049928025745351,12705.0,1578840.4,-0.0003935458480913026,-0.26961648561817897,12700.0,1790683.2,0.0,-0.3560228855668049,12924.166666666666,1393811.35,-0.01734476755432325,-0.172657763190119,,,,,0.0,0.003937007874015748,-0.007874015748031496,0.0,-0.30185494509752403
2014-05-07,12850,12850,12600,12700,1489906,6.9,8.3,0.56,12620.0,1747512.6,0.006339144215530904,-0.1474133004820681,12690.0,1565743.7,0.0007880220646178094,-0.04843557729148133,12675.0,1827524.35,0.0019723865877712033,-0.18474082164760217,12934.166666666666,1408303.5,-0.01810450357580048,0.05794383099949691,,,,,0.011811023622047244,0.011811023622047244,-0.007874015748031496,0.0,0.2920213084232096
2014-05-08,12750,12900,12650,12850,1580689,6.9,8.3,0.56,12710.0,1839681.8,0.011014948859166011,-0.14078130250568335,12690.0,1630123.6,0.01260835303388495,-0.030325675918071542,12677.5,1781069.75,0.013606783671859593,-0.11250584094193952,12945.0,1414874.4833333334,-0.007338740826573967,0.11719379960547496,,,,,0.003937007874015748,0.0038910505836575876,-0.01556420233463035,0.011811023622047244,0.060932031953693726
2014-05-09,12950,13450,12900,13450,2203093,6.9,8.3,0.56,12880.0,1615718.8,0.04425465838509317,0.36353739276908825,12755.0,1732965.1,0.05448843590748726,0.2712852670835667,12717.5,1810192.15,0.05759779830941616,0.21704925082124576,12960.833333333334,1437468.45,0.037741914743136325,0.5326200724614165,,,,,0.007782101167315175,0.0,-0.040892193308550186,0.04669260700389105,0.3937548752474396
2014-05-12,13450,13500,13200,13450,1116568,6.9,8.3,0.56,13030.0,1508683.0,0.03223330775134305,-0.2599054937319503,12820.0,1663773.6,0.04914196567862714,-0.3288942678258629,12755.0,1764159.6,0.05448843590748726,-0.3670822073014256,12975.0,1441721.8166666667,0.036608863198458574,-0.22553159209204354,,,,,0.0,0.0037174721189591076,-0.01858736059479554,0.0,-0.4931816314608598
2014-05-13,13450,13600,13250,13600,1400609,6.9,8.3,0.56,13210.0,1558173.0,0.029523088569265707,-0.10112099234167195,12900.0,1608688.7,0.05426356589147287,-0.12934739953105903,12802.5,1708693.55,0.06229252099199375,-0.1803041569390837,12990.833333333334,1441425.3,0.04689203925845142,-0.028316625218108803,,,,,0.0,0.0,-0.025735294117647058,0.011152416356877323,0.25438755185532813
2014-05-14,13600,13700,13500,13700,1332344,6.9,8.3,0.56,13410.0,1526660.6,0.02162565249813572,-0.1272821215141074,13015.0,1637086.6,0.05263157894736842,-0.18614934603948263,12870.0,1626928.5,0.0644910644910645,-0.18106788343802446,13008.333333333334,1450561.5166666666,0.053171044202434285,-0.08149776159671313,,,,,0.0,0.0,-0.014598540145985401,0.007352941176470588,-0.04873951259773427
2014-05-15,13600,13800,13400,13500,1400758,6.9,8.3,0.56,13540.0,1490674.4,-0.0029542097488921715,-0.06031927562450922,13125.0,1665178.1,0.02857142857142857,-0.1587938851706013,12912.5,1511706.3,0.04549854791868345,-0.07339276154369406,13019.166666666666,1452586.6833333333,0.03693272738910586,-0.03568026881149641,,,,,-0.0072992700729927005,0.022222222222222223,-0.007407407407407408,-0.014598540145985401,0.051348600661690974
2014-05-16,13500,13500,13300,13450,990950,6.9,8.3,0.56,13540.0,1248245.8,-0.0066469719350073855,-0.20612590885545143,13210.0,1431982.3,0.018168054504163512,-0.3079872565463973,12952.5,1486732.9,0.038409573441420576,-0.3334713989311731,13025.0,1450551.6,0.03262955854126679,-0.3168460880674635,,,,,0.0,0.0037174721189591076,-0.011152416356877323,-0.003703703703703704,-0.29256159879151145
2014-05-19,13450,13800,13450,13650,1539087,6.9,8.3,0.56,13580.0,1332749.6,0.005154639175257732,0.15482083055961893,13305.0,1420716.3,0.02593010146561443,0.08331761942901617,13005.0,1512826.0,0.049596309111880045,0.0173589031388937,13029.166666666666,1452301.1333333333,0.04764950431723702,0.05975748739345474,,,,,0.0,0.01098901098901099,-0.014652014652014652,0.01486988847583643,0.5531429436399414
2014-05-20,13650,13750,13450,13550,883661,6.9,8.3,0.56,13570.0,1229360.0,-0.0014738393515106854,-0.2812024142643327,13390.0,1393766.5,0.01194921583271098,-0.36599064477442955,13047.5,1486303.45,0.03851312511975474,-0.40546393806729036,13037.5,1453655.7333333334,0.039309683604985615,-0.39211122706907775,,,,,0.0,0.014760147601476014,-0.007380073800738007,-0.007326007326007326,-0.425853769150152
2014-05-21,13400,13600,13200,13300,1147413,6.9,8.3,0.56,13490.0,1192373.8,-0.014084507042253521,-0.03770696739562715,13450.0,1359517.2,-0.011152416356877323,-0.15601435568450325,13070.0,1462630.45,0.017597551644988524,-0.21551407602651781,13039.166666666666,1463447.4833333334,0.020003834600882005,-0.2159520494807871,,,,,-0.01107011070110701,0.022556390977443608,-0.007518796992481203,-0.01845018450184502,0.2984764519425436
2014-05-22,13400,13750,13350,13750,1398613,6.9,8.3,0.56,13540.0,1191944.8,0.0155096011816839,0.17338739176512197,13540.0,1341309.6,0.0155096011816839,0.04272197857974021,13115.0,1485716.6,0.0484178421654594,-0.05862733175357944,13050.833333333334,1474832.7833333334,0.05357256880148134,-0.051680288229738025,,,,,0.007518796992481203,0.0,-0.02909090909090909,0.03383458646616541,0.21892727378894958
2014-05-23,13750,13900,13600,13800,1267597,6.9,8.3,0.56,13610.0,1247274.2,0.013960323291697281,0.01629377084846303,13575.0,1247760.0,0.016574585635359115,0.01589808937616208,13165.0,1490362.55,0.04823395366502089,-0.14947071100250073,13059.166666666666,1480784.8833333333,0.05672898985387025,-0.14396951625642945,,,,,0.0,0.007246376811594203,-0.014492753623188406,0.0036363636363636364,-0.09367566296037574
2014-05-26,13800,14000,13750,13800,1403034,6.9,8.3,0.56,13640.0,1220063.6,0.011730205278592375,0.14996791970516937,13610.0,1276406.6,0.013960323291697281,0.09920616204898963,13215.0,1470090.1,0.04426787741203178,-0.045613598785543885,13064.166666666666,1487080.4333333333,0.05632455189130579,-0.05651774540866015,,,,,0.0,0.014492753623188406,-0.0036231884057971015,0.0,0.10684547218082718
2014-05-27,13900,13950,13650,13950,1138740,6.9,8.3,0.56,13720.0,1271079.4,0.016763848396501458,-0.10411576176909162,13645.0,1250219.7,0.022352510076951264,-0.08916808781688527,13272.5,1429454.2,0.05104539461292146,-0.2033742669055084,13072.5,1482742.2,0.06712564543889846,-0.23200405303093144,,,,,0.007246376811594203,0.0,-0.021505376344086023,0.010869565217391304,-0.18837319694319596
2014-05-28,13950,14300,13850,13900,1945443,6.9,8.3,0.56,13840.0,1430685.4,0.004335260115606936,0.35979789826610387,13665.0,1311529.6,0.017197219173069888,0.483338995932688,13340.0,1474308.1,0.041979010494752625,0.3195633938387776,13077.5,1435391.8666666667,0.06289428407570254,0.3553392945703375,,,,,0.0,0.02877697841726619,-0.0035971223021582736,-0.0035842293906810036,0.7084171979556352
2014-05-29,14000,14150,13850,14000,879003,6.9,8.3,0.56,13890.0,1326763.4,0.007919366450683946,-0.33748323175028794,13715.0,1259354.1,0.020780167699598978,-0.3020207739824725,13420.0,1462266.1,0.043219076005961254,-0.398876168981829,13095.0,1415169.3666666667,0.06911034746086292,-0.3788708117174479,,,,,0.007194244604316547,0.010714285714285714,-0.010714285714285714,0.007194244604316547,-0.548173346636216
2014-05-30,14000,14050,13650,14000,1360380,6.9,8.3,0.56,13930.0,1345320.0,0.005025125628140704,0.011194362679511195,13770.0,1296297.1,0.01670297748729121,0.04943534935008333,13490.0,1364139.7,0.03780578206078577,-0.0027560960215438006,13109.166666666666,1426211.7,0.06795499332528133,-0.04615843496445861,,,,,0.0,0.0035714285714285713,-0.025,0.0,0.5476397691475455
2014-06-02,13900,13950,13500,13600,948016,6.9,8.3,0.56,13890.0,1254316.4,-0.02087832973362131,-0.24419707818537645,13765.0,1237190.0,-0.01198692335633854,-0.23373451127151043,13535.0,1328953.15,0.004802364240857037,-0.2866445291920185,13117.5,1430926.5833333333,0.03678292357537641,-0.33748103428786436,,,,,-0.007142857142857143,0.025735294117647058,-0.007352941176470588,-0.02857142857142857,-0.3031241270821388
2014-06-03,13500,13500,13100,13450,1703607,6.9,8.3,0.56,13790.0,1367289.8,-0.024655547498187092,0.24597360413278876,13755.0,1319184.6,-0.022173754998182478,0.29140910225907724,13572.5,1356475.55,-0.009025603241849327,0.25590689784272186,13124.166666666666,1443227.1333333333,0.024826973141151867,0.18041503007588505,,,,,-0.007352941176470588,0.0037174721189591076,-0.026022304832713755,-0.011029411764705883,0.7970234679583467
