Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-04-23,59400,59500,58000,58200,916378,16.6,6.3,1.0,58740.0,805155.2,-0.009193054136874362,0.1381383365592125,59020.0,1047710.4,-0.013893595391392748,-0.12535181477629698,59565.0,1199869.35,-0.022916142029715435,-0.23626851540128105,56465.0,1124354.7333333334,0.030726999025945275,-0.18497430318699543,,,,,0.005076142131979695,0.022336769759450172,-0.003436426116838488,-0.015228426395939087,0.3980898619269204
2014-04-24,58000,58300,57100,58000,932904,16.6,6.3,1.0,58520.0,768164.2,-0.00888585099111415,0.21445909611512753,58960.0,874822.1,-0.016282225237449117,0.06639281289304423,59480.0,1197451.15,-0.02488231338264963,-0.22092521269030468,56528.333333333336,1108869.3166666667,0.026034142170592873,-0.15868895822244397,,,,,-0.003436426116838488,0.005172413793103448,-0.015517241379310345,-0.003436426116838488,0.01803404272036212
2014-04-25,58100,58600,57100,57300,964243,16.6,6.3,1.0,58200.0,838175.4,-0.015463917525773196,0.15040718207668702,58750.0,856515.1,-0.02468085106382979,0.12577466526859832,59370.0,1194391.8,-0.03486609398686205,-0.19269120903207812,56583.333333333336,1092284.6833333333,0.012665684830633241,-0.11722372865523262,,,,,0.0017241379310344827,0.02268760907504363,-0.0034904013961605585,-0.01206896551724138,0.033592952758268804
2014-04-28,57500,58100,57500,57600,605928,16.6,6.3,1.0,58040.0,814980.6,-0.007580978635423846,-0.25651236360718277,58510.0,839726.1,-0.015552896940693898,-0.2784218568411771,59285.0,1165327.75,-0.02842202918107447,-0.4800364103575153,56650.0,1080754.5,0.01676963812886143,-0.4393472338074928,,,,,0.0034904013961605585,0.008680555555555556,-0.001736111111111111,0.005235602094240838,-0.37160238653534433
2014-04-29,58000,58400,57700,57700,460221,16.6,6.3,1.0,57760.0,775934.8,-0.001038781163434903,-0.4068818668785058,58330.0,796633.8,-0.010800617178124465,-0.42229290296244026,59185.0,1127123.05,-0.025090816929965364,-0.5916852201718349,56711.666666666664,1050892.95,0.017427337114644295,-0.5620667166907913,,,,,0.006944444444444444,0.012131715771230503,0.0,0.001736111111111111,-0.24046916465322613
2014-04-30,58300,58300,56000,57300,1504951,16.6,6.3,1.0,57580.0,893649.4,-0.004862799583188607,0.6840508145588191,58160.0,849402.3,-0.014786795048143054,0.7717764597529344,59010.0,1103895.9,-0.028978139298423997,0.3633088047523323,56768.333333333336,1060281.9666666666,0.009365550042570638,0.4193875283301214,,,,,0.010398613518197574,0.017452006980802792,-0.02268760907504363,-0.006932409012131715,2.2700615573822143
2014-05-02,57300,57400,56200,56300,1040390,16.6,6.3,1.0,57240.0,915146.6,-0.01642208245981831,0.13685610589603897,57880.0,841655.4,-0.027297857636489287,0.23612347761328445,58795.0,1085411.1,-0.0424355812569096,-0.04147838547072173,56811.666666666664,1063541.0833333333,-0.009006366063308551,-0.021767925749302985,,,,,0.0,0.019538188277087035,-0.0017761989342806395,-0.017452006980802792,-0.3086884556374261
2014-05-07,56900,57200,56100,56100,1278381,16.6,6.3,1.0,57000.0,977974.2,-0.015789473684210527,0.30717252050207466,57600.0,908074.8,-0.026041666666666668,0.4077926179649517,58555.0,1083367.9,-0.04192639398855777,0.180006348720504,56846.666666666664,1070275.55,-0.013134748446112307,0.1944410016654122,,,,,0.010657193605683837,0.0196078431372549,0.0,-0.003552397868561279,0.22875171810571035
2014-05-08,56500,57200,55600,56900,906883,16.6,6.3,1.0,56860.0,1038165.2,0.0007034822370735139,-0.126455982150047,57450.0,926572.9,-0.009573542210617928,-0.021250243774666864,58365.0,1090534.25,-0.02510065964190868,-0.1684048437726738,56896.666666666664,1071639.05,5.8585740230870444e-05,-0.15374211120806025,,,,,0.0071301247771836,0.005272407732864675,-0.022847100175746926,0.0142602495543672,-0.2906003765700523
2014-05-09,56700,57400,56700,57400,835328,16.6,6.3,1.0,56800.0,1113186.6,0.01056338028169014,-0.2496064900529705,57280.0,944560.7,0.002094972067039106,-0.1156439178551468,58200.0,1099430.3,-0.013745704467353952,-0.24021741078083808,56966.666666666664,1072752.05,0.007606787595084888,-0.2213223922527112,,,,,-0.0035149384885764497,0.0,-0.012195121951219513,0.008787346221441126,-0.07890212960216478
2014-05-12,57200,57200,56200,56800,376366,16.6,6.3,1.0,56700.0,887469.6,0.001763668430335097,-0.57591110726497,57140.0,890559.5,-0.005950297514875744,-0.5773825331154179,58080.0,969134.95,-0.02203856749311295,-0.6116474800542484,57041.666666666664,1058323.3333333333,-0.004236669101533924,-0.6443752224430467,,,,,-0.003484320557491289,0.007042253521126761,-0.01056338028169014,-0.010452961672473868,-0.5494392621820411
2014-05-13,57300,57800,56800,57100,597818,16.6,6.3,1.0,56860.0,798955.2,0.004220893422441084,-0.2517502858733506,57050.0,857050.9,0.0008764241893076249,-0.30247083341257797,58005.0,865936.5,-0.015602103266959745,-0.30962836189489645,57125.0,1057157.8666666667,-0.000437636761487965,-0.4345045155034556,,,,,0.008802816901408451,0.012259194395796848,-0.005253940455341506,0.00528169014084507,0.5883953385799993
2014-05-14,58000,59600,57500,59600,1808122,16.6,6.3,1.0,57560.0,904903.4,0.035441278665740095,0.9981381438062891,57280.0,941438.8,0.040502793296089384,0.9205943073516833,58015.0,898976.95,0.02732052055502887,1.0113107460652913,57230.0,1074985.3,0.041411846933426526,0.6819969538188103,,,,,0.01576182136602452,0.0,-0.03523489932885906,0.043782837127845885,2.0245358955401143
2014-05-15,59900,60000,59000,59100,822915,16.6,6.3,1.0,58000.0,888109.8,0.01896551724137931,-0.07340849070689237,57430.0,963137.5,0.02907887863485983,-0.1455892850190134,57970.0,901431.8,0.019492841124719683,-0.08710231877774896,57328.333333333336,1078725.5666666667,0.030903857894583785,-0.23714147005631675,,,,,0.0050335570469798654,0.015228426395939087,-0.001692047377326565,-0.008389261744966443,-0.5448786088549334
2014-05-16,59000,59400,58000,58000,939052,16.6,6.3,1.0,58120.0,908854.6,-0.0020646937370956643,0.03322577670839761,57460.0,1011020.6,0.009397841977027498,-0.0711841084148038,57895.0,903827.2,0.0018136281198721823,0.03897293641970506,57415.0,1084244.85,0.010188975006531395,-0.1339114960979525,,,,,-0.001692047377326565,0.02413793103448276,0.0,-0.018612521150592216,0.14112879215957905
2014-05-19,58700,59000,58000,59000,1359885,16.6,6.3,1.0,58560.0,1105558.4,0.007513661202185792,0.23004356893312927,57630.0,996514.0,0.02377234079472497,0.3646421425087856,57895.0,922958.15,0.019086276880559635,0.47339833339138937,57511.666666666664,1088869.9166666667,0.02587880719853947,0.2488957396885256,,,,,0.01206896551724138,0.0,-0.01694915254237288,0.017241379310344827,0.44814664150654065
2014-05-20,58800,59000,58000,58400,774913,16.6,6.3,1.0,58820.0,1140977.4,-0.007140428425705543,-0.3208340498242997,57840.0,969966.3,0.009681881051175657,-0.20109286271079732,57860.0,905810.85,0.009332872450743173,-0.14450903298409373,57613.333333333336,1084208.7333333334,0.013654246702152237,-0.28527323551658046,,,,,-0.003389830508474576,0.010273972602739725,-0.00684931506849315,-0.010169491525423728,-0.43016284465230514
2014-05-21,58600,59600,58000,59400,1060637,16.6,6.3,1.0,58780.0,991480.4,0.010547805375978225,0.06975084933600299,58170.0,948191.9,0.021144920061887573,0.11858896917385603,57885.0,928133.35,0.026172583570873282,0.1427635910292417,57711.666666666664,1082157.8666666667,0.029254627891529775,-0.019886993690630995,,,,,0.003424657534246575,0.003367003367003367,-0.02356902356902357,0.017123287671232876,0.3687175205474679
2014-05-22,60000,60400,59500,60100,914478,16.6,6.3,1.0,58980.0,1009793.0,0.018989487962021025,-0.09439063253557907,58490.0,948951.4,0.0275260728329629,-0.03632788781385435,57970.0,937762.15,0.03674314300500259,-0.024829483680909942,57835.0,1084192.9166666667,0.03916313650903432,-0.15653571800529048,,,,,0.010101010101010102,0.004991680532445923,-0.009983361064891847,0.011784511784511785,-0.1378030372313996
2014-05-23,60200,60400,59900,60400,790275,16.6,6.3,1.0,59460.0,980037.6,0.01580894719138917,-0.19362787713450993,58790.0,944446.1,0.02738560979758462,-0.16323970208569868,58035.0,944503.4,0.040751270784871195,-0.16329046565634386,57943.333333333336,1084130.05,0.04239774492320079,-0.2710514757892746,,,,,0.0016638935108153079,0.0,-0.008278145695364239,0.004991680532445923,-0.13581846692867405
2014-05-26,60600,60700,60200,60500,717499,16.6,6.3,1.0,59760.0,851560.4,0.012382864792503346,-0.15743028914919013,59160.0,978559.4,0.022650439486139283,-0.26678033035092197,58150.0,934559.45,0.040412725709372314,-0.23225964918550657,58043.333333333336,1073549.85,0.04232469993682876,-0.3316574912660088,,,,,0.0033112582781456954,0.003305785123966942,-0.0049586776859504135,0.0016556291390728477,-0.09208946252886653
2014-05-27,60400,60500,58800,59100,571024,16.6,6.3,1.0,59900.0,810782.6,-0.01335559265442404,-0.2957125621590794,59360.0,975880.0,-0.004380053908355795,-0.4148624830921835,58205.0,916465.45,0.01537668585173095,-0.37692795729506223,58100.0,1051725.9666666666,0.01721170395869191,-0.45706009160370953,,,,,-0.001652892561983471,0.023688663282571912,-0.005076142131979695,-0.023140495867768594,-0.20414662598832892
2014-05-28,58800,59700,58500,59400,621340,16.6,6.3,1.0,59900.0,722923.2,-0.008347245409015025,-0.1405172776305975,59340.0,857201.8,0.0010111223458038423,-0.2751531786330827,58310.0,899320.3,0.01869319156233922,-0.30910043952082483,58166.666666666664,1042362.8,0.021203438395415514,-0.40391195848508793,,,,,-0.005076142131979695,0.005050505050505051,-0.015151515151515152,0.005076142131979695,0.08811538569307069
2014-05-29,59700,59800,58900,59400,678673,16.6,6.3,1.0,59760.0,675762.2,-0.006024096385542169,0.004307432407435702,59370.0,842777.6,0.0005053057099545225,-0.19471874905075784,58400.0,902957.55,0.017123287671232876,-0.24838880853258277,58223.333333333336,1027359.1833333333,0.020209537985916258,-0.33940046382025657,,,,,0.005050505050505051,0.006734006734006734,-0.008417508417508417,0.0,0.09227315157562688
2014-05-30,59800,59800,58600,58800,1030263,16.6,6.3,1.0,59440.0,723759.8,-0.010767160161507403,0.42348746089517536,59450.0,851898.7,-0.010933557611438183,0.20937266367468346,58455.0,931459.65,0.00590197587888119,0.10607367694349398,58273.333333333336,1026004.8166666667,0.009037867520878576,0.004150256669522798,,,,,0.006734006734006734,0.017006802721088437,-0.003401360544217687,-0.010101010101010102,0.5180550869122538
2014-06-02,58900,59100,57800,58200,584103,16.6,6.3,1.0,58980.0,697080.6,-0.013224821973550356,-0.1620725063930914,59370.0,774320.5,-0.019706922688226377,-0.24565732148380418,58500.0,885417.25,-0.005128205128205128,-0.3403076346208525,58298.333333333336,1016088.7333333333,-0.0016867263215072316,-0.42514567789387947,,,,,0.0017006802721088435,0.015463917525773196,-0.006872852233676976,-0.01020408163265306,-0.4330544724987697
2014-06-03,57700,57800,56200,57600,1375512,16.6,6.3,1.0,58680.0,857978.2,-0.018404907975460124,0.6032015731868247,59290.0,834380.4,-0.028503963568898633,0.648543038642806,58565.0,902173.35,-0.016477418253222915,0.5246648551522831,58328.333333333336,1024665.4833333333,-0.012486784581535602,0.342401029773473,,,,,-0.00859106529209622,0.003472222222222222,-0.024305555555555556,-0.010309278350515464,1.3549134313639888
2014-06-05,58000,58000,56300,56600,1326718,16.6,6.3,1.0,58120.0,999053.8,-0.02615278733654508,0.32797452949981265,59010.0,860988.5,-0.04084053550245721,0.5409241819141603,58590.0,904590.2,-0.03396484041645332,0.466650865773253,58345.0,1036722.55,-0.02990830405347502,0.2797232972312601,,,,,0.006944444444444444,0.024734982332155476,-0.00530035335689046,-0.017361111111111112,-0.03547333647398205
2014-06-09,56400,57000,56000,56500,1170703,16.6,6.3,1.0,57540.0,1097459.8,-0.018074383037886686,0.06673884546841712,58650.0,886611.0,-0.03665814151747655,0.32042462816274553,58570.0,917781.2,-0.035342325422571284,0.27557962616798,58373.333333333336,1045599.75,-0.032092279579716804,0.1196473602829381,,,,,-0.0035335689045936395,0.008849557522123894,-0.008849557522123894,-0.0017667844522968198,-0.11759469608462386
2014-06-10,56900,57300,56400,56900,927063,16.6,6.3,1.0,57160.0,1076819.8,-0.004548635409377187,-0.13907322283635576,58300.0,900289.8,-0.024013722126929673,0.029738424227398724,58545.0,922367.95,-0.02809804423947391,0.005090213726528602,58391.666666666664,1045320.1,-0.02554588268873979,-0.11313003547908433,,,,,0.007079646017699115,0.007029876977152899,-0.008787346221441126,0.007079646017699115,-0.20811426980199077
2014-06-11,57300,57300,56100,56700,805909,16.6,6.3,1.0,56860.0,1121181.0,-0.0028139289482940555,-0.28119634563910734,57920.0,909130.8,-0.02106353591160221,-0.11353899790877181,58540.0,943845.1,-0.03143149982917663,-0.14614273041201356,58408.333333333336,1038926.7833333333,-0.02924810957340566,-0.22428701143473265,,,,,0.007029876977152899,0.010582010582010581,-0.010582010582010581,-0.0035149384885764497,-0.13068583257017052
2014-06-12,56600,56700,56100,56500,909157,16.6,6.3,1.0,56640.0,1027910.0,-0.0024717514124293787,-0.11552859686159295,57660.0,942944.1,-0.020117932708983696,-0.035831498388928865,58510.0,959412.05,-0.03435310203384037,-0.05238109110678779,58436.666666666664,1035909.1,-0.0331412925674519,-0.12235832275244998,,,,,-0.001763668430335097,0.0035398230088495575,-0.007079646017699115,-0.003527336860670194,0.12811372003538862
2014-06-13,56400,56600,56000,56400,514447,16.6,6.3,1.0,56600.0,865455.8,-0.0035335689045936395,-0.4055768070420234,57360.0,932254.8,-0.016736401673640166,-0.44816910569942897,58350.0,894728.3,-0.033419023136246784,-0.4250243342029083,58461.666666666664,1030855.5333333333,-0.035265273541066754,-0.5009514103916145,,,,,-0.0017699115044247787,0.0035460992907801418,-0.0070921985815602835,-0.0017699115044247787,-0.43414943733590566
2014-06-16,56000,56200,55500,56200,860972,16.6,6.3,1.0,56540.0,803509.6,-0.006013441811107181,0.0715142669110612,57040.0,950484.7,-0.014726507713884993,-0.0941758452292814,58205.0,896631.15,-0.034447212438793916,-0.03977014405533426,58455.0,1023612.2666666667,-0.038576682918484304,-0.15888854790329468,,,,,-0.0070921985815602835,0.0,-0.012455516014234875,-0.0035460992907801418,0.6735873666286323
2014-06-17,56100,57600,56000,57400,941355,16.6,6.3,1.0,56640.0,806368.0,0.013418079096045197,0.16740123616016508,56900.0,941593.9,0.008787346221441126,-0.00025371872099003964,58175.0,896746.3,-0.013321873657069187,0.04974506167463412,58463.333333333336,1019359.7166666667,-0.018188038086550014,-0.07652324826190324,,,,,-0.0017793594306049821,0.003484320557491289,-0.024390243902439025,0.021352313167259787,0.09336308265541736
2014-06-18,57600,57700,56400,56800,611207,16.6,6.3,1.0,56660.0,767427.6,0.0024708789269325803,-0.2035639583460381,56760.0,944304.3,0.0007047216349541931,-0.3527436018241154,58065.0,859312.4,-0.021785929561698097,-0.2887254972696775,58458.333333333336,1010836.8833333333,-0.02836778332145407,-0.3953455695200938,,,,,0.003484320557491289,0.01584507042253521,-0.007042253521126761,-0.010452961672473868,-0.35071572361117753
2014-06-19,57100,57300,55600,55900,1241326,16.6,6.3,1.0,56540.0,833861.4,-0.011319419879731164,0.4886478736154473,56590.0,930885.7,-0.012192966955292454,0.333489170582382,57940.0,882633.05,-0.035208836727649295,0.40638966555807077,58441.666666666664,1014933.2666666667,-0.04349066020248107,0.22306169357998507,,,,,0.00528169014084507,0.025044722719141325,-0.005366726296958855,-0.01584507042253521,1.030942054001345
2014-06-20,55900,56100,54200,54200,1452143,16.6,6.3,1.0,56100.0,1021400.6,-0.0338680926916221,0.42171739472250164,56350.0,943428.2,-0.038154392191659274,0.5392194127756623,57680.0,902208.35,-0.060332871012482664,0.6095428511607103,58371.666666666664,1017671.9333333333,-0.0714673214744596,0.4269264508883314,,,,,0.0,0.03505535055350553,0.0,-0.03041144901610018,0.16983209890069167
2014-06-23,54400,54800,54000,54000,1471278,16.6,6.3,1.0,55660.0,1143461.8,-0.02982393100970176,0.2866874958131526,56100.0,973485.7,-0.0374331550802139,0.5113503978538155,57375.0,930048.35,-0.058823529411764705,0.581937111119008,58300.0,1028720.6833333333,-0.07375643224699828,0.4302016318294109,,,,,0.0036900369003690036,0.014814814814814815,0.0,-0.0036900369003690036,0.01317707691322411
2014-06-24,53600,54700,53600,54300,985421,16.6,6.3,1.0,55040.0,1152275.0,-0.013444767441860465,-0.14480397474561194,55840.0,979321.5,-0.027578796561604585,0.006228291730550182,57070.0,939805.65,-0.04853688452777291,0.04853700336872839,58240.0,1035460.5166666667,-0.0676510989010989,-0.04832585681562529,,,,,-0.007407407407407408,0.007366482504604052,-0.01289134438305709,0.005555555555555556,-0.3302278699198928
2014-06-25,54400,54800,54300,54500,570881,16.6,6.3,1.0,54580.0,1144209.8,-0.0014657383657017222,-0.5010696464931519,55620.0,955818.7,-0.020136641495864797,-0.4027308735432776,56770.0,932474.75,-0.03998590805002642,-0.387778596685862,58161.666666666664,1022301.1833333333,-0.06295670114909588,-0.4415725920040753,,,,,0.001841620626151013,0.005504587155963303,-0.003669724770642202,0.003683241252302026,-0.42067299154371585
2014-06-26,55900,56300,55200,55900,1155025,16.6,6.3,1.0,54580.0,1126949.6,0.024184683034078416,0.024912737889964117,55560.0,980405.5,0.006119510439164867,0.1781094659301687,56610.0,961674.8,-0.012541953718424306,0.20105569991019828,58098.333333333336,1025197.1333333333,-0.03783814796752636,0.12663697785082897,,,,,0.025688073394495414,0.007155635062611807,-0.012522361359570662,0.025688073394495414,1.023232512555156
2014-06-27,56200,57200,55500,56700,1247507,16.6,6.3,1.0,55080.0,1086022.4,0.029411764705882353,0.14869361810585133,55590.0,1053711.5,0.019967620075553156,0.18391703991082947,56475.0,992983.15,0.00398406374501992,0.25632242601498323,58051.666666666664,1028898.4166666666,-0.023283856334874065,0.21246857784227327,56179.166666666664,1185834.2333333334,0.009270933768449202,0.0520079155526712,0.005366726296958855,0.008818342151675485,-0.021164021164021163,0.014311270125223614,0.08006926257007424
2014-06-30,56700,56900,55700,56600,903046,16.6,6.3,1.0,55600.0,972376.0,0.017985611510791366,-0.07129957958649741,55630.0,1057918.9,0.017436634909221642,-0.1463939249029391,56335.0,1004201.8,0.004704002840152658,-0.10073254200500342,58006.666666666664,1024162.3666666667,-0.02425008619698881,-0.11825895054205438,56211.666666666664,1165577.05,0.0069084116583153395,-0.2252369759682554,0.0,0.00530035335689046,-0.015901060070671377,-0.001763668430335097,-0.27611949271627334
2014-07-01,56600,56600,55300,55700,870937,16.6,6.3,1.0,55880.0,949479.2,-0.0032211882605583395,-0.08272134871411607,55460.0,1050877.1,0.00432744320230797,-0.1712284909434225,56180.0,996235.5,-0.008543965824136704,-0.12577196857570325,57940.0,1018272.7333333333,-0.03866068346565413,-0.14469181832162709,56236.666666666664,1157888.7166666666,-0.009543002785845491,-0.2478232256142404,0.0,0.01615798922800718,-0.00718132854578097,-0.015901060070671377,-0.03555632824905929
2014-07-02,56000,56000,55000,55300,1215580,16.6,6.3,1.0,56040.0,1078419.0,-0.013204853675945753,0.12718711372852295,55310.0,1111314.4,-0.0001807991321641656,0.09382187434986904,56035.0,1027809.35,-0.01311680199875078,0.18269015552349277,57848.333333333336,1005707.5,-0.044051974992077025,0.20868145062058302,56260.0,1147147.525,-0.017063633131887666,0.05965446771983412,0.005385996409335727,0.012658227848101266,-0.0054249547920434,-0.00718132854578097,0.3957151895027999
