Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2014-04-21,1379000,1386000,1375000,1380000,65985,15.1,1.4,10.0,1375600.0,161350.4,0.00319860424542018,-0.5910453274364365,1375800.0,196503.9,0.0030527692978630614,-0.6642051379132933,1358200.0,246550.0,0.016050655279045797,-0.7323666599067127,1317483.3333333333,220577.88333333333,0.04745158066515712,-0.7008539614087934,,,,,0.000725689404934688,0.004347826086956522,-0.0036231884057971015,0.001451378809869376,-0.6533800501137277
2014-04-22,1374000,1384000,1371000,1375000,121686,15.1,1.4,10.0,1376600.0,141808.4,-0.0011622838878396049,-0.1418985053071609,1373900.0,187456.1,0.0008006405124099279,-0.3508560137546871,1364600.0,239009.3,0.007621280961453906,-0.49087336768903966,1318616.6666666667,217938.73333333334,0.04275945751229186,-0.44165042102046415,,,,,-0.004347826086956522,0.006545454545454545,-0.002909090909090909,-0.0036231884057971015,0.8441463969083882
2014-04-23,1394000,1395000,1382000,1389000,190015,15.1,1.4,10.0,1378400.0,142577.2,0.007690075449796866,0.33271659143257115,1375700.0,174334.4,0.009667805480846114,0.08994552996998875,1369800.0,231065.35,0.01401664476565922,-0.17765688364785115,1320233.3333333333,216656.88333333333,0.05208675234175783,-0.12296809094379876,,,,,0.013818181818181818,0.004319654427645789,-0.005039596832253419,0.010181818181818183,0.5615189915027201
2014-04-24,1409000,1409000,1399000,1407000,210924,15.1,1.4,10.0,1385800.0,155795.4,0.015298022802713234,0.3538525527711345,1378400.0,175428.4,0.020748694138131168,0.20233667980783046,1373500.0,220733.7,0.024390243902439025,-0.044441333606966275,1322300.0,216271.83333333334,0.06405505558496559,-0.02472736856625655,,,,,0.014398848092152628,0.0014214641080312722,-0.005685856432125089,0.012958963282937365,0.11003868115675078
2014-04-25,1420000,1428000,1398000,1399000,305396,15.1,1.4,10.0,1390000.0,178801.2,0.006474820143884892,0.7080198566899998,1381800.0,184649.3,0.01244753220437111,0.6539244936211511,1376700.0,225354.8,0.01619815500835331,0.35517858949532033,1324283.3333333333,214967.81666666668,0.056420453830373724,0.42065916998893393,,,,,0.00923951670220327,0.020729092208720514,-0.0007147962830593281,-0.005685856432125089,0.4478959245984336
2014-04-28,1404000,1406000,1382000,1388000,188629,15.1,1.4,10.0,1391600.0,203330.0,-0.0025869502730669733,-0.07230118526533222,1383600.0,182340.2,0.003180109858340561,0.03448937754812152,1378950.0,221526.4,0.006562964574495087,-0.14850329351264677,1326216.6666666667,212691.9,0.046586153594812246,-0.11313500890254868,,,,,0.0035739814152966403,0.012968299711815562,-0.004322766570605188,-0.007862759113652609,-0.3823461996882736
2014-04-29,1389000,1395000,1351000,1360000,218184,15.1,1.4,10.0,1388600.0,222629.6,-0.02059628402707763,-0.01996859357425969,1382600.0,182219.0,-0.01634601475480978,0.19737239256060016,1380000.0,221354.6,-0.014492753623188406,-0.014323623724106054,1328066.6666666667,210983.96666666667,0.024044977661763906,0.03412597386942037,,,,,0.0007204610951008645,0.025735294117647058,-0.006617647058823529,-0.020172910662824207,0.15668322474274898
2014-04-30,1380000,1381000,1326000,1343000,300946,15.1,1.4,10.0,1379400.0,244815.8,-0.026388284761490504,0.22927523468665018,1378900.0,193696.5,-0.026035245485531947,0.5536986987374578,1379300.0,223301.85,-0.02631769738273037,0.34770938977890237,1329833.3333333333,211024.18333333332,0.00990099009900996,0.426120908259251,,,,,0.014705882352941176,0.028294862248696945,-0.012658227848101266,-0.0125,0.3793220401129322
2014-05-02,1354000,1359000,1344000,1346000,298867,15.1,1.4,10.0,1367200.0,262404.4,-0.0155061439438268,0.13895574921761972,1376500.0,209099.9,-0.022157646204140936,0.4293024530379977,1377100.0,219146.4,-0.022583690363808,0.36377782158411004,1331283.3333333333,210939.48333333334,0.011054496288042925,0.4168376411907712,,,,,0.008190618019359643,0.009658246656760773,-0.0014858841010401188,0.0022338049143708115,-0.006908216091923468
2014-05-07,1350000,1356000,1340000,1344000,283794,15.1,1.4,10.0,1356200.0,258084.0,-0.008995723344639434,0.09961872878597666,1373100.0,218442.6,-0.02119292112737601,0.2991696674549744,1375300.0,214935.75,-0.022758670835454083,0.32036666771349115,1332433.3333333333,212354.85,0.008680859580216705,0.3364140258628423,,,,,0.0029717682020802376,0.008928571428571428,-0.002976190476190476,-0.0014858841010401188,-0.05043380500356346
2014-05-08,1355000,1355000,1344000,1350000,325638,15.1,1.4,10.0,1348600.0,285485.8,0.0010381135992881506,0.14064517394560436,1370100.0,244407.9,-0.014670462010072258,0.33235464156436845,1372950.0,220455.9,-0.01671583087512291,0.4771117488803884,1333650.0,215182.26666666666,0.012259588347767405,0.5133124352874184,,,,,0.00818452380952381,0.003703703703703704,-0.0044444444444444444,0.004464285714285714,0.14744497769508869
2014-05-09,1356000,1358000,1326000,1335000,263141,15.1,1.4,10.0,1343600.0,294477.2,-0.006400714498362608,-0.10641299224524008,1366100.0,258553.4,-0.022765536929946564,0.017743336579600213,1370000.0,223004.75,-0.025547445255474453,0.1799793502156344,1334050.0,215339.95,0.0007121172369851205,0.22197947942311674,,,,,0.0044444444444444444,0.017228464419475654,-0.006741573033707865,-0.011111111111111112,-0.19192170446938012
2014-05-12,1336000,1395000,1332000,1388000,318896,15.1,1.4,10.0,1352600.0,298067.2,0.026171817240869436,0.06987954394176879,1366000.0,271441.5,0.016105417276720352,0.1748240412759287,1370850.0,222887.95,0.012510486194696722,0.4307458074786007,1335400.0,217312.41666666666,0.03938894713194548,0.4674541146406346,,,,,0.000749063670411985,0.005043227665706052,-0.040345821325648415,0.039700374531835204,0.2118826028631038
2014-05-13,1388000,1425000,1388000,1400000,242148,15.1,1.4,10.0,1363400.0,286723.4,0.026844653073199356,-0.1554648138240549,1365300.0,274563.9,0.025415659562001026,-0.11806322681168216,1371850.0,224996.15,0.020519736122753946,0.07623174885436931,1337100.0,219402.06666666668,0.0470421060504076,0.10367237500953341,,,,,0.0,0.017857142857142856,-0.008571428571428572,0.008645533141210375,-0.2406678039235362
2014-05-14,1409000,1415000,1401000,1415000,222075,15.1,1.4,10.0,1377600.0,274379.6,0.027148664343786294,-0.19062860358423142,1366900.0,266231.8,0.03518911405369815,-0.16585847370599602,1374350.0,225440.55,0.029577618510568632,-0.014928769469378905,1339000.0,221029.73333333334,0.05675877520537715,0.004729077173930729,,,,,0.0064285714285714285,0.0,-0.009893992932862191,0.010714285714285714,-0.0828955845185589
2014-05-15,1414000,1419000,1403000,1410000,136134,15.1,1.4,10.0,1389600.0,236478.8,0.01468048359240069,-0.4243289461888338,1369100.0,260982.3,0.029873639617266818,-0.4783784187663301,1376350.0,221661.25,0.02444872307189305,-0.38584664662858303,1341083.3333333333,220169.75,0.05138880258497489,-0.38168617623447365,,,,,-0.0007067137809187279,0.006382978723404255,-0.004964539007092199,-0.0035335689045936395,-0.38699088145896654
2014-05-16,1400000,1437000,1399000,1428000,317130,15.1,1.4,10.0,1408200.0,247276.6,0.01406050276949297,0.28249094334037267,1375900.0,270876.9,0.037866123991569155,0.1707532092991317,1379250.0,226547.95,0.03534529635671561,0.3998361053366406,1343300.0,223485.03333333333,0.06305367378843148,0.41902119918246583,,,,,-0.0070921985815602835,0.0063025210084033615,-0.02030812324929972,0.01276595744680851,1.329542950328353
2014-05-19,1428000,1450000,1408000,1448000,385621,15.1,1.4,10.0,1420200.0,260621.6,0.019574707787635544,0.47962026171276667,1386400.0,279344.4,0.044431621465666475,0.38045008240723627,1382650.0,236520.45,0.04726431128629805,0.6303917906464324,1345933.3333333333,227852.13333333333,0.07583337460993617,0.6924177726958595,,,,,0.0,0.0013812154696132596,-0.027624309392265192,0.014005602240896359,0.21597136820862106
2014-05-20,1445000,1454000,1435000,1451000,320146,15.1,1.4,10.0,1430400.0,276221.2,0.014401565995525728,0.15902037931918328,1396900.0,281472.3,0.03872861335815019,0.1373978895969515,1386700.0,245286.1,0.04636907766640225,0.3051942201372193,1348683.3333333333,230006.8,0.07586411438316389,0.3918979786684568,,,,,-0.0020718232044198894,0.002067539627842867,-0.011026878015161957,0.0020718232044198894,-0.16979106428332483
2014-05-21,1435000,1450000,1435000,1441000,216850,15.1,1.4,10.0,1435600.0,275176.2,0.0037614934522151016,-0.21195946451764364,1406600.0,274777.9,0.024456135361865493,-0.21081717270566527,1389850.0,246610.25,0.036802532647407994,-0.12067726300914094,1350533.3333333333,228838.9,0.06698588212064376,-0.052390131223319085,,,,,-0.011026878015161957,0.006245662734212352,-0.004163775156141568,-0.006891798759476223,-0.3226527896647155
2014-05-22,1441000,1448000,1426000,1426000,190800,15.1,1.4,10.0,1438800.0,286109.4,-0.008896302474284126,-0.3331222252746677,1414200.0,261294.1,0.008343940036769906,-0.2697883342945746,1392150.0,252851.0,0.024314908594619832,-0.24540539685427387,1352166.6666666667,229543.88333333333,0.05460372242080605,-0.1687863896467727,,,,,0.0,0.015427769985974754,0.0,-0.010409437890353921,-0.12012912151256629
2014-05-23,1405000,1428000,1405000,1428000,170233,15.1,1.4,10.0,1438800.0,256730.0,-0.007506255212677231,-0.3369181630506758,1423500.0,252003.3,0.003161222339304531,-0.3244810683034706,1394800.0,255278.35,0.02380269572698595,-0.3331475230860745,1353733.3333333333,229452.66666666666,0.05486063232542112,-0.25809099334939084,,,,,-0.014726507713884993,0.0,-0.01610644257703081,0.001402524544179523,-0.10779350104821803
2014-05-26,1420000,1432000,1415000,1422000,74712,15.1,1.4,10.0,1433600.0,194548.2,-0.008091517857142858,-0.6159717746039285,1426900.0,227584.9,-0.0034340178008269674,-0.6717181148661444,1396450.0,249513.2,0.018296394428729993,-0.7005689478552638,1355066.6666666667,226391.85,0.04939486372134207,-0.6699881201553854,,,,,-0.0056022408963585435,0.007032348804500703,-0.004922644163150493,-0.004201680672268907,-0.5611191719584334
2014-05-27,1417000,1423000,1403000,1407000,94968,15.1,1.4,10.0,1424800.0,149512.6,-0.01249298147108366,-0.364816075701981,1427600.0,212866.9,-0.014429812272345195,-0.5538620612222943,1396450.0,243715.4,0.00755487128074761,-0.6103323794885346,1356166.6666666667,225344.2,0.0374831018802998,-0.5785647023531114,,,,,-0.0035161744022503515,0.011371712864250177,-0.0028429282160625444,-0.010548523206751054,0.2711211050433665
2014-05-28,1419000,1435000,1409000,1433000,184019,15.1,1.4,10.0,1423200.0,142946.4,0.006885890949971894,0.28732867704258386,1429400.0,209061.3,0.002518539247236603,-0.11978448426370633,1398150.0,237646.55,0.024925794800271787,-0.22566096583350354,1357566.6666666667,223667.06666666668,0.055565104230608627,-0.17726376644333874,,,,,0.008528784648187633,0.0013956734124214933,-0.01674808094905792,0.01847903340440654,0.9376948024597759
2014-05-29,1450000,1465000,1440000,1460000,250430,15.1,1.4,10.0,1430000.0,154872.4,0.02097902097902098,0.6170085825492471,1434400.0,220490.9,0.01784718349135527,0.13578383506983738,1401750.0,240736.6,0.04155519885856965,0.040265584875752145,1359816.6666666667,223806.18333333332,0.073674147250242,0.11895925425355025,,,,,0.011863224005582694,0.003424657534246575,-0.0136986301369863,0.01884159106769016,0.3608920817959015
2014-05-30,1470000,1482000,1443000,1443000,316621,15.1,1.4,10.0,1433000.0,184150.0,0.006978367062107467,0.7193646483844692,1435900.0,220440.0,0.0049446340274392365,0.43631373616403557,1405900.0,245658.45,0.02638879009886905,0.28886671718396,1361950.0,226449.81666666668,0.059510261022798196,0.39819499375468687,,,,,0.00684931506849315,0.02702702702702703,0.0,-0.011643835616438357,0.26430938785289304
2014-06-02,1443000,1458000,1439000,1455000,148789,15.1,1.4,10.0,1439600.0,198965.4,0.010697415948874687,-0.2521865610804692,1436600.0,196756.8,0.012808018933593205,-0.24379233652915677,1411500.0,238050.6,0.030818278427205102,-0.3749690191917181,1364033.3333333333,226432.46666666667,0.06668947484176835,-0.3428990012327443,,,,,0.0,0.002061855670103093,-0.010996563573883162,0.008316008316008316,-0.5300722314691698
2014-06-03,1484000,1495000,1465000,1470000,344685,15.1,1.4,10.0,1452200.0,248908.8,0.012257264839553781,0.38478430654119106,1438500.0,199210.7,0.021897810218978103,0.7302534452215668,1417700.0,240341.5,0.03689073852013825,0.4341468285751732,1366433.3333333333,229304.96666666667,0.07579342814626894,0.5031728488509262,,,,,0.01993127147766323,0.017006802721088437,-0.003401360544217687,0.010309278350515464,1.3166027058451901
2014-06-05,1466000,1480000,1450000,1457000,270141,15.1,1.4,10.0,1457000.0,266133.2,0.0,0.015059376282252603,1440100.0,204539.8,0.01173529615998889,0.32072584406555604,1423350.0,239658.85,0.023641409351178557,0.12718975326803075,1368400.0,231291.1,0.06474714995615317,0.16796971435563232,,,,,-0.0027210884353741495,0.015785861358956762,-0.004804392587508579,-0.008843537414965987,-0.21626702641542278
2014-06-09,1470000,1473000,1402000,1409000,445392,15.1,1.4,10.0,1446800.0,305125.6,-0.02612662427426044,0.45970052988015436,1438400.0,229999.0,-0.020439377085650724,0.9364953760668525,1426300.0,245646.55,-0.012129285564046834,0.8131416867039248,1369883.3333333333,235828.43333333332,0.028554743104644006,0.8886272266010333,,,,,0.008922443376801648,0.0454222853087296,-0.0049680624556423,-0.032944406314344546,0.6487389918598065
2014-06-10,1421000,1438000,1405000,1436000,184282,15.1,1.4,10.0,1445400.0,278657.8,-0.0065033900650339005,-0.3386799149350924,1439200.0,231403.9,-0.0022234574763757642,-0.20363485662946906,1431350.0,241703.6,0.003248681314842631,-0.23757031339210505,1371783.3333333333,235873.2,0.0468125432830744,-0.21872429763110013,,,,,0.008516678495386799,0.001392757660167131,-0.02158774373259053,0.0191625266146203,-0.5862476200740022
2014-06-11,1412000,1430000,1412000,1422000,172515,15.1,1.4,10.0,1438800.0,283403.0,-0.011676396997497914,-0.39127320458851883,1439200.0,241184.2,-0.011951083935519732,-0.284716826392442,1433050.0,234384.55,-0.0077108265587383555,-0.2639659909324228,1373916.6666666667,234555.36666666667,0.03499727057681804,-0.26450201309967897,,,,,-0.016713091922005572,0.005625879043600563,-0.007032348804500703,-0.009749303621169917,-0.0638532249487199
2014-06-12,1430000,1430000,1401000,1413000,258863,15.1,1.4,10.0,1427400.0,266238.6,-0.01008827238335435,-0.02770297019290207,1439800.0,257573.7,-0.018613696346714823,0.005005557632630926,1433700.0,235220.3,-0.014438166980539862,0.10051300844357401,1375966.6666666667,234953.01666666666,0.02691441168632955,0.10176495570284586,,,,,0.005625879043600563,0.012031139419674451,-0.008492569002123142,-0.006329113924050633,0.5005245920644582
2014-06-13,1402000,1404000,1363000,1367000,371781,15.1,1.4,10.0,1409400.0,286566.6,-0.03008372357031361,0.29736333543406673,1433200.0,276349.9,-0.046190343287747695,0.3453270654340746,1431300.0,242705.6,-0.04492419478795501,0.5318187961052402,1377500.0,237537.1,-0.007622504537205082,0.56514919143157,,,,,-0.00778485491861288,0.027066569129480616,-0.002926115581565472,-0.03255484784147204,0.43620756925477955
2014-06-16,1380000,1382000,1362000,1374000,306399,15.1,1.4,10.0,1402400.0,258768.0,-0.020250998288648032,0.1840683546651827,1424600.0,281946.8,-0.035518742103046466,0.08672629020793998,1429500.0,251218.85,-0.03882476390346275,0.2196497197563001,1379300.0,239703.75,-0.0038425288189661423,0.27824032790475745,,,,,0.009509875640087784,0.005822416302765648,-0.008733624454148471,0.005120702267739576,-0.17586159593954506
2014-06-17,1360000,1378000,1351000,1374000,269535,15.1,1.4,10.0,1390000.0,275818.6,-0.011510791366906475,-0.022781639816894066,1417700.0,277238.2,-0.030824575015870777,-0.027785492763984225,1426800.0,248839.1,-0.03700588730025231,0.0831698073172584,1380900.0,240514.13333333333,-0.0049967412557028025,0.1206617934025776,,,,,-0.010189228529839884,0.002911208151382824,-0.016739446870451237,0.0,-0.12031370859565468
2014-06-18,1373000,1376000,1356000,1358000,220887,15.1,1.4,10.0,1377200.0,285493.0,-0.013941330235259947,-0.226296266458372,1408000.0,284448.0,-0.03551136363636364,-0.22345384745190686,1422300.0,240602.4,-0.04520846516206145,-0.08194182601669807,1382383.3333333333,241649.4,-0.017638619292767267,-0.0859195181117768,,,,,-0.000727802037845706,0.013254786450662739,-0.0014727540500736377,-0.011644832605531296,-0.1804886192887751
2014-06-19,1345000,1349000,1320000,1323000,446794,15.1,1.4,10.0,1359200.0,323079.2,-0.02663331371394938,0.38292406320184025,1393300.0,294658.9,-0.05045575252996483,0.5163091968374278,1415900.0,246934.8,-0.06561197824705134,0.8093602035841041,1383400.0,247116.16666666666,-0.04366054647968773,0.8080322547357958,,,,,-0.009572901325478646,0.019652305366591082,-0.0022675736961451248,-0.02577319587628866,1.02272655249064
2014-06-20,1330000,1330000,1296000,1301000,478053,15.1,1.4,10.0,1346000.0,344333.6,-0.033432392273402674,0.38834258405220995,1377700.0,315450.1,-0.05567249764099586,0.5154631429820439,1408900.0,259994.95,-0.07658456952232238,0.8387010978482465,1383866.6666666667,252309.95,-0.05988052798920903,0.8947053019510327,,,,,0.005291005291005291,0.022290545734050732,-0.003843197540353574,-0.016628873771730914,0.06996289117579914
2014-06-23,1321000,1332000,1316000,1322000,249765,15.1,1.4,10.0,1335600.0,333006.8,-0.010182689427972447,-0.24997027087735144,1369000.0,295887.4,-0.03433162892622352,-0.1558782158348075,1403700.0,262943.2,-0.058203319797677566,-0.05011804830853207,1384683.3333333333,254114.73333333334,-0.045269074758368284,-0.01711720243952799,,,,,0.015372790161414296,0.007564296520423601,-0.0045385779122541605,0.01614142966948501,-0.47753700949476313
2014-06-24,1340000,1354000,1332000,1345000,237817,15.1,1.4,10.0,1329800.0,326663.2,0.011430290269213416,-0.27198104959481206,1359900.0,301240.9,-0.010956687991764101,-0.21054212757962154,1399550.0,266322.4,-0.03897681397592083,-0.10703343015833448,1386316.6666666667,253536.68333333332,-0.029803195518099575,-0.06200161304731638,,,,,0.01361573373676248,0.006691449814126394,-0.009665427509293681,0.01739788199697428,-0.04783696674874382
2014-06-25,1330000,1333000,1318000,1320000,204638,15.1,1.4,10.0,1322200.0,323413.4,-0.0016638935108153079,-0.3672556548368126,1349700.0,304453.2,-0.022004889975550123,-0.32785071728594084,1394450.0,272818.7,-0.05339022553695005,-0.24991212112659436,1386900.0,251132.41666666666,-0.048237075492104695,-0.185139048490023,,,,,-0.011152416356877323,0.009848484848484848,-0.0015151515151515152,-0.01858736059479554,-0.13951483703856327
2014-06-26,1309000,1343000,1307000,1325000,255306,15.1,1.4,10.0,1322600.0,285115.8,0.0018146075911084228,-0.1045533078138777,1340900.0,304097.5,-0.011857707509881422,-0.1604468961435066,1390350.0,280835.6,-0.047002553313913766,-0.09090585381625399,1386766.6666666667,248428.23333333334,-0.044540057207412984,0.02768512489254105,,,,,-0.008333333333333333,0.013584905660377358,-0.013584905660377358,0.003787878787878788,0.24759819779317624
2014-06-27,1307000,1319000,1306000,1311000,179061,15.1,1.4,10.0,1324600.0,225317.4,-0.010267250490714178,-0.20529439803583743,1335300.0,284825.5,-0.018198157717366884,-0.37133086749606337,1384250.0,280587.7,-0.05291674191800614,-0.36183588945630907,1386366.6666666667,247863.01666666666,-0.0543627227044313,-0.27758080891589243,1342400.0,246858.83333333334,-0.02339094159713945,-0.27464212002406235,-0.013584905660377358,0.006102212051868803,-0.0038138825324180014,-0.010566037735849057,-0.2986416300439473
