,Title,Date,Category
244,[e공시 눈에 띄네] 코스피-14일,2020.01.15,5
245,"LIG넥스원, 219억원 규모 선급금 지급 결정",2020.01.14,5
246,[e공시 눈에 띄네] 코스피-30일,2019.12.31,5
247,"[클릭 e종목]“LIG넥스원, 지속적인 성장구조 확립”",2019.12.30,5
248,[e공시 눈에 띄네]코스피-27일,2019.12.30,5
249,"LIG넥스원, 방사청과 709억원 규모 계약 체결",2019.12.24,5
250,"LIG넥스원, 한국항공우주산업과 932억원 훈련기 사업용 구매품 공급계약",2019.12.13,5
251,[e공시 눈에 띄네]코스피-11일,2019.12.12,5
252,▶ 오늘밤 지소미아 종료되면 폭등할 ‘이 종목’,2019.11.22,5
253,▶ 美방위비 분담금 5배 요구에 방산주 급등,2019.11.21,5
254,[e공시 눈에 띄네]코스피-27일,2019.09.30,5
255,"LIG넥스원, 방위사업청과 1895억원 신궁 등 피아식별장비 성능개량사업 공급계약",2019.09.27,5
256,외국인 매수에 방산株 '훨훨',2019.09.09,5
257,"[클릭 e종목]LIG넥스원, 연말까지 신규 수주 기대",2019.09.09,5
258,"LIG넥스원, ""공공기관 입찰 참가자격 제한 처분 취소 선고""",2019.08.29,5
259,불안한 대내외 정세…방산주 사모으는 외국인,2019.08.25,5
260,외국인 투자자들 방산株로 몰리는 까닭,2019.08.23,5
261,"빅텍, LIG넥스원에 77억원 규모 FFX Batch-Ⅱ 후속함 전자전장비 공급",2019.08.09,5
262,"LIG넥스원, 방위사업청과 636억 규모 공급계약 체결",2019.07.18,5
263,[e공시 눈에 띄네]코스피-16일,2019.05.17,5
264,"LIG넥스원, 현대중공업과 655억원 규모 공급계약 체결",2019.05.16,5
265,[e공시 눈에 띄네] 코스피-8일,2019.05.09,5
266,"[클릭 e종목]""LIG넥스원, 하반기 수익성 증가 전망""",2019.04.18,5
267,[e공시 눈에 띄네]코스피-11일,2019.04.12,5
268,"한반도 평화모드에 외면 받는 방산株...그래도 ""기회 있다""",2019.02.20,5
269,[e공시 눈에 띄네]코스피-3일,2019.01.04,5
270,"LIG넥스원, 선급금 256억원 지급 결정",2019.01.03,5
271,"LIG넥스원, 방위사업청과 810억 규모 공급계약 체결",2018.12.27,5
272,"LIG넥스원, 방위사업청과 591억 규모 방공레이더 공급계약",2018.12.19,5
273,"LIG넥스원, 방위사업청과 722억 규모 자항기뢰 공급계약",2018.12.19,5
274,[e공시 눈에 띄네]코스피-18일,2018.12.19,5
275,"LIG넥스원, 한화디펜스와 1천329억원 규모 공급 계약",2018.12.18,5
276,"LIG넥스원, 486억원 규모 상품공급 계약체결",2018.12.18,5
277,"LIG넥스원, 방사청과 1478억 규모 공급계약",2018.12.17,5
278,[e 공시 눈에 띄네]코스피-6일,2018.12.07,5
279,"LIG넥스원 ""방사청 입찰참가제한 취소 소송서 승소""",2018.12.06,5
280,"[특징주]한국항공우주, 외인 순매수에 강세",2018.11.19,5
281,"LIG넥스원, 492억원 규모 장거리대잠어뢰 공급계약",2018.11.08,5
282,"추락하는 코스피…""방산株, 국내외 경제 상황에 따른 영향 적은 편""",2018.10.27,5
283,"주저앉은 방산주, 다시 힘 쓴다",2018.10.23,5
284,[e공시 눈에 띄네]코스피-16일,2018.10.17,5
285,"코스피, 장중 2350선 회복…강보합세 유지",2018.10.01,5
286,"KAI, 美 훈련기 사업 탈락에…방산株 추풍낙엽",2018.09.28,5
