,Title,Date,Category
302,"어린이 사고 줄이는 투명우산…현대모비스, 특화된 사회공헌 집중",2020.04.28,4
303,"현대모비스 1분기 영업익 26.9%↓…""코로나19 영향""",2020.04.24,4
304,"현대모비스, 코로나 극복 '상생행보'",2020.04.23,4
305,"[기업 자금조달]현대차그룹, 코로나 사태로 회사채 발행↑",2020.04.21,4
306,"현대모비스, '정기 공채+상시 채용' 하이브리드형 채용방식 도입",2020.04.20,4
307,"기아차, 비밀 프로젝트 가동…'P3모빌리티'에 전략 투자",2020.04.14,4
308,"현대모비스, '미래車 SW 전문' 인도연구소 확대",2020.04.13,4
309,"'코로나 안심' 현대차, 어린이 통학차량 무상 항균 서비스",2020.04.13,4
310,"현대모비스, 코로나 피해 부품 대리점에 긴급 경영지원",2020.04.08,4
311,"S&P, 현대차그룹 신용등급 '부정적 관찰대상' 지정",2020.04.02,4
312,'줄이고 팔아도' 못 버틸 지경…기업 구조조정 쓰나미,2020.04.01,4
313,정몽구 현대차그룹 회장 작년 보수 70억원…정의선 부회장 52억원,2020.03.30,4
314,"현대차그룹-앱티브, 자율주행 전문 합작법인 설립 마무리",2020.03.27,4
315,"정의선, 현대차·모비스 주식 5일간 817억원 매수",2020.03.26,4
316,"현대모비스,'루프 에어백' 기술로 글로벌 시장 공략",2020.03.26,4
317,"'책임 경영' 정의선, 사흘 연속 현대차·모비스 주식 매수",2020.03.25,4
318,"정의선 수석부회장, 현대차 주식 6만5464주 추가 매입…""책임경영 차원""",2020.03.24,4
319,정의선 이어 최정우도 자사주 매입…재계 책임경영 강화,2020.03.24,4
