,Title,Date,Category
219,"진중권 ""하여튼 친문이 문제…민주당, 총선 어디 문빠들 표만으로 해보라""",2020.03.10,2
220,"진중권 ""양정철, 유권자 봉인지 두고보자"" 경고",2020.03.10,2
221,"""당신들 왜 조국 옹호하는 거죠?"" 진중권, 민주당 김남국 공천 비판",2020.03.10,2
222,"진중권 ""이낙연, 남의 팬덤에 얹혀 갈 생각만 해…대권주자 그릇 안 돼""",2020.03.09,2
223,"진중권 ""비례연합정당 투표 하나마나한 일…'문빠' 표만으로 찬성 결정할 수 있어""",2020.03.09,2
224,"3일 국무회의 관통한 '마스크' 대책…정부, 코로나19 대응 총력전",2020.03.03,2
225,"진중권 ""정치인들, 제발 입 닥치고 일이나 묵묵히 했으면"" 일침",2020.03.02,2
226,"공지영, 'TK 투표잘하자' 논란에 ""특정 포스팅만 따서 악녀로 만들어…어이없다""",2020.03.02,2
227,"진중권 ""조국아, 제발 그만 좀…진보 통째로 말아먹고 무슨 미련이 남아서""",2020.03.02,2
228,'코로나 추경' 6.2조+a…폐쇄 영업장 지원·임대료 인하 인센티브 제공,2020.03.02,2
229,ROTC 임관식 외부인 없이 진행,2020.03.02,2
230,"당정 ""추경규모, 6.2조원 훨씬 넘을것…폐쇄 영업장 재기지원""(종합)",2020.03.02,2
231,"진중권, '투표 잘하자'는 공지영에 ""드디어 미쳤다…정치적 광신이 이렇게 무섭다""",2020.03.02,2
232,"文대통령 ""北, 보건분야 공동협력 바라…日, 미래지향적 관계 노력""",2020.03.01,2
233,"[전문]文대통령 ""코로나19, 단합으로 극복""…'제101주년 3·1절 기념식' 기념사",2020.03.01,2
234,"윤건영, 손혜원ㆍ정봉주 비례민주당 창당 가능성에 ""그럴수도 있다""",2020.02.26,2
235,정봉주 '제3의 길' 강조…커지는 비례정당론,2020.02.25,2
236,"진중권, 김남국 향해 ""이쯤에서 물러나야...조국으로 흥한 자 조국으로 망해""",2020.02.24,2
237,"진중권 ""전광훈, 황교안이 말려야…광신도들이 문제""",2020.02.23,2
238,"'황교안 특보' 총선 후보 ""문재인 정권이 슈퍼전파자, 총선은 방역이다""",2020.02.21,2
239,"진중권 ""금태섭 사과 요구? 민주당, 아직도 정신 못 차렸다""",2020.02.21,2
240,"""아산 반찬가게 악의 없어...안타깝다"" 문 대통령에 진중권 ""끝까지 말리지는 않네요""",2020.02.20,2
241,"진중권 ""정봉주, 김남국 협박 공천 사건…김용민 때랑 똑같은 상황""",2020.02.20,2
242,"진중권, 유시민 향해 ""'저질개그' 하시던 분이 남의 글 비난할 주제되나""",2020.02.19,2
243,"진중권 ""민주당, 고장나도 단단히 고장나…갑갑한 상황""",2020.02.18,2
244,"김용민 남양주병-김남국 강서갑…총선, '조국대전' 되나",2020.02.18,2
245,"진중권, 서울 강서갑 출마 김남국에 ""잘하라는 게 아니라 물러나란 얘기""",2020.02.18,2
246,"이재정 ""민주당 예쁘게 봐달라""하니…진중권 ""의원님 징그러워요""",2020.02.18,2
247,"김남국 ""진중권 지적, 감사드린다…겸손한 정치할 것""",2020.02.18,2
248,"진중권 ""민주당, '조국 선거' 만들 작정...불길에 휘발유 붓는 격""",2020.02.18,2
249,"임미리 ""이낙연 발언 수용하겠다…당 대표 사과없는 것은 유감""",2020.02.17,2
250,"""문빠에게 발목 잡혀있다""…與, '임미리 칼럼 사태' 대국민 사과하나",2020.02.17,2
251,"임미리 ""민주당 표현의 자유 위축, 대국민 사과해야""…與, 사과할까(종합)",2020.02.17,2
252,"YS 차남 김현철 ""민경욱, 이런 썩어빠진 X이 한국당에 있으니 쯧쯧""",2020.02.14,2
253,"민주당, 발 빠른 고발 취하…상처뿐인 '임미리 논란'",2020.02.14,2
254,민주당 비판 칼럼 쓴 임미리 고발 파문…'#나도 임미리다' 릴레이 확산,2020.02.14,2
255,"진중권 ""주진우 책 속 '이명박'을 '문재인'으로 바꿔도 무리 없어""",2020.02.13,2
256,"진중권 ""민경욱 욕설, 대통령은 오히려 기뻐할 것""",2020.02.13,2
257,"진중권 ""박지원, 민주당에 가고 싶어 안달이 났다""",2020.02.13,2
258,"""허황된 야심 추다르크, 檢 개혁 실패"" 진중권, 추미애 작심비판",2020.02.12,2
259,안철수 “진중권 '진짜 민주주의자'…존경하고 지지”,2020.02.10,2
260,"""실무자들 대체 뭐하냐"" 손혜원, '국민당' 안철수 비판",2020.02.10,2
261,"민주당, 정봉주 총선 예비후보 '부적격' 판정",2020.02.09,2
262,"진중권 ""조국 구하기에 목숨 건 이유? 文 정권 황태자기 때문""",2020.02.07,2
263,"진중권 ""은수미, 조국과 함께 사노맹 조직원이었다""",2020.02.07,2
264,"진중권 ""추미애, 참 미련해…분식점 물처럼 징계도 셀프로 하시길""",2020.02.05,2
265,"안철수 ""정치로 강남빌딩 사려는 사람, 이번선거에서 퇴출해야""",2020.02.04,2
266,"진중권 ""文 정권은 양정철이 망칠 것…임종석, 혹하지 말라""",2020.02.03,2
