,Title,Date,Category
199,미국에서도 코로나19 치료효과 확인! 계속 나옵니다!,2020.06.25,5
200,"6월 19일 코스피, 7.84p 오른 2141.32 마감(0.37%↑)",2020.06.19,5
201,"퍼스텍, 주가 3495원 (17.68%)… 게시판 '북적'",2020.06.18,5
202,"JW중외제약우, 주가 7만 8300원 (29.85%)… 게시판 '북적'",2020.06.18,5
203,"SK증권우, 주가 9040원 (29.89%)… 게시판 '북적'",2020.06.18,5
204,"JW중외제약우, 커뮤니티 활발... 주가 29.82%.",2020.06.17,5
205,"한올바이오파마, 커뮤니티 활발... 주가 -4.71%.",2020.06.17,5
206,"덕성우, 주가 1만 2200원 (14.02%)… 게시판 '북적'",2020.06.17,5
207,"영진약품, 커뮤니티 활발... 주가 4.64%.",2020.06.17,5
208,"휴메딕스, 주가 2만 2450원 (3.94%)… 게시판 '북적'",2020.06.17,5
209,"[특징주] JW중외제약, 코로나19 치료제 개발 소식에 상승",2020.06.17,5
210,"JW중외제약, 제약업체 테마 상승세에 10.07% ↑",2020.06.17,5
211,"JW중외제약, 아토피 신약 임상 1상시험 종료",2020.06.16,5
212,"6월 11일 코스피, 18.91p 내린 2176.78 마감(0.86%↓)",2020.06.11,5
213,"6월 10일 코스피, 6.77p 오른 2195.69 마감(0.31%↑)",2020.06.10,5
214,"한국내화, 주가 4150원 (-6.0%)… 게시판 '북적'",2020.06.01,5
215,"JW중외제약, 주가 3만 5000원 (1.01%)… 게시판 '북적'",2020.06.01,5
216,"동국S&C, 주가 4585원 (3.27%)… 게시판 '북적'",2020.06.01,5
217,"안트로젠, 커뮤니티 활발... 주가 7.26%.",2020.06.01,5
218,"고려산업, 커뮤니티 활발... 주가 -1.32%.",2020.06.01,5
219,"JW중외제약, 커뮤니티 활발... 주가 11.08%.",2020.05.29,5
220,"[특징주]JW중외제약, 로슈 '악템라' 활용 코로나19 임상 3상 치료효과 검증…'강세'",2020.05.29,5
221,"두산인프라코어, 주가 5400원 (-1.82%)… 게시판 '북적'",2020.05.26,5
222,"오성첨단소재, 주가 2675원 (1.52%)… 게시판 '북적'",2020.05.26,5
223,"테라젠이텍스, 커뮤니티 활발... 주가 1.78%.",2020.05.19,5
224,"JW중외제약, 주가 3만 3350원 (-6.19%)… 게시판 '북적'",2020.05.19,5
