,Title,Date,Category
206,중국 VIP 컴백… 카지노株 숨통,2018.09.14,5
207,"[특징주]GKL, 실적 개선 기대감에 오름세",2018.09.13,5
208,"GKL, 2분기 영업익 346억…전년比 96.8%↑",2018.08.07,5
209,"파라다이스, 요우커 때문에 울고 웃고",2018.08.07,5
210,'일일 천하'로 끝난 중국 소비주 반등,2018.08.03,5
211,"신한금융투자 ""하반기에는 여행보다 카지노…2분기는 부진""",2018.07.21,5
212,"GKL, 올 상반기 매출액 2386억…전년비 4.1%↑",2018.07.09,5
213,"GKL, 유태열 대표 신규 선임",2018.06.27,5
214,"GKL, 최규학 김앤장 고문 등 사외이사 선임",2018.06.07,5
215,"'여름 보너스' 중간배당, 작년보다 더 푼다",2018.05.30,5
216,"[특징주]""GKL, 안정적 이익 창출력에 저평가"" 7%↑",2018.04.16,5
217,[특징주]한한령 해제 기대감에 사드주 '급등',2018.04.02,5
218,"찔끔 배당금에 부진한 실적…GKL, 2거래일 만에 10% 하락",2018.02.13,5
219,"GKL, 주당 600원 현금배당 결정",2018.02.08,5
220,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
221,"[클릭 e종목]""GKL, 올해 실적개선·신사업 추진 기대할 만""",2018.01.25,5
222,"카지노주, 더 '베팅'해도 된다",2017.11.29,5
223,"[특징주]GKL, 상승세 지속…'52주 신고가'",2017.11.16,5
224,"[특징주]GKL, 상승세 지속…나흘째 '신고가'",2017.11.10,5
225,[e공시 눈에띄네]코스피-8일,2017.11.09,5
226,"GKL, 3분기 영업익 406억…17% 증가",2017.11.08,5
227,"[특징주] GKL, 실적 개선 기대감에 신고가",2017.10.17,5
228,"[클릭 e종목]마카오 vs 한국, 카지노 분위기 극과극",2017.09.14,5
229,사드 추가 배치…울고 싶은 데 뺨맞는 중국 소비株,2017.09.07,5
230,사드보복·잇단 상폐…中기업 신뢰도 바닥,2017.08.23,5
231,"사드 직격탄 카지노株, 바닥 찍었나",2017.08.11,5
232,[e공시 눈에 띄네] 코스피-8월1일,2017.08.02,5
233,"GKL, 2Q 영업익 176억…전년比 44%↓",2017.08.01,5
234,"GKL, 주당 130원 현금배당 결정",2017.08.01,5
235,"[클릭 e종목]GKL, 목표주가 2만6500원으로 하향",2017.07.21,5
236,"국민연금, 올해 주식으로 17조 수익",2017.06.21,5
237,"국민연금공단, GKL 지분 10.03% 보유",2017.06.20,5
238,배당주는 여름에 담아야 '제맛이네',2017.06.19,5
239,날씨 더워지면 생각나는 배당주…중간배당기업 6選,2017.06.18,5
240,실적 전망치 상향 증가율 높은 종목은?,2017.05.20,5
241,코스피200 정기변경…삼성바이오로직스 등 10종목 신규 편입,2017.05.17,5
242,배당에 세금혜택도 받는 고배당기업,2017.05.02,5
243,"파라다이스시티 20일 개장…카지노, 비중확대 고민할 시점?",2017.04.15,5
244,"코스닥, 600선 초반까지 미끄러져…중국관련株↓",2017.03.03,5
245,"[클릭 e종목]""카지노 '빅사이클' 진입…사드 영향은 제한적""",2017.03.03,5
246,사상최대 배당 전망…주주들'방끗',2017.02.23,5
247,사상최대 배당 전망…주주들'방끗',2017.02.23,5
248,"카지노株, 빈집털이라도 반갑다 ""비중확대 고민할 시점""",2017.02.19,5
249,"슈퍼개미 2人 ""투자 늘린다""…""내수·중소·가치·페이株 등 추천""",2017.02.13,5
250,"카지노株 라이벌 GKL-파라다이스, 실적과 주가는 반대",2017.02.13,5
251,"[클릭 e종목]""GKL, 경쟁심화 가능성…목표주가 하향""",2017.02.10,5
252,"GKL, 작년 4Q 영업익 99% 증가·주당 870원 현금배당 결정",2017.02.09,5
253,[소액주주시대]崔게이트가 키운 '개미 목소리',2017.02.07,5
254,"[단독]슈퍼개미, 교보증권에 주주제안…""배당 늘려라""",2017.02.07,5
255,"[클릭 e종목]GKL, 목표주가 3만2천→2만8500원 하향",2017.01.18,5
256,[특징주]레저·엔터株 ↓…실적 부진에 업종의견 '중립'으로 하향,2017.01.09,5
257,배당 받으려면 오늘이 마지막 날…주목할 고배당주는?,2016.12.27,5
258,"GKL, 23일 임시주주총회 소집",2016.12.08,5
259,"[특징주]GKL, 내년 공급과잉 우려 장기 성장동력 부족…1%↓",2016.11.07,5
260,"[클릭 e종목]""GKL, 내년 공급과잉 우려가 문제…목표가↓""",2016.11.07,5
261,"[클릭 e종목]GKL, 3Q 실적 예상치 하회…목표가↓",2016.11.07,5
262,"GKL, 3Q 영업익 345억2600만원…전년比 30.4% ↑",2016.11.04,5
263,"GKL, 다음달 23일 임시주주총회 소집",2016.11.04,5
264,[특징주]요우커 감축 지시에 화장품·여행·카지노주 울상,2016.10.25,5
265,"[클릭 e종목]GKL, 인천 파라다이스시티 잠식 우려 목표주가 하향",2016.10.18,5
266,"GKL, 임시주총서 윤남순 사내이사 선임건 승인",2016.09.29,5
267,사드 이어 북핵까지…연타 맞는 중국 소비주,2016.09.12,5
268,"NH투자증권, ‘QV WISE배당 ETN’ 정기변경",2016.09.08,5
269,돌아온 중국 도박꾼들…국내 카지노株 반색,2016.09.05,5
270,마카오 카지노 수입 플러스 전환…국내 카지노株 호재,2016.09.03,5
271,"신영證 ""中 사드 영향 미미…카지노·레저 비중확대""",2016.08.28,5
272,삼성전자에 갇힌 증시…낙폭과대株 주목,2016.08.25,5
273,"국민연금, '사드 쇼크'로 한달새 5000억 허공에",2016.08.10,5
274,[e공시 눈에 띄네]코스피-5일,2016.08.08,5
275,"[클릭 e종목]""GKL, 2Q 호실적…업종 최선호주""",2016.08.08,5
276,"GKL, 상반기 영업익 735억원...전년比 4.7%↑",2016.08.05,5
277,"GKL, 주당 130원 현금배당 결정",2016.08.05,5
278,"'사드' 국내 증시 새로운 변수로 작용, 업종별 희비",2016.07.11,5
279,"브렉시트, 여행·항공-카지노 주식 엇갈린 희비",2016.06.28,5
280,"[클릭 e종목]국내 카지노산업, 日 입국자 지속적으로 증가세",2016.06.15,5
281,"카지노株, 中·日 고객 감소세 완만해지는 추세",2016.05.15,5
282,"[클릭 e종목]GKL, 일본인 고객 덕분에 1Q 실적 선방",2016.05.11,5
283,"[클릭 e종목]""GKL, 업종 최선호주…목표가 ↑""",2016.05.11,5
284,[e공시 눈에 띄네]코스피-10일,2016.05.11,5
285,"GKL, 1Q 영업이익 421억…전년比 13%↓",2016.05.10,5
286,[e공시 눈에 띄네]코스피-4일,2016.05.09,5
287,[주간추천종목] SK증권,2016.05.08,5
288,"[특징주]저평가 매력 부각된 카지노株, 강세",2016.04.27,5
289,[주간추천종목]신한금융투자,2016.04.24,5
290,"日지진 여파, 韓증시 대응 전략은?",2016.04.19,5
291,"[클릭 e종목]""GKL, 2분기부터 성과 확대 국면 진입 예상""",2016.04.14,5
292,"바닥 찍은 카지노주, 기지개 켰다",2016.04.11,5
293,"[클릭 e종목]""GKL, 올해 영업익 전년 대비 19% 증가 전망""",2016.04.11,5
294,"[클릭 e종목]GKL, 2~4분기 실적 개선 이룰것",2016.04.07,5
295,[클릭 e종목]레저·엔터업 1분기 실적 부진 우려,2016.04.05,5
296,"장 종료 후 ""이 공시 눈에 띄네""(코스피-12일)",2016.02.15,5
297,"GKL, 작년 4분기 매출액 전년比 17.4% 감소",2016.02.12,5
298,"GKL, 주당 701원 현금배당 결정",2016.02.12,5
299,"신한금투, GKL 목표주가 3만3000원으로 하향",2016.01.11,5
300,"카지노주, 베팅 줄었다",2016.01.07,5
301,"GLK, 대표이사 변경…임병수→이기우",2015.11.30,5
302,"[특징주]GKL, 영종도 카지노리조트 건설 포기 소식에 13% 급락",2015.11.11,5
303,"장 종료 후 ""이 공시 눈에 띄네""(코스피-10일)",2015.11.11,5
304,"GKL, 3Q 영업익 265억원…전년比 32%↓",2015.11.10,5
305,"GKL ""영종도 카지노리조트 더이상 검토 안해""",2015.11.10,5
306,"GKL, 오는 10일 영국서 기업설명회",2015.11.06,5
307,"GKL, 오는 10일 3분기 실적 발표",2015.11.06,5
308,"카지노株, 中 규제·메르스 불똥 튈까",2015.10.15,5
309,"""GKL, 3분기 영업익 20% 감소 예상""",2015.10.08,5
310,"신한금융투자, GKL 목표가 4만원으로 상향",2015.09.23,5
311,"웰컴백 요우커, 설레는 소비株",2015.09.22,5
312,"NH투자증권, octo WISE배당 ETN 리밸런싱 실시",2015.09.11,5
313,"LIG투자證 ""카지노, 연말까지 희망 불씨 남아""",2015.09.05,5
314,카지노 복합리조트사업 새 길 열린다…수혜주는?,2015.08.29,5
315,불황에 날개 단 강원랜드,2015.08.13,5
316,"신한금융투자, GKL 목표가 3.6만원으로 상향",2015.08.11,5
317,"NH투자證, GKL 목표가 3만5000원으로 하향 조정",2015.08.11,5
318,"장 종료 후 ""이 공시 눈에 띄네""(코스피-10일)",2015.11.11,5
319,"GKL, 3Q 영업익 265억원…전년比 32%↓",2015.11.10,5
320,"GKL ""영종도 카지노리조트 더이상 검토 안해""",2015.11.10,5
321,"GKL, 오는 10일 영국서 기업설명회",2015.11.06,5
322,"GKL, 오는 10일 3분기 실적 발표",2015.11.06,5
323,"카지노株, 中 규제·메르스 불똥 튈까",2015.10.15,5
324,"""GKL, 3분기 영업익 20% 감소 예상""",2015.10.08,5
325,"신한금융투자, GKL 목표가 4만원으로 상향",2015.09.23,5
326,"웰컴백 요우커, 설레는 소비株",2015.09.22,5
327,"NH투자증권, octo WISE배당 ETN 리밸런싱 실시",2015.09.11,5
328,"LIG투자證 ""카지노, 연말까지 희망 불씨 남아""",2015.09.05,5
329,카지노 복합리조트사업 새 길 열린다…수혜주는?,2015.08.29,5
330,불황에 날개 단 강원랜드,2015.08.13,5
331,"신한금융투자, GKL 목표가 3.6만원으로 상향",2015.08.11,5
332,"NH투자證, GKL 목표가 3만5000원으로 하향 조정",2015.08.11,5
333,"GKL, 2분기 영업익 216억...전년 대비 5%↑",2015.08.10,5
334,"[특징주]GKL·파라다이스, 장 초반 매수 유입‥동반 ↑",2015.08.03,5
335,인공호흡기 뗀 카지노株 주가 반등,2015.07.29,5
336,"거래소, 코스닥 주식선물 10종목 내달 상장",2015.07.28,5
337,"신한금융투자, GKL 목표가 3만2500원으로 하향",2015.07.27,5
338,"""파라다이스·GKL 목표가 하향…투심 회복 더딜 것""",2015.07.07,5
339,"악재 겹친 카지노株, 2분기 실적 빨간불",2015.07.04,5
340,"""레저株, 메르스 딛고 반등한다""…CJ CGV '강력매수'",2015.06.28,5
