,Title,Date,Category
162,"롯데칠성, 포근한 겨울감성 담은 '칸타타'·'레쓰비' 스페셜 패키지 출시",2018.11.20,3
163,"롯데칠성, ""'칸타타'·'레쓰비' 스페셜 패키지로 연말 감성 느껴보세요""",2018.11.16,3
164,"롯데칠성 ""신제품 아이디어 공모전 1위는 '차차르간주스'…시제품 개발""",2018.11.12,3
165,"BGF리테일, 통합 허브센터 ‘진천 중앙물류센터’ 열었다",2018.11.08,3
166,"롯데칠성음료, '모두의 음료 신제품 아이디어 공모전' 본선 투표 실시",2018.10.22,3
167,"""소주마저 못 믿어"" 먹거리 공포 주류업계로 확산되나",2018.10.18,3
168,"롯데, 하반기 '스펙태클' 채용…16개 계열사서 100명 뽑는다",2018.10.18,3
169,"롯데칠성, 오가닉 어린이 유기농 주스 출시",2018.10.17,3
170,"롯데칠성음료 '아이시스8.0' 틈새용량 제품, 매출 훨훨 날았다",2018.10.12,3
171,"롯데푸드, 이영호 대표이사 등 봉사단 60명 '아이스버킷 챌린지' 참여",2018.09.14,3
172,대선소주에까지 밀린 '무학'…20대로 타깃 변경 성공할까(종합),2018.09.12,3
173,기 못 펴는 '좋은데이'…'젊은 술'에 목 매는 무학,2018.09.12,3
174,"롯데칠성음료, 문화체육관광부 주관 '2018 여가친화기업' 선정",2018.12.06,3
175,"롯데칠성, 숙취해소음료 신제품 출시…비케이바이오 업무 협약",2018.11.29,3
176,"롯데칠성음료, 한정판 '칠성사이다 X 멘디니' 스페셜 에디션 출시",2018.11.27,3
177,"롯데칠성, 포근한 겨울감성 담은 '칸타타'·'레쓰비' 스페셜 패키지 출시",2018.11.20,3
178,"롯데칠성, ""'칸타타'·'레쓰비' 스페셜 패키지로 연말 감성 느껴보세요""",2018.11.16,3
179,"롯데칠성 ""신제품 아이디어 공모전 1위는 '차차르간주스'…시제품 개발""",2018.11.12,3
180,"BGF리테일, 통합 허브센터 ‘진천 중앙물류센터’ 열었다",2018.11.08,3
181,"롯데칠성음료, '모두의 음료 신제품 아이디어 공모전' 본선 투표 실시",2018.10.22,3
182,"""소주마저 못 믿어"" 먹거리 공포 주류업계로 확산되나",2018.10.18,3
183,"롯데, 하반기 '스펙태클' 채용…16개 계열사서 100명 뽑는다",2018.10.18,3
184,"롯데칠성, 오가닉 어린이 유기농 주스 출시",2018.10.17,3
185,"롯데칠성음료 '아이시스8.0' 틈새용량 제품, 매출 훨훨 날았다",2018.10.12,3
186,"롯데푸드, 이영호 대표이사 등 봉사단 60명 '아이스버킷 챌린지' 참여",2018.09.14,3
187,대선소주에까지 밀린 '무학'…20대로 타깃 변경 성공할까(종합),2018.09.12,3
188,기 못 펴는 '좋은데이'…'젊은 술'에 목 매는 무학,2018.09.12,3
189,"롯데칠성음료, 전 국민 대상으로 새 음료수 아이디어 모집한다…""내년 제품 출시""",2018.09.10,3
190,"롯데칠성음료, 실속형 '델몬트주스 추석 선물세트' 8종 선봬",2018.09.07,3
191,"'1조 훌쩍' 액상커피, '커피' 시장 주도…'더위'에 위상 달라졌다(종합)",2018.09.06,3
192,기록적인 폭염에 진해진 커피 향…바로 섭취 '액상커피' 웃었다,2018.09.06,3
193,"롯데칠성음료, 건강 디저트 '데일리-C 곤약젤리' 2종 출시",2018.08.30,3
194,"롯데칠성 '아이시스8.0', '맞춤형 마케팅' 통했다…매출 승승장구",2018.08.29,3
195,유통가에 부는 훈풍 …'박보검과 햇반'·'헨리와 꼬북칩' 등 신규 광고 잇따라 선봬,2018.08.25,3
196,이영구 롯데칠성음료 대표 및 임직원…한마음으로 ‘아이스버킷 챌린지’ 동참,2018.08.23,3
197,박형식과 사이다 한잔·박보검과 햇반 한그릇…훈남 모델 전성시대,2018.08.22,3
198,"롯데칠성음료, 칠성사이다 모델로 배우 박형식 발탁…새 광고 선봬",2018.08.22,3
199,간편식·배달음식 활성화로 '탄산음료 시장' 다시 커진다,2018.08.10,3
200,"롯데칠성음료, 워터슬라이드·서핑보드 등 체험 '해운대 여름 이벤트' 실시",2018.08.03,3
201,"롯데칠성, '밀키스 스누피 에디션' 출시",2018.07.12,3
202,‘1조 RTD 커피 시장 들썩들썩’…가성비 입고 건강 담은 신제품 전쟁,2018.06.20,3
203,멋대로 발표에 뿔난 서울시… 서초로 대규모 정비 급제동,2018.04.24,3
204,"롯데칠성음료, 지난해 영업익 760억원…전년비 48%↓",2018.02.08,3
205,"대기업들, 4차산업 계열사 늘렸다",2018.02.01,3
206,원두캔커피 1등 브랜드 ‘칸타타’…출시 11년 만에 누적 매출 1조 돌파,2017.12.27,3
207,"롯데칠성, 피카츄가 들어간 '아이시스8.0' 출시",2017.12.20,3
208,쓰레기 분리배출 자원순한의 작은 시작입니다,2017.12.14,3
209,"롯데칠성음료, 배 음료 '사각사각 꿀배' 출시",2017.12.13,3
210,"롯데, 한정판 '칸타타' 및 '레쓰비' 겨울 패키지 출시",2017.12.07,3
211,"밀키스, ‘워너원’으로 새 옷 갈아입었다…한정판 출시",2017.11.22,3
212,[명품의 마법]한국의 대표음료 칠성사이다…모방할 수 없는 맛,2017.11.15,3
213,"롯데칠성, ‘트로피카나 에센셜’ 2종 출시",2017.11.15,3
214,"롯데칠성음료, 3Q 영업익 365억…전년比 32% ↓",2017.10.26,3
215,"""스팩 빼고 능력만 본다"" 롯데, 하반기 스펙태클 채용 진행",2017.10.24,3
216,"롯데, 장애인과 비장애인이 함께 달리는 '슈퍼블루 마라톤' 개최",2017.10.15,3
217,무설탕 음료·저나트륨 샌드위치…다이어트 나선 유통·식품업계,2017.10.14,3
