,Title,Date,Category
184,"삼양바이오팜-보령제약, 제넥솔 공동판매",2016.01.19,4
185,[특징주]의약품업종 선방…유한양행 7.47% 상승,2016.01.15,4
186,"보령A&D메디칼, 블루투스 혈압기 출시",2016.01.15,4
187,"보령제약 ""위기와 기회 공존의 해""…과감한 혁신 선포",2016.01.04,4
188,"보령수앤수, 건강기능식품 '대한민국 장수유산균' 출시",2015.12.16,4
189,한미약품 등 혁신형 제약사 4곳 복지부장관상 수상,2015.12.15,4
190,"김은선 보령제약 회장 ""인류건강 기여, 혁신적 결과물 탄생할 것""",2016.04.15,4
191,한ㆍ멕시코 의약품 GMP 상호인정 MOU,2016.04.05,4
192,보령제약 '겔포스엠' 美 진출,2016.04.04,4
193,강정석 동아쏘시오홀딩스 부회장 18억 제약업계 '연봉킹',2016.03.31,4
194,상장제약사 CEO 4명 중 1명은 서울대…약학 전공자 많아,2016.03.25,4
195,보령의료봉사상 대상에 故 정미경 호스피스 담당의사,2016.03.21,4
196,"김은선 보령제약 회장, 동탑산업훈장 수훈",2016.03.17,4
197,제43회 상공의날…금탄산업훈장에 이재하·손동창 회장,2016.03.16,4
198,[건강 설선물]국내 장수마을에서 발견한 유산균으로 '9988',2016.02.02,4
