,Title,Date,Category
271,"백종원, '농가 키다리 아저씨'로 정용진 이어 함영준 오뚜기 회장 지목",2020.06.05,3
272,"""百납품업체 매출 90%↓"" 패션中企, 재난지원금 사용제한 지적",2020.06.05,3
273,"롯데칠성, 無 라벨 생수 제품군 강화한다",2020.06.05,3
274,"이마트 트레이더스, 일회용마스크 2천만장 푼다…1장에 320원",2020.06.05,3
275,"백화점·마트·e커머스 대표들 총출동…""상생협약은 희망의 약속""",2020.06.04,3
276,"정용진, '깜짝' 현장 행보…이마트 월계점 찾아 ""맞춤형 서비스 확대하라""",2020.06.04,3
277,"대형마트 3사, 이번 주말 파격 할인 행사 실시",2020.06.04,3
278,"대형마트, 이번 주말 대규모 할인행사 실시",2020.06.04,3
279,"이마트, 한우 전품목 최대 40% 할인행사",2020.06.03,3
280,은행계좌만 있으면 스마트폰으로 ATM서 현금 찾는다,2020.06.03,3
281,"KB국민카드, 모바일 전용 'KB 마이핏 카드' 출시",2020.06.02,3
282,"롯데하이마트, '맞춤형 냉장고' 비스포크 3도어 최초 출시",2020.06.01,3
283,"BC카드, 국내 5대 편의점에 '페이북 QR결제' 적용",2020.06.01,3
284,"이마트24, 행사상품 1640종 선정…역대 최대 행사로 고객 잡는다",2020.06.01,3
285,"이마트24, 9900원 와인부터 70만원 명품 와인까지 선보인다",2020.05.31,3
286,"온라인 배송이 더 불안해진 소비자들…""차라리 마트 가겠다""",2020.05.30,3
287,"호주산 최고급 안심, 한국 대형마트ㆍ온라인 시장에 최대 물량 풀린다",2020.05.29,3
288,"농협은행, 주택도시기금대출 신규 고객 이벤트",2020.05.29,3
289,대형마트에 밀렸던 '동네 슈퍼'의 부활,2020.05.29,3
290,하굣길 치킨의 추억…미니스톱 PB '치킨퍼스트' 탄생,2020.05.28,3
291,"이마트24, 전국 46개 매장에 쏘카존 설치",2020.05.28,3
292,착한소비 돕는 ‘종로사랑상품권’ 판매 100억 돌파,2020.05.28,3
293,"이마트, 러시아 활대게 한 마리 4만원에 판다",2020.05.28,3
294,한국토종닭협회-5사단 MOU.. 유해발굴 장병에게 격월 300마리 기부,2020.05.27,3
295,백화점 VIP처럼…'연회비 10만원' 황금티켓 파는 홈쇼핑,2020.05.27,3
296,"온라인 쇼핑 통합나선 '롯데온', 2시간 내 '바로배송'으로 승부수",2020.05.27,3
297,"롯데하이마트, 메가스토어 2호점 수원점…구매·상담·AS 한번에",2020.05.27,3
298,"BC카드, 국내 5대 편의점에 '페이북 QR결제' 적용",2020.06.01,3
299,"이마트24, 행사상품 1640종 선정…역대 최대 행사로 고객 잡는다",2020.06.01,3
300,"이마트24, 9900원 와인부터 70만원 명품 와인까지 선보인다",2020.05.31,3
301,"온라인 배송이 더 불안해진 소비자들…""차라리 마트 가겠다""",2020.05.30,3
302,"호주산 최고급 안심, 한국 대형마트ㆍ온라인 시장에 최대 물량 풀린다",2020.05.29,3
303,"농협은행, 주택도시기금대출 신규 고객 이벤트",2020.05.29,3
304,대형마트에 밀렸던 '동네 슈퍼'의 부활,2020.05.29,3
305,하굣길 치킨의 추억…미니스톱 PB '치킨퍼스트' 탄생,2020.05.28,3
306,"이마트24, 전국 46개 매장에 쏘카존 설치",2020.05.28,3
307,착한소비 돕는 ‘종로사랑상품권’ 판매 100억 돌파,2020.05.28,3
308,"이마트, 러시아 활대게 한 마리 4만원에 판다",2020.05.28,3
309,한국토종닭협회-5사단 MOU.. 유해발굴 장병에게 격월 300마리 기부,2020.05.27,3
310,백화점 VIP처럼…'연회비 10만원' 황금티켓 파는 홈쇼핑,2020.05.27,3
