,Title,Date,Category
230,"BNK금융지주 ""부산은행, 1주당 179원 현금배당 결정""",2018.02.08,5.0
231,[e공시 눈에띄네]코스피-2일,2018.02.05,5.0
232,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5.0
233,"[2018 업종전망]은행·증권주, 돈 굴리는 소리 커진다",2018.01.15,5.0
234,"성세환 전 BNK금융 회장, 자본시장법 위반 1심에서 징역 1년6개월",2018.01.09,5.0
235,[주식자금대출] 투자종목 결정했다면 투자금 4배까지 확대,2017.12.26,5.0
236,"BNK금융지주, 2500억원 상각형 조건부자본증권 발행",2017.12.19,5.0
237,"국민연금, 지분율 10% 이상 기업 84곳…4년 새 2배 증가",2017.12.06,5.0
238,[긴 잠깬 금리]금리인상 수혜주 은행주 상승,2017.11.30,5.0
239,"BNK금융지주, 3Q 영업익 1291억…전년比 8%↑",2017.11.01,5.0
240,천차만별 '롯데지주' 적정 기업가치…증권사간 최대 65% 차이,2017.11.01,5.0
241,[기업지배구조 대해부]'프리패스' 이사회…1743건 중 8건만 제동,2017.10.30,5.0
242,"주요 금융지주, 은행부문 2년새 3%p 하락…농협금융 32%로 최저",2017.10.22,5.0
243,"[특징주]은행주, 3Q 실적개선 전망에 '강세'…외인 매수",2017.10.10,5.0
244,"힘 못쓰는 은행株…""저평가 받고 있다""",2017.09.06,5.0
245,"""부동산 규제 강화로 은행별 성장 차별화 전망""",2017.08.06,5.0
246,금융지주 지배구조 '진짜' 성적표 11월에 나온다,2017.08.02,5.0
247,"BNK금융지주, 2분기 영업익 2225억…전년比 8.48%↑",2017.07.28,5.0
248,"부산은행, 2분기 영업익 1132억…전년比 4.37%↓",2017.07.28,5.0
249,"경남은행, 2분기 영업익 998억…전년比 27.48%↑",2017.07.28,5.0
250,"경남은행, BNK캐피탈에 1500억 금전 대여 결정",2017.07.25,5.0
251,"[특징주]은행株, 금리상승+실적 기대감 ↑…그러나",2017.07.10,5.0
252,"최고가 행진 은행주…""투자에 신중해야""",2017.06.30,5.0
253,[코스피 새역사]'52주 신고가' 경신한 금융株 수두룩,2017.06.29,5.0
254,22일 거래소서 은행업종 상장기업 합동IR 개최,2017.06.15,5.0
255,"[특징주]은행주, 美 금리인상 전망에 강세…'신고가'",2017.06.12,5.0
256,감사인 교체 틈 타 보수 '싹둑'…회계업계의 고민,2017.05.19,5.0
257,[e공시 눈에 띄네]코스피-26일,2017.04.27,5.0
258,"BNK금융지주, 1분기 연결 영업익 2291억…전년비 6.17%↑",2017.04.26,5.0
259,"[클릭 e종목]BNK금융지주, 경영 불확실성 증가…목표가 하향",2017.04.20,5.0
260,"BNK금융지주, 김영재 사외이사 신규선임",2017.03.24,5.0
261,[금리의 역습]예상된 금리인상? 은행株 약세,2017.03.16,5.0
262,하나금융투자가 선정한 올해 투자유망종목은,2017.02.25,5.0
263,[e공시 눈에 띄네]코스피-10일,2017.02.13,5.0
264,"BNK금융지주, 작년 4Q 영업익 103% 증가",2017.02.09,5.0
265,"BNK금융지주, 주당 230원 배당 결정",2017.02.09,5.0
266,경남은행 4Q 영업익 80% 증가,2017.02.09,5.0
267,"BNK금융지주, 오는 9일 기업설명회(IR) 개최",2017.02.02,5.0
268,"BNK금융지주, 오는 9일 지난해 결산실적 발표",2017.02.02,5.0
269,"[클릭 e종목]""은행업종, 4Q 순이익 컨센서스 하회…주가 당분간 횡보""",2017.01.09,5.0
270,[e공시 눈에 띄네]코스피-5일,2017.01.06,5.0
271,"BNK금융지주, 국민연금공단으로 최대주주 변경",2017.01.05,5.0
272,"시총 100대, 잉여현금흐름 1년새 2배 이상↑",2016.12.21,5.0
273,[e공시 눈에 띄네]코스피-28일,2016.10.31,5.0
274,"부산은행, 1주당 409원 현금배당",2016.10.26,5.0
275,"경남은행, 권리주주 확정으로 27일 주주명부폐쇄",2016.10.25,5.0
276,[특징주]은행株 강세…우리은행·광주은행 신고가,2016.10.19,5.0
277,[특징주]은행 파업…은행주는 순항 중,2016.09.23,5.0
278,[미리보는 하반기 실적]美금리인상 예보에 증권株 먹구름,2016.09.05,5.0
279,금융권 고용 칼바람에 2000명 짐싸,2016.08.29,5.0
280,"BNK금융지주, 8일 기업설명회(IR) 개최",2016.08.05,5.0
281,"BNK금융지주, 상반기 당기순이익 3114억원…전년동기比 2.5%↓",2016.07.28,5.0
282,"BNK금융지주, 2Q 영업익 2051억…전년比 0.2%↑",2016.07.28,5.0
283,"BNK금융지주, 1000억 규모 후순위채 발행",2016.07.25,5.0
284,"BNK금융그룹, 1Q 당기순익 1631억원…전년동기比 15.68%↓",2016.05.04,5.0
285,"BNK금융지주, 1분기 영업이익 2157억원…전년比 15.09%↓",2016.05.04,5.0
286,"[클릭 e종목]""BNK금융, 올해 실적 통해 신뢰감 회복할 것""",2016.05.04,5.0
287,차익실현 매물 강해져…밸류에이션 부담 작은 기업은 어디?,2016.04.21,5.0
288,차환발행 2배 급증…일반 회사채시장 순발행 전환,2016.03.03,5.0
289,"BNK금융그룹, 작년 당기순이익 4855억…전년比 40%↓",2016.02.03,5.0
290,"BNK금융지주, 보통주 1주당 150원 현금배당",2016.02.03,5.0
291,증시 안갯속 목표주가 하향 보고서 봇물,2016.01.14,5.0
292,공매도 1위 BNK금융지주 '최악은 지났다',2016.01.12,5.0
293,"호텔롯데, BNK금융 주주 명단에 이름 올린다",2016.01.11,5.0
294,"""BNK금융지주, 현 주가 과도한 저평가 상태""",2016.01.11,5.0
295,"장 종료 후 ""이 공시 눈에 띄네""(코스피-18일)",2015.12.21,5.0
296,"BNK금융, 최대주주 국민연금→롯데제과 등으로 변경",2015.12.18,5.0
297,연기금 던진 돌 맞은 가치주펀드,2015.12.16,5.0
298,"""연말 계절성을 이용한 전략, 대차잔고에 주목해야""",2015.12.05,5.0
299,"코스피 구원투수 연기금, 13거래일째 '빗자루쇼핑'",2015.12.04,5.0
300,"BNK금융지주, 신주발행가액 7570원",2015.12.02,5.0
301,"""올 코스피200 결산법인 기말 배당금 역대 최대···15조2904억 추정""",2015.11.29,5.0
302,"BNK금융지주, 30일 기업설명회(IR) 개최",2015.11.27,5.0
303,"연말 배당시즌, 대차잔고 상위株 기대할만",2015.11.25,5.0
304,"BNK금융지주, 7420억원 유상증자의 속사정",2015.11.18,5.0
305,"삼성證,'BNK금융지주,대규모 유증 주가 부정적'",2015.11.18,5.0
306,"현대證, BNK금융지주 목표가 39% 하향…'무리한 유증'",2015.11.18,5.0
307,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",2015.11.18,5.0
308,"""BNK금융지주 유증 부담…목표가·투자의견↓""",2015.11.18,5.0
309,"BNK금융지주, 7420억원 규모 유상증자 결정",2015.11.17,5.0
310,"BNK금융지주, 3Q 연결 영업익 2098억…전년 대비 33.27%↑",2015.11.06,5.0
311,"부산은행, 3Q 연결 영업익 1215억…전년 대비 18.33%↓",2015.11.06,5.0
312,"경남은행, 3Q 연결 영업익 800억…전년 대비 53.68%↑",2015.11.06,5.0
313,"장 종료 후 ""이 공시 눈에 띄네""(코스피-2일)",2015.11.03,5.0
314,"부산은행, 중간배당 위해 오는 18~20일 주주명부 폐쇄",2015.11.02,5.0
315,[골드메이커]10월 20일 아경TV 재테크 소식,2015.10.20,5.0
316,"BNK금융지주, 자회사 BNK캐피탈에 500억 지원",2015.10.02,5.0
317,[굿모닝증시]V에서 W로 변한 조정국면,2015.09.08,5.0
318,"장 종료후 ""이 공시 눈에 띄네""(코스피-7일)",2015.09.08,5.0
319,"BNK금융, 경남·부산은행이 BNK캐피탈에 3000억 대여",2015.09.07,5.0
320,유동성 장세 끝…기댈건 실적,2015.09.04,5.0
321,"BNK금융, 경남銀에 1500억원 추가 출자",2015.09.01,5.0
322,[주간추천종목]현대증권,2015.08.23,5.0
323,코코본드 발행 5조 넘어,2015.08.19,5.0
324,"장 종료 후 ""이 공시 눈에 띄네""(코스피-4일)",2015.08.05,5.0
325,"BNK금융, 1500억 상각형 조건부자본증권 발행결정",2015.08.04,5.0
326,"부산은행, 2분기 당기순익 976억…전년比 3%↑",2015.08.04,5.0
