,Title,Date,Category
292,"가스公, 국가산업대상 동반성장 부문 대상 수상",2020.05.28,3
293,가스냉방 설치지원단가 20%↑…여름 전력피크 대응,2020.05.28,3
294,'안심마을' 만드는 한국가스공사 '안전경영',2020.05.19,3
295,"정부, 車 5만대분 수소 '꽉꽉' 채웠다",2020.05.19,3
296,"KB국민은행, 2100억 규모 캐나다 천연가스 파이프라인 PF 금융약정 체결",2020.05.12,3
297,"정부, 최초로 에너지공기업에 포괄적네거티브 규제 적용…신제품·신기술, 사내벤처 규제완화",2020.05.07,3
298,한전·한수원·가스公·석유公 등 에너지공공기관 18곳 사규개선안 검토시작,2020.04.29,3
299,"가스公 '에너지안전혁신반', 20년 베테랑 뛴다",2020.04.28,3
300,"가스公, 천연가스 공급설비 건설에 4056억 투자",2020.04.27,3
301,"가스공사 '에너지 안전 혁신 추진반' 운영…""종합 마스터플랜 제시""",2020.04.24,3
302,정부보증 산은서 40조 기금조성…항공·해운·車 등 우선지원,2020.04.22,3
303,"가스公, 중기·소상공인 2100억원 유동성·매출 지원",2020.04.21,3
304,"가스公, 배전반 입찰담합 17개사 손배 청구·부정당업체 제재",2020.04.19,3
305,가스공사 194억 배전반 입찰담합 17개사 적발…과징금 13.8억원,2020.04.15,3
306,한전·한수원·가스公·석유公 등 직권남용 사규 신고받는다,2020.04.06,3
307,"한은, 금융기관 담보여력 10조원 확충…차액결제담보비율 70%→50%",2020.04.01,3
308,"韓銀, 첫 양적완화 카드…실물경제 효과적 투입은 과제 (종합 2보)",2020.03.26,3
309,"산기평, 대구혁신도시 8개 기관과 코로나19 극복성금 기부",2020.03.26,3
310,한은 '무제한 돈 풀기' 나섰다…사상 첫 양적완화 (종합),2020.03.26,3
311,"가스공사, 제주시 2.7만 가구에 천연가스 공급…年 27만t 예상",2020.03.24,3
312,"가스公 임직원, 대구에 '코로나19' 성금 1억7000만원 기탁",2020.03.06,3
313,"가스공사, 대구 쪽방촌에 2500만원 긴급 지원…방역·식료품 구입",2020.03.05,3
314,공공기관 '코로나 위기 탈출' 총력전,2020.03.03,3
315,"가스公 ""대구에 마스크 50만장 현물 지원""",2020.03.03,3
316,"가스公, 대구 취약계층에 마스크 2억3000만원어치 지원",2020.02.26,3
317,"대구은행, ""힘내라 대구""…다양한 금융지원책 내놔",2020.02.25,3
318,"산업부, '코로나19' 공공기관 긴급대책 회의 개최…""지역경제 피해 최소화""",2020.02.25,3
319,"가스公, 공기업 최초 대구銀과 코로나19 상생펀드 200억원 대출지원",2020.02.24,3
320,"한국가스공사 통영본부, 취약계층에 기초 소방시설 기증",2020.02.20,3
321,"가스公, 수출입 안전관리 우수업체 공인제 도입",2020.02.19,3
322,경영평가에 목맨 공기관…결국 부담은 국민몫,2020.02.14,3
323,"""신입만 수두룩, 인력 불균형""…공공기관 신규채용의 그림자",2020.02.14,3
324,"가스公 사장, 베트남 부총리와 에너지사업 협력안 논의",2020.02.14,3
325,"가스공사, 노조와 정규직 전환 협의 계속…""사장실 점거 해산""",2020.02.12,3
326,"가스公, 비정규노조 정규직전환 촉구…""직접고용·자회사 통해 전환 추진""",2020.02.11,3
327,당진기지 첫 삽…전국 천연가스시대,2020.02.04,3
328,"수출입銀, 해외 LNG시장진출 활성화 간담회 개최",2020.02.03,3
329,"가스公, 3.3兆 천연가스 제5기지 건설 착수",2020.01.30,3
330,"가스공사 비정규직 노조 파업 종료…""다음달 7일 노사 집중협의""",2020.01.29,3
331,"채희봉 가스公 사장, 수소위원회 CEO 정기총회 참석",2020.01.21,3
332,"가스공사, 김해 제조식 수소충전소 착공…""수소 인프라 확충 총력""",2020.01.16,3
333,"정부, 수소경제 알리기 총력…전담 TF 구성",2020.01.16,3
