,Title,Date,Category
28,"우리銀, 지역아동센터 어린이 초청 스케이트 행사",2015.01.23,3
29,"국립자연휴양림관리소, 친환경캠핑문화 이끈다",2014.12.16,3
30,주요그룹 '오너家' 임원 중 20~40대는 150명…최연소 26세,2020.04.20,4
31,"코로나 후폭풍, 고통은 평등하지 않았다",2020.03.06,4
32,'눈물의 패션업계'…OEM 적자에 줄어드는 신규 브랜드,2018.05.22,4
33,바닥 뚫고 지하로 가는 '의류 OEM 업체',2018.05.21,4
34,물거품 된 '朴정부 성과'…에티오피아 韓섬유산업단지,2018.03.25,4
35,"[리얼타임 평창]조직위 공식파트너 영원아웃도어, 홍보 대박!",2018.02.13,4
36,불황에 옷 장사도 안되네…올해 신규 브랜드 론칭 수 급감,2017.10.19,4
37,"성기학 섬산련 회장 ""한국섬유산업, 글로벌 가치사슬 확장에 중요한 역할 할 것""",2017.09.28,4
38,"섬유패션업계, 최대 수출전시회 ‘PIS 2017’ 개최",2017.08.28,4
39,"성기학 섬산련 회장, '텍스리스 인디아 2017' 개막식서 기조연설",2017.06.30,4
40,"성기학 영원무역 회장, 올해도 평창에서 CEO 포럼 개최",2017.06.14,4
41,"""회사는 적자 내는데""…수십억 보수 받는 등기임원들",2017.04.09,4
42,"노스페이스, 명동 직영점 프리오픈",2017.01.24,4
43,"영원무역 타키, 화천 산천어 축제 참가",2017.01.11,4
44,"'트럼프, TPP 탈퇴 선언'…국내 의류섬유업체 '초비상'",2016.11.23,4
45,"G마켓ㆍ옥션, 타키 브랜드 위크 대전 진행…최대 57%↓",2016.11.07,4
46,"이베이코리아·영원무역, 온라인 전용 제품 출시…최대 56%↓",2016.09.26,4
47,"[포커스人]오픈마켓의 변신, 사령관이 뛴다",2016.08.17,4
48,[벼랑끝에 선 패션業]의류 OEM업체 마진의 핵심은 인건비,2016.08.03,4
49,아프리카 시장개척 전도사나선 김인호 貿協 회장,2016.05.30,4
50,"[구태회 별세]조양호 회장 ""오늘 마지막으로 뵈러 왔다""",2016.05.09,4
51,[구태회 별세]사흘째 조문객 발길 이어져…구자원·남용·박진원 등 조문,2016.05.09,4
52,[구태회 별세]무욕·사촌경영 씨 뿌린 경제계 큰 어른,2016.05.09,4
53,[구태회 별세]조문 이틀째…LG 오너 일가 등 각계 인사 빈소 찾아(종합),2016.05.08,4
54,"[구태회 별세] 이병기 대통령 비서실장 ""1세대 기업인들 역사 뒤안길로, 허망한 마음 뿐""",2016.05.08,4
55,[구태회 별세]구본무·구본준 LG 오너家 나란히 조문,2016.05.08,4
56,"[구태회 별세]구본준 부회장 ""회사 기틀 만드는데 크게 기여하신 분…안타깝다""",2016.05.08,4
57,"[구태회 별세]심재철 의원 ""LS는 안양에서 굉장히 중요한 기업""",2016.05.08,4
58,"[구태회 별세]구본무 LG그룹 회장 ""애통하다""",2016.05.08,4
59,[구태회 별세]허창수 GS회장·이기권 고용부 장관 등 조문,2016.05.08,4
60,[구태회 별세]허창수 GS 회장·성기학 영원무역 회장 등 조문,2016.05.08,4
61,전면에 나서는 스포츠·아웃도어 2세들…경영 시험무대에 섰다,2016.04.26,4
62,"이베이코리아·영원무역, 온라인 판매 강화 '맞손'",2016.04.11,4
63,"영원무역홀딩스, 성래은 대표이사 신규선임",2016.03.21,4
64,SPA 시장 따라 아웃소싱 업체도 '쑥쑥',2015.12.16,4
65,"롯데家 오너일가, 3분기 85억 보수 수령…신동빈 유통업계 ‘연봉킹’",2015.11.19,4
66,"[TPP타결]한국, 차부품 외 電車·중화학 유불리 없어…베트남 대미 수출기지 부상(종합)",2015.10.06,4
67,"TPP타결 희비갈린 산업계, 車부품 '흐림' 삼성·현대차 '영향無'  한세실업 '맑음'",2015.10.06,4
