,Title,Date,Category
216,롯데 416개 순환출자고리 해소비용 최소 2.5조,2015.08.12,4
217,"백화점, 국민 사기진작 적극 동참…14일 '대규모 세일전'",2015.08.05,4
218,"현대百, ‘광복 70주년 축하’ 대규모 프로모션 진행",2015.08.05,4
219,"상의, 단체 급식업장에 '위해상품 차단시스템' 적용",2015.07.31,4
220,쿡방 열풍에 덩달아 웃는 유통街…식품관·간편식에 몰린다,2015.07.21,4
221,"현대그린푸드, 서울국제음식영화제 공식 협찬",2015.07.09,4
222,"국민연금, 현대그린푸드 지분율 11.44%…0.86% 증가",2015.07.03,4
223,"오흥용 현대그린푸드 사장, ‘식품 안전의 날’ 대통령상 수상",2015.05.14,4
224,"현대그린푸드, 단체급식업계 최초 '식품 안전의 날' 대통령상 표창",2015.05.14,4
225,"현대그린푸드, 아세안에 선진 축산물 관리 노하우 전수",2015.05.06,4
226,"상의·현대그린푸드, 표준바코드 아시아태평양 우수사례로 선정",2015.03.22,4
227,환율 불안·곡물가 상승에 식품업체들 고민…식자재 유통은 '훨훨',2015.03.17,4
228,"현대백화점그룹, 설 앞두고 총 1500억 규모 결제 대금 조기 지급",2015.02.05,4
229,[인사]현대백화점,2014.12.12,4
230,"삼성證 ""내년 3.7% 성장, 코스피 1900∼2250""",2014.12.09,4
231,"현대그린푸드, 단체급식업계 최초 '웹어워드코리아' 최우수상 수상",2014.12.02,4
232,"현대백화점그룹, 전 계열사 참여한 나눔 바자회 개최",2014.11.26,4
233,"[포토]현대그린푸드, 한우의 날 맞아 '한우신메뉴' 8종 선보여",2014.10.28,4
234,"현대그린푸드, 뿌리 채소 활용한 신메뉴 출시",2014.10.09,4
235,"현대그린푸드, 'DNA 건강식' 선보인다",2014.09.14,4
236,"정지선 현대百 회장 ""조직문화 개선, 생존 위해 반드시 실현""",2014.09.10,4
237,"현대그린푸드, 위니아만도 인수 철회(종합)",2014.09.05,4
238,"현대그린푸드, 위니아만도 인수 철회…""시너지 제한적""",2014.09.05,4
239,[e공시 눈에 띄네] 코스피-10일,2020.08.11,5
240,"현대그린푸드, 2분기 영업익 220억원…전년비 21.57% 감소",2020.08.10,5
241,[e공시 눈에 띄네]코스피-11일,2020.05.12,5
242,"현대그린푸드, 1분기 영업익 311억..전년비 15.41% 증가",2020.05.11,5
243,"주총 '큰손' 국민연금, 판 뒤흔들까",2020.03.20,5
244,남다른 재물福…쥐띠생 '주식 갑부' 유난히 많네,2019.12.25,5
245,100억 이상 '쥐띠 큰손' 누구?…1위는 넘사벽 최태원,2019.12.24,5
246,[e공시 눈에 띄네]코스피-11일,2019.11.12,5
247,"현대그린푸드, 3분기 영업익 300억원…전년대비 9% 감소",2019.11.11,5
248,"[특징주]마니커에프앤지, 日 방사능 국내 바다 오염 우려…아마존 진출한 육가공 전문업체",2019.08.22,5
249,"미국서 식품한류 이끌 마니커에프앤지, 아마존서 삼계탕 판매 개시 '겹경사'",2019.08.20,5
250,"[특징주]마니커에프앤지, 상장 첫날 '잭팟'…공모가 '상회'",2019.08.20,5
251,"현대그린푸드, 2분기 영업익 281억원…34% 감소",2019.08.09,5
252,한여름에도 소비주는 한겨울…꽁꽁 얼어붙은 소비심리에 '뚝',2019.07.29,5
253,"""마니커에프앤지 삼계탕 전세계로""…코스닥 상장 도전",2019.07.24,5
254,[e공시 눈에 띄네]코스피-10일,2019.06.11,5
255,"현대홈쇼핑, 현대리바트 주식 전량 처분",2019.05.14,5
256,[e공시 눈에 띄네]코스피-13일,2019.05.14,5
257,"현대그린푸드, 1분기 영업이익 269억원…전년 동기대비 30.49%↓",2019.05.13,5
258,"현대그린푸드, 계열사 현대홈쇼핑 주식 26만여주 51억원에 취득",2019.05.10,5
259,"""식료품주, 대부분 1분기 실적 컨센서스 하회 예상""",2019.04.08,5
260,'종이호랑이' 오명 벗은 국민연금,2019.03.27,5
261,"대신지배硏 ""코스닥社 주주권익 개선 위해 전자투표 필요""",2019.03.26,5
262,"외국계 행동주의 펀드 돌턴, ""현대홈쇼핑 자사주 소각하라""",2019.03.06,5
263,'임기 만료' 대기업 총수 23명…재선임 찬반투표,2019.02.17,5
264,"국민연금, 현대그린푸드 주주권 행사 안한다",2019.02.14,5
265,"국민연금, 현대그린푸드 배당주주제안 14일 논의…""주주권 행사 제4기업 도출은 쉽지않다""",2019.02.12,5
266,"""기업배당 늘면 우선주·중소형 지주 종목에 기회""",2019.02.11,5
267,"국민연금, 현대그린푸드 배당주주제안 검토…회사 배당성향 확대공시에도 ""회의 진행""",2019.02.08,5
268,"현대그린푸드, 작년 영업익 1385억…전년비 59.0%↑",2019.02.08,5
269,"[클릭 e종목]“현대그린푸드, 지배구조와 실적 개선 기대”",2019.02.08,5
270,[e공시 눈에 띄네]코스피-12월31일,2019.01.02,5
271,"현대그린푸드, 466억원 식품 제조공장 신축 투자",2018.12.31,5
272,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
273,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
274,"[클릭 e종목] 롯데푸드, 3Q 실적 부진·포승공장 CFDA 허가 지연…목표가↓",2018.11.15,5
275,[e공시 눈에 띄네] 코스피-12일,2018.11.13,5
276,"현대그린푸드, 3Q 영업익 331억원…전년比 23%↑",2018.11.12,5
277,"현대그린푸드, 현대푸드시스템 흡수합병",2018.10.11,5
278,"현대그린푸드, 금강에이앤디 흡수합병",2018.10.11,5
279,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대""",2018.10.06,5
280,"[클릭 e종목]""현대그린푸드, 하반기 실적 개선 가능""",2018.09.19,5
281,"쪼그라드는 단체 급식 시장…""실버·병원 등으로 진출 가능성 높다""",2018.09.16,5
282,"'배당 짠돌이' 음식료업 바뀔까…""스튜어드십 코드 도입으로 상향 기대""",2018.08.15,5
283,[e공시 눈에 띄네]코스피-10일,2018.08.13,5
284,"[클릭 e종목]“현대그린푸드, 지배구조와 실적 개선 기대”",2019.02.08,5
285,[e공시 눈에 띄네]코스피-12월31일,2019.01.02,5
286,"현대그린푸드, 466억원 식품 제조공장 신축 투자",2018.12.31,5
287,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
288,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
289,"[클릭 e종목] 롯데푸드, 3Q 실적 부진·포승공장 CFDA 허가 지연…목표가↓",2018.11.15,5
290,[e공시 눈에 띄네] 코스피-12일,2018.11.13,5
291,"현대그린푸드, 3Q 영업익 331억원…전년比 23%↑",2018.11.12,5
292,"현대그린푸드, 현대푸드시스템 흡수합병",2018.10.11,5
293,"현대그린푸드, 금강에이앤디 흡수합병",2018.10.11,5
294,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대""",2018.10.06,5
295,"[클릭 e종목]""현대그린푸드, 하반기 실적 개선 가능""",2018.09.19,5
296,"쪼그라드는 단체 급식 시장…""실버·병원 등으로 진출 가능성 높다""",2018.09.16,5
297,"'배당 짠돌이' 음식료업 바뀔까…""스튜어드십 코드 도입으로 상향 기대""",2018.08.15,5
298,[e공시 눈에 띄네]코스피-10일,2018.08.13,5
299,"[클릭 e종목]“현대그린푸드, 지배구조와 실적 개선 기대”",2019.02.08,5
300,[e공시 눈에 띄네]코스피-12월31일,2019.01.02,5
301,"현대그린푸드, 466억원 식품 제조공장 신축 투자",2018.12.31,5
302,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
303,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
304,"[클릭 e종목] 롯데푸드, 3Q 실적 부진·포승공장 CFDA 허가 지연…목표가↓",2018.11.15,5
305,[e공시 눈에 띄네] 코스피-12일,2018.11.13,5
306,"현대그린푸드, 3Q 영업익 331억원…전년比 23%↑",2018.11.12,5
307,"현대그린푸드, 현대푸드시스템 흡수합병",2018.10.11,5
308,"현대그린푸드, 금강에이앤디 흡수합병",2018.10.11,5
309,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대""",2018.10.06,5
310,"[클릭 e종목]""현대그린푸드, 하반기 실적 개선 가능""",2018.09.19,5
311,"쪼그라드는 단체 급식 시장…""실버·병원 등으로 진출 가능성 높다""",2018.09.16,5
312,"'배당 짠돌이' 음식료업 바뀔까…""스튜어드십 코드 도입으로 상향 기대""",2018.08.15,5
313,[e공시 눈에 띄네]코스피-10일,2018.08.13,5
314,"[클릭 e종목]“현대그린푸드, 지배구조와 실적 개선 기대”",2019.02.08,5
315,[e공시 눈에 띄네]코스피-12월31일,2019.01.02,5
316,"현대그린푸드, 466억원 식품 제조공장 신축 투자",2018.12.31,5
317,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
318,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
319,"[클릭 e종목] 롯데푸드, 3Q 실적 부진·포승공장 CFDA 허가 지연…목표가↓",2018.11.15,5
320,[e공시 눈에 띄네] 코스피-12일,2018.11.13,5
321,"현대그린푸드, 3Q 영업익 331억원…전년比 23%↑",2018.11.12,5
322,"현대그린푸드, 현대푸드시스템 흡수합병",2018.10.11,5
323,"현대그린푸드, 금강에이앤디 흡수합병",2018.10.11,5
324,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대""",2018.10.06,5
325,"[클릭 e종목]""현대그린푸드, 하반기 실적 개선 가능""",2018.09.19,5
326,"쪼그라드는 단체 급식 시장…""실버·병원 등으로 진출 가능성 높다""",2018.09.16,5
327,"'배당 짠돌이' 음식료업 바뀔까…""스튜어드십 코드 도입으로 상향 기대""",2018.08.15,5
328,[e공시 눈에 띄네]코스피-10일,2018.08.13,5
329,"[클릭 e종목]“현대그린푸드, 지배구조와 실적 개선 기대”",2019.02.08,5
330,[e공시 눈에 띄네]코스피-12월31일,2019.01.02,5
331,"현대그린푸드, 466억원 식품 제조공장 신축 투자",2018.12.31,5
332,"[클릭 e종목]""기관투자자 주주환원 확대…저평가 지주업종과 SK· 두산 주목""",2018.11.26,5
333,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
334,"[클릭 e종목] 롯데푸드, 3Q 실적 부진·포승공장 CFDA 허가 지연…목표가↓",2018.11.15,5
335,[e공시 눈에 띄네] 코스피-12일,2018.11.13,5
336,"현대그린푸드, 3Q 영업익 331억원…전년比 23%↑",2018.11.12,5
337,"현대그린푸드, 현대푸드시스템 흡수합병",2018.10.11,5
338,"현대그린푸드, 금강에이앤디 흡수합병",2018.10.11,5
339,"""현대홈쇼핑, 한화L&C 인수 완료…현대리바트 수혜 기대""",2018.10.06,5
340,"[클릭 e종목]""현대그린푸드, 하반기 실적 개선 가능""",2018.09.19,5
341,"쪼그라드는 단체 급식 시장…""실버·병원 등으로 진출 가능성 높다""",2018.09.16,5
342,"'배당 짠돌이' 음식료업 바뀔까…""스튜어드십 코드 도입으로 상향 기대""",2018.08.15,5
343,[e공시 눈에 띄네]코스피-10일,2018.08.13,5
