,Date,Category,Title
10416,2017-08-08,5,
10417,2017-08-08,6,
10418,2017-08-08,7,
10419,2017-08-08,8,
10420,2017-08-08,9,
10421,2017-08-08,10,
10422,2017-08-08,11,
10423,2017-08-09,2,
10424,2017-08-09,3,
10425,2017-08-09,4,"""소비심리 하락 타격"" 현대百, 2분기 영업이익 11% 역신장(상보)"
10426,2017-08-09,4,"현대백화점그룹, 12개 계열사 멤버십 통합…'H포인트' 선봬"
10427,2017-08-09,4,30대그룹 관료 출신 사외이사 43%…4년새 최고치
10428,2017-08-09,5,"현대백화점, 2Q 영업익 691억…전년比 11.3%↓"
10429,2017-08-09,6,
10430,2017-08-09,7,
10431,2017-08-09,8,
10432,2017-08-09,9,
10433,2017-08-09,10,
10434,2017-08-09,11,
10435,2017-08-10,2,
10436,2017-08-10,3,"국회로 간 스타벅스 리턴맘…""전문성 갖춘 인재들을 일하게 해주세요"""
10437,2017-08-10,3,[포토]H포인트 가입하고 '1억 포인트 경품' 주인공 되세요
10438,2017-08-10,3,"KB국민카드, 현대백화점그룹 제휴 카드 출시…""H포인트 최대 2%적립"""
10439,2017-08-10,4,
10440,2017-08-10,5,"[클릭 e종목]한섬, 소비회복·지난해 기저효과로 본업 실적 반등 기대…목표가↑"
10441,2017-08-10,5,"[특징주]현대百, 실적 부진 장기화 우려에 약세"
10442,2017-08-10,6,
10443,2017-08-10,7,
10444,2017-08-10,8,
10445,2017-08-10,9,발 빠른 패션업계 소식
10446,2017-08-10,10,
10447,2017-08-10,11,
10448,2017-08-11,2,
10449,2017-08-11,3,
10450,2017-08-11,4,[유통핫피플]온라인 쇼핑도 체험형…진짜같은 'VR매장' 기획
10451,2017-08-11,4,"NHN엔터, 2Q 영업익 4.1%↓…웹보드·PC게임 매출 감소 영향"
10452,2017-08-11,5,
10453,2017-08-11,6,
10454,2017-08-11,7,
10455,2017-08-11,8,
10456,2017-08-11,9,
10457,2017-08-11,10,
10458,2017-08-11,11,
10459,2017-08-14,2,
10460,2017-08-14,3,"절정에 다다른 여름…백화점, 고객몰이 박차"
10461,2017-08-14,3,"현대홈쇼핑, 'H포인트' 론칭 기념 특별 프로모션"
10462,2017-08-14,3,"현대百, '윌리엄스 소노마' 3개 브랜드 시즌오프…최대 30% 할인"
10463,2017-08-14,3,뉴발란스 우먼스 ‘액티브 시티’ 라인 출시
10464,2017-08-14,3,[문재인 정부 100일]사드 갈등 해소는 요원…냉랭한 中에 면세점 '울상'
10465,2017-08-14,4,"유통街, 광복절 황금연휴 '쇼핑찬스'"
10466,2017-08-14,5,
10467,2017-08-14,6,이번주 '공덕 SK리더스뷰' 등 9곳 청약
10468,2017-08-14,7,
10469,2017-08-14,8,
10470,2017-08-14,9,
10471,2017-08-14,10,
10472,2017-08-14,11,
10473,2017-08-16,2,
10474,2017-08-16,3,"[포토]현대百, 홈퍼니싱 브랜드 ‘윌리엄스 소노마’ 시즌오프 돌입"
10475,2017-08-16,3,"DGB대구은행, 시지 지점 토요일에도 문 연다"
10476,2017-08-16,3,"현대百, 비정규직 2300여명 정규직 전환…""사회적 책임 이행"""
10477,2017-08-16,4,"故 변중석 여사 10주기, 한자리 모인 범현대가"
10478,2017-08-16,4,"태평양물산×현대百, DIY 침구 전문 편집샵 '듀벳바' 오픈"
10479,2017-08-16,5,
10480,2017-08-16,6,
10481,2017-08-16,7,
10482,2017-08-16,8,
10483,2017-08-16,9,
10484,2017-08-16,10,
10485,2017-08-16,11,
10486,2017-08-17,2,
10487,2017-08-17,3,"[포토]현대百, 해외 패션 최대 50% 할인"
10488,2017-08-17,4,"체리쉬, 현대百 신촌점 입점…""대형 유통망 확장"""
10489,2017-08-17,5,
10490,2017-08-17,6,
10491,2017-08-17,7,
10492,2017-08-17,8,
10493,2017-08-17,9,
10494,2017-08-17,10,
10495,2017-08-17,11,
10496,2017-08-18,2,
10497,2017-08-18,3,
10498,2017-08-18,4,
10499,2017-08-18,5,
10500,2017-08-18,6,실수요층 선호도 높은 쾌적한 아파트! 광주 초월역 모아미래도 파크힐스!
10501,2017-08-18,7,
10502,2017-08-18,8,
10503,2017-08-18,9,
10504,2017-08-18,10,
10505,2017-08-18,11,
10506,2017-08-21,2,
10507,2017-08-21,3,"""토요일도 문 엽니다"" 은행의 틈새영업 실험"
10508,2017-08-21,3,"[계란쇼크 그후③]""신뢰회복에 초점""…'푸스펙' 관리가 포비아 막는다"
10509,2017-08-21,3,"[포토]현대百, 침구 할인행사 진행"
10510,2017-08-21,4,"""매트리스 체험하고 신제품 할인도"" 현대리바트, '신혼 침실 특별전'"
10511,2017-08-21,5,
10512,2017-08-21,6,
10513,2017-08-21,7,
10514,2017-08-21,8,
10515,2017-08-21,9,
10516,2017-08-21,10,
10517,2017-08-21,11,
10518,2017-08-22,2,
10519,2017-08-22,3,"현대百, 100여개 신진 브랜드 대상 '팝업쇼' 개최"
10520,2017-08-22,4,
10521,2017-08-22,5,
10522,2017-08-22,6,
10523,2017-08-22,7,
10524,2017-08-22,8,'이영표·윤미진' 평창동계올림픽 성화봉송주자 뛴다
10525,2017-08-22,9,
10526,2017-08-22,10,
10527,2017-08-22,11,
10528,2017-08-23,2,
10529,2017-08-23,3,
10530,2017-08-23,4,"[포토]""시스템옴므와 권철화 작가의 만남"""
10531,2017-08-23,5,
10532,2017-08-23,6,
10533,2017-08-23,7,
10534,2017-08-23,8,
10535,2017-08-23,9,
10536,2017-08-23,10,
10537,2017-08-23,11,
10538,2017-08-24,2,
10539,2017-08-24,3,"현대百, 네덜란드 남성 정장 '수트 서플라이' 선봬"
10540,2017-08-24,3,"정용진, 부천시 최후통첩에 ""분쟁 해소돼야 신세계百 입점"" 응수(종합)"
10541,2017-08-24,3,"유통街 프리미엄 푸드마켓, 불황 속 나홀로 '하드캐리'"
10542,2017-08-24,3,"현대백화점그룹, 소외계층 아동 희망기금 5억5천만원 지원"
10543,2017-08-24,4,
10544,2017-08-24,5,
10545,2017-08-24,6,
10546,2017-08-24,7,
10547,2017-08-24,8,
10548,2017-08-24,9,
10549,2017-08-24,10,
10550,2017-08-24,11,
10551,2017-08-25,2,
10552,2017-08-25,3,"내국인 소비심리마저…백화점·대형마트, 한숨만 푹푹"
10553,2017-08-25,3,"현대百, 추석 선물세트 예약 할인전 진행"
10554,2017-08-25,4,정용진은 왜…가구공룡 '이케아'를 겨냥했나?
10555,2017-08-25,5,
10556,2017-08-25,6,
10557,2017-08-25,7,
10558,2017-08-25,8,
10559,2017-08-25,9,
10560,2017-08-25,10,
10561,2017-08-25,11,
10562,2017-08-28,2,
10563,2017-08-28,3,"백화점, 다양한 체험 이벤트로 하반기 매출 반등 이끈다"
10564,2017-08-28,3,"현대百, 10억6000만원짜리 다이아몬드 시계 국내 첫 선"
10565,2017-08-28,4,"""10억원대 다이아몬드 시계 국내 첫 선"" 현대百, 600억 규모 명품시계 박람회 진행"
10566,2017-08-28,4,"[포토]""'더현대닷컴'에서 카카오뱅크 체크카드로 결제하세요"""
10567,2017-08-28,5,
10568,2017-08-28,6,
10569,2017-08-28,7,
10570,2017-08-28,8,"이해식 강동구청장, 평창동계올림픽 홍보탑 제막"
10571,2017-08-28,9,
10572,2017-08-28,10,
10573,2017-08-28,11,
10574,2017-08-29,2,
10575,2017-08-29,3,"현대百, 유통업계 최초 '2시간 휴가제' 도입"
10576,2017-08-29,3,"정지선 현대百 회장의 뚝심 ""혁신도 중요하지만 직원이 먼저""(종합)"
10577,2017-08-29,3,"[포토]현대百 ""추석 선물세트 미리 준비하세요"""
10578,2017-08-29,4,"아디다스, 축구 팬들을 위한 ‘맨유 싸커 스쿨’ 개최"
10579,2017-08-29,5,"[클릭 e종목]현대그린푸드, 하반기 실적개선…""저가 매수 기회"""
10580,2017-08-29,6,
10581,2017-08-29,7,
10582,2017-08-29,8,
10583,2017-08-29,9,
10584,2017-08-29,10,
10585,2017-08-29,11,
10586,2017-08-30,2,"지자체 갈등 기업에 불똥…신세계, 부천시로부터 소송 당하나"
10587,2017-08-30,3,"[포커스人]추석을 주름잡는 3大 백화점 바이어 ""선물세트, 트렌드는 이것"""
10588,2017-08-30,3,'반차' 내기 힘들면 '반반차'?…이색 휴가제도 눈길
10589,2017-08-30,4,"핏비트, 운동하기 좋은 가을 맞아 팝업스토어 오픈"
10590,2017-08-30,5,
10591,2017-08-30,6,
10592,2017-08-30,7,
10593,2017-08-30,8,"김갑섭 전남도지사 권한대행, 해조류 가공기업 방문"
10594,2017-08-30,9,
10595,2017-08-30,10,
10596,2017-08-30,11,
10597,2017-08-31,2,
10598,2017-08-31,3,"부천, 신세계에 소송 건다…파국으로 치달은 삼각갈등"
10599,2017-08-31,3,"현대百, 목동점에 언더라이즈 두 번째 매장 오픈"
10600,2017-08-31,3,"[유통街는 실험중③]호텔도 내놨다, PB제품…호텔 이용 물품을 집에서도"
10601,2017-08-31,3,"[유통街는 실험중①]""소비심리를 깨워라""…닫히는 지갑, R&D로 연다(종합)"
10602,2017-08-31,3,"[유통街는 실험중④]스테이크 구워주는 대형마트, 란제리 만드는 백화점"
10603,2017-08-31,4,인스탁스 미니9 출시…예쁘게 셀카 찍기도 OK
10604,2017-08-31,5,
10605,2017-08-31,6,
10606,2017-08-31,7,
10607,2017-08-31,8,
10608,2017-08-31,9,
10609,2017-08-31,10,
10610,2017-08-31,11,
10611,2017-09-01,2,
10612,2017-09-01,3,
10613,2017-09-01,4,
10614,2017-09-01,5,
10615,2017-09-01,6,
10616,2017-09-01,7,
10617,2017-09-01,8,
10618,2017-09-01,9,
10619,2017-09-01,10,
10620,2017-09-01,11,
10621,2017-09-04,2,
10622,2017-09-04,3,"현대H몰, '2017년 추석 선물세트 예약판매' 진행"
10623,2017-09-04,3,[추석 D-한달①]우울한 유통가…'대목' 잡기에 올인
10624,2017-09-04,4,부쩍 선선해진 날씨…백화점 가을의류 할인행사 '풍성'
10625,2017-09-04,5,
10626,2017-09-04,6,
10627,2017-09-04,7,
10628,2017-09-04,8,
10629,2017-09-04,9,
10630,2017-09-04,10,
10631,2017-09-04,11,
10632,2017-09-05,2,
10633,2017-09-05,3,[포토]올 추석엔 현대백화점 상품권을 선물하세요
10634,2017-09-05,4,"""추석 선물세트도 가정간편식"" 현대百, 한우갈비찜 선보여"
10635,2017-09-05,5,
10636,2017-09-05,6,
10637,2017-09-05,7,
10638,2017-09-05,8,
10639,2017-09-05,9,
10640,2017-09-05,10,
10641,2017-09-05,11,
10642,2017-09-06,2,
10643,2017-09-06,3,[흔들리는 면세강국①]'12兆 시장의 위기'…脫공항 고민에 빠진 업계
10644,2017-09-06,4,"100대 그룹 오너일가, 임원 승진까지 고작 4.2년"
10645,2017-09-06,4,"[포토]현대百 ""나만의 맞춤 구두 제작하세요"""
10646,2017-09-06,5,
10647,2017-09-06,6,"GS건설, ‘한강메트로자이 2차’ 8일 견본주택 오픈"
10648,2017-09-06,7,
10649,2017-09-06,8,
10650,2017-09-06,9,
10651,2017-09-06,10,
10652,2017-09-06,11,
10653,2017-09-07,2,
10654,2017-09-07,3,"동원F&B, ‘덴마크 커핑로드’ 출시 2주년 기념 팝업스토어"
10655,2017-09-07,4,"백화점의 진화…현대百, 대형 미술관 변신"
10656,2017-09-07,4,"씰리침대, 창립 136주년 'Dream Your Sealy Life' 프로모션"
10657,2017-09-07,4,"폴 스미스, 롯데백화점 본점 등 단독매장 잇달아 오픈"
10658,2017-09-07,4,[위기의 유통-上]구조적 소비침체에 규제 칼날…기업들이 떨고 있다
10659,2017-09-07,5,
10660,2017-09-07,6,테라스 담은 전원주택단지 '판교더힐'
10661,2017-09-07,7,
10662,2017-09-07,8,
10663,2017-09-07,9,
10664,2017-09-07,10,
10665,2017-09-07,11,
10666,2017-09-08,2,
10667,2017-09-08,3,김상조·유통업계 대표단 만났지만…나홀로 빠진 면세協 회장
10668,2017-09-08,4,"레고코리아 ""롯데百 부산본점에 레고스토어 4호점 오픈"""
10669,2017-09-08,5,
10670,2017-09-08,6,
10671,2017-09-08,7,
10672,2017-09-08,8,
10673,2017-09-08,9,
10674,2017-09-08,10,
10675,2017-09-08,11,
10676,2017-09-11,2,
10677,2017-09-11,3,백화점·마트 추석선물세트 본판매…5만원↓ 가성비 상품 봇물(종합)
10678,2017-09-11,3,"현대百그룹, 한우·굴비·청과 등 200여종 추석선물세트 본판매"
10679,2017-09-11,3,[포토]백화점에서 200여점의 미술작품 관람하세요
10680,2017-09-11,4,"주말 백화점, 가을맞이 의류 할인행사 '풍성'"
10681,2017-09-11,4,"현대리바트, '윌리엄스 소노마' 유통망 확대…2호점 대구 오픈"
10682,2017-09-11,5,
10683,2017-09-11,6,
10684,2017-09-11,7,
10685,2017-09-11,8,
10686,2017-09-11,9,
10687,2017-09-11,10,
10688,2017-09-11,11,
10689,2017-09-12,2,
10690,2017-09-12,3,"[포토]프리미엄 브랜드 '라씨엔토', 현대百에서 먼저 만나세요"
10691,2017-09-12,3,"[포토]현대百, 높은 당도 '자색 무화과' 전국 식품관서 선봬"
10692,2017-09-12,4,
10693,2017-09-12,5,
10694,2017-09-12,6,"브랜드,도시개발지구 아파트 '한강메트로자이 2차' 분양"
10695,2017-09-12,7,
10696,2017-09-12,8,
10697,2017-09-12,9,
10698,2017-09-12,10,
10699,2017-09-12,11,
10700,2017-09-13,2,
10701,2017-09-13,3,"현대H몰, 현대백화점관에서 20일까지 세일행사 진행"
10702,2017-09-13,3,"현대百, '뉴 현대백화점 체크카드' 출시…BC카드·우리카드·진에어와 업무협약"
10703,2017-09-13,3,"한섬 '덱케', 세계 4대 패션쇼 '런던패션위크' 2회 연속 진출"
10704,2017-09-13,3,"BC카드, '뉴 현대백화점 체크카드' 출시"
10705,2017-09-13,4,
10706,2017-09-13,5,
10707,2017-09-13,6,
10708,2017-09-13,7,
10709,2017-09-13,8,
10710,2017-09-13,9,
10711,2017-09-13,10,
10712,2017-09-13,11,
10713,2017-09-14,2,
10714,2017-09-14,3,
10715,2017-09-14,4,
10716,2017-09-14,5,
10717,2017-09-14,6,
10718,2017-09-14,7,
10719,2017-09-14,8,
10720,2017-09-14,9,
10721,2017-09-14,10,
10722,2017-09-14,11,
10723,2017-09-15,2,
10724,2017-09-15,3,
10725,2017-09-15,4,
10726,2017-09-15,5,
10727,2017-09-15,6,
10728,2017-09-15,7,
10729,2017-09-15,8,
10730,2017-09-15,9,
10731,2017-09-15,10,
10732,2017-09-15,11,
10733,2017-09-18,2,
10734,2017-09-18,3,"현대건설·대림산업, '고덕 아르테온' 1397가구 분양"
10735,2017-09-18,4,[추석연휴 D-14]뻔한 한우·과일은 가라…이색 명절선물 '봇물'
10736,2017-09-18,4,"한섬의 '덱케', 2년 연속 런던패션위크 참가"
10737,2017-09-18,4,"현대리바트, 현대H&S 합병…""토탈 인테리어 회사 도약"""
10738,2017-09-18,4,"현대百, 온라인 정조준…글로벌 패션 '코스' 더현대닷컴 입점"
10739,2017-09-18,4,"뉴발란스, 올해 새롭게 업그레이드된 우먼스 '연아 다운' 출시"
10740,2017-09-18,5,
10741,2017-09-18,6,
10742,2017-09-18,7,
10743,2017-09-18,8,
10744,2017-09-18,9,
10745,2017-09-18,10,
10746,2017-09-18,11,
10747,2017-09-19,2,
10748,2017-09-19,3,"반도건설, '목동 메디컬복합센터' 짓는다"
10749,2017-09-19,3,"압구정 통합재건축 '삐걱'…현대8차 ""4주구 통합계획안 다시 짜달라"" 반발"
10750,2017-09-19,3,서울시 지구단위계획안 수용 못 해…'갈길 먼 압구정'(종합)
10751,2017-09-19,3,"[포토]발리, 1960년대 스타일 재해석한 '자넬 컬렉션' 론칭"
10752,2017-09-19,4,현대리바트 '올인원 인테리어' 드라이브…'리빙' 키운다(종합)
10753,2017-09-19,4,"김동연 ""신규면세점 개장 최대한 연기""…롯데免 코엑스점, 개선안 첫 적용"
10754,2017-09-19,4,"SK이노, 업사이클링 사회적기업 '모어댄' 지원"
10755,2017-09-19,5,
10756,2017-09-19,6,
10757,2017-09-19,7,
10758,2017-09-19,8,경기도에서 전국 최대규모 '자원순환축제' 열린다
10759,2017-09-19,9,
10760,2017-09-19,10,
10761,2017-09-19,11,
10762,2017-09-20,2,
10763,2017-09-20,3,"현대百, 추석 선물세트 판매 작년보다 78.6% 신장"
10764,2017-09-20,3,'2017 코리아세일페스타' 상생과 나눔의 한마당
10765,2017-09-20,3,"""모처럼 지갑 열렸다""…백화점 업계, 추석 선물세트 매출 '껑충'(종합)"
10766,2017-09-20,4,"[포커스人]랍스터·흑망고에 제철 농산물…""올 추석 특별함으로 승부"""
10767,2017-09-20,4,[차장칼럼]총수청문회와 총수국감
10768,2017-09-20,4,[포토]1년동안 추석 선물을 보내드립니다
10769,2017-09-20,4,"[포토]현대百 ""추석 이후에도 1년 동안 선물 배송해드립니다"""
10770,2017-09-20,5,"현대차·SKT 등 20곳, 70분기 연속 흑자 행진"
10771,2017-09-20,6,
10772,2017-09-20,7,
10773,2017-09-20,8,"구례군, ‘고무신 산수유’농특산품 포장디자인 공모전 수상"
10774,2017-09-20,9,
10775,2017-09-20,10,
10776,2017-09-20,11,
10777,2017-09-21,2,
10778,2017-09-21,3,[김영란법 1년②]고가 선물세트 판매 예상외 호조…5만원 이하와 '양극화'
10779,2017-09-21,4,
10780,2017-09-21,5,추석 앞두고도 바닥 기는 유통株
10781,2017-09-21,6,
10782,2017-09-21,7,
10783,2017-09-21,8,
10784,2017-09-21,9,
10785,2017-09-21,10,
10786,2017-09-21,11,
10787,2017-09-22,2,
10788,2017-09-22,3,"현대백화점, 추석맞이 전통공예 이색 작품전 진행"
10789,2017-09-22,4,
10790,2017-09-22,5,
10791,2017-09-22,6,
10792,2017-09-22,7,
10793,2017-09-22,8,
10794,2017-09-22,9,
10795,2017-09-22,10,
10796,2017-09-22,11,
10797,2017-09-25,2,
10798,2017-09-25,3,"""추석 앞두고 지갑 열린다"" 일찌감치 선물 구매…연휴 예산은 '40만원'"
10799,2017-09-25,3,"현대百그룹 온라인몰, '홍채인증 로그인' 도입"
10800,2017-09-25,4,"일주일 앞으로 다가온 연휴…백화점, 의류·잡화 할인"
10801,2017-09-25,4,"현대百, 코리아세일페스타 맞아 대대적 할인 행사"
10802,2017-09-25,4,"[포토]""이렇게 활짝 웃으세요"" 현대百, 전통시장 세일페스타 지원"
10803,2017-09-25,4,K페스타 D-4…백화점 정기세일로 흥행몰이 '시동'
10804,2017-09-25,4,[추석 현장르포]백화점 '큰 손' 귀환하나?…高價 선물 다시 '불티'
10805,2017-09-25,4,'디지털 리테일' 시대…'규제'보다 더 '무서운 놈'이 몰려온다
10806,2017-09-25,4,"황금연휴에 지갑 봉인해제…백화점·마트·면세점 ""반갑다, 추석!"""
10807,2017-09-25,5,
10808,2017-09-25,6,
10809,2017-09-25,7,
10810,2017-09-25,8,"구로구, 한가위 앞두고 장터 행사 한가득"
10811,2017-09-25,9,
10812,2017-09-25,10,
10813,2017-09-25,11,
10814,2017-09-26,2,
10815,2017-09-26,3,추석 정육선물 대세는 '스테이크'…불고기 앞질렀다
10816,2017-09-26,4,입맛따라 '오락가락'…대형쇼핑몰 규제효과 '고무줄 연구'
10817,2017-09-26,4,"레고, 전문가용 '스타워즈 밀레니엄 팔콘' 한정 출시…110만원"
10818,2017-09-26,5,"[클릭 e종목]현대백화점, 기존 점포 역신장…목표가↓"
10819,2017-09-26,6,"청주가 뜬다, 테크노폴리스가 뜬다, 직주근접 유리한 '청주 테크노폴리스 지웰' 주목"
10820,2017-09-26,7,
10821,2017-09-26,8,
10822,2017-09-26,9,
10823,2017-09-26,10,
10824,2017-09-26,11,
10825,2017-09-27,2,
10826,2017-09-27,3,"[반포주공 시공戰]정수현 사장, ""100년 아파트 짓겠다"""
10827,2017-09-27,4,"""복합쇼핑몰 규제, 입점단계 맞춰 추진해야"""
10828,2017-09-27,4,국내 최대 쇼핑축제 ‘코리아세일페스타’ 개막
10829,2017-09-27,4,[1차 면세점 개선案]특허심사 전면 공개…'깜깜이 심사' 막을까?(종합)
10830,2017-09-27,4,"현대百, 전통시장 코리아세일페스타 지원"
10831,2017-09-27,4,[김빠진 K-페스타]1등 경품도 식었다…11억원 아파트→갤럭시노트8
10832,2017-09-27,5,
10833,2017-09-27,6,
10834,2017-09-27,7,
10835,2017-09-27,8,
10836,2017-09-27,9,
10837,2017-09-27,10,
10838,2017-09-27,11,
10839,2017-09-28,2,
10840,2017-09-28,3,"현대백화점, 연휴기간 대규모 할인·체험행사…""추석 D턴족 잡아라"""
10841,2017-09-28,4,
10842,2017-09-28,5,
10843,2017-09-28,6,
10844,2017-09-28,7,
10845,2017-09-28,8,
10846,2017-09-28,9,
10847,2017-09-28,10,
10848,2017-09-28,11,
10849,2017-09-29,2,
10850,2017-09-29,3,"관세청, 신규면세점 개장 시한 최장 1년 연기…신세계·현대百 등 '안도'"
10851,2017-09-29,4,"한섬 발리, 美 유명 뮤지션 '스위즈 비츠'와 협업 제품 출시"
10852,2017-09-29,5,
10853,2017-09-29,6,
10854,2017-09-29,7,
10855,2017-09-29,8,
10856,2017-09-29,9,[추석연휴 가이드] 싸게싸게 사가세요…코리아 세일 페스타
10857,2017-09-29,10,
