,Date,Category,Title
9309,2016-09-02,2,
9310,2016-09-02,3,"기아차, 에티오피아에 중등학교 건립"
9311,2016-09-02,4,"현대기아차, 8월 美 판매 소폭 감소…전년比 3.5%↓"
9312,2016-09-02,5,"기아차, 에티오피아에 중등학교 세워"
9313,2016-09-02,5,"코스피, 장초반 外人vs기관 매매공방 속 횡보세"
9314,2016-09-02,6,
9315,2016-09-02,7,
9316,2016-09-02,8,
9317,2016-09-02,9,
9318,2016-09-02,10,
9319,2016-09-02,11,
9320,2016-09-05,2,
9321,2016-09-05,3,"[친환경車, 이것이 궁금하다]친환경차 배터리의 비밀"
9322,2016-09-05,3,완성차 내수 최단기간 100만 돌파… 연 최대치 찍나
9323,2016-09-05,3,"정몽구 회장, 美 시장 점검… ""고급차·친환경차·SUV 강화하라"""
9324,2016-09-05,3,"기아차, '2017 쏘렌토' 출시"
9325,2016-09-05,4,"[친환경車, 이것이 궁금하다]하이브리드 VS 플러그인하이브리드 VS 전기차"
9326,2016-09-05,5,"자동차株, 길어지는 부진…""악재는 이미 반영"""
9327,2016-09-05,5,"[특징주]현대모비스, 성장 지속 가능…52주 신고가"
9328,2016-09-05,6,
9329,2016-09-05,7,
9330,2016-09-05,8,“광주가 생산한 쌀은 광주에서 소비한다”
9331,2016-09-05,8,"車 ‘연비·배기성능’ 향상, 가변밸브 기술 특허출원↑"
9332,2016-09-05,9,
9333,2016-09-05,10,
9334,2016-09-05,11,
9335,2016-09-06,2,
9336,2016-09-06,3,"현대기아차, 추석 특별 점검 서비스 실시"
9337,2016-09-06,3,"기아 렌터카, ‘착한 운전’ 캠페인 실시"
9338,2016-09-06,4,정몽구 현대차그룹 회장 美 정벌 승부수 '고급·친환경·SUV'
9339,2016-09-06,5,"자동차 3분기 실적, 시장기대치 밑돌 전망"
9340,2016-09-06,5,"[특징주]현대모비스, 이틀째 강세로 '52주 신고가'"
9341,2016-09-06,6,
9342,2016-09-06,7,
9343,2016-09-06,8,
9344,2016-09-06,9,
9345,2016-09-06,10,
9346,2016-09-06,11,
9347,2016-09-07,2,
9348,2016-09-07,3,"알버트 비어만 현대차 부사장, ""i30, 글로벌 새 기준 될 것"""
9349,2016-09-07,4,"美 관세폭탄 현대제철, 파편맞은 현대기아차"
9350,2016-09-07,4,"현대기아차, 中 실적 개선세 지속…8월 판매 4개월 연속 두 자릿수↑"
9351,2016-09-07,5,"박진수 LG화학 부회장, 상반기 CEO 경영성과 1위 뽑혀"
9352,2016-09-07,6,
9353,2016-09-07,7,
9354,2016-09-07,8,"[포토]기아차 시흥서비스센터, 금천구에 400만원 후원"
9355,2016-09-07,9,
9356,2016-09-07,10,
9357,2016-09-07,11,
9358,2016-09-08,2,
9359,2016-09-08,3,멕시코 기아차타운… 80개국 수출 전진기지로
9360,2016-09-08,3,"[포토]기아차, 연 40만 생산 멕시코 공장 준공"
9361,2016-09-08,3,[포토]기아차 멕시코 공장 준공식에 참석한 정몽구 회장
9362,2016-09-08,4,"기아차, 새 엔진 장착한 '2017 봉고3' 출시"
9363,2016-09-08,4,"초보도 걱정마세요, 차가 운전 돕습니다"
9364,2016-09-08,5,美 금리인상 가능성↓…코스피 장 초반 상승
9365,2016-09-08,5,'네 마녀의 날' 코스피 2060선 지켰다…외인 1800억 순매수
9366,2016-09-08,6,
9367,2016-09-08,7,"첨단 기술 총동원된 기아차 멕시코 공장, 53초만에 1대씩 뚝딱"
9368,2016-09-08,7,"기아차, 멕시코 공장 준공‥멕시코 신시장,  미주 지역 공략 박차"
9369,2016-09-08,8,
9370,2016-09-08,9,
9371,2016-09-08,10,
9372,2016-09-08,11,
9373,2016-09-09,2,
9374,2016-09-09,3,"에이치엘비, HUD 신제품 '아프로뷰 SO' 출시"
9375,2016-09-09,3,"국내 완성차업계, 추석 연휴 특별무상점검 실시"
9376,2016-09-09,4,"기아차, 야구장서 자율주행 기술 선보여"
9377,2016-09-09,5,"[北,5차핵실험]유가증권시장 대형주 동반 약세…삼성전자 2.7%↓"
9378,2016-09-09,6,
9379,2016-09-09,7,
9380,2016-09-09,8,
9381,2016-09-09,9,
9382,2016-09-09,10,
9383,2016-09-09,11,
9384,2016-09-12,2,
9385,2016-09-12,3,
9386,2016-09-12,4,"[中 현대모비스 공장을 가다]톈진공장, 글로벌 전장부품 전략기지"
9387,2016-09-12,4,"[中 현대모비스 공장을 가다]베이징 모듈3공장, 37초에 한 대씩 모듈 생산"
9388,2016-09-12,4,"[수소차시대 성큼]현대차 vs 토요타, 수소차는 한일전"
9389,2016-09-12,4,"[수소차시대 성큼]카셰어링·글로벌협력…현대차, 거침없는 질주"
9390,2016-09-12,5,"코스피, 美금리인상 우려+삼성전자 악재에 ‘2000선 위협’"
9391,2016-09-12,5,"코스피, 오후 다시 2000선 내줘…1990대에서 등락 반복"
9392,2016-09-12,5,"코스피, 트리플 악재에 2000 붕괴…삼성전자 폭락"
9393,2016-09-12,5,[美금리인상 우려]코스피 대형株 '우수수'…삼성전자 5% 급락
9394,2016-09-12,6,
9395,2016-09-12,7,
9396,2016-09-12,8,"담양군, ‘명품 전원주택단지’ 추진 가시화"
9397,2016-09-12,8,광주시 마을세무사 시민들에게  큰 ‘호응’
9398,2016-09-12,9,
9399,2016-09-12,10,
9400,2016-09-12,11,
9401,2016-09-13,2,
9402,2016-09-13,3,현대차 신라인업 수출 본격화… 아이오닉·G90 10월 고객 인도
9403,2016-09-13,4,이재용 등기이사 선임…재계 '3세 경영' 본격 개막
9404,2016-09-13,5,
9405,2016-09-13,6,
9406,2016-09-13,7,
9407,2016-09-13,8,
9408,2016-09-13,9,
9409,2016-09-13,10,
9410,2016-09-13,11,
9411,2016-09-19,2,
9412,2016-09-19,3,"글로벌 車업계, 생산·수출 신거점 '멕시코' 진출 러시"
9413,2016-09-19,3,"[車, 이것이 궁금하다]전투기 속 터보엔진이 세단으로"
9414,2016-09-19,3,[미래車 경쟁]테슬라 韓 진출… 선택 폭 넓어진 전기차
9415,2016-09-19,3,"부회장 직접 나선 현대차그룹, ""해외인재 모셔라"""
9416,2016-09-19,4,제로에 가까워서 '니로'…車 네이밍의 속살
9417,2016-09-19,4,내차 고속도로 한복판서 멈추면 어떡하지?
9418,2016-09-19,4,"재계 총수들 추석 연휴?…""위기극복 타개 총력"""
9419,2016-09-19,4,[저무는 디젤차 시대]가솔린·하이브리드차는 '씽씽'
9420,2016-09-19,4,"[미래車 경쟁]'자율주행'시장 잡아라, 불붙은 경쟁"
9421,2016-09-19,4,"현대기아차, 유럽서 여름 질주…신차 출시로 가속도"
9422,2016-09-19,5,
9423,2016-09-19,6,
9424,2016-09-19,7,
9425,2016-09-19,8,
9426,2016-09-19,9,
9427,2016-09-19,10,
9428,2016-09-19,11,
9429,2016-09-20,2,
9430,2016-09-20,3,
9431,2016-09-20,4,
9432,2016-09-20,5,
9433,2016-09-20,6,
9434,2016-09-20,7,
9435,2016-09-20,8,
9436,2016-09-20,9,
9437,2016-09-20,10,
9438,2016-09-20,11,
9439,2016-09-21,2,
9440,2016-09-21,3,[자율주행차 글로벌大戰]뒤늦게 시동건 韓…패스트팔로어로 따라잡는다
9441,2016-09-21,4,"[전기차 무한경쟁]현대기아차, 전기차 선점에 박차"
9442,2016-09-21,5,
9443,2016-09-21,6,
9444,2016-09-21,7,
9445,2016-09-21,8,
9446,2016-09-21,9,
9447,2016-09-21,10,
9448,2016-09-21,11,
9449,2016-09-22,2,
9450,2016-09-22,3,
9451,2016-09-22,4,"[이슈추적]車 온라인판매, 해외선 이미 성행"
9452,2016-09-22,4,현대차 글로벌 생산능력 900만대 눈앞…국내는 제자리걸음
9453,2016-09-22,4,[이슈추적]'미완의 가격혁명'…車 유통구조 흔드는 온라인판매
9454,2016-09-22,5,
9455,2016-09-22,6,
9456,2016-09-22,7,
9457,2016-09-22,8,
9458,2016-09-22,9,
9459,2016-09-22,10,
9460,2016-09-22,11,
9461,2016-09-23,2,
9462,2016-09-23,3,
9463,2016-09-23,4,"기아차, 해외 우수고객 초청행사 개최"
9464,2016-09-23,4,"기아차, 초록여행 대전·충청 권역 확대 선포식 가져"
9465,2016-09-23,5,
9466,2016-09-23,6,
9467,2016-09-23,7,
9468,2016-09-23,8,
9469,2016-09-23,9,
9470,2016-09-23,10,
9471,2016-09-23,11,
9472,2016-09-26,2,"[멈춰선 대한민국]총체적 난관 한국號, 무드셀라 증후군?"
9473,2016-09-26,3,"현대차그룹, 글로벌 프랜드십 투어 개최"
9474,2016-09-26,3,[위기의 車산업]닫힌 지갑 멈춰선 공장…韓경제 멍든다(종합)
9475,2016-09-26,4,[위기의 車산업]세제혜택 종료에 파업까지…앞길 '깜깜'
9476,2016-09-26,4,"[위기의 車산업]해외로 나간 현대차, 생산주는 국내..글로벌 톱5 무너졌다"
9477,2016-09-26,5,
9478,2016-09-26,6,
9479,2016-09-26,7,
9480,2016-09-26,8,
9481,2016-09-26,9,
9482,2016-09-26,10,
9483,2016-09-26,11,
9484,2016-09-27,2,
9485,2016-09-27,3,'역대최대 K세일' 쌍용차·휴대폰도 할인 판매
9486,2016-09-27,4,현대차 노조파업에 3조원 넘게 허공으로
9487,2016-09-27,4,"현대기아차, 2016 中 고객만족도 조사서 8개 차종 1위"
9488,2016-09-27,5,"프라코, 증권신고서 제출…11월 코스피 상장 예정"
9489,2016-09-27,6,
9490,2016-09-27,7,
9491,2016-09-27,8,
9492,2016-09-27,9,
9493,2016-09-27,10,
9494,2016-09-27,11,
9495,2016-09-28,2,
9496,2016-09-28,3,[아시아블로그]최저임금 패러독스
9497,2016-09-28,4,"한화, LG 손잡고 '전기차 배터리' 시장 진출"
9498,2016-09-28,5,[특징주]현대차 파업 소식에 약세
9499,2016-09-28,6,
9500,2016-09-28,7,
9501,2016-09-28,8,
9502,2016-09-28,9,
9503,2016-09-28,10,
9504,2016-09-28,11,
9505,2016-09-29,2,
9506,2016-09-29,3,[현대차 파업]2조7000억원 손해에도 또다시 파업
9507,2016-09-29,3,"현대기아차, 中 신차품질조사 최상위권 달성"
9508,2016-09-29,3,[현대차 파업]2조7000억? 3조5000억?… 고통스러운 '대기록'
9509,2016-09-29,3,얼어붙은 소비 살릴까…오늘부터 33일간 '코리아세일페스타'
9510,2016-09-29,3,"[2016 파리모터쇼]기아차, 유럽 전략 모델 '신형 프라이드' 최초 공개"
9511,2016-09-29,3,[현대차 파업]2차 합의 실패… 불어나는 경영 손실
9512,2016-09-29,4,"'유럽행' 정의선 현대차 부회장, 주력 시장 점검"
9513,2016-09-29,4,[2016 파리모터쇼]세가지 키워드…'고성능·SUV·친환경'
9514,2016-09-29,4,"정의선 현대차 부회장, 유럽 시장 '정조준'"
9515,2016-09-29,4,[현대차 파업]생산차질 갈수록 눈덩이…역대 최고
9516,2016-09-29,5,
9517,2016-09-29,6,"자율주행차, 11월부터 전국 어디서나 달린다"
9518,2016-09-29,7,
9519,2016-09-29,8,
9520,2016-09-29,9,
9521,2016-09-29,10,
9522,2016-09-29,11,
9523,2016-09-30,2,
9524,2016-09-30,3,
9525,2016-09-30,4,"[파리모터쇼]기아차, 신형 프라이드 최초 공개"
9526,2016-09-30,5,자동차株 동반 약세…산업생산 감소에 연속파업 우려
9527,2016-09-30,5,"삼기오토모티브, 현대·기아차와 222억원 규모 계약 체결"
9528,2016-09-30,5,"[특징주]현대차, 자동차 부문 8월 산업생산 17% 감소 보도에 ↓"
9529,2016-09-30,6,
9530,2016-09-30,7,
9531,2016-09-30,8,
9532,2016-09-30,9,
9533,2016-09-30,10,
9534,2016-09-30,11,
9535,2016-10-04,2,
9536,2016-10-04,3,[2016 파리모터쇼] 쪼그라든 규모… 현장 찾은  CEO
9537,2016-10-04,3,"국산차 업계, 내수 침체 '신차'로 잡는다"
9538,2016-10-04,3,현대기아차 해외시장 선방… 9월 62만2715대 판매..전년比 0.1% ↓
9539,2016-10-04,3,"[재계 2017년 사업 계획]현대차, '고성능·친환경' 집중"
9540,2016-10-04,3,"[재계 2017년 사업 계획]기아차, 친환경차 10만 도전 나선다"
9541,2016-10-04,4,"기아차, 코리아 세일 페스타 참가…선착순 5천명 최대 11% 할인"
9542,2016-10-04,4,차량용 디스플레이 시장 커진다…연평균 11% 성장
9543,2016-10-04,4,"깊어지는 車 내수 부진, 3개월 연속 두자리수 감소(종합)"
9544,2016-10-04,4,"기아차, 9월 23만5413대 판매…전년比 3.1%↑"
9545,2016-10-04,4,[재계 2017년 사업 계획]4대그룹 R&D·M&A에 집중(종합)
9546,2016-10-04,4,[코리아세일 희비]현대車 5000대 매진…첫 주말부터 흥행대박
9547,2016-10-04,4,"실적위기 현대차, 반전드라마 주인공은 '신차'"
9548,2016-10-04,4,"현대모비스, 홈페이지 개편…편의성 높여"
9549,2016-10-04,4,"현대차, 9월 美서 6만6610대 판매…월간 최고"
9550,2016-10-04,4,"[재계 2017년 사업 계획] 삼성, 내년 투자패턴 바뀐다 (종합)"
9551,2016-10-04,5,[주간추천종목]현대증권
9552,2016-10-04,5,"기아차, 9월 자동차 판매 23만5413대…전년比 3.1% ↑"
9553,2016-10-04,5,"만도, 보쉬에 특허침해 피소…""불확실성 확대"""
9554,2016-10-04,5,"[클릭 e종목]""만도, 특허소송에 따른 불확실성 등장"""
9555,2016-10-04,6,
9556,2016-10-04,7,
9557,2016-10-04,8,
9558,2016-10-04,9,
9559,2016-10-04,10,
9560,2016-10-04,11,
9561,2016-10-05,2,
9562,2016-10-05,3,"현대차, 글로벌 브랜드 35위… 기아차 69위로 상승"
9563,2016-10-05,4,"역전 드라마 준비하는 모닝, 스파크 잡을까"
9564,2016-10-05,4,[하이닉스-현대차 시총 역전]노조리스크에 발목잡힌 현대차
9565,2016-10-05,4,[하이닉스-현대차 시총 역전]노조 리스크와 상생으로 엇갈린 결과
9566,2016-10-05,5,"현대차, 파업이슈 해소 가능성은?"
9567,2016-10-05,6,
9568,2016-10-05,7,
9569,2016-10-05,8,"현대차그룹 노조 ""긴급조정권 발동시 전면 총파업"""
9570,2016-10-05,9,
9571,2016-10-05,10,
9572,2016-10-05,11,
9573,2016-10-06,2,
9574,2016-10-06,3,"기아차, '스포티지·니로' 고객에게 최대 50만원 지원"
9575,2016-10-06,4,"현대기아차, 이달말까지 태풍 '차바' 수해차량 특별점검"
9576,2016-10-06,4,"車업계, 10월 파격 할인으로 판매 물꼬 튼다"
9577,2016-10-06,5,
9578,2016-10-06,6,
9579,2016-10-06,7,
9580,2016-10-06,8,
9581,2016-10-06,9,
9582,2016-10-06,10,
9583,2016-10-06,11,
9584,2016-10-07,2,
9585,2016-10-07,3,9월 자동차 수출 24% 급감… 14년만에 최저
9586,2016-10-07,3,"현대차그룹, 태풍피해복구 성금 50억원 쾌척(종합)"
9587,2016-10-07,3,"현대차그룹, 태풍피해복구 성금 50억 쾌척"
9588,2016-10-07,4,"현대차그룹, 中수장 교체…장원신 총경리 임명"
9589,2016-10-07,5,"[클릭 e종목]""기아차, 4Q 영업익 29% ↑…멕시코 공장 주목"""
9590,2016-10-07,5,"현대차그룹, 태풍 피해 복구 지원"
9591,2016-10-07,6,
9592,2016-10-07,7,
9593,2016-10-07,8,성남시 전기차 구매자에 최대 2300만원 지원
9594,2016-10-07,9,
9595,2016-10-07,10,
9596,2016-10-07,11,
9597,2016-10-10,2,
9598,2016-10-10,3,[빨라지는 재계 인사]경영위기 선제대응…두달 빨라진 시계(종합)
9599,2016-10-10,4,"[르포]'됨됨이' 강조한 현대차, 하반기 채용서 '인성검사' 확대"
9600,2016-10-10,4,"[격랑의 車시장]현대기아차, 9월 내수점유율 출범 이래 최저"
9601,2016-10-10,5,"[클릭 e종목]현대모비스, 목표주가 '31만2000→33만원' 상향"
9602,2016-10-10,6,
9603,2016-10-10,7,
9604,2016-10-10,8,
9605,2016-10-10,9,
9606,2016-10-10,10,
9607,2016-10-10,11,
9608,2016-10-11,2,
9609,2016-10-11,3,
9610,2016-10-11,4,"제네시스·투싼·K3, JD파워 첨단 편의사양 평가서 글로벌 1위"
9611,2016-10-11,5,"""한온시스템 3분기 해외시장 매출 증가로 양호한 성장세…목표주가↑""…메리츠종금증권"
9612,2016-10-11,6,
9613,2016-10-11,7,
9614,2016-10-11,8,
9615,2016-10-11,9,
9616,2016-10-11,10,
9617,2016-10-11,11,
9618,2016-10-12,2,
9619,2016-10-12,3,
9620,2016-10-12,4,"현대차, 세타2엔진 국내차도 美와 동일하게 보증연장"
9621,2016-10-12,4,"현대차, 국내 세타2엔진 적용차량 보증기간 연장(상보)"
9622,2016-10-12,4,정의선 부회장 中 출국…中서 '위기 탈출구' 찾는다
9623,2016-10-12,5,"삼기오토모티브, 현대·기아차와 462억원 컨버터 계약 체결"
9624,2016-10-12,5,"현대·기아차, 국내서도 세타2 엔진 보증기간 연장"
9625,2016-10-12,6,
9626,2016-10-12,7,
9627,2016-10-12,8,
9628,2016-10-12,9,
9629,2016-10-12,10,
9630,2016-10-12,11,
9631,2016-10-13,2,
9632,2016-10-13,3,"[위기의 재계 빅2]정몽구 회장 ""고객 피해 점검, 시스템 살펴라"""
9633,2016-10-13,3,"현대기아차, '협력사 신기술 전시전' 개최"
9634,2016-10-13,3,[현대차 파업 분수령]향후 남은 일정은?… 조합원 찬반투표 14일 진행
9635,2016-10-13,4,
9636,2016-10-13,5,
9637,2016-10-13,6,
9638,2016-10-13,7,
9639,2016-10-13,8,
9640,2016-10-13,9,
9641,2016-10-13,10,
9642,2016-10-13,11,
9643,2016-10-14,2,
9644,2016-10-14,3,
9645,2016-10-14,4,
9646,2016-10-14,5,"대신證, 다이렉트 ELS 3종 18일까지 판매"
9647,2016-10-14,5,"코스피, 외국인 '사자'에 2020선 탈환"
9648,2016-10-14,6,
9649,2016-10-14,7,
9650,2016-10-14,8,
9651,2016-10-14,9,
9652,2016-10-14,10,
9653,2016-10-14,11,
9654,2016-10-17,2,
9655,2016-10-17,3,"[현대차 임협 타결]진통 끝 타결, 노사 합의 내용은?"
9656,2016-10-17,3,'현대캐피탈뱅크유럽' 탄생
9657,2016-10-17,3,"정몽구 회장, 中 창저우공장 준공식 참석차 출국…석달 연속 글로벌 현장경영"
9658,2016-10-17,4,
9659,2016-10-17,5,7000억 순현금 '이노션'…M&A·배당확대 가능성
9660,2016-10-17,5,"[클릭 e종목]이노션, 저평가 상태…최근 주가하락 매수 기회"
9661,2016-10-17,6,
9662,2016-10-17,7,
9663,2016-10-17,8,
9664,2016-10-17,9,
9665,2016-10-17,10,
9666,2016-10-17,11,
9667,2016-10-18,2,
9668,2016-10-18,3,
9669,2016-10-18,4,
9670,2016-10-18,5,
9671,2016-10-18,6,
9672,2016-10-18,7,
9673,2016-10-18,8,
9674,2016-10-18,9,
9675,2016-10-18,10,
9676,2016-10-18,11,
9677,2016-10-19,2,
9678,2016-10-19,3,
9679,2016-10-19,4,"정몽구 회장, '사인의 경제학'"
9680,2016-10-19,5,"김진우 프라코 대표 ""2020년 매출액 1조3000억·영업익 650억 달성하겠다"""
9681,2016-10-19,5,"기아차, 오는 27일 3분기 경영실적 발표"
9682,2016-10-19,5,경제민주화 재점화…삼성전자·현대차 '태풍의 핵'
9683,2016-10-19,6,
9684,2016-10-19,7,
9685,2016-10-19,8,"윤장현 광주시장, “동구 이제 변화의 시기가 왔다”"
9686,2016-10-19,9,
9687,2016-10-19,10,
9688,2016-10-19,11,
9689,2016-10-20,2,
9690,2016-10-20,3,"전문가 찾아나선 기아차, ""서비스 소통 채널 늘리겠다"""
9691,2016-10-20,3,"기아차, 고객 이벤트 '서프라이즈 위크엔드 2016' 개최"
9692,2016-10-20,4,"르노삼성, 대리점 확보 총력…내년 초 200곳 달성 목표"
9693,2016-10-20,5,"코스피, 외국인·기관 동반 매수세에 상승 출발"
9694,2016-10-20,5,"현대모비스, 장기 성장으로 차별화…목표가 33만5000원"
9695,2016-10-20,6,
9696,2016-10-20,7,
9697,2016-10-20,8,
9698,2016-10-20,9,
9699,2016-10-20,10,
9700,2016-10-20,11,
9701,2016-10-21,2,
9702,2016-10-21,3,유럽에서도 엇갈린 '아이오닉·니로'
9703,2016-10-21,4,"한화첨단소재, 中 3번째 충칭공장 내년 8월 가동"
9704,2016-10-21,5,[굿모닝증시]옥석가리기 필요한 코스피
9705,2016-10-21,5,"코스피, 외국인·기관 동반 매도로 장초반 낙폭 확대"
9706,2016-10-21,5,"기오토모티브, 현대·기아차와 206억 규모 부품 계약"
9707,2016-10-21,6,
9708,2016-10-21,7,
9709,2016-10-21,8,
9710,2016-10-21,9,
9711,2016-10-21,10,
9712,2016-10-21,11,
9713,2016-10-24,2,
9714,2016-10-24,3,"기아차, 실시간 고객 소통 채널 'K 플라자' 오픈"
9715,2016-10-24,3,"현대차, 글로벌 최대 격전지 '中' 공략 가속"
9716,2016-10-24,4,"[10대그룹 혁신딜레마]현대차그룹, 3Q 실적 부진 만회 위해 생산·판매 총력"
9717,2016-10-24,4,[10대그룹 혁신딜레마]인사·사업계획 1순위 키워드는 '혁신'(종합)
