,Date,Category,Title
7472,2016-07-28,5,"현대모비스, 2Q 영업익 7847억…전년比 13%↑"
7473,2016-07-28,5,"코스피, 개인·기관 거센 '팔자'에 소폭 하락 마감"
7474,2016-07-28,5,"코스피, 미국FOMC 금리동결 속 보합권 출발"
7475,2016-07-28,6,
7476,2016-07-28,7,
7477,2016-07-28,8,
7478,2016-07-28,9,
7479,2016-07-28,10,
7480,2016-07-28,11,
7481,2016-07-29,2,
7482,2016-07-29,3,
7483,2016-07-29,4,
7484,2016-07-29,5,코스피 장 초반 상승…외인 순매수 17일째
7485,2016-07-29,5,"[특징주]현대모비스, 호실적 발표 후 외국계 증권사 매도"
7486,2016-07-29,5,"코스피, 기관 '팔자'에 2020선 붕괴…외국인은 17일째 순매수"
7487,2016-07-29,6,
7488,2016-07-29,7,
7489,2016-07-29,8,
7490,2016-07-29,9,
7491,2016-07-29,10,
7492,2016-07-29,11,
7493,2016-08-01,2,
7494,2016-08-01,3,
7495,2016-08-01,4,
7496,2016-08-01,5,"코스피, 거래시간 연장 첫날 外人 3000억대 '사자'에 상승 마감"
7497,2016-08-01,6,
7498,2016-08-01,7,
7499,2016-08-01,8,
7500,2016-08-01,9,
7501,2016-08-01,10,
7502,2016-08-01,11,
7503,2016-08-02,2,
7504,2016-08-02,3,
7505,2016-08-02,4,
7506,2016-08-02,5,"코스피, 단기급등 부담에 2010선으로 하락…기관 '팔자'·외인 '사자'"
7507,2016-08-02,6,
7508,2016-08-02,7,
7509,2016-08-02,8,
7510,2016-08-02,9,
7511,2016-08-02,10,
7512,2016-08-02,11,
7513,2016-08-03,2,
7514,2016-08-03,3,
7515,2016-08-03,4,삼성이 인수추진 伊 마그네티 마렐리는…80억弗 매출에 글로벌 30위 車부품업체
7516,2016-08-03,5,外人 매도세 급전환에 코스피 2000선 밑에서 마감
7517,2016-08-03,5,"코스피 2000선, 코스닥 700선 붕괴(상보)"
7518,2016-08-03,6,
7519,2016-08-03,7,
7520,2016-08-03,8,
7521,2016-08-03,9,
7522,2016-08-03,10,
7523,2016-08-03,11,
7524,2016-08-04,2,
7525,2016-08-04,3,
7526,2016-08-04,4,[삼성 車전장사업 급가속]마그네티社 인수시 80억弗 매출 글로벌 30위 기업 품에
7527,2016-08-04,5,"[클릭 e종목]삼성전자, 자동차 사업 자체적으로 키워나가기 쉽지 않을 것"
7528,2016-08-04,5,"코스피, 하루 만에 2000선 회복…개인·외국인 매수세 유입"
7529,2016-08-04,5,"코스피, 하루 만에 2000선 회복…개인·외국인 동반 매수세 유입"
7530,2016-08-04,5,"코스피, 하루 만에 2000선 탈환…개인 홀로 '사자'"
7531,2016-08-04,6,
7532,2016-08-04,7,
7533,2016-08-04,8,
7534,2016-08-04,9,
7535,2016-08-04,10,
7536,2016-08-04,11,
7537,2016-08-05,2,
7538,2016-08-05,3,
7539,2016-08-05,4,
7540,2016-08-05,5,"코스피, 英통화완화 조치…2010선 눈앞에"
7541,2016-08-05,5,"코스피, 英 경기부양책 조치 발표…2010선↑"
7542,2016-08-05,6,
7543,2016-08-05,7,
7544,2016-08-05,8,
7545,2016-08-05,9,
7546,2016-08-05,10,
7547,2016-08-05,11,
7548,2016-08-08,2,
7549,2016-08-08,3,
7550,2016-08-08,4,
7551,2016-08-08,5,"코스피, 美 고용지표 호조에 상승 출발…2020선 위 강세"
7552,2016-08-08,5,[코스피2030]시총 '탑10'중 8개 오름세
7553,2016-08-08,6,
7554,2016-08-08,7,
7555,2016-08-08,8,
7556,2016-08-08,9,
7557,2016-08-08,10,
7558,2016-08-08,11,
7559,2016-08-09,2,
7560,2016-08-09,3,
7561,2016-08-09,4,
7562,2016-08-09,5,"코스피, 연중 최고점 기록…2037선"
7563,2016-08-09,5,韓 신용등급 상향에 코스피 연고점 경신
7564,2016-08-09,5,코스피 2040선 회복…외인+기관 '쌍끌이'
7565,2016-08-09,5,외국인+기관 동반 순매수…코스피 9개월만에 2040선 회복
7566,2016-08-09,6,
7567,2016-08-09,7,
7568,2016-08-09,8,
7569,2016-08-09,9,
7570,2016-08-09,10,
7571,2016-08-09,11,
7572,2016-08-10,2,
7573,2016-08-10,3,
7574,2016-08-10,4,
7575,2016-08-10,5,
7576,2016-08-10,6,
7577,2016-08-10,7,
7578,2016-08-10,8,
7579,2016-08-10,9,
7580,2016-08-10,10,
7581,2016-08-10,11,
7582,2016-08-11,2,
7583,2016-08-11,3,
7584,2016-08-11,4,
7585,2016-08-11,5,"코스피, 외국인·기관 '팔자'에 2030선 후퇴"
7586,2016-08-11,5,"코스피, 연중 최고치 경신…2050선 근접"
7587,2016-08-11,6,
7588,2016-08-11,7,
7589,2016-08-11,8,
7590,2016-08-11,9,
7591,2016-08-11,10,
7592,2016-08-11,11,
7593,2016-08-12,2,
7594,2016-08-12,3,
7595,2016-08-12,4,
7596,2016-08-12,5,"코스피 2050 돌파, 지난해 11월 이후 처음"
7597,2016-08-12,6,
7598,2016-08-12,7,
7599,2016-08-12,8,
7600,2016-08-12,9,
7601,2016-08-12,10,
7602,2016-08-12,11,
7603,2016-08-16,2,
7604,2016-08-16,3,현대모비스 신입사원 현업 배치… '연구개발'에 집중
7605,2016-08-16,4,"정몽구 회장, 현대모비스서 올 상반기 급여 18억원 받아"
7606,2016-08-16,4,'2016 대학생 자작車대회'…서영대 '튜닝x'팀 종합우승
7607,2016-08-16,5,"코스피, 대외여건 훈풍 덕에 2060선 터치"
7608,2016-08-16,6,
7609,2016-08-16,7,
7610,2016-08-16,8,
7611,2016-08-16,9,
7612,2016-08-16,10,
7613,2016-08-16,11,
7614,2016-08-17,2,
7615,2016-08-17,3,
7616,2016-08-17,4,[연봉 공개] 실적 좋은 오너들 '보수 금메달' 휩쓸어
7617,2016-08-17,4,"[연봉 공개] 허창수 회장, 52억 '연봉 킹'…정몽구·조양호 2·3위(종합)"
7618,2016-08-17,5,
7619,2016-08-17,6,
7620,2016-08-17,7,
7621,2016-08-17,8,
7622,2016-08-17,9,
7623,2016-08-17,10,
7624,2016-08-17,11,
7625,2016-08-18,2,
7626,2016-08-18,3,"현대모비스, 주니어공학교실 학생 대상 견학 프로그램 운영"
7627,2016-08-18,4,
7628,2016-08-18,5,
7629,2016-08-18,6,
7630,2016-08-18,7,[뉴아시아]'50초의 마법' 中 품질 1등 차 책임지는 현대모비스
7631,2016-08-18,8,
7632,2016-08-18,9,
7633,2016-08-18,10,
7634,2016-08-18,11,
7635,2016-08-19,2,
7636,2016-08-19,3,
7637,2016-08-19,4,
7638,2016-08-19,5,
7639,2016-08-19,6,
7640,2016-08-19,7,
7641,2016-08-19,8,
7642,2016-08-19,9,
7643,2016-08-19,10,
7644,2016-08-19,11,
7645,2016-08-22,2,
7646,2016-08-22,3,
7647,2016-08-22,4,
7648,2016-08-22,5,
7649,2016-08-22,6,
7650,2016-08-22,7,
7651,2016-08-22,8,
7652,2016-08-22,9,
7653,2016-08-22,10,
7654,2016-08-22,11,
7655,2016-08-23,2,
7656,2016-08-23,3,
7657,2016-08-23,4,"주영섭 중기청장, 현대차 노조에 쓴소리…""中企 임금 보고도 파업하나"""
7658,2016-08-23,5,
7659,2016-08-23,6,
7660,2016-08-23,7,
7661,2016-08-23,8,
7662,2016-08-23,9,
7663,2016-08-23,10,
7664,2016-08-23,11,
7665,2016-08-24,2,
7666,2016-08-24,3,
7667,2016-08-24,4,
7668,2016-08-24,5,
7669,2016-08-24,6,
7670,2016-08-24,7,
7671,2016-08-24,8,
7672,2016-08-24,9,
7673,2016-08-24,10,
7674,2016-08-24,11,
7675,2016-08-25,2,
7676,2016-08-25,3,
7677,2016-08-25,4,
7678,2016-08-25,5,
7679,2016-08-25,6,
7680,2016-08-25,7,
7681,2016-08-25,8,
7682,2016-08-25,9,
7683,2016-08-25,10,
7684,2016-08-25,11,
7685,2016-08-26,2,
7686,2016-08-26,3,
7687,2016-08-26,4,갑을오토텍 노조 공장점거 '공권력 투입' 촉구…관리직 집회
7688,2016-08-26,5,
7689,2016-08-26,6,
7690,2016-08-26,7,
7691,2016-08-26,8,
7692,2016-08-26,9,
7693,2016-08-26,10,
7694,2016-08-26,11,
7695,2016-08-29,2,
7696,2016-08-29,3,
7697,2016-08-29,4,"현대모비스, 대형 픽업트럭용 전자식주차브레이크 개발"
7698,2016-08-29,5,
7699,2016-08-29,6,
7700,2016-08-29,7,
7701,2016-08-29,8,
7702,2016-08-29,9,
7703,2016-08-29,10,
7704,2016-08-29,11,
7705,2016-08-30,2,
7706,2016-08-30,3,
7707,2016-08-30,4,"현대차그룹, 협력사 납품대금 1조1789억원 조기 지급"
7708,2016-08-30,5,"코스피, 외국인 매수 유입되며 장초반 낙폭 만회 시도"
7709,2016-08-30,6,
7710,2016-08-30,7,
7711,2016-08-30,8,
7712,2016-08-30,9,
7713,2016-08-30,10,
7714,2016-08-30,11,
7715,2016-08-31,2,
7716,2016-08-31,3,
7717,2016-08-31,4,"현대모비스, 서비스총괄임원 교체…임영득 사장 첫 인사"
7718,2016-08-31,5,"코스피, 장 초반 혼조세…2038에서 2040까지 등락 반복"
7719,2016-08-31,5,"[미리보는 하반기 실적]완성車, 본업보다 금융수익이 커 고전"
7720,2016-08-31,5,"[미리보는 하반기 실적]자동차 부품株, 실적 양극화 우려"
7721,2016-08-31,6,
7722,2016-08-31,7,
7723,2016-08-31,8,
7724,2016-08-31,9,
7725,2016-08-31,10,
7726,2016-08-31,11,
7727,2016-09-01,2,
7728,2016-09-01,3,
7729,2016-09-01,4,
7730,2016-09-01,5,"코스피, 외인 '팔자' 약세… 2030선은 지켜내"
7731,2016-09-01,6,
7732,2016-09-01,7,
7733,2016-09-01,8,
7734,2016-09-01,9,
7735,2016-09-01,10,
7736,2016-09-01,11,
7737,2016-09-02,2,
7738,2016-09-02,3,
7739,2016-09-02,4,"현대모비스, 실시간 온라인 채용설명회를 실시"
7740,2016-09-02,5,"코스피, 美 고용지표 발표 앞두고 관망세…강보합 마감"
7741,2016-09-02,5,"코스피, 장초반 外人vs기관 매매공방 속 횡보세"
7742,2016-09-02,6,
7743,2016-09-02,7,
7744,2016-09-02,8,
7745,2016-09-02,9,
7746,2016-09-02,10,
7747,2016-09-02,11,
7748,2016-09-05,2,
7749,2016-09-05,3,
7750,2016-09-05,4,
7751,2016-09-05,5,"코스피, 美 금리인상 우려 완화에 상승 출발"
7752,2016-09-05,5,"코스피, 외인&기관 쌍끌이에 13개월만에 2060선 마감"
7753,2016-09-05,5,"[특징주]현대모비스, 성장 지속 가능…52주 신고가"
7754,2016-09-05,6,
7755,2016-09-05,7,
7756,2016-09-05,8,"성동구, 대졸(예정)자 위한 취업성공프로젝트 호응"
7757,2016-09-05,9,
7758,2016-09-05,10,
7759,2016-09-05,11,
7760,2016-09-06,2,
7761,2016-09-06,3,"현대기아차, 추석 특별 점검 서비스 실시"
7762,2016-09-06,4,
7763,2016-09-06,5,"[특징주]현대모비스, 이틀째 강세로 '52주 신고가'"
7764,2016-09-06,5,"코스피, 외국인'사자'+삼성전자 강세…2066선 돌파"
7765,2016-09-06,5,"코스피, 장중 2065선 돌파…연고점 경신"
7766,2016-09-06,6,
7767,2016-09-06,7,
7768,2016-09-06,8,
7769,2016-09-06,9,
7770,2016-09-06,10,
7771,2016-09-06,11,
7772,2016-09-07,2,
7773,2016-09-07,3,
7774,2016-09-07,4,
7775,2016-09-07,5,"코스피, 美증시 호조 업고 14개월만에 2070선 돌파"
7776,2016-09-07,5,"박진수 LG화학 부회장, 상반기 CEO 경영성과 1위 뽑혀"
7777,2016-09-07,5,"코스피, 4거래일만에 하락…2060선은 지켜"
7778,2016-09-07,6,
7779,2016-09-07,7,
7780,2016-09-07,8,
7781,2016-09-07,9,
7782,2016-09-07,10,
7783,2016-09-07,11,
7784,2016-09-08,2,
7785,2016-09-08,3,
7786,2016-09-08,4,'2016 DJSI 월드지수' 한국기업 21개 편입…'코웨이' 신규 포함
7787,2016-09-08,5,"NH투자증권, ‘QV WISE배당 ETN’ 정기변경"
7788,2016-09-08,5,'네 마녀의 날' 코스피 2060선 지켰다…외인 1800억 순매수
7789,2016-09-08,6,
7790,2016-09-08,7,
7791,2016-09-08,8,
7792,2016-09-08,9,
7793,2016-09-08,10,
7794,2016-09-08,11,
7795,2016-09-09,2,
7796,2016-09-09,3,
7797,2016-09-09,4,
7798,2016-09-09,5,"[北,5차핵실험]코스피, 2040선 붕괴로 마감…개인만 샀다"
7799,2016-09-09,5,"코스피, 2050 밑에서 출발…현대차 제외 시총 상위종목 약세"
7800,2016-09-09,5,"[北,5차핵실험]코스피 장중 한때 2030도 내줘…기관·외국인 매도↑"
7801,2016-09-09,5,"[北,5차핵실험]코스피 트리플 악재에 2040 붕괴"
7802,2016-09-09,5,"[北,5차핵실험]유가증권시장 대형주 동반 약세…삼성전자 2.7%↓"
7803,2016-09-09,6,
7804,2016-09-09,7,
7805,2016-09-09,8,
7806,2016-09-09,9,
7807,2016-09-09,10,
7808,2016-09-09,11,
7809,2016-09-12,2,
7810,2016-09-12,3,
7811,2016-09-12,4,"[中 현대모비스 공장을 가다]톈진공장, 글로벌 전장부품 전략기지"
7812,2016-09-12,4,"[中 현대모비스 공장을 가다]베이징 모듈3공장, 37초에 한 대씩 모듈 생산"
7813,2016-09-12,4,"현대차그룹, 국내 최대 규모 양궁대회 후원"
7814,2016-09-12,5,"코스피, 오후 다시 2000선 내줘…1990대에서 등락 반복"
7815,2016-09-12,5,[美금리인상 우려]코스피 대형株 '우수수'…삼성전자 5% 급락
7816,2016-09-12,5,"코스피, 美금리인상 우려+삼성전자 악재에 ‘2000선 위협’"
7817,2016-09-12,6,
7818,2016-09-12,7,
7819,2016-09-12,8,
7820,2016-09-12,9,
7821,2016-09-12,10,
7822,2016-09-12,11,
7823,2016-09-13,2,
7824,2016-09-13,3,
7825,2016-09-13,4,
7826,2016-09-13,5,향후 투자전략 세워보면?
7827,2016-09-13,6,
7828,2016-09-13,7,
7829,2016-09-13,8,
7830,2016-09-13,9,
7831,2016-09-13,10,
7832,2016-09-13,11,
7833,2016-09-19,2,
7834,2016-09-19,3,"현대모비스, 글로벌 車부품업체 매출 4위"
7835,2016-09-19,3,"부회장 직접 나선 현대차그룹, ""해외인재 모셔라"""
7836,2016-09-19,4,"[미래車 경쟁]'자율주행'시장 잡아라, 불붙은 경쟁"
7837,2016-09-19,5,[주간추천종목]대신증권
7838,2016-09-19,5,"자동차株, 펀더멘털 개선중"
7839,2016-09-19,5,"코스피, 연휴 끝 2000선서 등락 거듭…美 FOMC 관망세"
7840,2016-09-19,5,"코스피, 2010선 가뿐히 돌파…갤노트 7 리콜에도 삼성電 강세"
7841,2016-09-19,5,"[특징주]현대모비스, 그룹 지배구조 개편 수혜 전망에 강세"
7842,2016-09-19,5,"코스피, 2010선 돌파 눈앞…하이닉스·모비스·삼성전자 강세"
7843,2016-09-19,6,
7844,2016-09-19,7,
7845,2016-09-19,8,
7846,2016-09-19,9,
7847,2016-09-19,10,
7848,2016-09-19,11,
7849,2016-09-20,2,
7850,2016-09-20,3,
7851,2016-09-20,4,
7852,2016-09-20,5,"美·日 통화정책회의 앞둔 코스피, 기관 매도에 하락 출발"
7853,2016-09-20,5,"[특징주]현대모비스, 차익실현 매물 출회로 2%대 하락"
7854,2016-09-20,5,코스피 상승반전·코스닥 상승폭 확대
7855,2016-09-20,5,"코스피, 기관 매도에도 사흘째 상승…2025선 회복"
7856,2016-09-20,5,"26일 美 대선 TV토론회, 대선 수혜주 정리?"
7857,2016-09-20,6,
7858,2016-09-20,7,
7859,2016-09-20,8,
7860,2016-09-20,9,
7861,2016-09-20,10,
7862,2016-09-20,11,
7863,2016-09-21,2,
7864,2016-09-21,3,
7865,2016-09-21,4,"현대모비스, 탑승자간 머리상해 줄여주는 에어백 출시"
7866,2016-09-21,5,코스피 하락 출발…기관 연일 '팔자'에 개인만 방어중
7867,2016-09-21,5,"코스피, 개미군단의 힘…5거래일만에 2030선으로"
7868,2016-09-21,5,"코스피, 4거래일 연속 상승…2030선 회복"
7869,2016-09-21,6,
7870,2016-09-21,7,
7871,2016-09-21,8,
7872,2016-09-21,9,
7873,2016-09-21,10,
7874,2016-09-21,11,
7875,2016-09-22,2,
7876,2016-09-22,3,
7877,2016-09-22,4,
7878,2016-09-22,5,"코스피, 美기준금리 동결에 투심회복…2060선 넘봐"
7879,2016-09-22,5,"[특징주]현대모비스, 외국계 매수세 유입에 4%대 상승"
7880,2016-09-22,5,주식형펀드 머니 컴백…상승장 오나
7881,2016-09-22,5,"코스피, 美금리 동결에 외국인'사자'…2050 육박"
7882,2016-09-22,5,"[특징주]네이버, 다시 87만원…시총 4위 싸움 '점입가경'"
7883,2016-09-22,6,
7884,2016-09-22,7,
7885,2016-09-22,8,
7886,2016-09-22,9,
7887,2016-09-22,10,
7888,2016-09-22,11,
7889,2016-09-23,2,
7890,2016-09-23,3,
7891,2016-09-23,4,
7892,2016-09-23,5,"[클릭 e종목]""현대모비스, 고객다변화 등 지속성장 가능성…목표가↑"""
7893,2016-09-23,5,"[특징주]현대모비스, 안정적 실적성장 기대…장 초반↑"
7894,2016-09-23,5,"코스피, 기관 매수세에 2050선 회복"
7895,2016-09-23,5,"코스피, 2050선 안착…돌아선 기관"
7896,2016-09-23,6,
7897,2016-09-23,7,
7898,2016-09-23,8,
7899,2016-09-23,9,
7900,2016-09-23,10,
7901,2016-09-23,11,
7902,2016-09-26,2,
7903,2016-09-26,3,
7904,2016-09-26,4,
7905,2016-09-26,5,[주간추천종목]신한금융투자
7906,2016-09-26,5,"[클릭 e종목]현대모비스, 지속적인 성장…목표가↑"
7907,2016-09-26,5,"코스피, 기관 매도에 2050 붕괴…개인·外인도 ‘팔자’"
7908,2016-09-26,5,모멘텀 전략은 소형주보다 대형주 적합...네이버·한화테크윈 등
7909,2016-09-26,5,"코스피, 외인·기관 선물 매도세…장중 2050선 붕괴"
7910,2016-09-26,5,"[이슈추적]기관 대 외국인 힘겨루기, 대형주 기관장세 우세"
7911,2016-09-26,6,
7912,2016-09-26,7,
7913,2016-09-26,8,
7914,2016-09-26,9,
7915,2016-09-26,10,
7916,2016-09-26,11,
7917,2016-09-27,2,
7918,2016-09-27,3,
7919,2016-09-27,4,
7920,2016-09-27,5,2000년 이후 66분기 연속 흑자 기업 총 23곳
7921,2016-09-27,6,
7922,2016-09-27,7,
7923,2016-09-27,8,
7924,2016-09-27,9,
7925,2016-09-27,10,
7926,2016-09-27,11,
7927,2016-09-28,2,
7928,2016-09-28,3,
7929,2016-09-28,4,"[불황탈출 企UP]현대모비스, 미래차 기술력 위해 통큰 투자"
7930,2016-09-28,5,외국인 순매도…코스피 장 초반 소폭 하락
7931,2016-09-28,5,"外人 1100억 순매도, 코스피 2050선으로 하루만에 '털썩'"
7932,2016-09-28,6,
7933,2016-09-28,7,
7934,2016-09-28,8,
7935,2016-09-28,9,
7936,2016-09-28,10,
7937,2016-09-28,11,
7938,2016-09-29,2,
7939,2016-09-29,3,
7940,2016-09-29,4,
7941,2016-09-29,5,"[클릭 e종목]""현대모비스, 핵심부품 성장성 높아…목표가 ↑"""
7942,2016-09-29,6,"자율주행차, 11월부터 전국 어디서나 달린다"
7943,2016-09-29,7,
7944,2016-09-29,8,
7945,2016-09-29,9,
7946,2016-09-29,10,
7947,2016-09-29,11,"모비스가 곧 양동근, 양동근이 곧 모비스(인터뷰)"
7948,2016-09-30,2,
7949,2016-09-30,3,
7950,2016-09-30,4,"'가볍고 빠른 컨베이어벨트' 세창, 세계 1위 보슈에 도전"
7951,2016-09-30,5,"[특징주]현대차, 자동차 부문 8월 산업생산 17% 감소 보도에 ↓"
7952,2016-09-30,5,자동차株 동반 약세…산업생산 감소에 연속파업 우려
7953,2016-09-30,5,"코스피, 외인·기관 매도에 2040선 '털썩'…한미약품 18%대 ↓"
7954,2016-09-30,5,"코스피, 외인·기관 팔자에 2040선으로 '털썩'…한미약품 17%대 급락"
7955,2016-09-30,6,
7956,2016-09-30,7,
7957,2016-09-30,8,
7958,2016-09-30,9,
7959,2016-09-30,10,
7960,2016-09-30,11,
7961,2016-10-04,2,
7962,2016-10-04,3,
7963,2016-10-04,4,"현대모비스, 홈페이지 개편…편의성 높여"
7964,2016-10-04,5,어닝시즌 앞둔 코스피 2050 선방…제약주 낙폭 축소
7965,2016-10-04,5,"순조로운 코스피, 한미약품 포함 바이오·제약주는 '급락'"
7966,2016-10-04,6,
7967,2016-10-04,7,
7968,2016-10-04,8,
7969,2016-10-04,9,
7970,2016-10-04,10,
7971,2016-10-04,11,
7972,2016-10-05,2,
7973,2016-10-05,3,
7974,2016-10-05,4,
7975,2016-10-05,5,
7976,2016-10-05,6,
7977,2016-10-05,7,
7978,2016-10-05,8,
7979,2016-10-05,9,
7980,2016-10-05,10,
7981,2016-10-05,11,
7982,2016-10-06,2,
7983,2016-10-06,3,[뷰앤비전]효율보다 사적 이익을 위한 대기업의 내부거래
7984,2016-10-06,4,"[車, 이것이 궁금하다]변속기의 진화"
7985,2016-10-06,5,"코스피, '엘리엇 효과'에 2060선 안착…삼성전자 최고가 경신"
7986,2016-10-06,5,"[삼성전자 최고가]코스피, '삼성전자 효과'에 2060선 안착…상승 출발"
7987,2016-10-06,6,
7988,2016-10-06,7,
7989,2016-10-06,8,
7990,2016-10-06,9,
7991,2016-10-06,10,
7992,2016-10-06,11,
7993,2016-10-07,2,
7994,2016-10-07,3,
7995,2016-10-07,4,
7996,2016-10-07,5,"코스피, 너무 올랐나? 숨고르기…삼성전자 종가 기준 최고치"
7997,2016-10-07,6,
7998,2016-10-07,7,
7999,2016-10-07,8,
8000,2016-10-07,9,
8001,2016-10-07,10,
8002,2016-10-07,11,
8003,2016-10-10,2,
8004,2016-10-10,3,
8005,2016-10-10,4,"[르포]'됨됨이' 강조한 현대차, 하반기 채용서 '인성검사' 확대"
8006,2016-10-10,5,'삼성전자 하락 여파' 코스피 하락 출발
8007,2016-10-10,5,"[클릭 e종목]현대모비스, 목표주가 '31만2000→33만원' 상향"
8008,2016-10-10,6,
8009,2016-10-10,7,
8010,2016-10-10,8,
8011,2016-10-10,9,
8012,2016-10-10,10,
8013,2016-10-10,11,"[전국체전] 리우올림픽 2관왕 구본찬, 남자 90m서 대회 신기록"
8014,2016-10-11,2,
8015,2016-10-11,3,
8016,2016-10-11,4,
8017,2016-10-11,5,갤럭시 쇼크에 코스피 2030선으로 급락…외국인 3300억 순매도
8018,2016-10-11,5,[갤럭시 쇼크] 삼성전자 시총 하룻새 16조원 증발
8019,2016-10-11,5,삼성전자 '갤노트7' 판매중단 여파…코스피 보합권 등락
8020,2016-10-11,6,
8021,2016-10-11,7,
8022,2016-10-11,8,
8023,2016-10-11,9,
8024,2016-10-11,10,
8025,2016-10-11,11,
8026,2016-10-12,2,
8027,2016-10-12,3,
8028,2016-10-12,4,
8029,2016-10-12,5,"코스피, 기관의 힘…갤노트7 악재 딛고 2030선 탈환"
8030,2016-10-12,6,
8031,2016-10-12,7,
8032,2016-10-12,8,
8033,2016-10-12,9,
8034,2016-10-12,10,
8035,2016-10-12,11,
8036,2016-10-13,2,
8037,2016-10-13,3,
8038,2016-10-13,4,
8039,2016-10-13,5,"[클릭 e종목]""현대모비스, 주가 방어전략 유효하다"""
8040,2016-10-13,6,
8041,2016-10-13,7,
8042,2016-10-13,8,
8043,2016-10-13,9,
8044,2016-10-13,10,
8045,2016-10-13,11,
8046,2016-10-14,2,
8047,2016-10-14,3,
8048,2016-10-14,4,
8049,2016-10-14,5,"코스피, 외인·기관 쌍끌이 매수에 2030선 넘봐…삼성전자, 이틀째 ↑"
8050,2016-10-14,5,"코스피, 외국인 '사자'에 2020선 탈환"
8051,2016-10-14,6,
8052,2016-10-14,7,
