Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,label,economics,IT,finance,social,politics
2016-08-04,378500,382000,371500,376500,52723,8.42,18.77,1.48,384000.0,38738.6,-0.01953125,0.3609939440248228,389950.0,33406.1,-0.034491601487370176,0.5782446918377183,394025.0,35558.3,-0.0444768732948417,0.4827199275555917,387858.33333333326,37728.13333333333,-0.029284747437853118,0.39744523096822537,377000.0,44308.29166666666,-0.001326259946949602,0.18991272325815625,0.0,0.014608233731739709,-0.013280212483399736,-0.005284015852047556,1.4747934660157718,,0,0,0,1,0
2016-08-05,373500,380500,372000,380500,30880,8.42,18.77,1.48,381400.0,38314.8,-0.002359727320398532,-0.19404512094543108,388000.0,34283.4,-0.019329896907216496,-0.09927253422939386,393725.0,35880.75,-0.03358943424979364,-0.13937138995143636,387641.66666666674,37379.583333333336,-0.01842337210052244,-0.17388057205916782,377204.16666666674,43845.45,0.00873753161970192,-0.2957079925054937,-0.00796812749003984,0.0,-0.022339027595269383,0.010624169986719787,-0.4142973654761679,,0,0,0,0,1
2016-08-05,373500,380500,372000,380500,30880,8.42,18.77,1.48,381400.0,38314.8,-0.002359727320398532,-0.19404512094543108,388000.0,34283.4,-0.019329896907216496,-0.09927253422939386,393725.0,35880.75,-0.03358943424979364,-0.13937138995143636,387641.66666666674,37379.583333333336,-0.01842337210052244,-0.17388057205916782,377204.16666666674,43845.45,0.00873753161970192,-0.2957079925054937,-0.00796812749003984,0.0,-0.022339027595269383,0.010624169986719787,-0.4142973654761679,3.0,1,0,0,0,0
2016-08-05,373500,380500,372000,380500,30880,8.42,18.77,1.48,381400.0,38314.8,-0.002359727320398532,-0.19404512094543108,388000.0,34283.4,-0.019329896907216496,-0.09927253422939386,393725.0,35880.75,-0.03358943424979364,-0.13937138995143636,387641.66666666674,37379.583333333336,-0.01842337210052244,-0.17388057205916782,377204.16666666674,43845.45,0.00873753161970192,-0.2957079925054937,-0.00796812749003984,0.0,-0.022339027595269383,0.010624169986719787,-0.4142973654761679,,0,1,0,0,0
2016-08-05,373500,380500,372000,380500,30880,8.42,18.77,1.48,381400.0,38314.8,-0.002359727320398532,-0.19404512094543108,388000.0,34283.4,-0.019329896907216496,-0.09927253422939386,393725.0,35880.75,-0.03358943424979364,-0.13937138995143636,387641.66666666674,37379.583333333336,-0.01842337210052244,-0.17388057205916782,377204.16666666674,43845.45,0.00873753161970192,-0.2957079925054937,-0.00796812749003984,0.0,-0.022339027595269383,0.010624169986719787,-0.4142973654761679,3.0,0,0,1,0,0
2016-08-05,373500,380500,372000,380500,30880,8.42,18.77,1.48,381400.0,38314.8,-0.002359727320398532,-0.19404512094543108,388000.0,34283.4,-0.019329896907216496,-0.09927253422939386,393725.0,35880.75,-0.03358943424979364,-0.13937138995143636,387641.66666666674,37379.583333333336,-0.01842337210052244,-0.17388057205916782,377204.16666666674,43845.45,0.00873753161970192,-0.2957079925054937,-0.00796812749003984,0.0,-0.022339027595269383,0.010624169986719787,-0.4142973654761679,,0,0,0,1,0
2016-08-08,387500,397000,385500,393500,100167,8.42,18.77,1.48,382700.0,46981.2,0.028220538280637576,1.1320655921943246,387600.0,41197.2,0.0152218782249742,1.4314031050653933,393875.0,39709.5,-0.0009520787051729609,1.5224946171571034,387541.66666666674,38301.21666666667,0.015374690893452269,1.6152432929676297,377520.83333333326,44300.48333333333,0.042326582418188895,1.2610814253719582,0.01839684625492773,0.008894536213468869,-0.020330368487928845,0.03416557161629435,2.24375,,0,0,0,0,1
2016-08-08,387500,397000,385500,393500,100167,8.42,18.77,1.48,382700.0,46981.2,0.028220538280637576,1.1320655921943246,387600.0,41197.2,0.0152218782249742,1.4314031050653933,393875.0,39709.5,-0.0009520787051729609,1.5224946171571034,387541.66666666674,38301.21666666667,0.015374690893452269,1.6152432929676297,377520.83333333326,44300.48333333333,0.042326582418188895,1.2610814253719582,0.01839684625492773,0.008894536213468869,-0.020330368487928845,0.03416557161629435,2.24375,9.0,1,0,0,0,0
2016-08-08,387500,397000,385500,393500,100167,8.42,18.77,1.48,382700.0,46981.2,0.028220538280637576,1.1320655921943246,387600.0,41197.2,0.0152218782249742,1.4314031050653933,393875.0,39709.5,-0.0009520787051729609,1.5224946171571034,387541.66666666674,38301.21666666667,0.015374690893452269,1.6152432929676297,377520.83333333326,44300.48333333333,0.042326582418188895,1.2610814253719582,0.01839684625492773,0.008894536213468869,-0.020330368487928845,0.03416557161629435,2.24375,,0,1,0,0,0
2016-08-08,387500,397000,385500,393500,100167,8.42,18.77,1.48,382700.0,46981.2,0.028220538280637576,1.1320655921943246,387600.0,41197.2,0.0152218782249742,1.4314031050653933,393875.0,39709.5,-0.0009520787051729609,1.5224946171571034,387541.66666666674,38301.21666666667,0.015374690893452269,1.6152432929676297,377520.83333333326,44300.48333333333,0.042326582418188895,1.2610814253719582,0.01839684625492773,0.008894536213468869,-0.020330368487928845,0.03416557161629435,2.24375,7.0,0,0,1,0,0
2016-08-08,387500,397000,385500,393500,100167,8.42,18.77,1.48,382700.0,46981.2,0.028220538280637576,1.1320655921943246,387600.0,41197.2,0.0152218782249742,1.4314031050653933,393875.0,39709.5,-0.0009520787051729609,1.5224946171571034,387541.66666666674,38301.21666666667,0.015374690893452269,1.6152432929676297,377520.83333333326,44300.48333333333,0.042326582418188895,1.2610814253719582,0.01839684625492773,0.008894536213468869,-0.020330368487928845,0.03416557161629435,2.24375,,0,0,0,1,0
2016-08-09,395000,398500,392500,395500,29368,8.42,18.77,1.48,384900.0,46888.4,0.027539620680696285,-0.3736617159041469,387700.0,40933.5,0.02011864843951509,-0.2825436378516374,393550.0,37473.5,0.004954897725828992,-0.2162995183262839,387500.0,38273.41666666666,0.02064516129032258,-0.23267890463572405,377783.33333333326,44115.425,0.04689636917104165,-0.33429180383051965,0.003811944091486658,0.007585335018963337,-0.007585335018963337,0.005082592121982211,-0.7068096279213714,,0,0,0,0,1
2016-08-09,395000,398500,392500,395500,29368,8.42,18.77,1.48,384900.0,46888.4,0.027539620680696285,-0.3736617159041469,387700.0,40933.5,0.02011864843951509,-0.2825436378516374,393550.0,37473.5,0.004954897725828992,-0.2162995183262839,387500.0,38273.41666666666,0.02064516129032258,-0.23267890463572405,377783.33333333326,44115.425,0.04689636917104165,-0.33429180383051965,0.003811944091486658,0.007585335018963337,-0.007585335018963337,0.005082592121982211,-0.7068096279213714,3.0,1,0,0,0,0
2016-08-09,395000,398500,392500,395500,29368,8.42,18.77,1.48,384900.0,46888.4,0.027539620680696285,-0.3736617159041469,387700.0,40933.5,0.02011864843951509,-0.2825436378516374,393550.0,37473.5,0.004954897725828992,-0.2162995183262839,387500.0,38273.41666666666,0.02064516129032258,-0.23267890463572405,377783.33333333326,44115.425,0.04689636917104165,-0.33429180383051965,0.003811944091486658,0.007585335018963337,-0.007585335018963337,0.005082592121982211,-0.7068096279213714,,0,1,0,0,0
2016-08-09,395000,398500,392500,395500,29368,8.42,18.77,1.48,384900.0,46888.4,0.027539620680696285,-0.3736617159041469,387700.0,40933.5,0.02011864843951509,-0.2825436378516374,393550.0,37473.5,0.004954897725828992,-0.2162995183262839,387500.0,38273.41666666666,0.02064516129032258,-0.23267890463572405,377783.33333333326,44115.425,0.04689636917104165,-0.33429180383051965,0.003811944091486658,0.007585335018963337,-0.007585335018963337,0.005082592121982211,-0.7068096279213714,,0,0,1,0,0
2016-08-09,395000,398500,392500,395500,29368,8.42,18.77,1.48,384900.0,46888.4,0.027539620680696285,-0.3736617159041469,387700.0,40933.5,0.02011864843951509,-0.2825436378516374,393550.0,37473.5,0.004954897725828992,-0.2162995183262839,387500.0,38273.41666666666,0.02064516129032258,-0.23267890463572405,377783.33333333326,44115.425,0.04689636917104165,-0.33429180383051965,0.003811944091486658,0.007585335018963337,-0.007585335018963337,0.005082592121982211,-0.7068096279213714,,0,0,0,1,0
2016-08-10,396500,408000,392000,405500,67371,8.42,18.77,1.48,390300.0,56101.8,0.03894440174224955,0.20087056030287792,388750.0,45599.3,0.043086816720257236,0.4774568907856041,393675.0,38689.1,0.030037467454118245,0.7413431690062576,387600.0,38838.46666666667,0.04618163054695562,0.7346462356049072,378204.16666666674,44113.875,0.0721722173869933,0.5272065761622619,0.0025284450063211127,0.0061652281134401965,-0.03329223181257707,0.025284450063211124,1.2940275129392536,,0,0,0,0,1
2016-08-10,396500,408000,392000,405500,67371,8.42,18.77,1.48,390300.0,56101.8,0.03894440174224955,0.20087056030287792,388750.0,45599.3,0.043086816720257236,0.4774568907856041,393675.0,38689.1,0.030037467454118245,0.7413431690062576,387600.0,38838.46666666667,0.04618163054695562,0.7346462356049072,378204.16666666674,44113.875,0.0721722173869933,0.5272065761622619,0.0025284450063211127,0.0061652281134401965,-0.03329223181257707,0.025284450063211124,1.2940275129392536,3.0,1,0,0,0,0
2016-08-10,396500,408000,392000,405500,67371,8.42,18.77,1.48,390300.0,56101.8,0.03894440174224955,0.20087056030287792,388750.0,45599.3,0.043086816720257236,0.4774568907856041,393675.0,38689.1,0.030037467454118245,0.7413431690062576,387600.0,38838.46666666667,0.04618163054695562,0.7346462356049072,378204.16666666674,44113.875,0.0721722173869933,0.5272065761622619,0.0025284450063211127,0.0061652281134401965,-0.03329223181257707,0.025284450063211124,1.2940275129392536,,0,1,0,0,0
2016-08-10,396500,408000,392000,405500,67371,8.42,18.77,1.48,390300.0,56101.8,0.03894440174224955,0.20087056030287792,388750.0,45599.3,0.043086816720257236,0.4774568907856041,393675.0,38689.1,0.030037467454118245,0.7413431690062576,387600.0,38838.46666666667,0.04618163054695562,0.7346462356049072,378204.16666666674,44113.875,0.0721722173869933,0.5272065761622619,0.0025284450063211127,0.0061652281134401965,-0.03329223181257707,0.025284450063211124,1.2940275129392536,,0,0,1,0,0
2016-08-10,396500,408000,392000,405500,67371,8.42,18.77,1.48,390300.0,56101.8,0.03894440174224955,0.20087056030287792,388750.0,45599.3,0.043086816720257236,0.4774568907856041,393675.0,38689.1,0.030037467454118245,0.7413431690062576,387600.0,38838.46666666667,0.04618163054695562,0.7346462356049072,378204.16666666674,44113.875,0.0721722173869933,0.5272065761622619,0.0025284450063211127,0.0061652281134401965,-0.03329223181257707,0.025284450063211124,1.2940275129392536,,0,0,0,1,0
2016-08-11,405500,416000,400000,406500,58002,8.42,18.77,1.48,396300.0,57157.6,0.025738077214231644,0.014773188517362546,390150.0,47948.1,0.04190695886197617,0.20968296971100006,393675.0,39788.1,0.0325776338350162,0.4577725500840704,387883.33333333326,39086.66666666666,0.0479955313023676,0.4839331400307011,378641.66666666674,43901.708333333336,0.0735743997182912,0.32117865572808946,0.0,0.023370233702337026,-0.015990159901599015,0.002466091245376079,-0.1390657701384869,,0,0,0,0,1
2016-08-11,405500,416000,400000,406500,58002,8.42,18.77,1.48,396300.0,57157.6,0.025738077214231644,0.014773188517362546,390150.0,47948.1,0.04190695886197617,0.20968296971100006,393675.0,39788.1,0.0325776338350162,0.4577725500840704,387883.33333333326,39086.66666666666,0.0479955313023676,0.4839331400307011,378641.66666666674,43901.708333333336,0.0735743997182912,0.32117865572808946,0.0,0.023370233702337026,-0.015990159901599015,0.002466091245376079,-0.1390657701384869,4.0,1,0,0,0,0
2016-08-11,405500,416000,400000,406500,58002,8.42,18.77,1.48,396300.0,57157.6,0.025738077214231644,0.014773188517362546,390150.0,47948.1,0.04190695886197617,0.20968296971100006,393675.0,39788.1,0.0325776338350162,0.4577725500840704,387883.33333333326,39086.66666666666,0.0479955313023676,0.4839331400307011,378641.66666666674,43901.708333333336,0.0735743997182912,0.32117865572808946,0.0,0.023370233702337026,-0.015990159901599015,0.002466091245376079,-0.1390657701384869,2.0,0,1,0,0,0
2016-08-11,405500,416000,400000,406500,58002,8.42,18.77,1.48,396300.0,57157.6,0.025738077214231644,0.014773188517362546,390150.0,47948.1,0.04190695886197617,0.20968296971100006,393675.0,39788.1,0.0325776338350162,0.4577725500840704,387883.33333333326,39086.66666666666,0.0479955313023676,0.4839331400307011,378641.66666666674,43901.708333333336,0.0735743997182912,0.32117865572808946,0.0,0.023370233702337026,-0.015990159901599015,0.002466091245376079,-0.1390657701384869,2.0,0,0,1,0,0
2016-08-11,405500,416000,400000,406500,58002,8.42,18.77,1.48,396300.0,57157.6,0.025738077214231644,0.014773188517362546,390150.0,47948.1,0.04190695886197617,0.20968296971100006,393675.0,39788.1,0.0325776338350162,0.4577725500840704,387883.33333333326,39086.66666666666,0.0479955313023676,0.4839331400307011,378641.66666666674,43901.708333333336,0.0735743997182912,0.32117865572808946,0.0,0.023370233702337026,-0.015990159901599015,0.002466091245376079,-0.1390657701384869,,0,0,0,1,0
2016-08-12,403000,410000,397000,398500,37756,8.42,18.77,1.48,399900.0,58532.8,-0.003500875218804701,-0.35495995407703035,390650.0,48423.8,0.02009471393830795,-0.2203007611959409,393650.0,39320.5,0.012320589356026928,-0.03978840553909538,388033.33333333326,39122.05,0.02697362769521524,-0.03491764874284458,378916.66666666674,43719.125,0.05168242797448862,-0.13639625678693248,-0.008610086100861008,0.028858218318695106,-0.0037641154328732743,-0.01968019680196802,-0.3490569290714113,,0,0,0,0,1
2016-08-12,403000,410000,397000,398500,37756,8.42,18.77,1.48,399900.0,58532.8,-0.003500875218804701,-0.35495995407703035,390650.0,48423.8,0.02009471393830795,-0.2203007611959409,393650.0,39320.5,0.012320589356026928,-0.03978840553909538,388033.33333333326,39122.05,0.02697362769521524,-0.03491764874284458,378916.66666666674,43719.125,0.05168242797448862,-0.13639625678693248,-0.008610086100861008,0.028858218318695106,-0.0037641154328732743,-0.01968019680196802,-0.3490569290714113,5.0,1,0,0,0,0
2016-08-12,403000,410000,397000,398500,37756,8.42,18.77,1.48,399900.0,58532.8,-0.003500875218804701,-0.35495995407703035,390650.0,48423.8,0.02009471393830795,-0.2203007611959409,393650.0,39320.5,0.012320589356026928,-0.03978840553909538,388033.33333333326,39122.05,0.02697362769521524,-0.03491764874284458,378916.66666666674,43719.125,0.05168242797448862,-0.13639625678693248,-0.008610086100861008,0.028858218318695106,-0.0037641154328732743,-0.01968019680196802,-0.3490569290714113,3.0,0,1,0,0,0
2016-08-12,403000,410000,397000,398500,37756,8.42,18.77,1.48,399900.0,58532.8,-0.003500875218804701,-0.35495995407703035,390650.0,48423.8,0.02009471393830795,-0.2203007611959409,393650.0,39320.5,0.012320589356026928,-0.03978840553909538,388033.33333333326,39122.05,0.02697362769521524,-0.03491764874284458,378916.66666666674,43719.125,0.05168242797448862,-0.13639625678693248,-0.008610086100861008,0.028858218318695106,-0.0037641154328732743,-0.01968019680196802,-0.3490569290714113,,0,0,1,0,0
2016-08-12,403000,410000,397000,398500,37756,8.42,18.77,1.48,399900.0,58532.8,-0.003500875218804701,-0.35495995407703035,390650.0,48423.8,0.02009471393830795,-0.2203007611959409,393650.0,39320.5,0.012320589356026928,-0.03978840553909538,388033.33333333326,39122.05,0.02697362769521524,-0.03491764874284458,378916.66666666674,43719.125,0.05168242797448862,-0.13639625678693248,-0.008610086100861008,0.028858218318695106,-0.0037641154328732743,-0.01968019680196802,-0.3490569290714113,,0,0,0,1,0
2016-08-16,398500,406500,398500,403000,23345,8.42,18.77,1.48,401800.0,43168.4,0.002986560477849677,-0.4592109042725698,392250.0,45074.8,0.027405991077119184,-0.4820831151774384,394000.0,39072.5,0.022842639593908632,-0.4025209546356133,388225.0,39034.13333333333,0.03805782729087514,-0.4019336922215087,379233.33333333326,43626.80833333333,0.06267029972752049,-0.4648932412925768,0.0,0.008684863523573201,-0.011166253101736972,0.011292346298619823,-0.38168767877953175,,0,0,0,0,1
2016-08-16,398500,406500,398500,403000,23345,8.42,18.77,1.48,401800.0,43168.4,0.002986560477849677,-0.4592109042725698,392250.0,45074.8,0.027405991077119184,-0.4820831151774384,394000.0,39072.5,0.022842639593908632,-0.4025209546356133,388225.0,39034.13333333333,0.03805782729087514,-0.4019336922215087,379233.33333333326,43626.80833333333,0.06267029972752049,-0.4648932412925768,0.0,0.008684863523573201,-0.011166253101736972,0.011292346298619823,-0.38168767877953175,3.0,1,0,0,0,0
2016-08-16,398500,406500,398500,403000,23345,8.42,18.77,1.48,401800.0,43168.4,0.002986560477849677,-0.4592109042725698,392250.0,45074.8,0.027405991077119184,-0.4820831151774384,394000.0,39072.5,0.022842639593908632,-0.4025209546356133,388225.0,39034.13333333333,0.03805782729087514,-0.4019336922215087,379233.33333333326,43626.80833333333,0.06267029972752049,-0.4648932412925768,0.0,0.008684863523573201,-0.011166253101736972,0.011292346298619823,-0.38168767877953175,3.0,0,1,0,0,0
2016-08-16,398500,406500,398500,403000,23345,8.42,18.77,1.48,401800.0,43168.4,0.002986560477849677,-0.4592109042725698,392250.0,45074.8,0.027405991077119184,-0.4820831151774384,394000.0,39072.5,0.022842639593908632,-0.4025209546356133,388225.0,39034.13333333333,0.03805782729087514,-0.4019336922215087,379233.33333333326,43626.80833333333,0.06267029972752049,-0.4648932412925768,0.0,0.008684863523573201,-0.011166253101736972,0.011292346298619823,-0.38168767877953175,,0,0,1,0,0
2016-08-16,398500,406500,398500,403000,23345,8.42,18.77,1.48,401800.0,43168.4,0.002986560477849677,-0.4592109042725698,392250.0,45074.8,0.027405991077119184,-0.4820831151774384,394000.0,39072.5,0.022842639593908632,-0.4025209546356133,388225.0,39034.13333333333,0.03805782729087514,-0.4019336922215087,379233.33333333326,43626.80833333333,0.06267029972752049,-0.4648932412925768,0.0,0.008684863523573201,-0.011166253101736972,0.011292346298619823,-0.38168767877953175,,0,0,0,1,0
2016-08-17,401000,403000,393000,399500,35522,8.42,18.77,1.48,402600.0,44399.2,-0.007699950322901144,-0.1999405394691796,393750.0,45643.8,0.014603174603174602,-0.22175629548810574,394175.0,39478.4,0.01350922813471174,-0.1002168274296831,388425.0,39224.38333333333,0.02851258286670529,-0.09438984169285852,379525.0,43594.825,0.05263157894736842,-0.1851785160279918,-0.0049627791563275426,0.00876095118898623,-0.016270337922403004,-0.008684863523573201,0.5216106232597987,,0,0,0,0,1
